4.5,0,"[0.00204, 0.00445, 0.0025, 0.00266, 0.0035, 0.004, 0.0043, 0.00549, 0.00602, 0.00646, 0.00735, 0.00775, 0.00829, 0.01664, 0.00873, 0.00874, 0.0097, 0.01015, 0.01122, 0.02244, 0.0114, 0.01156, 0.01161, 0.01185, 0.01246, 0.01246, 0.0125, 0.01268, 0.01275, 0.01303, 0.03993, 0.01352, 0.02745, 0.01373, 0.00513, 0.01496, 0.00548, 0.00603, 0.00671, 0.00683, 0.00701, 0.00721, 0.00742, 0.01684, 0.00903, 0.00963, 0.00974, 0.01001, 0.0106, 0.08485, 0.01112, 0.01134, 0.01138, 0.03418, 0.01162, 0.01194, 0.01214, 0.01226, 0.01229, 0.01254, 0.01276, 0.01308, 0.02696, 0.01371, 0.01398, 0.01426, 0.01469, 0.01479, 0.03035, 0.01548, 0.01573, 0.01577, 0.01588, 0.03184, 0.03209, 0.01605, 0.01616, 0.01623, 0.01668, 0.01711, 0.01717, 0.01755, 0.03546, 0.0357]","[0.24521]","[34]",84,1
4.5,1,"[0.00348, 0.00501, 0.00529, 0.01153, 0.02692, 0.00759, 0.00775, 0.00803, 0.00812, 0.00819, 0.01805, 0.0095, 0.01028, 0.01036, 0.01036, 0.01037, 0.02109, 0.01085, 0.04349, 0.01142, 0.01144, 0.0116, 0.01175, 0.01197, 0.01198, 0.01226, 0.01228, 0.01238, 0.02573, 0.01301, 0.01337, 0.01348, 0.01354, 0.0136, 0.0136, 0.01385, 0.01394, 0.01399, 0.01402, 0.01428, 0.01462, 0.02933, 0.01469, 0.01496, 0.01498, 0.04549, 0.01531, 0.04609, 0.01547, 0.01549, 0.0155, 0.01569, 0.01581, 0.01587, 0.01595, 0.03242, 0.04929, 0.03313, 0.01657, 0.0169, 0.05074, 0.01694, 0.01706, 0.0351, 0.03567, 0.01789, 0.01795, 0.01813, 0.01816, 0.01823, 0.01861, 0.01886, 0.01889, 0.01913, 0.07695, 0.01924, 0.03877, 0.01963, 0.01965, 0.01978, 0.01978, 0.01981, 0.0202]","[]","[]",83,0
4.5,2,"[0.00326, 0.00758, 0.00451, 0.00453, 0.0054, 0.00615, 0.0062, 0.00681, 0.00701, 0.00781, 0.00783, 0.00784, 0.0478, 0.01613, 0.00836, 0.00915, 0.01853, 0.00932, 0.02873, 0.00963, 0.00964, 0.00988, 0.00995, 0.01011, 0.02036, 0.0103, 0.01031, 0.01034, 0.0104, 0.01053, 0.02165, 0.01098, 0.01142, 0.01182, 0.01187, 0.01231, 0.01258, 0.0126, 0.01269, 0.0128, 0.01353, 0.09554, 0.01445, 0.02903, 0.01455, 0.01459, 0.01466, 0.0157, 0.01581, 0.01585, 0.01611, 0.01615, 0.0162, 0.03241, 0.01624, 0.01632, 0.01655, 0.00175, 0.00261, 0.00287, 0.00295, 0.01453, 0.0049, 0.00543, 0.00558, 0.00598, 0.00637, 0.00689, 0.00698, 0.00791, 0.03196, 0.00867, 0.00874, 0.00926, 0.02803, 0.00979, 0.02049, 0.01052, 0.08485, 0.01073, 0.01095, 0.01098, 0.01132, 0.01143, 0.01161, 0.01166, 0.01183, 0.01184, 0.01187]","[0.25775]","[57]",89,1
4.5,3,"[0.00498, 0.00536, 0.00547, 0.00571, 0.00612, 0.0063, 0.00632, 0.00696, 0.00696, 0.0075, 0.00798, 0.00826, 0.00853, 0.00872, 0.00887, 0.00951, 0.0097, 0.01987, 0.01006, 0.07598, 0.01087, 0.01092, 0.011, 0.01105, 0.01139, 0.03421, 0.01161, 0.01187, 0.01189, 0.01205, 0.01224, 0.01236, 0.01249, 0.03823, 0.01296, 0.0131, 0.01318, 0.05367, 0.01353, 0.01356, 0.0136, 0.01398, 0.01418, 0.01458, 0.01517, 0.01543, 0.01558, 0.04813, 0.01606, 0.01612, 0.01641, 0.0166, 0.08301, 0.01676, 0.01678, 0.01678, 0.01692, 0.01726, 0.03456, 0.01746, 0.01761, 0.03551, 0.01775, 0.03552, 0.01793, 0.01796, 0.01806, 0.01809, 0.01837, 0.01866, 0.05677, 0.01896, 0.01928, 0.01934, 0.01942]","[]","[]",75,0
4.5,4,"[0.01742, 0.00342, 0.00371, 0.01868, 0.00382, 0.00437, 0.00457, 0.01422, 0.00485, 0.00488, 0.01509, 0.00515, 0.00581, 0.00606, 0.04907, 0.00749, 0.00809, 0.00862, 0.00862, 0.00891, 0.009, 0.03728, 0.00989, 0.00994, 0.00998, 0.0208, 0.01047, 0.02111, 0.01107, 0.01138, 0.01153, 0.01156, 0.02343, 0.05276, 0.01321, 0.01325, 0.01342, 0.02719, 0.01368, 0.01383, 0.01411, 0.02854, 0.01473, 0.01482, 0.03028, 0.01526, 0.03134, 0.01577, 0.01588, 0.01599, 0.01618, 0.04893, 0.0165, 0.01699, 0.01706, 0.0178, 0.03568, 0.01809, 0.03675, 0.01842, 0.01887, 0.03777, 0.0189, 0.03813, 0.01907, 0.01928, 0.01942, 0.01949, 0.01952, 0.02001, 0.04014, 0.02045, 0.02047, 0.04101, 0.02052, 0.02057, 0.02136, 0.0641, 0.0431, 0.0216, 0.02169]","[]","[]",81,0
4.5,5,"[0.00459, 0.0029, 0.0048, 0.00581, 0.00737, 0.00778, 0.008, 0.00824, 0.01734, 0.00982, 0.01051, 0.03171, 0.01087, 0.01119, 0.02279, 0.02279, 0.01182, 0.01205, 0.01254, 0.01262, 0.01315, 0.01338, 0.08069, 0.01405, 0.01416, 0.01441, 0.01442, 0.01489, 0.01533, 0.01558, 0.01573, 0.0159, 0.01593, 0.01602, 0.09686, 0.01627, 0.03315, 0.01679, 0.06749, 0.01687, 0.01705, 0.01721, 0.01751, 0.03542, 0.01771, 0.01783, 0.01794, 0.01815, 0.01835, 0.01842, 0.01853, 0.0186, 0.01893, 0.01901, 0.01904, 0.03809, 0.01921, 0.01943, 0.01946, 0.01952, 0.0198, 0.01985, 0.01987, 0.02023, 0.02044, 0.02047, 0.04099, 0.0205, 0.02052, 0.02063, 0.02075, 0.02083, 0.02136, 0.02141, 0.0216, 0.02172, 0.02172]","[]","[]",77,0
4.5,6,"[0.00678, 0.00802, 0.02357, 0.00485, 0.01554, 0.01205, 0.00647, 0.00661, 0.01444, 0.00756, 0.00785, 0.00799, 0.05617, 0.0084, 0.01863, 0.01086, 0.01119, 0.01143, 0.01156, 0.01175, 0.01199, 0.02407, 0.0125, 0.01252, 0.0126, 0.01274, 0.01279, 0.01292, 0.01302, 0.01307, 0.01321, 0.01364, 0.01365, 0.01106, 0.00131, 0.0016, 0.00227, 0.00684, 0.00722, 0.00364, 0.00393, 0.0042, 0.00503, 0.00522, 0.0106, 0.02199, 0.00736, 0.01603, 0.00827, 0.00861, 0.01957, 0.01025, 0.01028, 0.03101, 0.09635, 0.06756, 0.01149, 0.0232, 0.01168, 0.02383, 0.01193, 0.01257, 0.01273, 0.05105, 0.01283, 0.01304, 0.01316, 0.02645, 0.01331, 0.02685, 0.01357, 0.01373, 0.01393, 0.01403, 0.02846, 0.01432, 0.02873, 0.01458, 0.01491]","[0.22008]","[33]",79,1
4.5,7,"[0.00138, 0.01807, 0.02559, 0.00371, 0.00483, 0.00528, 0.00618, 0.00707, 0.00709, 0.01439, 0.00722, 0.00872, 0.00905, 0.0092, 0.03695, 0.00939, 0.00976, 0.00985, 0.02005, 0.01016, 0.01037, 0.05339, 0.01115, 0.01147, 0.01157, 0.01185, 0.02411, 0.01212, 0.01216, 0.01219, 0.01274, 0.01334, 0.01335, 0.04048, 0.01354, 0.01461, 0.01466, 0.02934, 0.01504, 0.03008, 0.01509, 0.09259, 0.0311, 0.01567, 0.07942, 0.016, 0.0161, 0.01625, 0.01642, 0.01666, 0.03371, 0.01704, 0.01718, 0.01777, 0.01797, 0.01846, 0.01874, 0.01875, 0.05691, 0.01899, 0.0383, 0.01916, 0.01918, 0.0195, 0.01959, 0.01973, 0.01984, 0.01984, 0.01991, 0.01994, 0.02011, 0.02048, 0.02053, 0.06166]","[]","[]",74,0
4.5,8,"[0.00194, 0.00338, 0.00348, 0.01525, 0.01161, 0.00396, 0.00481, 0.01019, 0.01034, 0.00523, 0.0058, 0.0182, 0.0066, 0.014, 0.00778, 0.0241, 0.00839, 0.00872, 0.00881, 0.00932, 0.00933, 0.00961, 0.00979, 0.01018, 0.01109, 0.01126, 0.05841, 0.01191, 0.01199, 0.01242, 0.01246, 0.01269, 0.01314, 0.0133, 0.01336, 0.01339, 0.0272, 0.01367, 0.01115, 0.0024, 0.00352, 0.0041, 0.0046, 0.0092, 0.00508, 0.00593, 0.00603, 0.00739, 0.01488, 0.00779, 0.00801, 0.00894, 0.00956, 0.01013, 0.0102, 0.01044, 0.0106, 0.01133, 0.0114, 0.06876, 0.0115, 0.01182, 0.01191, 0.01228, 0.01293, 0.01373, 0.01388, 0.01409, 0.04261, 0.01435, 0.01446, 0.05872, 0.01478, 0.0152, 0.07636, 0.01531, 0.0155, 0.01573, 0.01598, 0.03207, 0.0812, 0.0164]","[0.26122]","[38]",82,1
4.5,9,"[0.00125, 0.00202, 0.00245, 0.00333, 0.00836, 0.00465, 0.00532, 0.01701, 0.01143, 0.00598, 0.00604, 0.00633, 0.02079, 0.007, 0.00788, 0.0082, 0.00852, 0.00859, 0.00877, 0.01794, 0.00913, 0.00956, 0.00992, 0.00995, 0.01009, 0.01016, 0.03235, 0.01133, 0.0116, 0.01213, 0.08758, 0.02513, 0.01261, 0.01275, 0.01339, 0.01369, 0.0137, 0.0139, 0.02852, 0.01431, 0.01436, 0.01106, 0.00131, 0.0016, 0.00227, 0.00684, 0.00722, 0.00364, 0.00393, 0.0042, 0.00503, 0.00522, 0.0106, 0.02199, 0.00736, 0.01603, 0.00827, 0.00861, 0.01957, 0.01025, 0.01028, 0.03101, 0.09635, 0.06756, 0.01149, 0.0232, 0.01168, 0.02383, 0.01193, 0.01257, 0.01273, 0.05105, 0.01283, 0.01304, 0.01316, 0.02645, 0.01331, 0.02685, 0.01357, 0.01373, 0.01393, 0.01403, 0.02846, 0.01432, 0.02873, 0.01458, 0.01491]","[0.20879]","[41]",87,1
