4.5,0,"[0.00162, 0.00168, 0.00433, 0.00499, 0.00542, 0.00625, 0.00726, 0.00733, 0.0083, 0.00835, 0.01764, 0.00922, 0.00945, 0.00971, 0.0108, 0.01123, 0.01125, 0.01194, 0.01201, 0.01205, 0.01216, 0.01218, 0.01242, 0.01331, 0.01347, 0.01383, 0.01394, 0.01414, 0.01435, 0.01439, 0.01451, 0.05872, 0.02942, 0.0148, 0.04492, 0.02996, 0.03007, 0.01505, 0.01509, 0.01518, 0.01566, 0.01583, 0.0159, 0.01591, 0.03211, 0.01617, 0.01618, 0.01637, 0.01671, 0.01688, 0.03387, 0.01695, 0.01718, 0.05168, 0.0174, 0.03493, 0.01756, 0.01783, 0.01824, 0.01842, 0.01858, 0.01861, 0.0187, 0.01895, 0.019, 0.01912, 0.01919, 0.01966, 0.04004, 0.02007, 0.0201, 0.0202, 0.02034, 0.02076, 0.00261, 0.00868, 0.00321, 0.00576, 0.00618, 0.01289, 0.00871, 0.00877, 0.00954, 0.02073]","[0.2306]","[74]",84,1
4.5,1,"[0.00385, 0.00397, 0.0052, 0.00534, 0.00551, 0.01244, 0.00648, 0.00665, 0.00668, 0.00681, 0.00723, 0.00736, 0.00775, 0.00804, 0.00805, 0.00834, 0.01685, 0.00889, 0.00913, 0.01002, 0.0104, 0.01054, 0.01078, 0.01088, 0.00392, 0.00223, 0.00372, 0.00429, 0.00499, 0.00533, 0.00598, 0.00725, 0.00814, 0.00819, 0.00852, 0.00872, 0.02661, 0.00963, 0.00982, 0.00988, 0.02083, 0.01042, 0.01048, 0.01085, 0.01094, 0.01097, 0.05548, 0.01161, 0.02337, 0.01183, 0.01187, 0.01206, 0.02444, 0.01231, 0.01256, 0.02543, 0.01283, 0.01284, 0.01287, 0.01312, 0.01313, 0.01329, 0.01338, 0.01362, 0.01366, 0.01398, 0.01429, 0.02934, 0.01495, 0.01501, 0.01506, 0.0151, 0.03044, 0.01523, 0.04671, 0.01568, 0.01577, 0.01583, 0.01583, 0.01594, 0.01621, 0.01622]","[0.28618]","[24]",82,1
4.5,2,"[0.00178, 0.00422, 0.01803, 0.00615, 0.0062, 0.00672, 0.01391, 0.00775, 0.01572, 0.01612, 0.01635, 0.00891, 0.01799, 0.028, 0.0188, 0.00944, 0.01021, 0.01025, 0.01081, 0.01112, 0.01145, 0.01184, 0.01193, 0.01198, 0.01219, 0.01226, 0.01237, 0.01238, 0.05033, 0.02666, 0.01342, 0.01404, 0.01438, 0.01453, 0.01491, 0.0304, 0.00196, 0.004, 0.00423, 0.00473, 0.00547, 0.00592, 0.00601, 0.00612, 0.00652, 0.00688, 0.00716, 0.00734, 0.00744, 0.00824, 0.00825, 0.0253, 0.00856, 0.00917, 0.02935, 0.01008, 0.01023, 0.07288, 0.0521, 0.01169, 0.0121, 0.01218, 0.01292, 0.01293, 0.01296, 0.01303, 0.01312, 0.01344, 0.01365, 0.01384, 0.01392, 0.01423, 0.01427, 0.01437, 0.01438, 0.01463, 0.02926]","[0.27689]","[36]",77,1
4.5,3,"[0.02331, 0.00549, 0.01239, 0.00654, 0.00787, 0.00818, 0.00871, 0.01794, 0.0091, 0.00926, 0.01857, 0.02016, 0.03237, 0.02213, 0.01119, 0.02386, 0.01203, 0.01208, 0.01216, 0.0122, 0.01232, 0.01294, 0.01315, 0.0132, 0.01357, 0.01364, 0.01393, 0.08455, 0.01462, 0.01492, 0.01502, 0.01513, 0.01522, 0.0153, 0.01534, 0.01546, 0.01579, 0.01581, 0.01582, 0.00043, 0.0028, 0.0033, 0.00413, 0.00418, 0.00577, 0.00619, 0.0065, 0.01957, 0.00709, 0.0079, 0.01665, 0.01793, 0.0091, 0.02821, 0.00983, 0.01024, 0.01042, 0.01048, 0.01058, 0.01066, 0.01068, 0.01102, 0.01118, 0.03385, 0.01136, 0.01178, 0.03587, 0.01198, 0.03642, 0.01252, 0.01271, 0.02546, 0.01322, 0.01344, 0.01365, 0.02753, 0.01429, 0.01444, 0.02922, 0.02992, 0.07484, 0.01523, 0.01525, 0.03066]","[0.34411]","[39]",84,1
4.5,4,"[0.00515, 0.00208, 0.00358, 0.00438, 0.00591, 0.00645, 0.02639, 0.00722, 0.00737, 0.01749, 0.00879, 0.01762, 0.00901, 0.00925, 0.00932, 0.00936, 0.01943, 0.01002, 0.01039, 0.01065, 0.01069, 0.02152, 0.0108, 0.01101, 0.01125, 0.01141, 0.01186, 0.0122, 0.01237, 0.01242, 0.01247, 0.01265, 0.01283, 0.01283, 0.02612, 0.01392, 0.01398, 0.05724, 0.01442, 0.01443, 0.01458, 0.01503, 0.0151, 0.04557, 0.03141, 0.01598, 0.03197, 0.0321, 0.01605, 0.0161, 0.01613, 0.01633, 0.01639, 0.01656, 0.01657, 0.0166, 0.01672, 0.01674, 0.01681, 0.01716, 0.01719, 0.00368, 0.00488, 0.00303, 0.00305, 0.00314, 0.00449, 0.00519, 0.03333, 0.00699, 0.00715, 0.01433, 0.00759]","[0.22088]","[61]",73,1
4.5,5,"[0.00065, 0.00315, 0.00576, 0.00584, 0.00585, 0.00762, 0.00802, 0.01735, 0.00978, 0.02082, 0.01087, 0.01114, 0.01118, 0.02287, 0.01151, 0.01153, 0.01156, 0.01231, 0.01233, 0.01247, 0.01279, 0.0128, 0.01284, 0.0131, 0.01321, 0.0133, 0.01334, 0.01334, 0.01352, 0.01355, 0.01385, 0.04169, 0.01398, 0.01457, 0.01463, 0.01469, 0.03115, 0.04709, 0.03164, 0.01604, 0.01607, 0.01631, 0.03345, 0.01673, 0.08411, 0.01687, 0.01701, 0.01709, 0.05241, 0.07162, 0.05398, 0.01826, 0.03659, 0.03689, 0.03727, 0.03753, 0.03779, 0.01892, 0.01896, 0.0383, 0.01983, 0.03971, 0.02031, 0.02037, 0.02037, 0.02057, 0.02064, 0.02077, 0.08376, 0.02103, 0.02114, 0.02129]","[]","[]",72,0
4.5,6,"[0.00233, 0.00207, 0.00235, 0.00237, 0.00296, 0.00363, 0.01209, 0.00908, 0.007, 0.01515, 0.03427, 0.0091, 0.00913, 0.00936, 0.00945, 0.00966, 0.00986, 0.00996, 0.00999, 0.01004, 0.0101, 0.02025, 0.0103, 0.01033, 0.01037, 0.01044, 0.01057, 0.02132, 0.01068, 0.03263, 0.0111, 0.01124, 0.02261, 0.01148, 0.06983, 0.01188, 0.01199, 0.01219, 0.01254, 0.01272, 0.0128, 0.02583, 0.0131, 0.01319, 0.01329, 0.02669, 0.02687, 0.01373, 0.01429, 0.01466, 0.01499, 0.01526, 0.01543, 0.01596, 0.04789, 0.04795, 0.04849, 0.01671, 0.01676, 0.05033, 0.01678, 0.01684, 0.01695, 0.01705, 0.03413, 0.01722, 0.01722, 0.01736, 0.01755, 0.01767, 0.01794, 0.05435, 0.01836, 0.01858, 0.01865, 0.03734, 0.07561, 0.01901, 0.01916, 0.07679, 0.01965, 0.01971, 0.0198, 0.01982, 0.01997, 0.08056, 0.02014, 0.02028, 0.02034]","[]","[]",89,0
4.5,7,"[0.00231, 0.00346, 0.00349, 0.00437, 0.00501, 0.00532, 0.01799, 0.00615, 0.0069, 0.00722, 0.00774, 0.00777, 0.00907, 0.02779, 0.01908, 0.00959, 0.01946, 0.04008, 0.01023, 0.01028, 0.02073, 0.01115, 0.01166, 0.0482, 0.01283, 0.01292, 0.06492, 0.01327, 0.01398, 0.01426, 0.02856, 0.01438, 0.01467, 0.0594, 0.0149, 0.01497, 0.01515, 0.01536, 0.01551, 0.01564, 0.0314, 0.03155, 0.09477, 0.01583, 0.01584, 0.01589, 0.01592, 0.01624, 0.01636, 0.01659, 0.01669, 0.01676, 0.01711, 0.05154, 0.01718, 0.0172, 0.01726, 0.03518, 0.01764, 0.05314, 0.03545, 0.01787, 0.01799, 0.018, 0.0181, 0.05471]","[]","[]",66,0
4.5,8,"[0.00271, 0.00432, 0.00454, 0.00495, 0.00561, 0.03943, 0.00681, 0.00684, 0.0071, 0.00738, 0.01601, 0.00801, 0.00864, 0.00872, 0.01758, 0.00925, 0.0095, 0.00958, 0.00971, 0.00999, 0.01002, 0.01012, 0.01069, 0.01088, 0.02184, 0.02188, 0.01117, 0.01143, 0.02326, 0.01196, 0.01246, 0.01252, 0.02663, 0.01354, 0.02717, 0.01403, 0.0143, 0.01439, 0.0149, 0.015, 0.01526, 0.01563, 0.016, 0.03243, 0.01622, 0.0165, 0.01711, 0.01722, 0.05232, 0.01746, 0.0175, 0.01772, 0.01814, 0.01816, 0.01885, 0.01899, 0.07616, 0.01907, 0.01919, 0.01928, 0.01934, 0.0199, 0.01992, 0.02005, 0.0201, 0.02012, 0.02018, 0.02019, 0.02034, 0.04082, 0.04091, 0.02058, 0.02068, 0.0416, 0.02097, 0.021, 0.02114, 0.02124, 0.02154, 0.02167, 0.02176, 0.02177, 0.02179, 0.02192, 0.02199, 0.022, 0.0222, 0.02223]","[]","[]",88,0
4.5,9,"[0.00207, 0.00234, 0.02602, 0.00602, 0.00344, 0.00384, 0.01337, 0.00507, 0.01705, 0.00599, 0.00653, 0.00666, 0.00724, 0.00748, 0.01509, 0.00779, 0.00804, 0.00831, 0.01724, 0.00865, 0.00878, 0.00909, 0.00983, 0.01, 0.01016, 0.01088, 0.0109, 0.02192, 0.01117, 0.03363, 0.01135, 0.01163, 0.03608, 0.0121, 0.01235, 0.01251, 0.01317, 0.01325, 0.01333, 0.01351, 0.01365, 0.01367, 0.01372, 0.02767, 0.01384, 0.01434, 0.02959, 0.01486, 0.01543, 0.01548, 0.01555, 0.0781, 0.01563, 0.03215, 0.01616, 0.01629, 0.03315, 0.01687, 0.01696, 0.0173, 0.01731, 0.01744, 0.01758, 0.08831, 0.01767, 0.01787, 0.01789, 0.01806, 0.01817]","[]","[]",69,0
