0,0.5025570838481715,0.9215109468341564,2,1,0.7582986249165867,0.7669432982715257,1,2,0.1821257513422183,0.02013863385656678,1,3,0.07654227414057846,0.8859683463748693,2,4,0.1285334252154927,0.11857513607259218,1,5,0.32183697188318705,0.5130866324597967,1,6,0.28032876396544515,0.8993587978895635,3,7,0.2161588118028569,0.41671121189999927,1,8,0.617084617818756,0.952825576688606,1,9,0.5081091793514516,0.023677602250034013,1,10,0.8002619051436078,0.6836292607152243,1,11,0.43600009394717343,0.9913131329636935,1,12,0.19711884053602535,0.5726669371136276,1,13,0.6692561922259852,0.07965969115077864,1,14,0.7578682515731675,0.9351176933042717,2,15,0.6893685020469646,0.7281158279856549,1,16,0.1811144017395152,0.1724989086000659,1,17,0.04490233253956488,0.19909593579891938,2,18,0.8058342131760077,0.4086604331162236,2,19,0.18987506490752604,0.0264632404692009,6,20,0.7105520734625473,0.008145386150385292,1,21,0.3743172672370322,0.812241707438923,2,22,0.41733254528408326,0.8071633533433629,1,23,0.1142806419511111,0.9616031894884526,1,24,0.22283685053717173,0.039861304848391454,1,25,0.7998252106010414,0.7935735776166232,1,26,0.3694149238363884,0.7231562672940605,1,27,0.9968975200717151,0.039031381843054325,2,28,0.7615685235979223,0.9017548573396645,1,29,0.781899487437897,0.04924929570498571,1,30,0.03782567797578462,0.36070735623140116,1,31,0.7766817655954554,0.14599251556552317,1,32,0.8247900783980916,0.20800521920723702,1,33,0.25033872124948586,0.8881529328035886,1,34,0.8036441335487803,0.9133462571129065,1,35,0.02326506390644545,0.5896687590141766,2,36,0.5047657653379609,0.7827858285804702,1,37,0.4170986729132673,0.6231487988814797,9,38,0.6515843872095998,0.4450004659211535,1,39,0.34908612691022267,0.42679612954473545,1,40,0.2902791404969878,0.3191680085354677,1,41,0.006445372386563286,0.8881676303678621,1,42,0.40365876070335693,0.7512742742624046,1,43,0.32776881584903184,0.9518204318371983,1,44,0.41135487586546715,0.6871589456401729,1,45,0.12615270148283153,0.03299927937740865,1,46,0.46557750857073044,0.13228708523994548,1,47,0.7512575774130705,0.020880726252835657,1,48,0.9045466078754036,0.032182008136779294,1,49,0.8010995229423464,0.9031339109796551,1,
0,0.5025570838481715,0.9215109468341564,1,1,0.7585475724889441,0.7645303289634574,1,2,0.18261762782727742,0.02118404860712697,1,3,0.07654227414057846,0.8859683463748693,1,4,0.12844089107229095,0.11646266469927191,1,5,0.31984698554386004,0.5152208274514783,1,6,0.28032876396544515,0.8993587978895635,2,7,0.21889328210735437,0.4149448341665639,1,8,0.6182995952605612,0.9522780436177,2,9,0.5051907266268815,0.0226492274820973,1,10,0.7970640562217205,0.6855243629067121,1,11,0.43740295567544674,0.9886699043159751,1,12,0.20124352805118595,0.5680208836329717,3,13,0.6705861217159185,0.07762889159596109,1,14,0.7578682515731675,0.9351176933042717,1,15,0.689096958576979,0.7305655231926583,1,16,0.1817662085845012,0.17349209218927453,1,17,0.04490233253956488,0.19909593579891938,1,18,0.8058342131760077,0.4086604331162236,1,19,0.18987506490752604,0.0264632404692009,5,20,0.7104540697038811,0.005116013778379891,1,21,0.3743172672370322,0.812241707438923,1,22,0.4168030723270023,0.806071011175983,1,23,0.10184849861198297,0.9679327994091723,6,24,0.22184001865301317,0.04020131629485768,1,25,0.8006100879638172,0.7942458228765018,1,26,0.368438403283061,0.7217478560739282,1,27,0.9968975200717151,0.039031381843054325,1,28,0.7625833065823234,0.91273729031644,5,29,0.7801017258034091,0.05049179174235319,1,30,0.06316341897505062,0.3655942434614621,7,31,0.7792161277861621,0.14247124492431207,1,32,0.8245758026939543,0.20959413148604022,1,33,0.2499837769073353,0.8888540971899693,1,34,0.8001459291879343,0.9128568714199935,1,35,0.02326506390644545,0.5896687590141766,1,36,0.5053120970166488,0.7795209992606404,1,37,0.4170986729132673,0.6231487988814797,8,38,0.6490510106998737,0.44779397594905923,1,39,0.3490182274882917,0.4263809461519844,1,40,0.28996968262669676,0.3207633798094154,1,41,0.007453285897594308,0.8882498558081853,1,42,0.40406975174187143,0.7471881226690484,1,43,0.32872722251166286,0.9495324898208158,1,44,0.41101031396275467,0.6852332372100773,1,45,0.1332269583531216,0.03625099125354825,2,46,0.46383267101534476,0.1313003253947359,1,47,0.7523990279696372,0.0220073014509361,1,48,0.9098706491826427,0.029528265060061565,4,49,0.8016344560641376,0.9027084014787518,1,
0,0.5052340655470198,0.9218931246419068,1,1,0.7516444440694694,0.7628658311081714,1,2,0.18408128314880967,0.02278996316372639,2,3,0.07718888892190745,0.8928976821224257,3,4,0.1311328487546275,0.11521038989651378,1,5,0.336002573436168,0.5128382635771715,3,6,0.28032876396544515,0.8993587978895635,1,7,0.22056205591719513,0.4131890469147762,1,8,0.6182995952605612,0.9522780436177,1,9,0.50238892462807,0.025148099470234997,1,10,0.7946011802678703,0.6880273100497358,1,11,0.44581872765495234,0.9880899684408013,2,12,0.20124352805118595,0.5680208836329717,2,13,0.6706302015112691,0.07644793516763904,1,14,0.7564042729443943,0.9335816706485086,1,15,0.7006869085117012,0.7443112968355481,8,16,0.18031696063276847,0.17418159294378988,1,17,0.04604933094687047,0.20351387099529306,1,18,0.8041556116094856,0.40990796781915484,1,19,0.18987506490752604,0.0264632404692009,4,20,0.7134579220781095,0.005819341184638893,1,21,0.3768366040128399,0.8142173260969069,1,22,0.41770852581920803,0.8050689107487644,1,23,0.10184849861198297,0.9679327994091723,5,24,0.2251626842211425,0.04299999318451442,1,25,0.8023949330876753,0.7946053497448826,1,26,0.3521757763685609,0.6861553665699094,11,27,0.99543966882807,0.03827657510538074,1,28,0.7625833065823234,0.91273729031644,4,29,0.7818834224955624,0.053248602873920414,1,30,0.06316341897505062,0.3655942434614621,6,31,0.776032347244589,0.13986486745843485,1,32,0.8245684912473633,0.21280848775779837,1,33,0.24405254559903522,0.8825538175183048,4,34,0.7977445281613615,0.9133123223966352,1,35,0.00970605894980825,0.5833843897238581,9,36,0.5048441645291711,0.7791283723288303,1,37,0.4170986729132673,0.6231487988814797,7,38,0.6463046565020064,0.44910248011114007,1,39,0.3491929179359152,0.42869219295107863,2,40,0.28860598724567665,0.319710848344565,1,41,0.01623533395209109,0.8868322278036399,3,42,0.40694214939813256,0.747967793809715,1,43,0.32720095878833344,0.948272077139006,1,44,0.4144928651147475,0.6837790710324462,1,45,0.1332269583531216,0.03625099125354825,1,46,0.47268453196089244,0.12728902804292241,4,47,0.7534242414294063,0.022007303095372688,1,48,0.9098706491826427,0.029528265060061565,3,49,0.7994515756164107,0.9048892681911954,1,
0,0.507101916647705,0.9212217760443316,1,1,0.7486748314889298,0.7673753999762284,1,2,0.18408128314880967,0.02278996316372639,1,3,0.07718888892190745,0.8928976821224257,2,4,0.13395662239811812,0.115257879825728,1,5,0.336002573436168,0.5128382635771715,2,6,0.2802886369271964,0.8970264349612702,1,7,0.2217756846550959,0.41275407079059734,1,8,0.6178192773033996,0.9529454584705319,1,9,0.5008778174246049,0.02345531188361427,1,10,0.7959451967880102,0.6888718860038254,1,11,0.44581872765495234,0.9880899684408013,1,12,0.20124352805118595,0.5680208836329717,1,13,0.672487573985749,0.07598284114962217,1,14,0.7568867002619852,0.9331958401126101,1,15,0.7006869085117012,0.7443112968355481,7,16,0.1776990054949965,0.17562423504114955,1,17,0.04506870644690952,0.20590235781073785,1,18,0.8062669575988515,0.4140274918582275,1,19,0.18987506490752604,0.0264632404692009,3,20,0.7136068710017619,0.002706066563189946,1,21,0.3725368784583091,0.8167007170684116,1,22,0.4162909365307086,0.8029827560278409,1,23,0.10184849861198297,0.9679327994091723,4,24,0.22506419169188352,0.04540068382582152,1,25,0.8017189481481656,0.7957213042005622,1,26,0.3521757763685609,0.6861553665699094,10,27,0.9965402231847404,0.03625952638730989,1,28,0.7625833065823234,0.91273729031644,3,29,0.7836052324173504,0.058342198291455816,1,30,0.06316341897505062,0.3655942434614621,5,31,0.7726531917168862,0.1425553724508496,1,32,0.8210829769793043,0.21245689150238167,1,33,0.24405254559903522,0.8825538175183048,3,34,0.8009114406683787,0.9156864747327574,1,35,0.00970605894980825,0.5833843897238581,8,36,0.5029755067176597,0.7787539490820865,1,37,0.4170986729132673,0.6231487988814797,6,38,0.6451935643476276,0.4481700508856632,1,39,0.3491929179359152,0.42869219295107863,1,40,0.28777280665424154,0.31868650896676143,1,41,0.01623533395209109,0.8868322278036399,2,42,0.4083650590194472,0.7446628474268794,1,43,0.33030047054878,0.9517533382507674,1,44,0.4162051694778862,0.6858397521675519,1,45,0.13067446490443613,0.03634453659360937,1,46,0.47268453196089244,0.12728902804292241,3,47,0.7555667961496015,0.022308103320604955,1,48,0.9098706491826427,0.029528265060061565,2,49,0.797874011529711,0.9032857990964829,1,
0,0.5072126536638298,0.9221635393860592,1,1,0.7474464885894915,0.7671399581824696,1,2,0.18987506490752604,0.0264632404692009,2,3,0.07718888892190745,0.8928976821224257,1,4,0.13455038573130118,0.11023172214254051,1,5,0.336002573436168,0.5128382635771715,1,6,0.28013956302186316,0.8941875018059363,1,7,0.2233992358614264,0.4129517767479516,1,8,0.6159509137674524,0.9512240831973338,1,9,0.5300259425332295,0.04588356391418047,7,10,0.7943057940405737,0.6913358512595063,1,11,0.4470921185858485,0.9883740783003984,1,12,0.20311930857058613,0.5710938652957734,1,13,0.6702762048616284,0.07394046859343317,1,14,0.7528126241847733,0.9288786673691481,2,15,0.7006869085117012,0.7443112968355481,6,16,0.1748388192672704,0.17576593638053684,1,17,0.04829366522410561,0.20532814410743994,1,18,0.8086731881821809,0.4134124665956732,1,19,0.18987506490752604,0.0264632404692009,2,20,0.7166161497257212,0.0012722151630267797,1,21,0.3706706379408031,0.8151202730119846,1,22,0.418170856707731,0.8010672515049931,1,23,0.10184849861198297,0.9679327994091723,3,24,0.22789502266596962,0.04538222782135226,1,25,0.8063129129057507,0.7943560765918835,1,26,0.3521757763685609,0.6861553665699094,9,27,0.9947266615031293,0.0349718518132861,1,28,0.7625833065823234,0.91273729031644,2,29,0.7830494523920304,0.05995822602798506,1,30,0.06316341897505062,0.3655942434614621,4,31,0.7701741390103699,0.13819363753406388,1,32,0.8205012903320568,0.2125662567450778,1,33,0.24405254559903522,0.8825538175183048,2,34,0.8036633787362304,0.9176415045511672,1,35,0.00970605894980825,0.5833843897238581,7,36,0.499958127067468,0.780106641439579,1,37,0.4170986729132673,0.6231487988814797,5,38,0.6437643330656234,0.4482667124549059,1,39,0.34553671256316154,0.4314697867001197,2,40,0.2869195510742335,0.31959267552463366,1,41,0.01623533395209109,0.8868322278036399,1,42,0.4101287917918006,0.7429843725461193,1,43,0.334063329954301,0.9502882822427599,1,44,0.4149971295381514,0.6882228424368401,1,45,0.13147092139915162,0.033508216987055306,1,46,0.47268453196089244,0.12728902804292241,2,47,0.7577072411171382,0.025391262969559514,2,48,0.9098706491826427,0.029528265060061565,1,49,0.7966612146659646,0.904603392108437,1,
0,0.4976390150241258,0.9114239591059263,4,1,0.746700217461114,0.7672409979259164,1,2,0.18863076880724694,0.029652008276600972,4,3,0.07681312829858722,0.8939312866432821,1,4,0.13509450239981446,0.11018267409843618,1,5,0.3358657481072719,0.5111148140518834,1,6,0.2770042937213595,0.8936809355285914,1,7,0.2213623762790371,0.41063615024388567,1,8,0.6169974517171642,0.9482713129895178,1,9,0.5300259425332295,0.04588356391418047,6,10,0.7934732165391323,0.6953168653880488,1,11,0.44867845292091457,0.9868483814200714,1,12,0.20608617496354165,0.5710145680478073,1,13,0.6712225455357781,0.07258532629387249,1,14,0.7528126241847733,0.9288786673691481,1,15,0.7006869085117012,0.7443112968355481,5,16,0.17087289230190827,0.1753101853402641,1,17,0.04966310507859084,0.2081696893223962,1,18,0.810245719340535,0.41601572717641266,1,19,0.18863076880724694,0.029652008276600972,4,20,0.7199141376896917,0.006254802999464126,1,21,0.36615314868945514,0.8129077044049428,1,22,0.41966924804997563,0.7976840204331885,1,23,0.10184849861198297,0.9679327994091723,2,24,0.22946685503407238,0.04748329572069232,1,25,0.8088581991725065,0.7926528146001615,1,26,0.3521757763685609,0.6861553665699094,8,27,0.9963846342268667,0.02930137213106998,1,28,0.7625833065823234,0.91273729031644,1,29,0.781824535664397,0.061603122659552034,1,30,0.06316341897505062,0.3655942434614621,3,31,0.7673425455115511,0.13529121954995782,1,32,0.8169239782230099,0.2117444549341635,1,33,0.24405254559903522,0.8825538175183048,1,34,0.7847848817070318,0.924439177609975,4,35,0.00970605894980825,0.5833843897238581,6,36,0.4978124101897532,0.7813479594731995,1,37,0.4170986729132673,0.6231487988814797,4,38,0.6430018065041002,0.4484228122736621,1,39,0.34553671256316154,0.4314697867001197,1,40,0.2746058735609537,0.3203079318121942,6,41,0.019328729933681066,0.887560532116677,3,42,0.4105109899269319,0.742372869075191,1,43,0.3371672615050315,0.9467697752148982,2,44,0.4197783637145883,0.6923195470881602,2,45,0.13329585991920534,0.02938970278100106,1,46,0.47268453196089244,0.12728902804292241,1,47,0.7577072411171382,0.025391262969559514,1,48,0.9085611353343529,0.0270774512806361,1,49,0.7938011775870227,0.9073398133481242,1,
0,0.4976390150241258,0.9114239591059263,3,1,0.7467215720720514,0.7662953415507352,1,2,0.18863076880724694,0.029652008276600972,2,3,0.07757957226902701,0.8947585255689464,1,4,0.13327017828923315,0.10951622612226997,1,5,0.33705351645693804,0.5089676788036427,1,6,0.2751470924694298,0.8957659664023082,1,7,0.22142160490174512,0.40767295440206164,1,8,0.6135046484436439,0.9490894797552604,1,9,0.5300259425332295,0.04588356391418047,5,10,0.8005768322953313,0.7045884516524632,3,11,0.45582627510096074,0.9892923410119387,3,12,0.20917242099163813,0.5731536436942983,1,13,0.6707466510050859,0.069547775516701,2,14,0.7517501864214041,0.9310933454452419,1,15,0.7006869085117012,0.7443112968355481,4,16,0.17011543645843719,0.17673150654615022,1,17,0.04575107770329212,0.2123715312166704,1,18,0.8086704675169395,0.4201478328002305,1,19,0.18863076880724694,0.029652008276600972,2,20,0.723521934425591,0.004120421508406524,1,21,0.36461530952595844,0.817296760411781,1,22,0.4221155331698805,0.7946743722540601,1,23,0.10184849861198297,0.9679327994091723,1,24,0.22857848158157457,0.05248617368496955,1,25,0.8088697416795261,0.790017222047582,1,26,0.3521757763685609,0.6861553665699094,7,27,0.9925336617708419,0.026899720809655747,1,28,0.7623976266879172,0.9117531097629595,1,29,0.7806414607623882,0.06124815083343782,1,30,0.06316341897505062,0.3655942434614621,2,31,0.7637453953138831,0.1351546417133791,1,32,0.8164938385957894,0.21066072299668215,1,33,0.242615636970411,0.8826792417338656,1,34,0.7847848817070318,0.924439177609975,3,35,0.00970605894980825,0.5833843897238581,5,36,0.49740546879046865,0.7822277392845636,1,37,0.4170986729132673,0.6231487988814797,3,38,0.6413856960447565,0.4498036018109154,1,39,0.3421119968640798,0.42274092875887825,3,40,0.2746058735609537,0.3203079318121942,5,41,0.019328729933681066,0.887560532116677,2,42,0.41176132499209583,0.7416374829174442,1,43,0.3371672615050315,0.9467697752148982,1,44,0.4197783637145883,0.6923195470881602,1,45,0.1366757612455065,0.029425537139957103,1,46,0.472239361231945,0.1272502285020225,1,47,0.7552376539403021,0.02567589630175926,1,48,0.9069279388617029,0.027441649538504587,1,49,0.7906447901241186,0.9069615039819269,1,
0,0.4976390150241258,0.9114239591059263,2,1,0.7469408946167881,0.7656896585249382,1,2,0.18900962113330289,0.029412717289001633,1,3,0.07391965764135955,0.8974719644546434,1,4,0.13941203451592732,0.09908018553013709,3,5,0.3367556305113053,0.507401193230196,1,6,0.2745707563576134,0.8970713073970941,1,7,0.2185693319682387,0.41212206835168674,1,8,0.6103604257860636,0.9455873413286381,1,9,0.5300259425332295,0.04588356391418047,4,10,0.8005768322953313,0.7045884516524632,2,11,0.45582627510096074,0.9892923410119387,2,12,0.21011871496141776,0.576841401535044,1,13,0.6707466510050859,0.069547775516701,1,14,0.7505819511168801,0.9326819316433329,1,15,0.7006869085117012,0.7443112968355481,3,16,0.16746113922154882,0.17696954852905533,1,17,0.0445815926037918,0.21496511891372683,1,18,0.8082439503030342,0.4202333797022133,1,19,0.18900962113330289,0.029412717289001633,1,20,0.724918780448381,0.005841366605555343,1,21,0.3652038749353945,0.8185139100512764,1,22,0.42141631509682664,0.7924099022141706,1,23,0.10247960768736675,0.966777859980883,1,24,0.2245939204195413,0.05132394798097861,1,25,0.8103976106134217,0.7901300084915631,1,26,0.3521757763685609,0.6861553665699094,6,27,0.9928896012011456,0.02132238270956821,1,28,0.7606185072502493,0.9122333639586577,1,29,0.7762393931103925,0.0643058194073659,1,30,0.06316341897505062,0.3655942434614621,1,31,0.7607835713839789,0.1302746959130353,1,32,0.8156974047395776,0.20662256380429578,1,33,0.2445169209184127,0.8849640987111237,1,34,0.7847848817070318,0.924439177609975,2,35,0.00970605894980825,0.5833843897238581,4,36,0.4982790967831907,0.784883753508338,1,37,0.4170986729132673,0.6231487988814797,2,38,0.6403174594548119,0.44936319106353084,1,39,0.3421119968640798,0.42274092875887825,2,40,0.2746058735609537,0.3203079318121942,4,41,0.019328729933681066,0.887560532116677,1,42,0.4125459617476215,0.7394645893933118,1,43,0.3369649278486936,0.9438627111852487,1,44,0.4199333835594904,0.6918790451814225,1,45,0.13829208095345247,0.03007142393983442,1,46,0.47235621204963607,0.12797872622370077,1,47,0.7534209540102801,0.02667340593558143,1,48,0.9054518872366211,0.024350842311329557,1,49,0.7881937327495322,0.9058719437521113,1,
0,0.4976390150241258,0.9114239591059263,1,1,0.7453117423885763,0.7660124691852099,1,2,0.19152851799483583,0.029996047902592693,1,3,0.07471112554133419,0.899256361286233,1,4,0.13941203451592732,0.09908018553013709,2,5,0.3345366464120104,0.5058500722359294,1,6,0.2748418176978894,0.8972548736809848,1,7,0.21462864254964675,0.41292124853847856,1,8,0.6074938130889698,0.9434750786351269,1,9,0.5300259425332295,0.04588356391418047,3,10,0.8005768322953313,0.7045884516524632,1,11,0.45582627510096074,0.9892923410119387,1,12,0.21033847840665343,0.5810041522072918,1,13,0.6720695967708213,0.06993016199374835,1,14,0.746503811699589,0.9360160226778442,3,15,0.7006869085117012,0.7443112968355481,2,16,0.16845317564759033,0.17452680290667555,1,17,0.046166782078614466,0.2154318881280991,1,18,0.803001998797526,0.41908833534115086,1,19,0.19152851799483583,0.029996047902592693,1,20,0.726574569207288,0.007932740934693316,1,21,0.3643516420344606,0.8233131627137111,1,22,0.4154623432276612,0.7935327971828333,1,23,0.10385523478456382,0.966025152782959,1,24,0.222983675398573,0.053700744796243094,1,25,0.8082365298659561,0.7870368281667411,1,26,0.3521757763685609,0.6861553665699094,5,27,0.9889828649574667,0.021928457663571654,1,28,0.759743871686207,0.9125333641638166,1,29,0.7754789622870597,0.07105018600286239,1,30,0.06243167929598381,0.36652984118706633,1,31,0.7610616482918565,0.1279154800120973,1,32,0.8208491559700498,0.20530078983874034,1,33,0.24848888786767676,0.8834403574273875,1,34,0.7847848817070318,0.924439177609975,1,35,0.00970605894980825,0.5833843897238581,3,36,0.5000420816797123,0.7885719690227889,1,37,0.4170986729132673,0.6231487988814797,1,38,0.6419033020969409,0.4542936468069483,1,39,0.3421119968640798,0.42274092875887825,1,40,0.2746058735609537,0.3203079318121942,3,41,0.019021088895630922,0.885342208231976,1,42,0.4113224319081398,0.7385690219561495,1,43,0.3356026775682103,0.9413226884256867,1,44,0.4203962270460221,0.6932263370256266,1,45,0.1402939076561427,0.03311901150563956,1,46,0.4691322209974558,0.12963454872202607,1,47,0.7527285093432983,0.025463945406741684,1,48,0.9034258638920986,0.024384111170042688,1,49,0.7840778120565868,0.9054117166795144,1,
0,0.49394888967243733,0.9112245026270002,3,1,0.7396983590532921,0.7658168080896668,2,2,0.19205035895690592,0.029056805794637652,1,3,0.07849601854478294,0.8994290027083508,1,4,0.13941203451592732,0.09908018553013709,1,5,0.3313216517508528,0.5045399091347407,1,6,0.2770653482697496,0.8968852191635436,1,7,0.20401784670520973,0.4093163276705726,2,8,0.604917266043723,0.9457825861442413,1,9,0.5300259425332295,0.04588356391418047,2,10,0.8374102534878668,0.6981217833349912,10,11,0.4567872532290659,0.9892498583142585,1,12,0.21398539806221184,0.5836892081554383,1,13,0.6732501087423095,0.06792649708937504,1,14,0.746503811699589,0.9360160226778442,2,15,0.7006869085117012,0.7443112968355481,1,16,0.16941345662556695,0.17051342106357237,1,17,0.05084862039113547,0.21977630074746846,2,18,0.80169609337342,0.4196795546620232,1,19,0.19205035895690592,0.029056805794637652,1,20,0.7276280875250286,0.010776791261005059,1,21,0.3624153660031324,0.824899060679141,1,22,0.4127580124647017,0.7951641115510566,1,23,0.10585214721311698,0.9675730777837868,1,24,0.22156283666638465,0.05736433954806719,1,25,0.8075563650844044,0.7849985883934796,1,26,0.3521757763685609,0.6861553665699094,4,27,0.9878136783475736,0.0216680332146183,1,28,0.7578975297533723,0.9119968873469875,1,29,0.7756184552751013,0.07215582922493302,1,30,0.06441255245449173,0.36693011206835213,1,31,0.7624735701947014,0.12494077855897756,1,32,0.8215306064412962,0.2051973090280158,1,33,0.23921070788608223,0.9036029007025523,3,34,0.7820086256241766,0.9242107828927062,2,35,0.00970605894980825,0.5833843897238581,2,36,0.5017831602814001,0.7897170553198262,1,37,0.41733160130867264,0.6210280445845849,1,38,0.6435912994593617,0.4598817635539041,1,39,0.342986864602393,0.41929737344491913,1,40,0.2746058735609537,0.3203079318121942,2,41,0.014347411797367426,0.8818099402486235,1,42,0.4089594715378302,0.7395314644038629,1,43,0.33620553410351794,0.9398371321054857,1,44,0.42245519086144434,0.6949881491540931,1,45,0.1425948897358803,0.04431402529298989,3,46,0.468369195226247,0.12918030470758401,1,47,0.7492892597434525,0.024615173967091786,1,48,0.905608493419497,0.020861038386196018,1,49,0.7833390479765768,0.9030073487585825,1,
