3.5,0,"[0.00208, 0.00216, 0.00257, 0.00574, 0.00724, 0.01022, 0.01711, 0.00605, 0.00607, 0.01254, 0.00674, 0.08773, 0.03833, 0.00767, 0.00775, 0.008, 0.03204, 0.01604, 0.00807, 0.04902, 0.00839, 0.00841, 0.00869, 0.01755, 0.00886, 0.00925, 0.03732, 0.03743, 0.00999, 0.01001, 0.04076, 0.01028, 0.06204, 0.0224, 0.01151, 0.01164, 0.03523, 0.02356, 0.02362, 0.01192, 0.01213, 0.02438, 0.0122, 0.01221, 0.01252, 0.01286, 0.01288, 0.01292, 0.01294]","[]","[]",49,0
3.5,1,"[0.00179, 0.01616, 0.00212, 0.01776, 0.00629, 0.00408, 0.00554, 0.01112, 0.01707, 0.00571, 0.05577, 0.03727, 0.0066, 0.00692, 0.00716, 0.00734, 0.01545, 0.01598, 0.01615, 0.03382, 0.00846, 0.00847, 0.0085, 0.01703, 0.01736, 0.04358, 0.0089, 0.00957, 0.00973, 0.01008, 0.06114, 0.01044, 0.03181, 0.03243, 0.02173, 0.01098, 0.011, 0.02275, 0.24743, 0.07134, 0.01221, 0.03665]","[]","[]",42,0
3.5,2,"[0.00466, 0.00531, 0.00276, 0.05346, 0.00688, 0.04486, 0.0036, 0.01058, 0.00556, 0.03571, 0.00599, 0.00603, 0.01208, 0.00614, 0.00616, 0.01882, 0.0207, 0.00704, 0.01452, 0.03049, 0.09429, 0.00813, 0.12365, 0.08299, 0.00855, 0.00875, 0.00907, 0.0091, 0.01878, 0.00958, 0.00973, 0.04978, 0.01, 0.01012, 0.05271, 0.01062, 0.05358, 0.01075, 0.04388, 0.03343, 0.01152, 0.04655, 0.01164, 0.02356, 0.05997, 0.01205, 0.01209, 0.01217, 0.03663, 0.02455, 0.0496]","[]","[]",51,0
3.5,3,"[0.00677, 0.003, 0.0072, 0.01467, 0.05148, 0.0037, 0.00446, 0.01871, 0.01068, 0.00579, 0.06566, 0.00644, 0.01345, 0.0068, 0.00691, 0.02155, 0.00764, 0.00781, 0.09635, 0.0082, 0.11527, 0.00845, 0.00892, 0.00894, 0.01797, 0.00917, 0.16854, 0.01071, 0.11922, 0.01085, 0.03306, 0.01111, 0.01121, 0.0345, 0.13986, 0.01205, 0.04901, 0.01245, 0.11335, 0.01266, 0.03888, 0.02595, 0.11724, 0.01339, 0.0274, 0.15192, 0.02784, 0.02796, 0.01412, 0.01423, 0.01427, 0.0146, 0.05838, 0.01461, 0.04406, 0.01499, 0.01503, 0.09057, 0.03036, 0.01536, 0.01548, 0.01573]","[]","[]",62,0
3.5,4,"[0.00123, 0.00167, 0.03373, 0.00279, 0.00316, 0.00344, 0.01842, 0.01629, 0.00413, 0.00457, 0.00502, 0.05942, 0.0055, 0.00636, 0.0064, 0.00666, 0.00669, 0.00719, 0.01482, 0.00772, 0.01611, 0.00807, 0.0248, 0.00827, 0.01754, 0.00884, 0.00886, 0.00925, 0.00955, 0.00956, 0.13499, 0.00993, 0.00996, 0.12011, 0.01066, 0.02139, 0.19319, 0.02147, 0.01081, 0.04361, 0.01092, 0.01118, 0.12303, 0.01145, 0.13877, 0.0353, 0.05987, 0.01231, 0.02482, 0.02491, 0.01247, 0.0125, 0.03884, 0.01304, 0.01309, 0.02621, 0.01324, 0.01337, 0.0401, 0.01339, 0.01348, 0.01357, 0.04122, 0.01378, 0.08312, 0.01396, 0.12585, 0.01402, 0.02846, 0.01433, 0.01439]","[]","[]",71,0
3.5,5,"[0.01098, 0.00732, 0.00865, 0.08282, 0.00611, 0.00695, 0.00699, 0.02162, 0.02897, 0.02908, 0.03222, 0.08072, 0.05751, 0.00827, 0.00843, 0.02548, 0.03426, 0.14578, 0.03448, 0.01769, 0.04466, 0.00926, 0.0186, 0.00933, 0.05625, 0.09431, 0.00965, 0.00997, 0.0503, 0.02066, 0.01033, 0.03145, 0.01141, 0.04636, 0.02326, 0.03493, 0.10575, 0.03532, 0.02367]","[]","[]",39,0
3.5,6,"[0.02884, 0.00355, 0.00367, 0.00433, 0.00445, 0.00892, 0.00487, 0.03931, 0.00595, 0.00675, 0.0205, 0.01402, 0.00707, 0.00725, 0.00739, 0.00774, 0.00774, 0.01553, 0.06218, 0.00794, 0.00874, 0.15225, 0.00909, 0.00914, 0.01846, 0.12372, 0.01918, 0.04828, 0.01939, 0.00979, 0.00991, 0.00993, 0.01033, 0.01039, 0.01054, 0.01065, 0.01083, 0.02172, 0.01096, 0.01098, 0.0113, 0.05825, 0.01189, 0.02401, 0.01202, 0.09684, 0.02463, 0.01232, 0.01237, 0.01243, 0.01309, 0.19725, 0.01364, 0.01401, 0.01416, 0.01418, 0.01429, 0.0729, 0.01461, 0.01483, 0.02976, 0.01515, 0.01518, 0.07623, 0.01535, 0.15455, 0.13945, 0.01549, 0.01591, 0.04776, 0.01605, 0.03212, 0.04833, 0.01616, 0.01617, 0.01627, 0.01636, 0.19733, 0.03366, 0.05069]","[]","[]",80,0
3.5,7,"[0.00996, 0.0009, 0.00254, 0.00268, 0.00445, 0.00514, 0.00533, 0.00562, 0.00568, 0.00572, 0.01201, 0.00644, 0.00659, 0.00684, 0.15115, 0.01378, 0.02104, 0.02816, 0.00708, 0.0143, 0.00775, 0.03151, 0.00844, 0.00852, 0.00865, 0.0983, 0.0091, 0.00985, 0.01979, 0.01018, 0.04299, 0.0108, 0.01098, 0.01101, 0.01103, 0.01106, 0.01112, 0.11314, 0.01148, 0.01169, 0.01175, 0.01187, 0.01191, 0.01295, 0.02602, 0.02607, 0.03927, 0.02627, 0.02741, 0.01374, 0.01375, 0.1259, 0.01407, 0.01412, 0.01414, 0.01422, 0.02859]","[]","[]",57,0
3.5,8,"[0.00343, 0.01236, 0.00885, 0.00449, 0.00933, 0.0054, 0.0246, 0.0123, 0.0128, 0.013, 0.00673, 0.02151, 0.00724, 0.00734, 0.00757, 0.00782, 0.00784, 0.07271, 0.09521, 0.0178, 0.19812, 0.03651, 0.00916, 0.0276, 0.00936, 0.01883, 0.05823, 0.01961, 0.11897, 0.01009, 0.11102, 0.01048, 0.03196, 0.0107, 0.24349, 0.01168, 0.02343, 0.11972, 0.0481, 0.01204, 0.01215, 0.01255, 0.01302, 0.01327, 0.01338, 0.04145, 0.02763, 0.01382, 0.02773, 0.0423, 0.08483]","[]","[]",51,0
3.5,9,"[0.00076, 0.01404, 0.00238, 0.00246, 0.04305, 0.00263, 0.04074, 0.01548, 0.0083, 0.04215, 0.00472, 0.00478, 0.01002, 0.02048, 0.00515, 0.01143, 0.00605, 0.0303, 0.00624, 0.00632, 0.03497, 0.007, 0.00712, 0.02993, 0.01564, 0.05596, 0.05043, 0.00851, 0.0256, 0.00861, 0.0259, 0.00901, 0.11893, 0.03718, 0.05778, 0.03936, 0.01985, 0.02014]","[]","[]",38,0
