3.5,0,"[0.00024, 0.00325, 0.00231, 0.00415, 0.0043, 0.00877, 0.00486, 0.00486, 0.00499, 0.00572, 0.00579, 0.01243, 0.00624, 0.0068, 0.00839, 0.01685, 0.00844, 0.0175, 0.03608, 0.01848, 0.0568, 0.0402, 0.01006, 0.01032, 0.01104, 0.01145, 0.02305, 0.01159, 0.02324, 0.01184, 0.0121, 0.0122, 0.03709, 0.0371, 0.0124, 0.01246, 0.1005, 0.12714, 0.01276, 0.16614, 0.01279, 0.20795, 0.01323, 0.01366, 0.24741, 0.02752, 0.05546, 0.18632, 0.01435, 0.0146, 0.0292, 0.04382, 0.08944, 0.10499, 0.09084, 0.01534, 0.01543, 0.01583, 0.01596, 0.11186]","[]","[]",60,0
3.5,1,"[0.00335, 0.00237, 0.0267, 0.00369, 0.01113, 0.00372, 0.04244, 0.00859, 0.00457, 0.00953, 0.07775, 0.04439, 0.00586, 0.00595, 0.00595, 0.04399, 0.05722, 0.00671, 0.00734, 0.0883, 0.08934, 0.14376, 0.06127, 0.00784, 0.08845, 0.00834, 0.01743, 0.02791, 0.00951, 0.00956, 0.00961, 0.04925, 0.02013, 0.02072, 0.03189, 0.01085, 0.03267, 0.01111, 0.02276, 0.0685, 0.09155, 0.01181, 0.01214, 0.0365]","[]","[]",44,0
3.5,2,"[0.01729, 0.00258, 0.00423, 0.00476, 0.01482, 0.01657, 0.00565, 0.00591, 0.00615, 0.01242, 0.01875, 0.00647, 0.00656, 0.00681, 0.00686, 0.0074, 0.00763, 0.00766, 0.00776, 0.00794, 0.00815, 0.00831, 0.00846, 0.00878, 0.14228, 0.0091, 0.01849, 0.01906, 0.00958, 0.00966, 0.00967, 0.00995, 0.01025, 0.02168, 0.01091, 0.0115, 0.03515, 0.01199, 0.0869, 0.02529, 0.01292, 0.09092, 0.01343, 0.01348, 0.01357, 0.02758, 0.0139, 0.014, 0.01437, 0.19234, 0.01481, 0.01497, 0.07598, 0.01544, 0.01548, 0.01557, 0.01559, 0.01571, 0.01574, 0.063, 0.01576, 0.11055, 0.01588, 0.27237, 0.01624, 0.01644, 0.03328, 0.03331, 0.03523, 0.03533, 0.05376, 0.01824, 0.01836, 0.05509]","[]","[]",74,0
3.5,3,"[0.00304, 0.0061, 0.01898, 0.00439, 0.00937, 0.00491, 0.03503, 0.0053, 0.03826, 0.00613, 0.00652, 0.00692, 0.02127, 0.00733, 0.00748, 0.00806, 0.09063, 0.00871, 0.02672, 0.00895, 0.009, 0.03606, 0.00964, 0.00969, 0.02922, 0.07951, 0.05112, 0.01032, 0.19781, 0.02108, 0.03202, 0.01085, 0.1844, 0.02207, 0.01112, 0.05713, 0.0346, 0.02309, 0.01162, 0.05856]","[]","[]",40,0
3.5,4,"[0.00559, 0.00665, 0.00389, 0.00996, 0.0101, 0.00511, 0.00527, 0.03538, 0.00767, 0.11621, 0.00865, 0.01749, 0.02755, 0.00942, 0.00944, 0.00947, 0.01048, 0.13907, 0.01099, 0.02201, 0.09982, 0.0222, 0.11222, 0.0113, 0.01133, 0.02272, 0.02292, 0.0701, 0.21432, 0.01196, 0.0479, 0.01206, 0.01252, 0.01253, 0.01265, 0.01288, 0.01289, 0.01353, 0.01378, 0.01402, 0.01408, 0.01422, 0.01451, 0.04375, 0.20424, 0.0146, 0.01469, 0.17751, 0.08957, 0.14993, 0.01507, 0.01512, 0.01528, 0.01535, 0.01538, 0.01544, 0.12427, 0.01581, 0.01625, 0.01658]","[]","[]",60,0
3.5,5,"[0.00351, 0.00088, 0.01574, 0.00195, 0.00255, 0.0034, 0.00391, 0.00783, 0.00427, 0.00942, 0.00531, 0.00537, 0.09475, 0.00594, 0.01194, 0.03764, 0.00648, 0.01952, 0.0605, 0.00694, 0.00695, 0.01469, 0.1304, 0.10604, 0.00823, 0.01653, 0.01687, 0.03463, 0.01832, 0.00927, 0.00994, 0.00995, 0.00997, 0.01996, 0.01013, 0.08154, 0.1865, 0.01054, 0.03291, 0.01098, 0.02211, 0.10032, 0.02272, 0.01143, 0.01153, 0.06961, 0.05994, 0.012]","[]","[]",48,0
3.5,6,"[0.00497, 0.01261, 0.00519, 0.01071, 0.00563, 0.00564, 0.00597, 0.0251, 0.02, 0.04692, 0.00686, 0.0069, 0.00693, 0.01388, 0.00736, 0.00777, 0.00781, 0.00834, 0.02507, 0.01704, 0.00865, 0.0089, 0.01809, 0.14538, 0.00921, 0.01874, 0.02859, 0.00955, 0.1059, 0.0098, 0.04176, 0.01053, 0.03254, 0.04365, 0.1117, 0.07883, 0.01173, 0.01182, 0.04771, 0.1326, 0.01209, 0.01224, 0.01227, 0.01248, 0.01254, 0.01258, 0.11348, 0.01282, 0.23209, 0.03873, 0.01308, 0.05264, 0.01329, 0.02661]","[]","[]",54,0
3.5,7,"[0.01477, 0.00166, 0.00215, 0.00279, 0.00422, 0.01039, 0.00562, 0.08139, 0.06524, 0.01254, 0.00689, 0.02099, 0.02975, 0.00749, 0.05302, 0.01533, 0.00772, 0.01621, 0.0082, 0.01656, 0.04983, 0.00839, 0.01718, 0.14685, 0.11306, 0.00893, 0.01841]","[]","[]",27,0
3.5,8,"[0.00091, 0.00508, 0.00253, 0.04822, 0.00694, 0.042, 0.00503, 0.0335, 0.00563, 0.00583, 0.01256, 0.02057, 0.1039, 0.02119, 0.00724, 0.00818, 0.00834, 0.017, 0.00857, 0.00892, 0.00906, 0.00921, 0.00934, 0.00948, 0.00953, 0.00955, 0.10741, 0.00982, 0.01025, 0.01042, 0.0105, 0.17264, 0.04322, 0.08715, 0.01138, 0.03484, 0.09429, 0.10614, 0.01194, 0.01214, 0.13604, 0.01239, 0.0124, 0.01244, 0.01248, 0.01271, 0.01273, 0.1783, 0.03994, 0.01332, 0.10677]","[]","[]",51,0
3.5,9,"[0.00988, 0.00363, 0.00397, 0.01233, 0.00415, 0.0056, 0.0983, 0.05237, 0.1004, 0.00689, 0.046, 0.00787, 0.02464, 0.00835, 0.00862, 0.00865, 0.00868, 0.09685, 0.00901, 0.00932, 0.00946, 0.00967, 0.04975, 0.01033, 0.02101, 0.08859, 0.01111, 0.02254, 0.04539, 0.01152, 0.0117, 0.0117, 0.07192, 0.02494, 0.02557, 0.01287, 0.20598, 0.01297, 0.07973, 0.01346, 0.1505, 0.01381, 0.0139, 0.01402, 0.01404, 0.01421, 0.01442, 0.05842, 0.01476, 0.01488, 0.06001]","[]","[]",51,0
