0,0.4072415160461661,0.17503902391903936,1,1,0.8156934462921703,0.27649057961284784,2,2,0.46946129141512294,0.022693209574263018,8,3,0.30708562602264755,0.9588757334503937,4,4,0.8565909230982027,0.10629566981093796,1,5,0.9664936125045154,0.4490234773593236,4,6,0.41172541579380806,0.648477607111756,3,7,0.5031495509056382,0.7886088059697103,2,8,0.29378174847244787,0.18127074632424678,2,9,0.635894786784091,0.3511231199336019,2,10,0.14445635324961803,0.2608169837803975,1,11,0.3661498554460374,0.8777595509075575,7,12,0.09852302103496913,0.8999120894198244,1,13,0.24769795111974846,0.5940431619203687,1,14,0.584357109929696,0.6844033957613498,0,15,0.0036849995305933136,0.021168661979069858,1,16,0.33526858940082027,0.314939885702595,1,17,0.6664740404741868,0.04611412273192428,1,18,0.5999218311352976,0.9615410123603829,1,19,0.5853145774107444,0.6841207454143468,0,20,0.867719403580791,0.7305692512103621,1,21,0.7569919396520274,0.32464187159699276,1,22,0.8911279433423941,0.6014374329498684,9,23,0.45662916752110905,0.7050100568665313,1,24,0.33805792176518434,0.04664715214876258,1,25,0.5778369479085114,0.29363547958125646,1,26,0.2056953934433451,0.5347349729110277,2,27,0.917912009179285,0.18239430478768248,1,28,0.39699986380280483,0.8966156653696,2,29,0.004581399075243797,0.8448260045494138,1,30,0.7307214803081908,0.4492777863065661,1,31,0.6831626006083377,0.8008795910299137,7,32,0.6438952895102754,0.37610520509994927,2,33,0.48530396948291543,0.8381903853236994,1,34,0.6693874509060856,0.715506800141655,4,35,0.35784241826499896,0.12242555227478391,1,36,0.562768386537866,0.40227866980681526,2,37,0.6299858368976387,0.25057820126878694,1,38,0.37402570552921277,0.5919098658543602,3,39,0.797404875519223,0.5221978934859738,1,40,0.49354047375663457,0.5437260228163759,1,41,0.4077399923964715,0.04697569680922209,1,42,0.2837876449688497,0.725420932062945,1,43,0.8444882956870052,0.1288488388864486,6,44,0.7161917596903974,0.33803872611645913,4,45,0.6020616304453862,0.6513918435393605,1,46,0.9592460615829689,0.432217772910502,9,47,0.10045896389687381,0.6987795475730045,1,48,0.42199136374062807,0.24412627970311973,2,49,0.3812621375686952,0.8352848231768449,3,
0,0.40974563996505264,0.17177667652985285,2,1,0.8156934462921703,0.27649057961284784,1,2,0.46946129141512294,0.022693209574263018,7,3,0.30708562602264755,0.9588757334503937,3,4,0.8444882956870052,0.1288488388864486,5,5,0.9664936125045154,0.4490234773593236,3,6,0.41172541579380806,0.648477607111756,2,7,0.5031495509056382,0.7886088059697103,1,8,0.29378174847244787,0.18127074632424678,1,9,0.635894786784091,0.3511231199336019,1,10,0.14510975877869625,0.26307069303683916,1,11,0.3661498554460374,0.8777595509075575,6,12,0.09837530129653982,0.902129323416763,2,13,0.24685611842341593,0.5924295374409863,2,14,0.5835290100722924,0.6850963465612452,1,15,0.009932991001799674,0.03091873800888334,2,16,0.3454197228228546,0.32381616016648573,5,17,0.6654469620406595,0.04314594252223902,1,18,0.6210681045817572,0.9743730568546436,17,19,0.5835290100722924,0.6850963465612452,1,20,0.86523628528347,0.7306475283760058,1,21,0.7573146239763521,0.3246169771494889,1,22,0.8911279433423941,0.6014374329498684,8,23,0.45910326804700774,0.7100112691671212,3,24,0.3364443383654597,0.04352640405670305,1,25,0.5748633040283533,0.295100120508786,1,26,0.2056953934433451,0.5347349729110277,1,27,0.916801371330004,0.18358482248446506,1,28,0.39699986380280483,0.8966156653696,1,29,0.009096026833766757,0.8493172139992672,2,30,0.7320555498059751,0.4512518987273739,1,31,0.6831626006083377,0.8008795910299137,6,32,0.6438952895102754,0.37610520509994927,1,33,0.5034174926554998,0.8738828484405766,16,34,0.6693874509060856,0.715506800141655,3,35,0.3507413001979347,0.12301039662971469,3,36,0.562768386537866,0.40227866980681526,1,37,0.6367484816158381,0.24458729801741963,4,38,0.37402570552921277,0.5919098658543602,2,39,0.7999832617808094,0.5212397493482176,1,40,0.4920263742619586,0.5377615738397312,2,41,0.40679613594259734,0.04502853889112113,1,42,0.2836127309589713,0.7239786822588395,1,43,0.8444882956870052,0.1288488388864486,5,44,0.7161917596903974,0.33803872611645913,3,45,0.6097759972477144,0.6366894307877599,3,46,0.9592460615829689,0.432217772910502,8,47,0.09905732256371691,0.698087499965227,1,48,0.42199136374062807,0.24412627970311973,1,49,0.3812621375686952,0.8352848231768449,2,
0,0.40974563996505264,0.17177667652985285,1,1,0.815808266554109,0.274145645223143,1,2,0.46946129141512294,0.022693209574263018,6,3,0.30708562602264755,0.9588757334503937,2,4,0.8444882956870052,0.1288488388864486,3,5,0.9664936125045154,0.4490234773593236,2,6,0.41172541579380806,0.648477607111756,1,7,0.5042674990269677,0.7920882462510475,1,8,0.29372766818071927,0.18415651141559575,1,9,0.6362227170466269,0.3515387196224331,1,10,0.1407683043757898,0.25721294616403767,1,11,0.3661498554460374,0.8777595509075575,5,12,0.09837530129653982,0.902129323416763,1,13,0.24685611842341593,0.5924295374409863,1,14,0.5721309965569882,0.6833426666421983,5,15,0.009932991001799674,0.03091873800888334,1,16,0.3454197228228546,0.32381616016648573,4,17,0.6653212866747592,0.04256129426875099,1,18,0.6210681045817572,0.9743730568546436,16,19,0.5721309965569882,0.6833426666421983,5,20,0.8651836926550004,0.7314480559103185,1,21,0.7569715735518007,0.31989836447913,2,22,0.8911279433423941,0.6014374329498684,7,23,0.45910326804700774,0.7100112691671212,2,24,0.34318685989813136,0.043360598942876916,2,25,0.5535770838640509,0.2918056824928237,7,26,0.18373697252923438,0.5704243136465316,15,27,0.9173348013302027,0.1781737198246366,1,28,0.4012219896454736,0.8977568092628625,1,29,0.009096026833766757,0.8493172139992672,1,30,0.7665511692392621,0.44483612806707895,19,31,0.6831626006083377,0.8008795910299137,5,32,0.6453346012878869,0.3743530005455199,1,33,0.5034174926554998,0.8738828484405766,15,34,0.6693874509060856,0.715506800141655,2,35,0.3507413001979347,0.12301039662971469,2,36,0.5574466717137557,0.40110191563810205,1,37,0.6367484816158381,0.24458729801741963,3,38,0.37402570552921277,0.5919098658543602,1,39,0.800384847615084,0.5252733150845764,1,40,0.4920263742619586,0.5377615738397312,1,41,0.3936355166728781,0.06309842905113383,6,42,0.2830861087629849,0.7318981624949048,2,43,0.8444882956870052,0.1288488388864486,3,44,0.7161917596903974,0.33803872611645913,2,45,0.6097759972477144,0.6366894307877599,2,46,0.9592460615829689,0.432217772910502,7,47,0.11388935406874223,0.702556902737388,5,48,0.4233211663783014,0.2421926381981706,3,49,0.3812621375686952,0.8352848231768449,1,
0,0.41426322741540866,0.1798546408316556,2,1,0.8207492668436288,0.2851752862193455,4,2,0.46946129141512294,0.022693209574263018,5,3,0.30708562602264755,0.9588757334503937,1,4,0.8444882956870052,0.1288488388864486,1,5,0.9664936125045154,0.4490234773593236,1,6,0.413426545135141,0.6462756708382216,1,7,0.5056282626881385,0.7918101349309176,1,8,0.29307689746522814,0.1965211342957628,5,9,0.6348026152507777,0.3497372623063737,1,10,0.13477850966200022,0.26156263385589695,2,11,0.3661498554460374,0.8777595509075575,4,12,0.08852663753495393,0.8646826234643975,10,13,0.250076279682085,0.5878925426226694,3,14,0.5721309965569882,0.6833426666421983,3,15,0.0027307635974193056,0.04669089578539243,4,16,0.3454197228228546,0.32381616016648573,3,17,0.6633928208239717,0.04504015840794651,1,18,0.6210681045817572,0.9743730568546436,15,19,0.5721309965569882,0.6833426666421983,3,20,0.8981959465293723,0.7651791832928984,15,21,0.7569715735518007,0.31989836447913,1,22,0.8911279433423941,0.6014374329498684,6,23,0.45910326804700774,0.7100112691671212,1,24,0.34318685989813136,0.043360598942876916,1,25,0.5535770838640509,0.2918056824928237,6,26,0.18373697252923438,0.5704243136465316,14,27,0.9156989882707768,0.17781418120489811,1,28,0.4020449741733769,0.8876454783532279,4,29,0.006490695688085912,0.8507555234348935,2,30,0.7665511692392621,0.44483612806707895,18,31,0.6831626006083377,0.8008795910299137,4,32,0.6440672160986863,0.3761415316911949,1,33,0.5034174926554998,0.8738828484405766,14,34,0.6693874509060856,0.715506800141655,1,35,0.3507413001979347,0.12301039662971469,1,36,0.536741236306547,0.4233986888563961,8,37,0.6367484816158381,0.24458729801741963,2,38,0.37785985024311464,0.5768260652294741,7,39,0.8181427981002077,0.5240455700348194,6,40,0.4953850542817254,0.5448254646736882,1,41,0.3936355166728781,0.06309842905113383,5,42,0.2830861087629849,0.7318981624949048,1,43,0.8444882956870052,0.1288488388864486,1,44,0.7161917596903974,0.33803872611645913,1,45,0.6097759972477144,0.6366894307877599,1,46,0.9592460615829689,0.432217772910502,6,47,0.11388935406874223,0.702556902737388,4,48,0.4233211663783014,0.2421926381981706,2,49,0.38014693757439066,0.8397319170747629,1,
0,0.41426322741540866,0.1798546408316556,1,1,0.8207492668436288,0.2851752862193455,3,2,0.46946129141512294,0.022693209574263018,4,3,0.3150912372413326,0.9511445264127333,6,4,0.8370711753204612,0.10902016844853535,5,5,0.9592460615829689,0.432217772910502,5,6,0.4139818912721662,0.6460951357555444,1,7,0.4943517428025569,0.7854212930646468,4,8,0.29307689746522814,0.1965211342957628,4,9,0.6371702091172677,0.3482556298543409,1,10,0.13477850966200022,0.26156263385589695,1,11,0.3661498554460374,0.8777595509075575,3,12,0.08852663753495393,0.8646826234643975,9,13,0.250076279682085,0.5878925426226694,2,14,0.5721309965569882,0.6833426666421983,1,15,0.0027307635974193056,0.04669089578539243,3,16,0.3454197228228546,0.32381616016648573,2,17,0.6663867291073193,0.05112298649300617,2,18,0.6210681045817572,0.9743730568546436,14,19,0.5721309965569882,0.6833426666421983,1,20,0.8981959465293723,0.7651791832928984,14,21,0.7534439254358615,0.3281223809634035,1,22,0.8911279433423941,0.6014374329498684,5,23,0.43962763711211894,0.6916943835967905,7,24,0.3314174790009541,0.04496061990561151,1,25,0.5535770838640509,0.2918056824928237,5,26,0.18373697252923438,0.5704243136465316,13,27,0.9192954586214802,0.1792006365384351,1,28,0.4020449741733769,0.8876454783532279,3,29,0.006490695688085912,0.8507555234348935,1,30,0.7665511692392621,0.44483612806707895,17,31,0.6831626006083377,0.8008795910299137,3,32,0.6445622945836317,0.3782985362359681,1,33,0.5034174926554998,0.8738828484405766,13,34,0.6678139832919827,0.7193519996247091,2,35,0.3567482735468628,0.12389836908240615,1,36,0.536741236306547,0.4233986888563961,7,37,0.6367484816158381,0.24458729801741963,1,38,0.37785985024311464,0.5768260652294741,6,39,0.8181427981002077,0.5240455700348194,5,40,0.4894253875326531,0.5491811856891496,1,41,0.3936355166728781,0.06309842905113383,4,42,0.288019050677627,0.7252921171031055,1,43,0.8456027951899435,0.12899639834346877,1,44,0.7210389168535908,0.33370125910290216,7,45,0.5984846749011999,0.6454798874615943,1,46,0.9592460615829689,0.432217772910502,5,47,0.11388935406874223,0.702556902737388,3,48,0.4233211663783014,0.2421926381981706,1,49,0.38828501372292956,0.8476846809221043,6,
0,0.39933157641648065,0.17788918260528586,2,1,0.8207492668436288,0.2851752862193455,2,2,0.46946129141512294,0.022693209574263018,3,3,0.3150912372413326,0.9511445264127333,5,4,0.8370711753204612,0.10902016844853535,4,5,0.9592460615829689,0.432217772910502,3,6,0.4104779102527518,0.6561830739701715,2,7,0.4943517428025569,0.7854212930646468,3,8,0.29307689746522814,0.1965211342957628,3,9,0.6364273824477734,0.3549658888322602,1,10,0.142680922532618,0.2652171901742487,1,11,0.3661498554460374,0.8777595509075575,2,12,0.08852663753495393,0.8646826234643975,8,13,0.250076279682085,0.5878925426226694,1,14,0.5853110256148036,0.6777440192279965,2,15,0.0027307635974193056,0.04669089578539243,2,16,0.3454197228228546,0.32381616016648573,1,17,0.6663867291073193,0.05112298649300617,1,18,0.6210681045817572,0.9743730568546436,13,19,0.5853110256148036,0.6777440192279965,2,20,0.8981959465293723,0.7651791832928984,13,21,0.7583160420519425,0.32386887780966933,1,22,0.8911279433423941,0.6014374329498684,4,23,0.43962763711211894,0.6916943835967905,6,24,0.3439997347279423,0.046616998126524645,2,25,0.5535770838640509,0.2918056824928237,4,26,0.18373697252923438,0.5704243136465316,12,27,0.909449512296751,0.18556875445561827,2,28,0.4020449741733769,0.8876454783532279,2,29,0.0018577282738863055,0.8417404796371344,1,30,0.7665511692392621,0.44483612806707895,16,31,0.6831626006083377,0.8008795910299137,2,32,0.6469439241189067,0.37884838737760385,1,33,0.5034174926554998,0.8738828484405766,12,34,0.6678139832919827,0.7193519996247091,1,35,0.3746530645915708,0.12203333890370793,5,36,0.536741236306547,0.4233986888563961,6,37,0.6293995616342832,0.252505453014085,1,38,0.37785985024311464,0.5768260652294741,5,39,0.8181427981002077,0.5240455700348194,4,40,0.43637064120201774,0.5231693300145294,12,41,0.3936355166728781,0.06309842905113383,3,42,0.28747292668571434,0.7286543370410091,1,43,0.8467935941785626,0.12893877809723098,1,44,0.7210389168535908,0.33370125910290216,6,45,0.5980449403890832,0.6482507548315984,1,46,0.9592460615829689,0.432217772910502,3,47,0.11388935406874223,0.702556902737388,2,48,0.428414325535297,0.2445821559260255,5,49,0.38828501372292956,0.8476846809221043,5,
0,0.39933157641648065,0.17788918260528586,1,1,0.8207492668436288,0.2851752862193455,1,2,0.46946129141512294,0.022693209574263018,2,3,0.3150912372413326,0.9511445264127333,4,4,0.8370711753204612,0.10902016844853535,3,5,0.9592460615829689,0.432217772910502,1,6,0.4104779102527518,0.6561830739701715,1,7,0.4943517428025569,0.7854212930646468,2,8,0.29307689746522814,0.1965211342957628,2,9,0.6251045175908833,0.35487231548146725,3,10,0.20299210309638527,0.23498867722591088,12,11,0.3661498554460374,0.8777595509075575,1,12,0.08852663753495393,0.8646826234643975,7,13,0.2469993532795165,0.5967520569110047,1,14,0.5883404107805649,0.6830159197839089,1,15,0.0027307635974193056,0.04669089578539243,1,16,0.3365695179819248,0.3121491998876402,1,17,0.6728528212316868,0.0534363935428217,3,18,0.6210681045817572,0.9743730568546436,12,19,0.5855905595343968,0.6878324790959426,1,20,0.8981959465293723,0.7651791832928984,12,21,0.751262144957026,0.32655594484431283,1,22,0.8911279433423941,0.6014374329498684,3,23,0.43962763711211894,0.6916943835967905,5,24,0.3439997347279423,0.046616998126524645,1,25,0.5535770838640509,0.2918056824928237,3,26,0.18373697252923438,0.5704243136465316,11,27,0.909449512296751,0.18556875445561827,1,28,0.4020449741733769,0.8876454783532279,1,29,0.003841441870745421,0.839871764442691,1,30,0.7665511692392621,0.44483612806707895,15,31,0.6831626006083377,0.8008795910299137,1,32,0.6411773258885799,0.36940750947013357,1,33,0.5034174926554998,0.8738828484405766,11,34,0.672319709200614,0.7255954981433612,1,35,0.3746530645915708,0.12203333890370793,4,36,0.536741236306547,0.4233986888563961,5,37,0.6251942482549497,0.22157883026180702,12,38,0.37785985024311464,0.5768260652294741,4,39,0.8181427981002077,0.5240455700348194,3,40,0.43637064120201774,0.5231693300145294,11,41,0.3936355166728781,0.06309842905113383,2,42,0.274802537117693,0.725140072238846,2,43,0.8370711753204612,0.10902016844853535,3,44,0.7210389168535908,0.33370125910290216,5,45,0.6036027321849828,0.6424722697405161,1,46,0.9592460615829689,0.432217772910502,1,47,0.11388935406874223,0.702556902737388,1,48,0.428414325535297,0.2445821559260255,4,49,0.38828501372292956,0.8476846809221043,4,
0,0.39244575662158365,0.16771005561426044,4,1,0.8165659291863611,0.28093654421670466,2,2,0.46946129141512294,0.022693209574263018,1,3,0.3150912372413326,0.9511445264127333,3,4,0.8370711753204612,0.10902016844853535,1,5,0.961769299734764,0.4466886931896431,1,6,0.42929943691226025,0.6533026435460405,3,7,0.4943517428025569,0.7854212930646468,1,8,0.29307689746522814,0.1965211342957628,1,9,0.6251045175908833,0.35487231548146725,2,10,0.20299210309638527,0.23498867722591088,11,11,0.36012626294114125,0.8826152620889598,1,12,0.08852663753495393,0.8646826234643975,6,13,0.2521829100817057,0.5964346652701054,1,14,0.5855905595343968,0.6878324790959426,0,15,0.06026217712897142,0.05564591687533804,11,16,0.3377730691151425,0.3070167397984257,2,17,0.6728528212316868,0.0534363935428217,2,18,0.6210681045817572,0.9743730568546436,11,19,0.5929142714007216,0.7015961955189092,5,20,0.8981959465293723,0.7651791832928984,11,21,0.7591684583865426,0.32602238885943535,1,22,0.8911279433423941,0.6014374329498684,2,23,0.43962763711211894,0.6916943835967905,4,24,0.33190250342560057,0.04391392356815926,1,25,0.5535770838640509,0.2918056824928237,2,26,0.18373697252923438,0.5704243136465316,10,27,0.9338446443431748,0.14537836009013005,7,28,0.3990120790293531,0.8928809993610368,2,29,0.025147615485223485,0.8316179210533035,4,30,0.7665511692392621,0.44483612806707895,14,31,0.6735624782814759,0.8129149229986304,1,32,0.6502361958825417,0.37579730669553657,1,33,0.5034174926554998,0.8738828484405766,10,34,0.6550277526765417,0.7145772755252302,4,35,0.3746530645915708,0.12203333890370793,3,36,0.536741236306547,0.4233986888563961,4,37,0.6251942482549497,0.22157883026180702,11,38,0.37785985024311464,0.5768260652294741,3,39,0.8181427981002077,0.5240455700348194,2,40,0.43637064120201774,0.5231693300145294,10,41,0.3936355166728781,0.06309842905113383,1,42,0.274802537117693,0.725140072238846,1,43,0.8370711753204612,0.10902016844853535,1,44,0.7210389168535908,0.33370125910290216,4,45,0.5990282975670177,0.6366217742778478,2,46,0.9664936125045154,0.4490234773593236,0,47,0.11125352823919532,0.6936295058011928,4,48,0.428414325535297,0.2445821559260255,3,49,0.38828501372292956,0.8476846809221043,3,
0,0.39244575662158365,0.16771005561426044,3,1,0.8165659291863611,0.28093654421670466,1,2,0.4536147366776202,0.023401224592747072,2,3,0.3150912372413326,0.9511445264127333,2,4,0.8582264978336382,0.1126529559780729,1,5,0.9795946707712218,0.42061763596551915,5,6,0.42929943691226025,0.6533026435460405,2,7,0.5081595672517186,0.7767646193813428,4,8,0.29834193092114814,0.17232004666103962,3,9,0.6251045175908833,0.35487231548146725,1,10,0.20299210309638527,0.23498867722591088,10,11,0.353537230009912,0.8805359299555445,2,12,0.08852663753495393,0.8646826234643975,5,13,0.18373697252923438,0.5704243136465316,9,14,0.5929142714007216,0.7015961955189092,4,15,0.06026217712897142,0.05564591687533804,10,16,0.3377730691151425,0.3070167397984257,1,17,0.6728528212316868,0.0534363935428217,1,18,0.6210681045817572,0.9743730568546436,10,19,0.5929142714007216,0.7015961955189092,4,20,0.8981959465293723,0.7651791832928984,10,21,0.7543109462561403,0.3300094522666652,1,22,0.8911279433423941,0.6014374329498684,1,23,0.43962763711211894,0.6916943835967905,3,24,0.34004279039021656,0.04794627467859047,1,25,0.5535770838640509,0.2918056824928237,1,26,0.18373697252923438,0.5704243136465316,9,27,0.9338446443431748,0.14537836009013005,6,28,0.3990120790293531,0.8928809993610368,1,29,0.025147615485223485,0.8316179210533035,3,30,0.7665511692392621,0.44483612806707895,13,31,0.6846421297374785,0.8314998714156251,4,32,0.6826710871337,0.37203301485872786,6,33,0.5034174926554998,0.8738828484405766,9,34,0.6550277526765417,0.7145772755252302,3,35,0.3746530645915708,0.12203333890370793,2,36,0.536741236306547,0.4233986888563961,3,37,0.6251942482549497,0.22157883026180702,10,38,0.37785985024311464,0.5768260652294741,2,39,0.8181427981002077,0.5240455700348194,1,40,0.43637064120201774,0.5231693300145294,9,41,0.42583140089174987,0.04133641411949551,4,42,0.28824956793313294,0.7563121312278811,6,43,0.8443864070697351,0.1224152967635267,1,44,0.7210389168535908,0.33370125910290216,3,45,0.5990282975670177,0.6366217742778478,1,46,0.968034062296336,0.43716233421209016,1,47,0.11125352823919532,0.6936295058011928,3,48,0.428414325535297,0.2445821559260255,2,49,0.38828501372292956,0.8476846809221043,2,
0,0.39244575662158365,0.16771005561426044,2,1,0.814845912475584,0.2691035549161538,2,2,0.4536147366776202,0.023401224592747072,1,3,0.3150912372413326,0.9511445264127333,1,4,0.8582226925685901,0.10499656410602642,1,5,0.9795946707712218,0.42061763596551915,4,6,0.42929943691226025,0.6533026435460405,1,7,0.5081595672517186,0.7767646193813428,3,8,0.29834193092114814,0.17232004666103962,2,9,0.6348129691872044,0.3551065681154293,1,10,0.20299210309638527,0.23498867722591088,9,11,0.353537230009912,0.8805359299555445,1,12,0.08852663753495393,0.8646826234643975,4,13,0.18373697252923438,0.5704243136465316,7,14,0.5929142714007216,0.7015961955189092,2,15,0.06026217712897142,0.05564591687533804,9,16,0.3499279940017941,0.31326899413427456,3,17,0.62656066038573,0.048417990092890384,9,18,0.6210681045817572,0.9743730568546436,9,19,0.5929142714007216,0.7015961955189092,2,20,0.8981959465293723,0.7651791832928984,9,21,0.7210389168535908,0.33370125910290216,2,22,0.8890812068518473,0.5986073688481025,1,23,0.43962763711211894,0.6916943835967905,2,24,0.3400850910531519,0.04191750017952656,1,25,0.5729120028556568,0.2892683508830759,2,26,0.18373697252923438,0.5704243136465316,7,27,0.9338446443431748,0.14537836009013005,5,28,0.3994645254522249,0.8894891075225622,2,29,0.025147615485223485,0.8316179210533035,2,30,0.7665511692392621,0.44483612806707895,12,31,0.6846421297374785,0.8314998714156251,3,32,0.6826710871337,0.37203301485872786,5,33,0.5034174926554998,0.8738828484405766,8,34,0.6550277526765417,0.7145772755252302,2,35,0.3746530645915708,0.12203333890370793,1,36,0.536741236306547,0.4233986888563961,2,37,0.6251942482549497,0.22157883026180702,9,38,0.37785985024311464,0.5768260652294741,1,39,0.8094614645690582,0.5244154291498245,3,40,0.43637064120201774,0.5231693300145294,8,41,0.42583140089174987,0.04133641411949551,3,42,0.28824956793313294,0.7563121312278811,5,43,0.8407999882940241,0.11949426524002738,2,44,0.7210389168535908,0.33370125910290216,2,45,0.5990353956081295,0.664279823169354,3,46,0.9795946707712218,0.42061763596551915,4,47,0.11125352823919532,0.6936295058011928,2,48,0.428414325535297,0.2445821559260255,1,49,0.38828501372292956,0.8476846809221043,1,
