3.5,0,"[0.00835, 0.00458, 0.02121, 0.00319, 0.01222, 0.06987, 0.00822, 0.01303, 0.00437, 0.00527, 0.04476, 0.00569, 0.0058, 0.10062, 0.01847, 0.00622, 0.04704, 0.00688, 0.00692, 0.02165, 0.0296, 0.00756, 0.01572, 0.00796, 0.00799, 0.13491, 0.00889, 0.02673, 0.00906, 0.00909, 0.05501, 0.01847, 0.00924, 0.00936, 0.07502, 0.01887, 0.01929, 0.05007, 0.0303, 0.01033, 0.03211, 0.03308, 0.01103, 0.24283, 0.04448, 0.05726, 0.01159, 0.01178, 0.04728]","[]","[]",49,0
3.5,1,"[0.00192, 0.00304, 0.00352, 0.0113, 0.00421, 0.00533, 0.00553, 0.0278, 0.00575, 0.00597, 0.01217, 0.01436, 0.0072, 0.00729, 0.05135, 0.0447, 0.00759, 0.06524, 0.02459, 0.0084, 0.00876, 0.01774, 0.02671, 0.00928, 0.06777, 0.00983, 0.05948, 0.1607, 0.0101, 0.01016, 0.01037, 0.06499, 0.01091, 0.01093, 0.01131, 0.01164, 0.04667, 0.01183, 0.01188, 0.0119, 0.01205, 0.01206, 0.01212, 0.013, 0.01313, 0.04114, 0.01437, 0.07219, 0.01453, 0.02923]","[]","[]",50,0
3.5,2,"[0.00262, 0.00265, 0.00275, 0.00293, 0.05229, 0.0031, 0.01624, 0.00326, 0.0071, 0.01135, 0.00452, 0.00532, 0.00551, 0.00633, 0.01308, 0.01315, 0.00675, 0.11985, 0.04973, 0.00718, 0.02199, 0.04444, 0.01488, 0.00756, 0.04059, 0.02445, 0.00826, 0.00839, 0.02566, 0.0086, 0.00871, 0.00875, 0.0264, 0.02651, 0.00895, 0.10772, 0.00905, 0.14573, 0.03874, 0.00982, 0.0591, 0.07148, 0.04199, 0.01077, 0.08629, 0.08747, 0.02218, 0.01143, 0.0348, 0.01163, 0.02374, 0.01232, 0.02476, 0.01262]","[]","[]",54,0
3.5,3,"[0.00173, 0.00409, 0.01022, 0.00516, 0.09397, 0.03104, 0.00623, 0.00645, 0.00651, 0.00713, 0.05668, 0.00821, 0.14024, 0.01658, 0.02547, 0.06022, 0.02673, 0.00918, 0.00929, 0.01883, 0.00957, 0.00959, 0.00962, 0.01928, 0.21268, 0.04929, 0.07987, 0.01034, 0.01042, 0.01046, 0.01066, 0.17084, 0.02149, 0.01076, 0.04321, 0.02216, 0.02251, 0.04629, 0.03478, 0.01169, 0.07025, 0.02359, 0.01182, 0.08308, 0.01191, 0.01212, 0.14619, 0.01224, 0.01235, 0.06213, 0.01249, 0.01251, 0.01289, 0.01302, 0.02616, 0.07875, 0.01317, 0.0133, 0.13343, 0.01342, 0.01375, 0.04153, 0.01386, 0.01403, 0.0427, 0.11422, 0.01436, 0.08883]","[]","[]",68,0
3.5,4,"[0.00146, 0.00161, 0.00182, 0.00202, 0.00972, 0.00327, 0.0071, 0.00712, 0.00374, 0.01192, 0.01661, 0.0054, 0.00555, 0.00561, 0.06245, 0.00577, 0.0058, 0.01208, 0.00606, 0.10369, 0.00737, 0.01482, 0.00794, 0.01626, 0.00815, 0.00817, 0.00832, 0.00844, 0.01772, 0.00894, 0.00895, 0.06047, 0.01047, 0.17164, 0.01126, 0.07929, 0.01155, 0.01182, 0.03625, 0.04855, 0.0123, 0.01251, 0.02504, 0.05081, 0.01286, 0.01325, 0.01338, 0.01341, 0.01361, 0.23166, 0.0409, 0.27283, 0.02745, 0.02783, 0.02807, 0.01412]","[]","[]",56,0
3.5,5,"[0.0065, 0.00934, 0.00485, 0.01587, 0.00539, 0.01131, 0.01191, 0.02589, 0.10076, 0.00727, 0.00762, 0.00821, 0.0084, 0.01735, 0.00883, 0.14167, 0.02717, 0.11782, 0.12024, 0.02879, 0.01938, 0.03905, 0.01967, 0.01019, 0.01036, 0.02093, 0.011, 0.08936, 0.01118, 0.12391, 0.04548, 0.01146, 0.03446, 0.02339, 0.01183, 0.01242, 0.01244, 0.0752, 0.02514, 0.02514, 0.01257, 0.01262, 0.02584, 0.01294, 0.07771, 0.156]","[]","[]",46,0
3.5,6,"[0.00272, 0.00327, 0.00364, 0.0101, 0.01157, 0.03471, 0.0063, 0.00684, 0.08893, 0.00702, 0.00727, 0.02219, 0.01488, 0.0075, 0.00778, 0.02416, 0.00829, 0.12524, 0.00852, 0.02678, 0.00914, 0.0279, 0.01934, 0.00984, 0.0197, 0.01019, 0.02056, 0.08245, 0.021, 0.03151, 0.13716, 0.01115, 0.01156, 0.02341, 0.01198, 0.01199, 0.02416, 0.01231, 0.01234, 0.01246, 0.02555, 0.01279, 0.02628, 0.02716, 0.1503, 0.01367, 0.01372, 0.01402, 0.01426, 0.01457, 0.0146, 0.1187, 0.0149, 0.01509, 0.06125, 0.01551, 0.04673, 0.01567, 0.09429, 0.01574, 0.12704, 0.04824]","[]","[]",62,0
3.5,7,"[0.00381, 0.00303, 0.00313, 0.01014, 0.01026, 0.00343, 0.004, 0.03739, 0.00637, 0.03305, 0.00693, 0.0142, 0.08557, 0.00768, 0.00807, 0.00855, 0.01762, 0.15042, 0.01829, 0.00949, 0.04773, 0.14034, 0.02167, 0.01088, 0.04377, 0.04395, 0.02233, 0.01167, 0.01175, 0.02351, 0.03588, 0.01202, 0.04808, 0.03681, 0.02501, 0.05036, 0.05182, 0.07827, 0.01313, 0.01324, 0.10635, 0.02727, 0.01365, 0.04109, 0.01376, 0.01396, 0.01417, 0.01431, 0.01454, 0.08748, 0.13216, 0.02985, 0.03035, 0.10671, 0.01528, 0.03061, 0.01556, 0.01565, 0.26642, 0.01589, 0.06373, 0.01604, 0.01607, 0.01614, 0.25853, 0.01631]","[]","[]",66,0
3.5,8,"[0.01113, 0.01572, 0.00472, 0.02791, 0.00596, 0.00623, 0.00655, 0.04807, 0.04351, 0.00732, 0.00739, 0.02973, 0.0075, 0.00762, 0.00779, 0.01583, 0.08067, 0.06644, 0.01672, 0.05169, 0.01797, 0.00921, 0.20678, 0.00973, 0.0098, 0.00983, 0.00988, 0.02013, 0.02029, 0.10353, 0.01044, 0.01054, 0.01057, 0.01061, 0.01122, 0.13691, 0.02367, 0.03573, 0.01201, 0.01204, 0.0241, 0.07345, 0.01286, 0.28604, 0.01304, 0.01307, 0.01312, 0.01328, 0.01362, 0.01429, 0.02871, 0.04309]","[]","[]",52,0
3.5,9,"[0.00281, 0.00154, 0.0031, 0.00439, 0.00254, 0.01463, 0.0031, 0.004, 0.0122, 0.06357, 0.03236, 0.00486, 0.0054, 0.00593, 0.01792, 0.00603, 0.00652, 0.00677, 0.01424, 0.06671, 0.01627, 0.00883, 0.01776, 0.14251, 0.009, 0.00926, 0.02917, 0.01948, 0.0988, 0.01011, 0.02031, 0.04067, 0.0103, 0.01052, 0.06353, 0.02164, 0.01096, 0.0462, 0.01168, 0.03506, 0.01184, 0.01192, 0.01216, 0.04906, 0.01235, 0.01252, 0.01259, 0.03828, 0.01279, 0.01282, 0.01283, 0.02595, 0.26433, 0.07989, 0.0533, 0.01337, 0.01337, 0.01351, 0.05409, 0.16278]","[]","[]",60,0
3.5,10,"[0.00062, 0.02063, 0.00172, 0.00214, 0.00235, 0.00245, 0.00349, 0.00362, 0.01505, 0.00446, 0.00924, 0.0048, 0.00503, 0.04589, 0.01558, 0.02297, 0.00597, 0.03597, 0.0061, 0.01245, 0.00666, 0.00705, 0.02839, 0.00721, 0.00732, 0.00768, 0.01589, 0.01679, 0.01681, 0.00846, 0.01692, 0.05139, 0.05151, 0.00883, 0.009, 0.02798, 0.01007, 0.01008, 0.01011, 0.04064, 0.03067, 0.01033, 0.03126, 0.01063, 0.01073, 0.02207, 0.02262, 0.0582, 0.01183, 0.01204, 0.08519, 0.03676, 0.07374, 0.01232, 0.18501, 0.01237, 0.01247]","[]","[]",57,0
3.5,11,"[0.00402, 0.00171, 0.00097, 0.00148, 0.00623, 0.0028, 0.00708, 0.03103, 0.00477, 0.00482, 0.00496, 0.00524, 0.00539, 0.02159, 0.01112, 0.00565, 0.01165, 0.00614, 0.06385, 0.0129, 0.00752, 0.00754, 0.02293, 0.01538, 0.07187, 0.07289, 0.05678, 0.04144, 0.00835, 0.00876, 0.01859, 0.02867, 0.00956, 0.01962, 0.00982, 0.03995, 0.01007, 0.01033, 0.01048, 0.04213, 0.01054, 0.01073, 0.01079, 0.04509, 0.01129, 0.01131, 0.02265, 0.09169, 0.04927]","[]","[]",49,0
3.5,12,"[0.00278, 0.00081, 0.0012, 0.00237, 0.0051, 0.00619, 0.00354, 0.00383, 0.00404, 0.01485, 0.0108, 0.02618, 0.15217, 0.0078, 0.01614, 0.05305, 0.00903, 0.00972, 0.02928, 0.00987, 0.03013, 0.08079, 0.102, 0.021, 0.01079, 0.01083, 0.01098, 0.01105, 0.01129, 0.01139, 0.02368, 0.04735, 0.01188, 0.01237, 0.16383, 0.06491, 0.02608, 0.05299, 0.02662, 0.05331, 0.01339, 0.0806, 0.01347, 0.01389, 0.08453, 0.01431, 0.01438, 0.01452, 0.01456, 0.01464, 0.0147, 0.04412, 0.0295, 0.01489, 0.04474, 0.01492, 0.08984]","[]","[]",57,0
3.5,13,"[0.00174, 0.00243, 0.00248, 0.00304, 0.00694, 0.02161, 0.00437, 0.00489, 0.01072, 0.00552, 0.03393, 0.03058, 0.03077, 0.00623, 0.01334, 0.02752, 0.01386, 0.00701, 0.01409, 0.15706, 0.02166, 0.01485, 0.02354, 0.0081, 0.00824, 0.00833, 0.01718, 0.00878, 0.07025, 0.00904, 0.00925, 0.00928, 0.00943, 0.00948, 0.00951, 0.01918, 0.00981, 0.00996, 0.02078, 0.04278, 0.0328, 0.03293, 0.02286, 0.01172, 0.01217, 0.07479, 0.05079, 0.02548, 0.01276, 0.01288, 0.01294, 0.04129, 0.01389]","[]","[]",53,0
