3.5,0,"[0.00082, 0.002, 0.02618, 0.00757, 0.0041, 0.00879, 0.00562, 0.00592, 0.00601, 0.03698, 0.0063, 0.01408, 0.00748, 0.00753, 0.00794, 0.00805, 0.00811, 0.00857, 0.10123, 0.00932, 0.09476, 0.00979, 0.1776, 0.0099, 0.00995, 0.00995, 0.01046, 0.02094, 0.01083, 0.02191, 0.05586, 0.02272, 0.19375, 0.02397, 0.01209, 0.10968, 0.0122, 0.01226, 0.0124, 0.01267, 0.02571, 0.0258, 0.013, 0.13046, 0.01317, 0.02684, 0.01343, 0.01381, 0.04145, 0.01395, 0.01417, 0.0142, 0.01429, 0.10027, 0.02937]","[]","[]",55,0
3.5,1,"[0.00041, 0.02487, 0.002, 0.01278, 0.00922, 0.05995, 0.03266, 0.00483, 0.01005, 0.00528, 0.0301, 0.02474, 0.10673, 0.04574, 0.00692, 0.00704, 0.00729, 0.00777, 0.00786, 0.02456, 0.00829, 0.00887, 0.0092, 0.03687, 0.00955, 0.01914, 0.04792, 0.07699, 0.00966, 0.03984, 0.01049, 0.02104, 0.01093, 0.07704, 0.02207, 0.01111, 0.03407, 0.0114, 0.23428, 0.01176, 0.01184, 0.01194, 0.012, 0.0121, 0.01232, 0.09857, 0.07416, 0.0248, 0.1151, 0.01299, 0.01332, 0.01345]","[]","[]",52,0
3.5,2,"[0.04622, 0.0032, 0.01687, 0.00359, 0.00748, 0.01984, 0.00797, 0.00443, 0.00471, 0.00499, 0.01009, 0.00512, 0.02625, 0.01055, 0.00532, 0.0558, 0.00559, 0.05151, 0.00602, 0.00625, 0.00634, 0.03215, 0.00659, 0.00736, 0.01504, 0.00766, 0.00772, 0.00781, 0.01626, 0.0085, 0.00873, 0.00895, 0.00906, 0.02886, 0.00971, 0.00984, 0.01006, 0.03047, 0.01023, 0.03106, 0.20886, 0.05314, 0.0107, 0.09745]","[]","[]",44,0
3.5,3,"[0.00101, 0.00534, 0.008, 0.02305, 0.05575, 0.00354, 0.01088, 0.0146, 0.00398, 0.0323, 0.01281, 0.00479, 0.06365, 0.01196, 0.04311, 0.00708, 0.00723, 0.13245, 0.00814, 0.00819, 0.00858, 0.0521, 0.02635, 0.0092, 0.01845, 0.00924, 0.028, 0.11505, 0.00977, 0.00997, 0.01002, 0.02076, 0.01048, 0.03176, 0.0108, 0.06744, 0.02298, 0.09229, 0.01183, 0.07134, 0.07335, 0.02468, 0.03723, 0.0125, 0.0126, 0.01266, 0.0128, 0.0643, 0.0396, 0.01325, 0.02666, 0.01393, 0.09963, 0.01435, 0.01435, 0.01442, 0.01452, 0.04361, 0.01473, 0.29719, 0.0149, 0.01499, 0.01503, 0.01503, 0.01523, 0.03066, 0.01538, 0.20053, 0.03087, 0.03112, 0.03153]","[]","[]",71,0
3.5,4,"[0.0024, 0.01331, 0.00756, 0.00423, 0.00882, 0.01835, 0.00478, 0.00976, 0.00512, 0.00522, 0.00598, 0.02456, 0.0062, 0.00626, 0.0195, 0.00653, 0.02664, 0.04287, 0.03601, 0.0075, 0.00784, 0.00798, 0.00804, 0.00888, 0.02689, 0.06286, 0.00922, 0.00941, 0.01884, 0.00944, 0.05757, 0.01948, 0.10963, 0.14999, 0.09365, 0.01056, 0.01073, 0.08047, 0.05787, 0.07244, 0.03676, 0.04964, 0.01248, 0.05011]","[]","[]",44,0
3.5,5,"[0.00165, 0.00602, 0.0032, 0.01096, 0.0116, 0.00387, 0.00427, 0.00465, 0.0364, 0.00526, 0.01611, 0.04962, 0.01856, 0.03093, 0.00644, 0.01302, 0.00676, 0.00697, 0.00711, 0.0596, 0.00758, 0.01559, 0.01604, 0.03288, 0.04116, 0.09328, 0.01697, 0.00865, 0.00881, 0.00883, 0.05454, 0.06556, 0.00943, 0.0097, 0.02923, 0.01061, 0.02133, 0.01068, 0.01087, 0.0665, 0.01118, 0.01149, 0.01154, 0.01229, 0.02485]","[]","[]",45,0
3.5,6,"[0.02794, 0.01232, 0.02166, 0.00825, 0.0086, 0.01308, 0.00454, 0.03293, 0.0052, 0.01581, 0.00579, 0.01201, 0.00642, 0.00661, 0.0068, 0.03612, 0.10418, 0.00814, 0.04078, 0.00868, 0.0268, 0.00897, 0.05589, 0.01894, 0.01935, 0.0486, 0.0297, 0.0103, 0.01054, 0.05292, 0.01078, 0.01091, 0.01098, 0.03339, 0.01134]","[]","[]",35,0
3.5,7,"[0.00113, 0.00551, 0.00574, 0.00592, 0.03769, 0.00634, 0.00658, 0.00688, 0.0305, 0.00763, 0.00777, 0.00792, 0.00801, 0.00804, 0.00862, 0.00925, 0.03796, 0.14413, 0.00983, 0.1794, 0.01003, 0.04059, 0.06252, 0.09412, 0.04271, 0.23816, 0.09753, 0.23847, 0.15398, 0.02207, 0.01106, 0.01112, 0.01112, 0.04473, 0.01133, 0.0454, 0.01137, 0.03473, 0.02336, 0.02344, 0.01183, 0.0243, 0.01233, 0.03714, 0.01244, 0.0126, 0.01302, 0.10445, 0.02665, 0.0674, 0.02716]","[]","[]",51,0
3.5,8,"[0.0005, 0.00173, 0.01313, 0.00325, 0.00337, 0.05935, 0.01205, 0.00412, 0.00964, 0.00487, 0.00489, 0.01684, 0.01153, 0.10606, 0.05258, 0.00678, 0.02055, 0.00687, 0.0069, 0.00723, 0.12493, 0.01489, 0.00777, 0.00791, 0.00822, 0.00859, 0.01791, 0.00945, 0.07645, 0.01925, 0.01013, 0.02102, 0.01093, 0.22284, 0.01117, 0.02236, 0.03422, 0.01177, 0.03537, 0.14427, 0.01205, 0.01231, 0.07464, 0.0916, 0.02635, 0.02737, 0.01378, 0.09656, 0.01381, 0.09672, 0.12448, 0.05538]","[]","[]",52,0
3.5,9,"[0.00372, 0.00772, 0.02298, 0.00479, 0.0444, 0.00501, 0.05116, 0.00571, 0.00572, 0.01177, 0.00601, 0.0124, 0.00697, 0.04208, 0.00711, 0.02169, 0.11229, 0.00753, 0.00778, 0.0898, 0.01806, 0.01824, 0.0093, 0.01881, 0.00942, 0.00946, 0.00952, 0.02871, 0.00957, 0.00973, 0.00975, 0.04008, 0.02011, 0.01027, 0.0103, 0.01049, 0.01061, 0.01065, 0.01096, 0.03305, 0.02209, 0.01141, 0.04585, 0.02334, 0.04675, 0.03614, 0.13425, 0.04977, 0.01251, 0.01261, 0.02541, 0.1558, 0.01317, 0.1063]","[]","[]",54,0
