3.5,0,"[0.00362, 0.00588, 0.01218, 0.00264, 0.03236, 0.00305, 0.02363, 0.0034, 0.0274, 0.04368, 0.00796, 0.00416, 0.01393, 0.00969, 0.00503, 0.05294, 0.00537, 0.01098, 0.00552, 0.02297, 0.08797, 0.03031, 0.05362, 0.02063, 0.00771, 0.01583]","[]","[]",26,0
3.5,1,"[0.00748, 0.01868, 0.00444, 0.00507, 0.01136, 0.00604, 0.00622, 0.01926, 0.00665, 0.0067, 0.00672, 0.00722, 0.00728, 0.00771, 0.00775, 0.05443, 0.008, 0.00824, 0.0165, 0.00928, 0.0093, 0.00938, 0.02992, 0.0313, 0.11828, 0.01099, 0.01112, 0.03423, 0.06914, 0.01157, 0.01174, 0.01201, 0.01254, 0.01277, 0.02558, 0.0128, 0.01281, 0.01316, 0.01331, 0.01334, 0.01337, 0.01346, 0.02698, 0.06812, 0.01387, 0.05561, 0.02784, 0.04261, 0.01422, 0.01428, 0.01467, 0.0885, 0.01483, 0.01486, 0.01487, 0.04575, 0.06108, 0.01537, 0.01578, 0.11081, 0.01588]","[]","[]",61,0
3.5,2,"[0.00439, 0.01332, 0.00284, 0.01155, 0.00341, 0.02976, 0.03006, 0.00435, 0.00486, 0.00492, 0.08789, 0.00637, 0.00651, 0.0305, 0.00764, 0.01531, 0.02507, 0.01762, 0.01774, 0.00889, 0.00934, 0.02914, 0.01944, 0.00974, 0.0489, 0.01961, 0.01963, 0.02004, 0.02023, 0.01019, 0.01079, 0.01088, 0.02219, 0.03363, 0.01131, 0.03457, 0.01155, 0.01162, 0.01168, 0.01181, 0.01184, 0.01186, 0.0241, 0.0121, 0.03632, 0.01215, 0.01227, 0.01269, 0.02547, 0.01277]","[]","[]",50,0
3.5,3,"[0.00227, 0.00789, 0.0594, 0.02093, 0.01337, 0.00454, 0.05542, 0.01456, 0.0774, 0.00552, 0.01113, 0.00569, 0.05957, 0.04374, 0.00628, 0.0194, 0.00654, 0.00689, 0.00698, 0.14487, 0.00786, 0.00801, 0.00816, 0.01721, 0.00925, 0.01917, 0.01019, 0.01032, 0.02079, 0.1054, 0.01083, 0.03283, 0.01122, 0.09034, 0.01132, 0.03415, 0.02304, 0.25838, 0.01184, 0.01187, 0.05965, 0.01211, 0.02423, 0.10971, 0.04956, 0.0125, 0.0125, 0.0125, 0.02555, 0.07693, 0.03966, 0.01347]","[]","[]",52,0
3.5,4,"[0.0012, 0.00128, 0.00436, 0.00737, 0.00937, 0.00468, 0.00518, 0.00528, 0.00548, 0.00626, 0.01924, 0.04737, 0.03428, 0.00724, 0.00727, 0.00734, 0.00771, 0.00783, 0.00795, 0.00824, 0.00834, 0.02506, 0.00857, 0.0087, 0.00876, 0.00945, 0.11797, 0.01076, 0.01082, 0.01092, 0.011, 0.01129, 0.01147, 0.03542, 0.02365, 0.01235, 0.02508, 0.02562, 0.01305, 0.03984, 0.01346, 0.01351, 0.01355, 0.0821, 0.01375, 0.01393, 0.01398, 0.1263, 0.01404, 0.04303, 0.01436, 0.0145, 0.01453, 0.01484, 0.01488, 0.01494, 0.03023, 0.03084, 0.01561, 0.01565, 0.03137, 0.0157, 0.01583, 0.01598, 0.04853, 0.01628, 0.01636, 0.0168, 0.08401, 0.236, 0.08507, 0.06921, 0.06939, 0.15652, 0.03491, 0.10482, 0.10489, 0.01749]","[]","[]",78,0
3.5,5,"[0.00011, 0.00151, 0.07854, 0.0333, 0.01114, 0.00376, 0.00386, 0.00776, 0.00449, 0.01385, 0.00464, 0.00505, 0.06115, 0.00555, 0.00597, 0.00641, 0.00655, 0.00673, 0.00682, 0.00724, 0.00763, 0.05556, 0.04087, 0.07546, 0.00839, 0.08478, 0.0772, 0.04427, 0.06244, 0.183, 0.02879, 0.00992, 0.13983, 0.07093]","[]","[]",34,0
3.5,6,"[0.00349, 0.00152, 0.00161, 0.00247, 0.01675, 0.0031, 0.00415, 0.00851, 0.00438, 0.02635, 0.03212, 0.00491, 0.00574, 0.00581, 0.00629, 0.0501, 0.03029, 0.00762, 0.00781, 0.04, 0.00801, 0.0084, 0.14342, 0.04648, 0.00942, 0.0097, 0.00981, 0.01001, 0.0102, 0.02102, 0.01077, 0.04371, 0.05505, 0.04499, 0.01165, 0.01188, 0.07152]","[]","[]",37,0
3.5,7,"[0.00069, 0.00224, 0.00282, 0.00874, 0.00949, 0.01007, 0.00382, 0.01306, 0.0068, 0.00689, 0.00717, 0.01494, 0.00749, 0.00808, 0.01637, 0.00827, 0.00831, 0.01727, 0.03564, 0.02775, 0.00986, 0.01985, 0.01002, 0.0104, 0.02084, 0.02105, 0.09474, 0.01062, 0.01078, 0.02179, 0.07773, 0.01116, 0.01143, 0.01154, 0.02352, 0.01229, 0.01231, 0.01237, 0.02551, 0.14478, 0.04019, 0.01375, 0.0138, 0.01392, 0.04209, 0.01408, 0.01413, 0.02947, 0.02984, 0.10666, 0.0308, 0.0155, 0.01551, 0.23286, 0.07805, 0.07833, 0.07862, 0.04729, 0.01578, 0.01592, 0.03201, 0.06408, 0.01612]","[]","[]",63,0
3.5,8,"[0.0021, 0.0024, 0.00736, 0.01559, 0.02686, 0.00407, 0.00826, 0.00855, 0.00481, 0.06615, 0.01133, 0.00569, 0.00575, 0.02397, 0.07363, 0.00647, 0.01316, 0.0138, 0.00744, 0.00751, 0.03164, 0.02381, 0.13979, 0.01706, 0.00863, 0.0459, 0.00918, 0.00936, 0.09679, 0.0194, 0.01978, 0.18859, 0.01033, 0.14736, 0.04241, 0.01076, 0.03424, 0.01152, 0.02361, 0.01236, 0.0125, 0.01331, 0.01368]","[]","[]",43,0
3.5,9,"[0.00489, 0.00396, 0.00443, 0.00259, 0.01182, 0.01, 0.02891, 0.00889, 0.03251, 0.00583, 0.0066, 0.0068, 0.01376, 0.0074, 0.00765, 0.00791, 0.00804, 0.02513, 0.01693, 0.00862, 0.00884, 0.00922, 0.0093, 0.03735, 0.00946, 0.00955, 0.00988, 0.01005, 0.02009, 0.03035, 0.01052, 0.01053, 0.0106, 0.01077, 0.04337, 0.01094, 0.01098, 0.01099, 0.01121, 0.02253, 0.14655, 0.05812, 0.01186, 0.03645, 0.02475, 0.03809, 0.06491, 0.01299, 0.03918, 0.01312, 0.10551, 0.01327, 0.01327, 0.01332, 0.01334, 0.01361, 0.0273, 0.04146, 0.05536, 0.06923]","[]","[]",60,0
3.5,10,"[0.00034, 0.00654, 0.00138, 0.01092, 0.02545, 0.00284, 0.00757, 0.00408, 0.00437, 0.02671, 0.00472, 0.01421, 0.01519, 0.0254, 0.01189, 0.00622, 0.00632, 0.00653, 0.00676, 0.00685, 0.01401, 0.00723, 0.01453, 0.01624, 0.00813, 0.00835, 0.02655, 0.01839, 0.00925, 0.06567, 0.00946, 0.01925, 0.05901, 0.11174, 0.0103, 0.01048, 0.01062, 0.01079, 0.01079, 0.06557, 0.16541, 0.01128, 0.04534, 0.0228, 0.01159, 0.01159, 0.01162, 0.01198, 0.01234, 0.02468, 0.01273, 0.01279, 0.01279, 0.02562, 0.01288, 0.22078, 0.0391, 0.10471, 0.1965, 0.01343, 0.01357, 0.01397, 0.01415, 0.10161]","[]","[]",64,0
3.5,11,"[0.01374, 0.002, 0.0021, 0.00504, 0.00513, 0.00772, 0.00293, 0.00424, 0.00508, 0.00516, 0.09813, 0.05462, 0.0132, 0.00687, 0.13341, 0.01433, 0.00718, 0.00755, 0.03133, 0.00786, 0.00835, 0.04275, 0.01789, 0.00912, 0.00969, 0.02937, 0.01018, 0.01029, 0.01031, 0.02206, 0.05561, 0.01127, 0.02277, 0.12844, 0.01182, 0.01189, 0.01198, 0.03644, 0.04931, 0.01253, 0.25246, 0.06319, 0.01274, 0.01278, 0.12792, 0.06406, 0.06548, 0.01315, 0.06581, 0.06597, 0.01338, 0.01339, 0.01339, 0.02748, 0.01398]","[]","[]",55,0
3.5,12,"[0.01043, 0.00934, 0.01474, 0.04058, 0.00352, 0.00423, 0.0052, 0.01073, 0.00552, 0.00564, 0.01845, 0.00632, 0.01386, 0.00733, 0.00735, 0.0074, 0.0226, 0.02394, 0.04116, 0.00869, 0.03524, 0.0529, 0.00904, 0.00911, 0.06385, 0.05515, 0.00945, 0.00955, 0.00957, 0.02981, 0.15617, 0.02109, 0.02162, 0.01084, 0.12208, 0.01113, 0.08999, 0.01145, 0.01158, 0.02353, 0.20668, 0.01222, 0.02477, 0.01263, 0.02527, 0.01281, 0.01282, 0.0133, 0.01336, 0.05383, 0.0136, 0.01377, 0.20971]","[]","[]",53,0
3.5,13,"[0.00101, 0.00344, 0.05427, 0.08229, 0.01351, 0.0232, 0.00508, 0.06634, 0.01036, 0.00537, 0.02732, 0.03882, 0.00558, 0.0056, 0.02802, 0.00571, 0.00594, 0.00608, 0.01269, 0.01288, 0.00664, 0.11347, 0.02095, 0.04365]","[]","[]",24,0
3.5,14,"[0.00352, 0.0029, 0.03418, 0.00189, 0.00249, 0.00255, 0.02573, 0.01211, 0.00332, 0.02058, 0.00423, 0.00429, 0.07313, 0.00482, 0.00594, 0.01235, 0.04175, 0.01458, 0.02369, 0.04751, 0.01629, 0.09779, 0.04202, 0.05124, 0.00864, 0.0089, 0.00911, 0.0183, 0.02774, 0.00929, 0.00931, 0.01905, 0.01952, 0.00992, 0.02, 0.01001, 0.0624, 0.20884, 0.01047, 0.01048, 0.0106, 0.01086, 0.03308, 0.06724, 0.06762, 0.12539]","[]","[]",46,0
3.5,15,"[0.00165, 0.03049, 0.00347, 0.01435, 0.00461, 0.00479, 0.02618, 0.00557, 0.01181, 0.01228, 0.04475, 0.12568, 0.01678, 0.05878, 0.05971, 0.02744, 0.02773, 0.01859, 0.00973, 0.11768, 0.01007, 0.03124, 0.02098, 0.01066, 0.02156, 0.01079, 0.04359, 0.011, 0.01121, 0.01138, 0.05752, 0.11514, 0.0116, 0.01165, 0.01185, 0.01189, 0.07184, 0.01201, 0.03667, 0.0249]","[]","[]",40,0
3.5,16,"[0.0081, 0.00289, 0.00431, 0.01616, 0.01247, 0.01287, 0.1126, 0.0208, 0.01442, 0.00732, 0.00746, 0.00749, 0.11339, 0.01706, 0.00889, 0.02683, 0.02715, 0.00911, 0.00941, 0.00945, 0.03853, 0.01933, 0.01954, 0.01977, 0.01019, 0.01024, 0.01042, 0.23219, 0.03203, 0.03216, 0.01081, 0.0112, 0.17266, 0.01158, 0.01158, 0.08172, 0.02377, 0.0119, 0.01199]","[]","[]",39,0
3.5,17,"[0.0035, 0.01462, 0.00343, 0.00539, 0.00551, 0.10065, 0.00597, 0.11669, 0.00643, 0.00683, 0.00706, 0.00733, 0.00739, 0.00747, 0.00763, 0.02306, 0.0389, 0.00792, 0.0247, 0.00841, 0.0172, 0.00889, 0.10044, 0.00915, 0.08255, 0.0095, 0.00975, 0.01005, 0.01032, 0.01036, 0.02076, 0.01039, 0.01046, 0.01054, 0.0108, 0.01104, 0.0232, 0.02339, 0.03523, 0.01189, 0.01256, 0.01277, 0.06427, 0.01287, 0.06511, 0.26659, 0.0134, 0.01344, 0.01345, 0.01406, 0.01409, 0.12749, 0.01418, 0.0711, 0.01423, 0.01442, 0.07308, 0.01496, 0.05999, 0.09032, 0.0753, 0.0915, 0.03065, 0.15561, 0.01562, 0.01592, 0.01596, 0.17672, 0.27378, 0.01611, 0.01615]","[]","[]",71,0
3.5,18,"[0.0073, 0.0123, 0.04011, 0.02303, 0.02357, 0.00541, 0.00546, 0.00559, 0.01887, 0.00669, 0.04095, 0.00688, 0.02783, 0.00729, 0.08795, 0.00753, 0.00768, 0.10491, 0.04105, 0.00888, 0.00889, 0.03658, 0.20561, 0.0094, 0.0294, 0.00988, 0.01021, 0.01075, 0.03246, 0.01127, 0.12583, 0.03539, 0.01195, 0.04847, 0.01212, 0.0123, 0.03809, 0.05142, 0.01303, 0.01353, 0.0272]","[]","[]",41,0
3.5,19,"[0.00219, 0.01497, 0.0044, 0.00481, 0.016, 0.06882, 0.00642, 0.03899, 0.06748, 0.00688, 0.00705, 0.02827, 0.00731, 0.11388, 0.00768, 0.00788, 0.00797, 0.00808, 0.03234, 0.0162, 0.12304, 0.00821, 0.01663, 0.00896, 0.01833, 0.01867, 0.00962, 0.19668, 0.01974, 0.01027, 0.0103, 0.04272, 0.10683, 0.07486, 0.01076, 0.03267, 0.02178, 0.01091, 0.0111, 0.01131, 0.01132, 0.01146, 0.01174, 0.0119, 0.03661, 0.01225, 0.21017, 0.02509, 0.01256, 0.01261, 0.01281]","[]","[]",51,0
3.5,20,"[0.01587, 0.00234, 0.00276, 0.00987, 0.00473, 0.02951, 0.00544, 0.01645, 0.06606, 0.00557, 0.01717, 0.00585, 0.00632, 0.01326, 0.02025, 0.02039, 0.06174, 0.04483, 0.00776, 0.04043, 0.00814, 0.00835, 0.01705, 0.00861, 0.01797, 0.00913, 0.11401, 0.00963, 0.00969, 0.05899, 0.09839, 0.00989, 0.19788, 0.14214, 0.07453, 0.04421, 0.01106, 0.02234, 0.10081, 0.01133, 0.15278, 0.0118, 0.01197, 0.01201, 0.01202, 0.04808, 0.01223, 0.06143, 0.03725, 0.0497, 0.01253, 0.01269, 0.01285, 0.0526, 0.01317, 0.01328, 0.01336, 0.01354, 0.01398, 0.01404]","[]","[]",60,0
3.5,21,"[0.00298, 0.00378, 0.00383, 0.01621, 0.00427, 0.00429, 0.00499, 0.04192, 0.01589, 0.00543, 0.00554, 0.01163, 0.00586, 0.06695, 0.0061, 0.03111, 0.09724, 0.00668, 0.0067, 0.04301, 0.00775, 0.00775, 0.00796, 0.00816, 0.02672, 0.07297, 0.00914, 0.01029, 0.12539, 0.01064, 0.06412, 0.01082, 0.07609, 0.01114, 0.04586, 0.01157, 0.03619, 0.01212, 0.01216, 0.01223, 0.04937, 0.02522, 0.19131, 0.01282, 0.03854, 0.01299, 0.01305]","[]","[]",47,0
3.5,22,"[0.00452, 0.0031, 0.00122, 0.0027, 0.00314, 0.02012, 0.01041, 0.00549, 0.00552, 0.01944, 0.02603, 0.00724, 0.02214, 0.0385, 0.00773, 0.00811, 0.00839, 0.0086, 0.00867, 0.00901, 0.00989, 0.01009, 0.07453, 0.01077, 0.1641, 0.011, 0.01112, 0.01178, 0.01181, 0.01212, 0.01224, 0.18423, 0.11149, 0.01267, 0.01273, 0.01299, 0.02627, 0.13575, 0.06915, 0.01399, 0.02873, 0.05837, 0.02924, 0.01482, 0.01499, 0.03047, 0.01535, 0.01552, 0.01581, 0.01581, 0.01582, 0.01582, 0.01585, 0.0477]","[]","[]",54,0
3.5,23,"[0.00864, 0.00655, 0.00223, 0.00302, 0.01126, 0.00381, 0.04819, 0.02855, 0.03516, 0.01207, 0.04298, 0.00627, 0.00627, 0.04355, 0.00767, 0.0155, 0.01572, 0.00802, 0.00824, 0.00827, 0.07595, 0.00881, 0.00927, 0.00929, 0.00939, 0.00952, 0.00954, 0.0101, 0.01014, 0.01039, 0.03196, 0.01101, 0.01118, 0.01122, 0.16106, 0.04614, 0.01167, 0.01205, 0.02535, 0.02558, 0.01335, 0.01341, 0.04084, 0.11128, 0.0421, 0.02929, 0.04445]","[]","[]",47,0
3.5,24,"[0.00143, 0.00228, 0.01923, 0.00329, 0.00375, 0.09172, 0.02421, 0.0443, 0.01112, 0.03376, 0.00577, 0.00597, 0.01221, 0.00638, 0.0066, 0.08115, 0.00686, 0.0071, 0.00715, 0.03059, 0.00777, 0.00788, 0.00817, 0.10728, 0.04283, 0.00865, 0.00912, 0.03771, 0.00951, 0.01911, 0.01943, 0.00995, 0.0104, 0.01069, 0.13228, 0.01112, 0.01128, 0.01134, 0.01149, 0.02326, 0.05853, 0.04691, 0.01174, 0.03609, 0.1572, 0.2441, 0.01226, 0.07496, 0.03756, 0.01258, 0.01259, 0.05059, 0.17928, 0.01297, 0.01303, 0.01306, 0.01309, 0.11959]","[]","[]",58,0
3.5,25,"[0.0012, 0.00192, 0.00281, 0.00329, 0.00415, 0.00461, 0.05691, 0.06391, 0.00573, 0.06512, 0.0063, 0.00704, 0.00706, 0.00743, 0.00796, 0.15526, 0.14597, 0.00879, 0.05288, 0.04513, 0.01822, 0.04827, 0.02039, 0.03108, 0.0104, 0.02082, 0.01048, 0.02203, 0.13262, 0.01131, 0.17095, 0.02288, 0.03543, 0.1773, 0.02367, 0.05922, 0.20885, 0.02503, 0.01269, 0.0127, 0.05124, 0.01282, 0.03877, 0.01294, 0.09392, 0.01344, 0.01376, 0.01379]","[]","[]",48,0
3.5,26,"[0.03195, 0.00348, 0.00196, 0.00275, 0.00563, 0.00288, 0.00316, 0.0032, 0.00362, 0.00385, 0.01247, 0.00464, 0.00954, 0.01971, 0.01045, 0.0227, 0.01904, 0.00678, 0.00684, 0.01425, 0.06604, 0.096, 0.02286, 0.01573, 0.1738, 0.00805, 0.08507, 0.05338, 0.00894, 0.01972, 0.01013, 0.02039, 0.01022, 0.02054, 0.01062, 0.01094, 0.06592, 0.03298, 0.0114, 0.01149]","[]","[]",40,0
3.5,27,"[0.00204, 0.00634, 0.00236, 0.00282, 0.00324, 0.00404, 0.00895, 0.00476, 0.0241, 0.01446, 0.00487, 0.00498, 0.01044, 0.0054, 0.02308, 0.01183, 0.01243, 0.00627, 0.00629, 0.00645, 0.03268, 0.02646, 0.01346, 0.00679, 0.10408, 0.11576, 0.00777, 0.00783, 0.00784, 0.00808, 0.01659, 0.06845, 0.00899, 0.00905, 0.0091, 0.00945, 0.02909, 0.0491, 0.00989, 0.01984, 0.01005, 0.02022, 0.02075, 0.01045, 0.01051, 0.02107, 0.01063, 0.1068, 0.01079, 0.01134, 0.01139, 0.01141, 0.02299, 0.02324, 0.0117, 0.10566, 0.01183, 0.26133, 0.02406, 0.11158]","[]","[]",60,0
3.5,28,"[0.02188, 0.00533, 0.02185, 0.01237, 0.01293, 0.00685, 0.01379, 0.09659, 0.00693, 0.01581, 0.00793, 0.01594, 0.0162, 0.10233, 0.00951, 0.00962, 0.00983, 0.0206, 0.02066, 0.0421, 0.01058, 0.05298, 0.03185, 0.04255, 0.01067, 0.0443, 0.01131, 0.03474, 0.03481, 0.01182, 0.04771, 0.01211, 0.01222, 0.04905, 0.01231, 0.01257, 0.02543, 0.02567, 0.10344, 0.03912, 0.01309, 0.01312, 0.09196, 0.01334, 0.01346, 0.01346, 0.0135, 0.0136, 0.01385, 0.01408, 0.0146, 0.01479, 0.13362, 0.01488, 0.01502, 0.01504, 0.04522, 0.01519, 0.03064, 0.01555, 0.01555, 0.15565, 0.14278, 0.03184, 0.01625, 0.0165, 0.01661]","[]","[]",67,0
3.5,29,"[0.00308, 0.01322, 0.07088, 0.00409, 0.04947, 0.00527, 0.00558, 0.0058, 0.01162, 0.10036, 0.00614, 0.03718, 0.03263, 0.0068, 0.00694, 0.00697, 0.016, 0.08257, 0.0474, 0.01953, 0.02022, 0.07193, 0.0103, 0.01045, 0.01082, 0.01083, 0.02174, 0.01105, 0.01113, 0.0671, 0.12682, 0.0116, 0.01207, 0.0123, 0.03689, 0.01239, 0.01276, 0.03841, 0.01281, 0.02579, 0.052, 0.22126, 0.16095, 0.01348, 0.02736, 0.27506, 0.01376, 0.05554, 0.02777, 0.01392, 0.01408, 0.0142, 0.01423, 0.01423, 0.01426, 0.01456, 0.01456, 0.01475, 0.13387]","[]","[]",59,0
3.5,30,"[0.00401, 0.00468, 0.00367, 0.00537, 0.00543, 0.00563, 0.04923, 0.00706, 0.00726, 0.00735, 0.00735, 0.0079, 0.0081, 0.04168, 0.03606, 0.00928, 0.00946, 0.03835, 0.01964, 0.01057, 0.01078, 0.01111, 0.01123, 0.15769, 0.01255, 0.06297, 0.01274, 0.02622, 0.01329, 0.01338, 0.02678, 0.1128, 0.01433, 0.01434, 0.04347, 0.02909, 0.01465, 0.01465, 0.0147, 0.01536, 0.01603, 0.01608, 0.04827, 0.35469, 0.14525, 0.03255, 0.01671, 0.05042, 0.08694, 0.01749, 0.03511]","[]","[]",51,0
