2.5,0,"[0.00347, 0.05654, 0.0052, 0.03173, 0.03953, 0.00498, 0.00505, 0.00917, 0.02173, 0.01791, 0.15833, 0.02827, 0.19345, 0.04133, 0.03907, 0.08635, 0.00744, 0.1286, 0.01179, 0.27222, 0.18007, 0.14103, 0.04994]","[]","[]",23,0
2.5,1,"[0.01471, 0.00971, 0.02611, 0.00393, 0.06368, 0.00726, 0.05135, 0.07113, 0.02986]","[]","[]",9,0
2.5,2,"[0.03838, 0.02834, 0.02312, 0.00317, 0.02483, 0.00168, 0.02187]","[]","[]",7,0
2.5,3,"[0.00071, 0.04949, 0.06341, 0.02656, 0.02107, 0.00475, 0.04762, 0.04366, 0.03669, 0.01624, 0.03795, 0.00314, 0.05577, 0.03014, 0.03026]","[]","[]",15,0
2.5,4,"[0.04153, 0.02825, 0.02054, 0.02742, 0.04534, 0.07235, 0.02375, 0.01381, 0.03059, 0.20017, 0.03737, 0.12507, 0.01325, 0.07909, 0.00361, 0.24722, 0.00391, 0.06853, 0.10777, 0.16701, 0.24727, 0.21103]","[]","[]",22,0
2.5,5,"[0.02827, 0.00893, 0.02136, 0.01923, 0.00464, 0.08686, 0.00192, 0.02569, 0.06065, 0.04168, 0.0377, 0.0348, 0.01663, 0.01569, 0.00797, 0.08212, 0.28177, 0.02263, 0.06336, 0.07712, 0.15645, 0.31101, 0.11206, 0.02872]","[]","[]",24,0
2.5,6,"[0.03786, 0.00253, 0.05984, 0.03977, 0.05155, 0.07451, 0.00885, 0.02899, 0.01321, 0.03552]","[]","[]",10,0
2.5,7,"[0.11451, 0.0019, 0.04299, 0.00908, 0.00227, 0.02542, 0.14496, 0.0744, 0.12199, 0.07249, 0.00317, 0.00317, 0.02912]","[]","[]",13,0
2.5,8,"[0.00157, 0.00679, 0.0221, 0.0128, 0.04674, 0.09084, 0.00591, 0.00199, 0.0885, 0.13705, 0.10618, 0.0687]","[]","[]",12,0
2.5,9,"[0.06462, 0.05549, 0.00123, 0.00416, 0.08701, 0.06553, 0.01543, 0.02008, 0.01588, 0.1482, 0.00237, 0.01335, 0.12169, 0.03817]","[]","[]",14,0
2.5,10,"[0.01329, 0.00335, 0.01066, 0.03285, 0.00248, 0.02551, 0.04872, 0.00871, 0.12848, 0.15589, 0.06298]","[]","[]",11,0
2.5,11,"[0.00547, 0.00364, 0.01842, 0.04311, 0.02317, 0.0223]","[]","[]",6,0
2.5,12,"[0.09335, 0.0083, 0.00335, 0.03548, 0.12291, 0.13867, 0.12443, 0.04689]","[]","[]",8,0
2.5,13,"[0.0522, 0.00836, 0.06186, 0.07853, 0.01134, 0.01475, 0.1267, 0.01039, 0.11985]","[]","[]",9,0
2.5,14,"[0.00569, 0.00863, 0.04028, 0.00301, 0.01938, 0.00378, 0.00383, 0.05045, 0.10329, 0.04823, 0.0929, 0.06174, 0.1933, 0.04956, 0.07937, 0.0094, 0.00339, 0.00347, 0.2528, 0.00746, 0.00386, 0.01961, 0.20381]","[]","[]",23,0
2.5,15,"[0.02789, 0.06521, 0.00846, 0.07505, 0.00266, 0.01966, 0.00391, 0.1441, 0.01531, 0.01615, 0.02782]","[]","[]",11,0
2.5,16,"[0.00817, 0.00344, 0.02877, 0.07644, 0.01248, 0.03565, 0.03571, 0.00144, 0.09364, 0.05677, 0.04139, 0.03501, 0.07039, 0.02737, 0.03006, 0.13012, 0.03154]","[]","[]",17,0
2.5,17,"[0.03813, 0.01973, 0.01168, 0.02533, 0.03313, 0.07186]","[]","[]",6,0
