2.5,0,"[0.00014, 0.00828, 0.01149, 0.01362, 0.07912, 0.01681, 0.00518, 0.00264, 0.06536, 0.00899, 0.00309, 0.00321, 0.18189, 0.04245, 0.22819, 0.0764, 0.06668, 0.01827, 0.04443, 0.03018, 0.05174, 0.00406, 0.12799, 0.02072, 0.23653, 0.05432]","[]","[]",26,0
2.5,1,"[0.00104, 0.00277, 0.01573, 0.10722, 0.10075, 0.01927, 0.01032, 0.05881, 0.00236, 0.05946, 0.19137, 0.0033, 0.08981, 0.01333, 0.22801, 0.07529]","[]","[]",16,0
2.5,2,"[0.00328, 0.00344, 0.05227, 0.01515, 0.05889, 0.03114, 0.13144, 0.09477, 0.15761, 0.01572, 0.04748, 0.008, 0.00538, 0.05941, 0.04581, 0.19649, 0.00896, 0.00306, 0.05029, 0.20294, 0.01003, 0.00351, 0.02495, 0.07896, 0.06155, 0.0685, 0.24726, 0.00399]","[]","[]",28,0
2.5,3,"[0.03746, 0.11132, 0.00887, 0.06438, 0.03259, 0.00818, 0.14617, 0.06675, 0.06574, 0.0884]","[]","[]",10,0
2.5,4,"[0.01669, 0.01882, 0.00137, 0.02982, 0.09952, 0.0133, 0.06583, 0.0024, 0.06915, 0.01429, 0.02901, 0.01192, 0.02815, 0.15592, 0.11553, 0.22708, 0.2201, 0.00358, 0.00369, 0.12014]","[]","[]",20,0
2.5,5,"[0.01037, 0.04585, 0.02126, 0.01014, 0.02405, 0.02755, 0.01089, 0.11824, 0.00253, 0.06601, 0.02263, 0.02674, 0.03037, 0.0282]","[]","[]",14,0
2.5,6,"[0.01735, 0.00392, 0.00332, 0.02669, 0.06453, 0.0852, 0.05489, 0.00662, 0.12422, 0.08758, 0.14138, 0.00817, 0.09346, 0.02581]","[]","[]",14,0
2.5,7,"[0.02391, 0.02184, 0.03151, 0.00579, 0.00204, 0.00214, 0.01532, 0.07212]","[]","[]",8,0
2.5,8,"[0.04055, 0.04738, 0.01671, 0.01582, 0.02296, 0.0988, 0.05782, 0.00181, 0.02621, 0.02089, 0.14808, 0.0077, 0.00287, 0.00287, 0.02126]","[]","[]",15,0
2.5,9,"[0.00242, 0.01441, 0.0925, 0.02434, 0.09634, 0.01574, 0.00268, 0.04316, 0.07895, 0.06537, 0.06895]","[]","[]",11,0
2.5,10,"[0.01029, 0.05213, 0.00393, 0.00806, 0.08099, 0.11059, 0.14556, 0.02739]","[]","[]",8,0
2.5,11,"[0.03259, 0.00889, 0.02998, 0.01029, 0.0457, 0.06819, 0.04702, 0.00724, 0.00397, 0.07466, 0.1206, 0.11653, 0.01621, 0.12802, 0.08114, 0.01938]","[]","[]",16,0
2.5,12,"[0.0251, 0.00148, 0.01949, 0.02433, 0.02289, 0.04344]","[]","[]",6,0
2.5,13,"[0.00098, 0.00148, 0.07257, 0.07678, 0.02173, 0.09783, 0.01197, 0.06335, 0.01842, 0.04228, 0.05038, 0.14527, 0.10666, 0.07193, 0.01195, 0.11793, 0.15659, 0.04498]","[]","[]",18,0
2.5,14,"[0.04858, 0.01923, 0.00434, 0.05486]","[]","[]",4,0
2.5,15,"[0.01646, 0.04329, 0.00164, 0.0076, 0.12922, 0.03395, 0.04301, 0.13211, 0.0878, 0.05893, 0.00768, 0.00782, 0.15162, 0.02887]","[]","[]",14,0
2.5,16,"[0.03882, 0.03102, 0.0335, 0.03713, 0.03072]","[]","[]",5,0
2.5,17,"[0.01447, 0.01819, 0.10779, 0.00173, 0.05466, 0.02512, 0.00683, 0.03297, 0.07408]","[]","[]",9,0
2.5,18,"[0.00279, 0.03357, 0.0049, 0.00202, 0.03092, 0.03034, 0.07858, 0.06587, 0.12012]","[]","[]",9,0
2.5,19,"[0.00044, 0.09184, 0.06655, 0.12015, 0.00611, 0.04473, 0.03347, 0.10193, 0.03452, 0.02322, 0.11511, 0.20773, 0.0638, 0.2383, 0.01255]","[]","[]",15,0
2.5,20,"[0.04437, 0.00133, 0.00709, 0.00637, 0.06606, 0.1129, 0.05656, 0.10517, 0.05725, 0.18326, 0.03173, 0.00292, 0.01546, 0.00978]","[]","[]",14,0
2.5,21,"[0.0094, 0.00822, 0.05507, 0.12855, 0.03487, 0.00256, 0.00267, 0.17184, 0.11241, 0.08782, 0.09156, 0.08621, 0.07933, 0.05771, 0.22719, 0.15059, 0.05593, 0.13441, 0.02082, 0.00835, 0.08365]","[]","[]",21,0
2.5,22,"[0.00175, 0.00068, 0.03136, 0.02714, 0.04202, 0.12712, 0.04809, 0.0146, 0.21981, 0.20271, 0.09186, 0.04987, 0.06169, 0.02617, 0.14281, 0.00385, 0.1903, 0.15589, 0.02142]","[]","[]",19,0
2.5,23,"[0.03403, 0.1288, 0.01598, 0.12478, 0.00778, 0.00281, 0.07516, 0.12675, 0.00337, 0.08783, 0.21324, 0.12417, 0.21582, 0.00732, 0.00377, 0.06497, 0.10421]","[]","[]",17,0
2.5,24,"[0.00229, 0.00224, 0.00858, 0.02659, 0.00125, 0.09867, 0.14723, 0.1663, 0.01543]","[]","[]",9,0
2.5,25,"[0.00035, 0.01447, 0.03325, 0.04298, 0.06904, 0.0034, 0.11016, 0.01148, 0.02135]","[]","[]",9,0
2.5,26,"[0.04968, 0.05221, 0.0154, 0.00282, 0.0342, 0.0954, 0.07698, 0.0024, 0.02131]","[]","[]",9,0
2.5,27,"[0.02863, 0.03147, 0.05253, 0.0793, 0.00684, 0.00756, 0.09927, 0.07634, 0.03064, 0.00332, 0.00337, 0.22462, 0.01402]","[]","[]",13,0
2.5,28,"[0.02466, 0.05683, 0.07085, 0.00794, 0.04195, 0.15774, 0.13776, 0.05218, 0.00528, 0.08284, 0.17211, 0.14182, 0.10955, 0.01492, 0.0508]","[]","[]",15,0
2.5,29,"[0.02084, 0.02432, 0.06915, 0.03602, 0.00755, 0.01542, 0.11217, 0.0868, 0.03941, 0.0074, 0.01938, 0.10381, 0.03456, 0.02167, 0.00658, 0.02633, 0.01007, 0.08201, 0.11375, 0.094, 0.10524]","[]","[]",21,0
2.5,30,"[0.00921, 0.01118, 0.00274, 0.02245, 0.01362, 0.01557, 0.03306]","[]","[]",7,0
2.5,31,"[0.00157, 0.03326, 0.04484, 0.0221, 0.01617, 0.00125, 0.02689]","[]","[]",7,0
2.5,32,"[0.00238, 0.02417, 0.01777, 0.00319, 0.00958, 0.06911, 0.01746, 0.08461, 0.07741]","[]","[]",9,0
2.5,33,"[0.0286, 0.018, 0.01103, 0.01284, 0.00139, 0.03941, 0.12679, 0.00638, 0.00702, 0.07218, 0.15718, 0.15511, 0.15418]","[]","[]",13,0
2.5,34,"[0.05628, 0.00383, 0.07398, 0.03366, 0.03398, 0.01913, 0.00177, 0.00609, 0.01871]","[]","[]",9,0
2.5,35,"[0.00197, 0.03379, 0.0013, 0.00158, 0.00661, 0.00456, 0.00323, 0.21371, 0.02647, 0.0183, 0.01501, 0.00787, 0.05566, 0.01731, 0.18641, 0.08837, 0.0284, 0.02383, 0.01457, 0.27208, 0.06606, 0.0051, 0.29571, 0.02098]","[]","[]",24,0
2.5,36,"[0.001, 0.00438, 0.06577, 0.03966, 0.07558, 0.00215, 0.00436]","[]","[]",7,0
2.5,37,"[0.01077, 0.03274, 0.07677, 0.07527, 0.06051, 0.04576, 0.09809, 0.00208, 0.14905, 0.12945, 0.16291, 0.01407, 0.06345]","[]","[]",13,0
2.5,38,"[0.06446, 0.01543, 0.03664, 0.00372, 0.03078, 0.00211, 0.11071, 0.03466, 0.12149]","[]","[]",9,0
2.5,39,"[0.04714, 0.03382, 0.03566, 0.04529, 0.08964, 0.09618, 0.00725, 0.0309, 0.14551, 0.02141]","[]","[]",10,0
2.5,40,"[0.07699, 0.0174, 0.00829, 0.0847, 0.01854, 0.00215, 0.00216, 0.04881, 0.00247, 0.05074, 0.18794, 0.14927]","[]","[]",12,0
