2.5,0,"[0.02726, 0.00067, 0.02617, 0.0074, 0.04257, 0.05451, 0.09665, 0.05386, 0.11636, 0.1061, 0.03032, 0.05683, 0.06061, 0.00569, 0.0979, 0.16224, 0.051, 0.01335, 0.18855, 0.02074, 0.14243, 0.02564, 0.17638, 0.14403, 0.04846, 0.27682, 0.0171, 0.2293, 0.04419, 0.04893, 0.02685, 0.02292, 0.0092, 0.04179]","[]","[]",34,0
2.5,1,"[0.00581, 0.1239, 0.01546, 0.0616, 0.02323, 0.02332, 0.01347, 0.1811, 0.17239, 0.00418, 0.16441, 0.29388, 0.25652, 0.0295, 0.19624, 0.16699, 0.08717, 0.03859, 0.32759, 0.02335, 0.31379, 0.26278, 0.03668]","[]","[]",23,0
2.5,2,"[0.00362, 0.00887, 0.00163, 0.05136, 0.01018, 0.00236, 0.00246, 0.16089, 0.00306, 0.07065, 0.11945, 0.01054, 0.06679, 0.00365, 0.03493, 0.09176, 0.00435, 0.14596, 0.10185, 0.16854, 0.08029]","[]","[]",21,0
2.5,3,"[0.03307, 0.03822, 0.03344, 0.00157, 0.01729, 0.00837, 0.04666]","[]","[]",7,0
2.5,4,"[0.00345, 0.01789, 0.09413, 0.00617, 0.11431, 0.08529, 0.01699, 0.13611, 0.00528, 0.1027, 0.03494, 0.14426, 0.11428, 0.06757, 0.0034]","[]","[]",15,0
2.5,5,"[0.03926, 0.01356, 0.08431, 0.00838, 0.1062, 0.02958, 0.00896, 0.06402, 0.14315, 0.16014, 0.18661, 0.16172, 0.00934, 0.00965, 0.15923, 0.00338, 0.13906, 0.0102, 0.00693, 0.14026, 0.19602, 0.0039, 0.03218, 0.0124, 0.04557, 0.02509, 0.00419, 0.29714, 0.00876, 0.01318]","[]","[]",30,0
2.5,6,"[0.00039, 0.01175, 0.09522, 0.00225, 0.15546, 0.01091, 0.15472]","[]","[]",7,0
2.5,7,"[0.00261, 0.00948, 0.01673, 0.02718, 0.00699, 0.02285, 0.09571, 0.05549, 0.00469, 0.00266, 0.17196, 0.13867, 0.08646, 0.14205, 0.00295, 0.04554, 0.01285, 0.17729, 0.02381]","[]","[]",19,0
2.5,8,"[0.01607, 0.05297, 0.05499, 0.08228, 0.0038, 0.12739, 0.07282, 0.00257, 0.04628, 0.02057, 0.03038]","[]","[]",11,0
2.5,9,"[0.00131, 0.0206, 0.00794, 0.02568, 0.0142, 0.06852, 0.00251, 0.13631, 0.05678, 0.1437, 0.18627, 0.01535, 0.02033, 0.18169, 0.05621, 0.02885, 0.06887]","[]","[]",17,0
2.5,10,"[0.00349, 0.09084, 0.07478, 0.08587, 0.00333, 0.11529, 0.13533, 0.01817, 0.15587, 0.20839, 0.02158, 0.1266, 0.14785, 0.00354, 0.00367, 0.15355, 0.14311, 0.04465, 0.19736, 0.15661, 0.16603, 0.04358, 0.00448, 0.00916]","[]","[]",24,0
2.5,11,"[0.01939, 0.01802, 0.09204, 0.00595, 0.1477, 0.14619]","[]","[]",6,0
2.5,12,"[0.01532, 0.00338, 0.01839, 0.07615, 0.03695, 0.00173, 0.06282, 0.10035, 0.10706, 0.13875, 0.00739, 0.12946, 0.01417, 0.02768, 0.01927, 0.14491, 0.06624]","[]","[]",17,0
2.5,13,"[0.01847, 0.00972, 0.01291, 0.1002, 0.08666, 0.00187, 0.0586, 0.04708, 0.0024]","[]","[]",9,0
2.5,14,"[0.00123, 0.07495, 0.01279, 0.09377, 0.04437, 0.0277, 0.00184, 0.1446, 0.00673, 0.13247, 0.00766, 0.16779, 0.0243, 0.02885, 0.20138, 0.03395, 0.05906, 0.02756, 0.00397, 0.01654, 0.0458, 0.00426, 0.24588, 0.2135, 0.00455, 0.18278]","[]","[]",26,0
2.5,15,"[0.00768, 0.00384, 0.10523, 0.08073, 0.10612, 0.0937, 0.04472, 0.03133, 0.15377, 0.09058, 0.13951, 0.05278]","[]","[]",12,0
2.5,16,"[0.00581, 0.01609, 0.01343, 0.01033, 0.01472, 0.0229, 0.01957]","[]","[]",7,0
2.5,17,"[0.00275, 0.02069, 0.00741, 0.08473, 0.00491, 0.0164, 0.05865, 0.00187, 0.04315]","[]","[]",9,0
2.5,18,"[0.01565, 0.02194, 0.00952, 0.02971, 0.06374, 0.00951, 0.09316, 0.04667, 0.06095, 0.00673, 0.07488, 0.03405]","[]","[]",12,0
2.5,19,"[0.00096, 0.00136, 0.08331, 0.08159, 0.07921, 0.00198, 0.01224, 0.00207, 0.0752, 0.01108, 0.00597, 0.1306, 0.00349, 0.12329, 0.03991, 0.01485, 0.00773, 0.00775, 0.00868, 0.23225, 0.07653]","[]","[]",21,0
2.5,20,"[0.04654, 0.08024, 0.03663, 0.06097, 0.05123]","[]","[]",5,0
2.5,21,"[0.00622, 0.05845, 0.1215, 0.13545, 0.00263, 0.13346, 0.00857, 0.02119, 0.01901, 0.00642, 0.15425, 0.07071, 0.02626, 0.00336, 0.01392]","[]","[]",15,0
2.5,22,"[0.02948, 0.02097, 0.04503, 0.04428, 0.01752, 0.01861]","[]","[]",6,0
2.5,23,"[0.00164, 0.02771, 0.02377, 0.04897, 0.09345, 0.04111, 0.00199, 0.10897, 0.00811, 0.09756, 0.01631, 0.04848, 0.15537, 0.03684, 0.158]","[]","[]",15,0
2.5,24,"[0.00128, 0.00057, 0.09339, 0.05135, 0.06354, 0.00156, 0.05497, 0.00346, 0.01433, 0.03663]","[]","[]",10,0
2.5,25,"[0.00469, 0.00127, 0.14345, 0.01366, 0.09608, 0.04204, 0.00552, 0.01934, 0.15604, 0.01877, 0.04249, 0.18774, 0.16064, 0.06157, 0.25153]","[]","[]",15,0
2.5,26,"[0.01209, 0.06438, 0.0565, 0.0537, 0.0837, 0.10992, 0.00209, 0.0816, 0.15667, 0.00281, 0.00599, 0.01232, 0.16871, 0.03209, 0.05796]","[]","[]",15,0
2.5,27,"[0.01517, 0.02941, 0.00228, 0.04798, 0.04187, 0.03007, 0.15633, 0.00325, 0.19082, 0.21256, 0.16801, 0.02158, 0.19083, 0.13497, 0.17125, 0.01926, 0.17573, 0.21104]","[]","[]",18,0
2.5,28,"[0.00144, 0.01318, 0.04278, 0.09026, 0.09563, 0.017, 0.04476, 0.11821, 0.06858]","[]","[]",9,0
2.5,29,"[0.00331, 0.01973, 0.05752, 0.01308, 0.07695, 0.03993]","[]","[]",6,0
2.5,30,"[0.00212, 0.04367, 0.00734, 0.05647, 0.0042, 0.05475, 0.03777, 0.06315, 0.10443, 0.01821, 0.05418, 0.05867, 0.09881, 0.00663, 0.10302, 0.04877]","[]","[]",16,0
2.5,31,"[0.0128, 0.00232, 0.03466, 0.01773, 0.08683, 0.00194, 0.07301, 0.03189, 0.05443, 0.0561, 0.01228, 0.04089, 0.01203, 0.03767]","[]","[]",14,0
2.5,32,"[0.00576, 0.06568, 0.0156, 0.06981, 0.00173, 0.02984, 0.0923, 0.0711, 0.04515, 0.0023]","[]","[]",10,0
2.5,33,"[0.00392, 0.02532, 0.00293, 0.04472, 0.06993, 0.03906, 0.03033, 0.05649, 0.06678, 0.01286]","[]","[]",10,0
2.5,34,"[0.04884, 0.01712, 0.00163, 0.10145, 0.06363, 0.00395, 0.07157, 0.06562, 0.0429]","[]","[]",9,0
2.5,35,"[0.02103, 0.00728, 0.0708, 0.02846, 0.00599, 0.112, 0.01073, 0.15464, 0.1489, 0.16159, 0.003, 0.00603, 0.08219, 0.12792, 0.20365, 0.17849, 0.13945, 0.16482, 0.04078, 0.01129, 0.27956, 0.03349, 0.00841, 0.02839, 0.20823, 0.02979, 0.02986]","[]","[]",27,0
2.5,36,"[0.0153, 0.04183, 0.06334, 0.03566, 0.045, 0.00147, 0.03427, 0.00547, 0.10431, 0.01312, 0.00712, 0.15755, 0.01131, 0.06031, 0.04331, 0.00581, 0.00585, 0.0031, 0.1194, 0.00323, 0.17445, 0.02103, 0.01769, 0.00708, 0.09021, 0.03529]","[]","[]",26,0
2.5,37,"[0.00151, 0.01482, 0.01592, 0.00447, 0.0114, 0.10383, 0.12123, 0.04831, 0.03461]","[]","[]",9,0
2.5,38,"[0.04743, 0.04577, 0.0134, 0.06106]","[]","[]",4,0
2.5,39,"[0.01183, 0.00086, 0.02008, 0.01434, 0.02192, 0.05124, 0.01593, 0.02298]","[]","[]",8,0
