2.5,0,"[0.02011, 0.00333, 0.12415, 0.12811, 0.09817, 0.15535, 0.0361]","[]","[]",7,0
2.5,1,"[0.00059, 0.04956, 0.07949, 0.07413, 0.02417, 0.08154, 0.11922, 0.03348, 0.02308, 0.05876]","[]","[]",10,0
2.5,2,"[0.00637, 0.00296, 0.04891, 0.02802, 0.00896, 0.10149, 0.00201, 0.05694, 0.01583, 0.00946, 0.06788, 0.00538, 0.08043, 0.14893, 0.00316, 0.12687, 0.00349, 0.03849, 0.21792, 0.13363, 0.02569, 0.10817, 0.03769, 0.13083]","[]","[]",24,0
2.5,3,"[0.03663, 0.04735, 0.00354, 0.00211, 0.09786, 0.05353, 0.02694, 0.03691, 0.23906, 0.04007, 0.23222, 0.24553, 0.09444, 0.06887, 0.07468, 0.11319, 0.1892, 0.01283, 0.05639, 0.0044, 0.03972, 0.08024, 0.15778]","[]","[]",23,0
2.5,4,"[7e-05, 0.00241, 0.0642, 0.03167, 0.01013, 0.00531, 0.0925, 0.01032, 0.04894, 0.09638, 0.00307, 0.05665]","[]","[]",12,0
2.5,5,"[0.01321, 0.00755, 0.00241, 0.00405, 0.02148, 0.04608, 0.03083, 0.07553, 0.05169, 0.13033, 0.07331]","[]","[]",11,0
2.5,6,"[0.05007, 0.02848, 0.0035, 0.01555, 0.04021, 0.04942, 0.0882, 0.03378, 0.08439]","[]","[]",9,0
2.5,7,"[0.01044, 0.00536, 0.01432, 0.07722, 0.01035, 0.04613, 0.05657, 0.02166, 0.07002]","[]","[]",9,0
2.5,8,"[0.00498, 0.00505, 0.06692, 0.07813, 0.07048, 0.05304, 0.13238, 0.05451, 0.00213, 0.07781]","[]","[]",10,0
2.5,9,"[0.02163, 0.02019, 0.00556, 0.01352, 0.03951]","[]","[]",5,0
2.5,10,"[0.02597, 0.03248, 0.00741, 0.01604, 0.04847, 0.08156, 0.04283]","[]","[]",7,0
2.5,11,"[0.01966, 0.03903, 0.05625, 0.03219, 0.02541, 0.00265, 0.03179, 0.00621, 0.0181]","[]","[]",9,0
2.5,12,"[0.01935, 0.01863, 0.04089, 0.0445, 0.02406]","[]","[]",5,0
2.5,13,"[0.00362, 0.05819, 0.02508, 0.12127, 0.00483, 0.01027, 0.02342, 0.12631, 0.16452, 0.00275, 0.05624, 0.00302, 0.0975, 0.04452, 0.00348, 0.04038, 0.04074, 0.16396, 0.04829, 0.00408, 0.17335, 0.03342]","[]","[]",22,0
2.5,14,"[0.0086, 0.02604, 0.02206, 0.00853, 0.0376, 0.12171, 0.0072, 0.02235, 0.01992, 0.00264, 0.06697, 0.08282, 0.16813, 0.00296, 0.08598, 0.0186]","[]","[]",16,0
2.5,15,"[0.00448, 0.00104, 0.00113, 0.00118, 0.05461, 0.04823, 0.03143, 0.03707, 0.00248, 0.01534, 0.04068]","[]","[]",11,0
2.5,16,"[0.0007, 0.01231, 0.05461, 0.02817, 0.04534, 0.0611]","[]","[]",6,0
2.5,17,"[0.01038, 0.00239, 0.0008, 0.01486, 0.00193, 0.06616, 0.01618, 0.12132, 0.1367, 0.02246, 0.17135, 0.10959, 0.22353, 0.14429, 0.05085, 0.05493, 0.00424, 0.25461, 0.00469, 0.05714]","[]","[]",20,0
2.5,18,"[0.00064, 0.00492, 0.02882, 0.04432, 0.02699, 0.01706, 0.02773, 0.04277, 0.00186]","[]","[]",9,0
2.5,19,"[0.03294, 0.02417, 0.00132, 0.02723, 0.04934, 0.06678, 0.07481, 0.09655, 0.09687, 0.00296, 0.062, 0.09868, 0.00755, 0.00388, 0.01595, 0.1233, 0.17999]","[]","[]",17,0
2.5,20,"[0.0325, 0.0327, 0.00171, 0.11076, 0.12232, 0.14438, 0.07929]","[]","[]",7,0
2.5,21,"[0.04347, 0.00221, 0.00152, 0.01997, 0.05328, 0.08869, 0.10364, 0.05852, 0.00842, 0.0148]","[]","[]",10,0
2.5,22,"[0.01501, 0.00525, 0.01127, 0.03167, 0.01055, 0.00835, 0.00369, 0.07038]","[]","[]",8,0
2.5,23,"[0.01939, 0.00163, 0.06256, 0.03926, 0.11448, 0.11365, 0.10043, 0.12197]","[]","[]",8,0
2.5,24,"[0.0071, 0.02991, 0.05994, 0.02928, 0.05717, 0.00387, 0.04029, 0.09948, 0.11244, 0.04083, 0.06376, 0.13098, 0.02701, 0.16295, 0.05894]","[]","[]",15,0
2.5,25,"[0.01018, 0.00679, 0.03037, 0.01158, 0.03184, 0.00763, 0.0249, 0.0491, 0.00245, 0.0275, 0.01259, 0.10347, 0.01836]","[]","[]",13,0
2.5,26,"[0.00755, 0.01534, 0.09313, 0.01132, 0.08466, 0.05572, 0.06664, 0.04453, 0.03103, 0.06677, 0.05256, 0.13773, 0.11097, 0.1151, 0.01308]","[]","[]",15,0
2.5,27,"[0.00282, 0.0014, 0.004, 0.02838, 0.11165, 0.03154, 0.01516, 0.07285, 0.0881, 0.10625, 0.00411, 0.03611]","[]","[]",12,0
2.5,28,"[0.00867, 0.00922, 0.00403, 0.08546, 0.00219, 0.02866, 0.17562, 0.0165, 0.00282, 0.1717, 0.03609]","[]","[]",11,0
2.5,29,"[0.01566, 0.01648, 0.04681, 0.05573, 0.02329, 0.002, 0.00201, 0.03327, 0.02127, 0.01371, 0.12204, 0.06038]","[]","[]",12,0
2.5,30,"[0.01553, 0.07664, 0.04152, 0.03998, 0.10624, 0.05897, 0.00919, 0.06647, 0.02254, 0.00277, 0.02101, 0.03372, 0.1882, 0.08631, 0.0586, 0.13662, 0.16429, 0.0036, 0.17323, 0.16111, 0.22827, 0.11085, 0.07825]","[]","[]",23,0
2.5,31,"[0.00658, 0.04009, 0.06841, 0.00661, 0.00133, 0.10751, 0.10462, 0.06624, 0.13659, 0.00935, 0.03857]","[]","[]",11,0
2.5,32,"[0.00342, 0.01873, 0.01486, 0.00384, 0.06774, 0.01591, 0.12121, 0.00734, 0.06985, 0.00257, 0.12919, 0.08433, 0.04439, 0.19672, 0.096, 0.0874, 0.14051, 0.04251]","[]","[]",18,0
2.5,33,"[0.0247, 0.01401, 0.00822, 0.02792, 0.06091, 0.07711, 0.00194, 0.06753, 0.00217, 0.09426, 0.00281, 0.05495, 0.08757, 0.08877, 0.12679]","[]","[]",15,0
2.5,34,"[0.00456, 0.00131, 0.03357, 0.07527, 0.02569, 0.01975, 0.00838, 0.0126, 0.01503, 0.00564, 0.19006, 0.02151, 0.14767, 0.00618]","[]","[]",14,0
2.5,35,"[0.0059, 0.00163, 0.15698, 0.13832, 0.05711, 0.00834, 0.12671, 0.14513, 0.04738]","[]","[]",9,0
2.5,36,"[0.01783, 0.00559, 0.01441, 0.04965]","[]","[]",4,0
2.5,37,"[0.04156, 0.00276, 0.01529, 0.02679, 0.14968, 0.13046, 0.03514, 0.07285, 0.00292, 0.01478]","[]","[]",10,0
2.5,38,"[0.02774, 0.00204, 0.07402, 0.00866, 0.04887, 0.08031, 0.04594, 0.00146, 0.1065, 0.10441, 0.00783, 0.0023, 0.00961, 0.02498, 0.0156, 0.05742, 0.04184]","[]","[]",17,0
2.5,39,"[0.00052, 0.05707, 0.07637, 0.00595, 0.0807, 0.04017, 0.11329, 0.03903, 0.00409, 0.0592, 0.01707]","[]","[]",11,0
2.5,40,"[0.01165, 0.05185, 0.00905, 0.01612, 0.08715, 0.00303, 0.01458, 0.06049, 0.08305, 0.00219, 0.11494, 0.11503, 0.01669, 0.06463, 0.02666]","[]","[]",15,0
2.5,41,"[0.06238, 0.05329, 0.02891, 0.00794, 0.00213, 0.00853, 0.13318, 0.08003]","[]","[]",8,0
2.5,42,"[0.00683, 0.0216, 0.0248, 0.0138, 0.00958, 0.00896, 0.09269]","[]","[]",7,0
2.5,43,"[0.03691, 0.04018, 0.02219, 0.01933, 0.00712, 0.1074, 0.15434, 0.01511, 0.00268, 0.04884, 0.06207, 0.0469]","[]","[]",12,0
2.5,44,"[0.03378, 0.04272, 0.01854, 0.01079, 0.05036, 0.00321, 0.07079, 0.00674, 0.05223, 0.00274, 0.05897, 0.05065]","[]","[]",12,0
2.5,45,"[0.0011, 0.00382, 0.10327, 0.06746, 0.06197, 0.04042, 0.0193, 0.06979, 0.07809, 0.1355, 0.00286, 0.11733, 0.02944, 0.01183, 0.08809, 0.00311, 0.02812, 0.1118]","[]","[]",18,0
2.5,46,"[0.02606, 0.00716, 0.02206, 0.03745, 0.00906, 0.01865, 0.0119, 0.00487, 0.0103, 0.17533, 0.09655]","[]","[]",11,0
2.5,47,"[0.00234, 0.00124, 0.14005, 0.18277, 0.00302, 0.03691, 0.05991, 0.03055, 0.21208, 0.02347, 0.01693, 0.00869, 0.08273, 0.00935, 0.01871, 0.30877, 0.17117, 0.086, 0.02536, 0.29729, 0.00527, 0.00542, 0.10557, 0.2159, 0.00587, 0.02981, 0.0185, 0.02717, 0.06252, 0.01397, 0.1541, 0.00702, 0.2974, 0.00751, 0.10528, 0.0379, 0.00762, 0.0155, 0.12568]","[]","[]",39,0
