2.5,0,"[0.01254, 0.00202, 0.00842, 0.08326, 0.07978, 0.01395, 0.02656, 0.15419, 0.01252, 0.00252, 0.10324, 0.1003, 0.02421, 0.03512]","[]","[]",14,0
2.5,1,"[0.0035, 0.01781, 0.05795, 0.05855, 0.00585, 0.08381]","[]","[]",6,0
2.5,2,"[0.00442, 0.00151, 0.01157, 0.04902, 0.00134, 0.00906, 0.04406, 0.05024, 0.01684, 0.0165, 0.06627, 0.00272, 0.13481, 0.01111, 0.0208, 0.00998, 0.01406, 0.03263, 0.00365, 0.01108, 0.19267, 0.16343, 0.0273, 0.09855, 0.17016, 0.22001, 0.02083, 0.03835, 0.01327]","[]","[]",29,0
2.5,3,"[0.05582, 0.07978, 0.05605, 0.14252, 0.09135, 0.02402, 0.02295, 0.03333, 0.0436, 0.0779, 0.04501, 0.02999, 0.19835, 0.08742, 0.0168, 0.1654]","[]","[]",16,0
2.5,4,"[0.01751, 0.0333, 0.00366, 0.0751, 0.04324, 0.02402, 0.13235, 0.12224, 0.12605, 0.16238, 0.01231, 0.0297, 0.01007, 0.08408, 0.00341, 0.13254, 0.02496]","[]","[]",17,0
2.5,5,"[0.00572, 0.00704, 0.00294, 0.03421, 0.02362, 0.02921, 0.02566, 0.14633, 0.02299, 0.02494, 0.03242, 0.13936, 0.16837, 0.03573, 0.10421]","[]","[]",15,0
2.5,6,"[0.00434, 0.06012, 0.05272, 0.01457, 0.09264, 0.03515, 0.0274, 0.03592]","[]","[]",8,0
2.5,7,"[0.00426, 0.04476, 0.00108, 0.04298, 0.0315, 0.04806, 0.00201, 0.03824]","[]","[]",8,0
2.5,8,"[0.00133, 0.05154, 0.001, 0.01803, 0.10384, 0.01563, 0.07722, 0.09219, 0.15364, 0.05565, 0.01946, 0.01393, 0.02398]","[]","[]",13,0
2.5,9,"[0.0662, 0.00272, 0.0178, 0.01759, 0.00937, 0.06847, 0.00459, 0.05757]","[]","[]",8,0
2.5,10,"[0.03289, 0.02733, 0.01009, 0.00539, 0.01154, 0.12857, 0.08186, 0.16096, 0.02841, 0.00637, 0.00325, 0.1779, 0.00404, 0.16795, 0.04287, 0.19019, 0.11512, 0.01407]","[]","[]",18,0
2.5,11,"[0.00044, 0.0093, 0.04135, 0.00495, 0.07156, 0.00324, 0.02637, 0.04051, 0.08629]","[]","[]",9,0
2.5,12,"[0.0124, 0.04555, 0.03926, 0.00178, 0.01916, 0.0021, 0.03029, 0.12972, 0.10203, 0.00793, 0.04327, 0.04649, 0.14813, 0.01248, 0.00328]","[]","[]",15,0
2.5,13,"[0.06214, 0.00837, 0.0024, 0.09362, 0.1329, 0.06889, 0.15776, 0.04946, 0.0335, 0.03049]","[]","[]",10,0
2.5,14,"[0.05669, 0.02899, 0.08251, 0.01339, 0.0733, 0.00357, 0.11421, 0.03995, 0.03113, 0.01349]","[]","[]",10,0
2.5,15,"[0.02013, 0.0151, 0.02823, 0.12953, 0.09863, 0.13914, 0.09446, 0.06757]","[]","[]",8,0
2.5,16,"[0.00575, 0.0264, 0.00817, 0.06285, 0.01433, 0.04498, 0.06563, 0.01069, 0.01936, 0.0022, 0.15487, 0.09523, 0.13234, 0.10332, 0.12681, 0.03629, 0.06561, 0.05239, 0.16417, 0.12195, 0.07787]","[]","[]",21,0
2.5,17,"[0.00186, 0.00859, 0.00533, 0.00785, 0.06177, 0.0753, 0.05852]","[]","[]",7,0
2.5,18,"[0.00506, 0.01564, 0.02445]","[]","[]",3,0
2.5,19,"[0.01863, 0.02052, 0.02442, 0.01746, 0.02734, 0.05353, 0.00224, 0.06611, 0.03879, 0.11432, 0.12746]","[]","[]",11,0
2.5,20,"[0.02231, 0.04839, 0.03225, 0.03574, 0.00388, 0.00155, 0.05509]","[]","[]",7,0
