3.5,0,"[0.00062, 0.00094, 0.00291, 0.00292, 0.01209, 0.01722, 0.00443, 0.00458, 0.00467, 0.0187, 0.02362, 0.0524, 0.0049, 0.00518, 0.04776, 0.00574, 0.00667, 0.05458, 0.00712, 0.01526, 0.03069, 0.00778, 0.00786, 0.03198, 0.00812, 0.00819, 0.02508, 0.11883, 0.00849, 0.01749, 0.00904, 0.02716, 0.00944, 0.01, 0.04044, 0.01038, 0.01046, 0.02096, 0.0329, 0.02313, 0.01172, 0.07222, 0.01211, 0.01218, 0.01254, 0.01258, 0.02518, 0.02533, 0.01288, 0.01289, 0.0263, 0.05283, 0.01321, 0.04, 0.01352, 0.01359, 0.20442, 0.02787, 0.01399, 0.01407, 0.01422, 0.01426, 0.01432, 0.11474, 0.01437, 0.0144, 0.01447, 0.01466, 0.02935, 0.01496, 0.01502]","[]","[]",71,0
3.5,1,"[0.00114, 0.00828, 0.00232, 0.00274, 0.00954, 0.00326, 0.00455, 0.00461, 0.00524, 0.01109, 0.00558, 0.02262, 0.00586, 0.02621, 0.0767, 0.00698, 0.04926, 0.01469, 0.01494, 0.06063, 0.00785, 0.00806, 0.00837, 0.01825, 0.00947, 0.00981, 0.02082, 0.02082, 0.03221, 0.06816, 0.01174, 0.01182, 0.01189, 0.02412, 0.01215, 0.01222, 0.01225, 0.03681, 0.01229, 0.02469, 0.02561, 0.03846, 0.02578, 0.02617, 0.03927, 0.01326, 0.01335, 0.04018, 0.01341, 0.02732, 0.04226, 0.01433, 0.07264, 0.01469, 0.07481, 0.01501, 0.0151, 0.06198, 0.01564, 0.0158, 0.01595, 0.01642, 0.01647, 0.01658, 0.03388, 0.0685, 0.15916, 0.03559, 0.01784, 0.01786, 0.01787, 0.05371, 0.018, 0.10898]","[]","[]",74,0
3.5,2,"[0.0209, 0.00356, 0.00758, 0.00384, 0.00495, 0.10387, 0.03229, 0.00609, 0.00616, 0.02693, 0.01389, 0.04386, 0.01491, 0.00748, 0.01497, 0.05992, 0.00762, 0.09213, 0.00769, 0.0082, 0.02669, 0.00906, 0.01827, 0.00937, 0.00952, 0.00972, 0.00984, 0.00997, 0.02056, 0.0208, 0.02157, 0.03248, 0.02173, 0.01112, 0.01136, 0.01146, 0.02314, 0.02379, 0.07159, 0.01194, 0.01203, 0.11021, 0.02453, 0.01234, 0.01264, 0.01269, 0.01272, 0.01294, 0.17031, 0.01322, 0.01333, 0.01373, 0.02815, 0.01408, 0.01411, 0.01415, 0.01421, 0.01423, 0.01438, 0.04318, 0.0289, 0.01458, 0.01462, 0.02943]","[]","[]",64,0
3.5,3,"[0.00132, 0.00462, 0.01234, 0.00658, 0.00768, 0.04628, 0.01014, 0.02743, 0.00555, 0.02223, 0.00615, 0.03243, 0.0519, 0.00709, 0.00738, 0.01485, 0.03106, 0.00809, 0.02448, 0.07449, 0.0332, 0.00856, 0.06865, 0.12266, 0.00968, 0.00969, 0.00971, 0.01954, 0.01964, 0.00997, 0.02022, 0.01046, 0.10491, 0.0321, 0.01097, 0.01127, 0.01132, 0.0114, 0.06983, 0.15132, 0.01167, 0.10536, 0.02347, 0.01174, 0.07149, 0.01199, 0.01205, 0.02425, 0.17052, 0.04966, 0.01245, 0.01264, 0.05058, 0.02531, 0.15194, 0.07871, 0.0394, 0.01321, 0.01325, 0.01333, 0.0267, 0.01346, 0.27035, 0.01362, 0.0274, 0.04136]","[]","[]",66,0
3.5,4,"[0.00294, 0.00159, 0.01359, 0.00557, 0.00585, 0.00626, 0.013, 0.03413, 0.0037, 0.01638, 0.00416, 0.00431, 0.00448, 0.00463, 0.04275, 0.00519, 0.00646, 0.0325, 0.00782, 0.008, 0.02405, 0.00806, 0.02522, 0.0865, 0.01742, 0.16887, 0.0089, 0.01874, 0.00971, 0.00995, 0.07079, 0.01016, 0.01018, 0.0104, 0.01042, 0.07419, 0.02137, 0.0753, 0.04349, 0.04467, 0.01136, 0.10348, 0.20732, 0.17851, 0.01193, 0.01199, 0.03635, 0.02446, 0.13501, 0.01236, 0.01244, 0.09956, 0.01257, 0.01298, 0.05231, 0.01322, 0.02784, 0.01409, 0.01411, 0.01426, 0.15944, 0.07271, 0.01457, 0.07333, 0.01468, 0.11804, 0.01484, 0.01502, 0.14117]","[]","[]",69,0
3.5,5,"[0.00397, 0.00232, 0.01365, 0.00303, 0.00311, 0.00712, 0.00433, 0.00445, 0.09156, 0.07582, 0.01928, 0.01948, 0.00674, 0.00678, 0.00689, 0.00698, 0.00712, 0.0869, 0.00762, 0.00775, 0.11013, 0.008, 0.05918, 0.0085, 0.02597, 0.12541, 0.05493, 0.04621, 0.00937, 0.00975, 0.04884, 0.00977, 0.09022, 0.01012, 0.01037, 0.01101, 0.01122, 0.01183, 0.01187, 0.02389, 0.02425, 0.03645, 0.0504, 0.01293, 0.01303, 0.01352, 0.01391, 0.01397, 0.01429, 0.01452, 0.01476, 0.01496, 0.01498, 0.04508, 0.01508, 0.04597, 0.04609, 0.01551, 0.01558, 0.01569]","[]","[]",60,0
3.5,6,"[0.00253, 0.02138, 0.01501, 0.06622, 0.01342, 0.01793, 0.00477, 0.01493, 0.00515, 0.00576, 0.00603, 0.00605, 0.00641, 0.03849, 0.00674, 0.03678, 0.00737, 0.04658, 0.0629, 0.00821, 0.04163, 0.02521, 0.00842, 0.00908, 0.01818, 0.01002, 0.0101, 0.01067, 0.01088, 0.19732, 0.10141, 0.01129, 0.02309, 0.03516, 0.16423, 0.01177, 0.01179, 0.024, 0.15783, 0.13607, 0.06329, 0.01267, 0.07641, 0.02559, 0.01293, 0.01295, 0.13292, 0.01337, 0.01345, 0.12154, 0.01354, 0.06776, 0.08214, 0.06938, 0.01416, 0.01429, 0.02907, 0.05864, 0.05917, 0.01487, 0.02998, 0.01504, 0.0303, 0.01529, 0.01543]","[]","[]",65,0
3.5,7,"[0.00364, 0.0226, 0.00464, 0.01011, 0.01011, 0.00609, 0.00617, 0.0257, 0.00655, 0.05335, 0.00688, 0.07111, 0.00731, 0.1118, 0.00755, 0.01627, 0.00816, 0.00817, 0.00856, 0.15869, 0.00898, 0.00981, 0.00983, 0.06953, 0.05043, 0.05052, 0.01011, 0.09272, 0.10572, 0.03219, 0.06469, 0.10009, 0.03364, 0.0113, 0.01132, 0.02294, 0.0231, 0.01158, 0.22096, 0.01208, 0.02463, 0.01232, 0.01239, 0.02508, 0.02514, 0.06294, 0.06508, 0.01311, 0.09209, 0.0133, 0.0276, 0.0414, 0.01428, 0.0145, 0.01459, 0.01459, 0.01468, 0.01468, 0.08913, 0.0598, 0.01516, 0.09217, 0.01551, 0.01552]","[]","[]",64,0
3.5,8,"[0.00521, 0.00186, 0.0123, 0.02388, 0.0051, 0.00587, 0.00607, 0.04256, 0.02248, 0.00779, 0.00801, 0.02476, 0.00877, 0.00918, 0.00975, 0.00983, 0.02069, 0.01056, 0.01104, 0.0113, 0.03505, 0.01208, 0.03662, 0.04885, 0.01262, 0.01267, 0.12738, 0.03883, 0.01302, 0.0131, 0.01353, 0.02748, 0.01388, 0.01394, 0.18412, 0.01421, 0.01445, 0.08744, 0.01477, 0.01489, 0.04486, 0.01507, 0.01521, 0.01535, 0.0154, 0.12456, 0.01571, 0.01594, 0.01606, 0.04975, 0.03344, 0.01679, 0.01679, 0.0516, 0.03451, 0.33018, 0.08804]","[]","[]",57,0
3.5,9,"[0.00168, 0.00152, 0.00553, 0.00637, 0.00376, 0.0708, 0.01904, 0.05961, 0.01884, 0.00634, 0.00699, 0.02827, 0.00725, 0.00782, 0.0159, 0.02412, 0.0488, 0.00825, 0.00827, 0.02541, 0.01696, 0.00929, 0.03778, 0.00958, 0.06721, 0.10577, 0.00973, 0.00987, 0.01979, 0.00992, 0.05003, 0.07122, 0.01063, 0.16034, 0.01102, 0.01123, 0.21376, 0.01126, 0.01139, 0.01142, 0.12651, 0.02301, 0.02367, 0.16635, 0.07186, 0.01216, 0.0994, 0.02498, 0.03749, 0.19463, 0.01309, 0.01333, 0.0135]","[]","[]",53,0
