3.5,0,"[0.0012, 0.00178, 0.05488, 0.04661, 0.00524, 0.02159, 0.00556, 0.03815, 0.00722, 0.04353, 0.00756, 0.00794, 0.00807, 0.00841, 0.00845, 0.16429, 0.009, 0.07394, 0.00945, 0.01933, 0.2032, 0.04851, 0.07834, 0.00995, 0.01025, 0.14418, 0.01051, 0.05302, 0.01086, 0.01087, 0.01151, 0.02304, 0.01158, 0.01163, 0.0117, 0.02414, 0.01224, 0.06228, 0.10148, 0.07803, 0.01319, 0.04007, 0.06703, 0.0405, 0.01354, 0.08152, 0.04079, 0.19158, 0.0137, 0.0138, 0.01384, 0.01387, 0.0278, 0.02797, 0.01406, 0.01408, 0.04241, 0.07072, 0.01418, 0.02851, 0.01432]","[]","[]",61,0
3.5,1,"[0.02444, 0.00313, 0.00658, 0.00398, 0.02034, 0.01346, 0.01406, 0.00483, 0.00582, 0.00635, 0.00646, 0.0068, 0.02191, 0.00787, 0.01579, 0.00815, 0.13078, 0.00839, 0.00889, 0.02863, 0.0098, 0.00985, 0.02051, 0.03121, 0.01072, 0.04339, 0.03311, 0.0335, 0.05621, 0.02272, 0.02316, 0.07081, 0.21255, 0.01183, 0.15388, 0.02374, 0.01193, 0.01196, 0.01229, 0.02458, 0.02474, 0.01244, 0.02513, 0.01257, 0.07572, 0.01266, 0.05094, 0.05094, 0.0912, 0.07856, 0.0131, 0.01312, 0.02656, 0.17457, 0.06745, 0.01392, 0.02795, 0.02801, 0.05622, 0.01406, 0.01425, 0.02873]","[]","[]",62,0
3.5,2,"[0.00161, 0.00199, 0.0069, 0.00763, 0.01156, 0.02237, 0.00564, 0.07967, 0.00646, 0.03905, 0.02108, 0.01462, 0.00758, 0.0236, 0.00818, 0.02536, 0.12849, 0.00859, 0.18956, 0.00919, 0.00954, 0.02902, 0.0097, 0.00975, 0.00982, 0.00988, 0.07904, 0.01978, 0.00996, 0.01004, 0.01012, 0.1571, 0.01054, 0.0108, 0.01105, 0.01121, 0.01126, 0.12461, 0.0114, 0.03447, 0.0115, 0.01166, 0.01183, 0.01188, 0.20301, 0.01209, 0.01219, 0.02444, 0.01222, 0.24567, 0.03693, 0.18528, 0.03712, 0.0125, 0.01256, 0.01258, 0.06403, 0.01286, 0.01303, 0.01314, 0.01333, 0.01341, 0.01344]","[]","[]",63,0
3.5,3,"[0.00403, 0.00101, 0.0021, 0.00351, 0.00351, 0.01866, 0.07075, 0.00523, 0.01291, 0.00704, 0.02124, 0.03693, 0.00762, 0.01531, 0.00786, 0.00818, 0.00826, 0.03366, 0.00844, 0.00847, 0.00856, 0.05168, 0.00864, 0.06047, 0.00958, 0.03936, 0.00997, 0.01, 0.01004, 0.07297, 0.01056, 0.03201, 0.0107, 0.02144, 0.01081, 0.05425, 0.01101, 0.01103, 0.01105, 0.01136, 0.03429, 0.01149, 0.08054, 0.01166, 0.0117, 0.0118, 0.01187, 0.01197, 0.03648, 0.0247, 0.04949, 0.01248, 0.14195, 0.03914, 0.01386, 0.01397, 0.01436, 0.07273, 0.01458, 0.30666, 0.02941, 0.01475, 0.01482, 0.02973, 0.02989]","[]","[]",65,0
3.5,4,"[0.00381, 0.00404, 0.00914, 0.02166, 0.02057, 0.00687, 0.00699, 0.14876, 0.00749, 0.00753, 0.01551, 0.07806, 0.05468, 0.00782, 0.18237, 0.05466, 0.06434, 0.00947, 0.00956, 0.00963, 0.0099, 0.02144, 0.16377, 0.21941, 0.02233, 0.01153, 0.1038, 0.02338, 0.0117, 0.03566, 0.0119, 0.01216, 0.10945, 0.01283, 0.06503, 0.01318, 0.02642, 0.01322, 0.0265, 0.01364, 0.04132, 0.06899, 0.01383, 0.05561, 0.2815, 0.02828, 0.01422, 0.04285, 0.04394, 0.05883, 0.01472, 0.01484, 0.0151, 0.03059, 0.01571, 0.03175, 0.0159, 0.01619, 0.09734, 0.01635]","[]","[]",60,0
3.5,5,"[0.00151, 0.00054, 0.00397, 0.001, 0.00176, 0.00184, 0.00197, 0.00248, 0.00664, 0.02056, 0.01028, 0.00352, 0.01439, 0.00364, 0.0037, 0.00374, 0.00386, 0.01001, 0.02567, 0.00543, 0.0171, 0.00654, 0.00667, 0.00693, 0.10127, 0.00753, 0.04814, 0.00828, 0.04469, 0.00905, 0.02792, 0.04865, 0.00978, 0.02957, 0.01999, 0.02008, 0.01016, 0.02035, 0.0308, 0.15504, 0.01066, 0.10734, 0.08782, 0.0112, 0.08244, 0.02407, 0.02414, 0.01208, 0.01217, 0.01217, 0.01217, 0.01222, 0.01231, 0.1979, 0.2227, 0.01261, 0.02527, 0.01276, 0.03863, 0.10338]","[]","[]",60,0
3.5,6,"[0.00154, 0.00084, 0.00111, 0.00205, 0.01955, 0.00311, 0.02386, 0.00419, 0.01036, 0.01575, 0.01755, 0.01181, 0.07769, 0.03256, 0.00682, 0.00693, 0.02105, 0.00708, 0.01499, 0.00763, 0.01528, 0.00776, 0.00776, 0.00794, 0.03213, 0.07265, 0.06516, 0.13301, 0.04186, 0.00845, 0.08682, 0.00876, 0.01865, 0.00956, 0.0097, 0.00982, 0.01011, 0.01013, 0.01038, 0.0208, 0.01041, 0.01055, 0.01068, 0.01069, 0.01076, 0.01082, 0.01094, 0.12126, 0.01124, 0.02283, 0.12748, 0.02341, 0.01171, 0.04947, 0.0124, 0.07571, 0.02527, 0.01273, 0.07695, 0.24897, 0.03954]","[]","[]",61,0
3.5,7,"[0.00169, 0.00261, 0.00394, 0.00399, 0.01711, 0.00448, 0.01028, 0.01765, 0.00624, 0.13959, 0.00669, 0.00693, 0.00697, 0.01437, 0.00772, 0.01608, 0.09145, 0.10961, 0.017, 0.00852, 0.00855, 0.00858, 0.02619, 0.13305, 0.009, 0.00911, 0.04566, 0.03715, 0.03823, 0.14422, 0.00971, 0.02955, 0.00987, 0.00998, 0.0101, 0.0207, 0.01042, 0.03233, 0.02184, 0.22153, 0.18997, 0.01122, 0.03396, 0.01136, 0.01194, 0.02466, 0.03773, 0.01261, 0.07566, 0.01277, 0.03968, 0.01336, 0.02721, 0.06886, 0.13781, 0.20827, 0.01394, 0.02891, 0.04343, 0.0146, 0.01462, 0.01467, 0.01483, 0.27053, 0.0152, 0.0624, 0.01562, 0.06251, 0.01583, 0.01584, 0.11106, 0.03177, 0.0318, 0.0159, 0.01591, 0.01594, 0.01604, 0.0161, 0.01613, 0.13022, 0.03259, 0.01634, 0.01639]","[]","[]",83,0
3.5,8,"[0.0058, 0.00337, 0.03553, 0.00427, 0.005, 0.005, 0.01055, 0.01749, 0.02076, 0.00702, 0.03536, 0.03544, 0.00718, 0.10622, 0.00761, 0.00843, 0.00857, 0.00878, 0.01758, 0.00883, 0.03534, 0.00907, 0.00913, 0.03691, 0.04694, 0.00957, 0.00996, 0.01, 0.01009, 0.04039, 0.01025, 0.01031, 0.01033, 0.021, 0.04244, 0.01075, 0.01083, 0.01117, 0.01125, 0.04603, 0.02336, 0.0234, 0.07375, 0.01229, 0.01256, 0.08834, 0.01294, 0.0394, 0.02725, 0.02727, 0.02738, 0.09741, 0.02789, 0.02795, 0.29689, 0.01422, 0.01427, 0.01481, 0.07502, 0.01501, 0.04582, 0.0156, 0.01569, 0.04712, 0.01577, 0.01586, 0.07975]","[]","[]",67,0
3.5,9,"[0.00032, 0.00401, 0.04859, 0.0191, 0.00337, 0.02237, 0.00768, 0.00393, 0.00417, 0.01294, 0.02655, 0.0112, 0.04515, 0.00587, 0.05352, 0.00606, 0.00654, 0.03471, 0.00723, 0.00758, 0.00765, 0.05578, 0.00819, 0.06582, 0.00832, 0.11908, 0.0086, 0.00863, 0.00877, 0.06238, 0.04457, 0.00932, 0.00979, 0.05075, 0.07133, 0.01032, 0.01036, 0.08371, 0.01048, 0.04243, 0.02155, 0.08717, 0.04391, 0.23378, 0.11528, 0.01203, 0.15659, 0.01206, 0.0366, 0.01226, 0.06148, 0.03752, 0.01263, 0.01268, 0.06379, 0.04032, 0.02704, 0.10857, 0.02881, 0.04335]","[]","[]",60,0
