3.5,0,"[0.00459, 0.00096, 0.00185, 0.00216, 0.00441, 0.00495, 0.01516, 0.00533, 0.00539, 0.00549, 0.01101, 0.0056, 0.00606, 0.03658, 0.00646, 0.00657, 0.00666, 0.0072, 0.05144, 0.00747, 0.0549, 0.00804, 0.02414, 0.16803, 0.11831, 0.14503, 0.01755, 0.00951, 0.00957, 0.00959, 0.02892, 0.01023, 0.01025, 0.01026, 0.04118, 0.01033, 0.01059, 0.0106, 0.07925, 0.01132, 0.01157, 0.01176, 0.0473, 0.01192, 0.01193, 0.03639, 0.0122, 0.01237, 0.01253, 0.02531, 0.03802, 0.02602, 0.01303, 0.01355, 0.23103, 0.01364, 0.01368, 0.0964, 0.01384, 0.19729, 0.01425, 0.01444, 0.01446, 0.01474, 0.08876, 0.01495]","[]","[]",66,0
3.5,1,"[0.03399, 0.00223, 0.00249, 0.00452, 0.00458, 0.01616, 0.00585, 0.01767, 0.00616, 0.0324, 0.0261, 0.00682, 0.00712, 0.01526, 0.00799, 0.00803, 0.00825, 0.00876, 0.03043, 0.01024, 0.0103, 0.09583, 0.01067, 0.04276, 0.04333, 0.01103, 0.01132, 0.01151, 0.02316, 0.10464, 0.01174, 0.01179, 0.01211, 0.01214, 0.02541, 0.02561, 0.02581, 0.02581, 0.09045, 0.18107, 0.01309, 0.01313, 0.01315, 0.01321, 0.10692, 0.02692, 0.10775, 0.01355, 0.01358, 0.01363, 0.01363, 0.01375, 0.01396, 0.12747, 0.01418, 0.01434, 0.01502, 0.10719, 0.13968, 0.01553, 0.01556, 0.03125, 0.01564, 0.01575, 0.01585, 0.03199, 0.03208, 0.01625, 0.01625, 0.03271, 0.01639, 0.01646, 0.01648]","[]","[]",73,0
3.5,2,"[0.00225, 0.00271, 0.00294, 0.00338, 0.00726, 0.03431, 0.00393, 0.05574, 0.00965, 0.00494, 0.01099, 0.11046, 0.0061, 0.00703, 0.05001, 0.01506, 0.00777, 0.13623, 0.0082, 0.02527, 0.05911, 0.03568, 0.01855, 0.13074, 0.06568, 0.00964, 0.00983, 0.02955, 0.00986, 0.01992, 0.01012, 0.01055, 0.01069, 0.0428, 0.0108, 0.04359, 0.01099, 0.01101, 0.01112, 0.01142, 0.02312, 0.02341, 0.15372, 0.12211, 0.04973, 0.01258, 0.01258, 0.01261, 0.07645, 0.01302, 0.01351, 0.01441, 0.24665, 0.05904, 0.04463, 0.01512, 0.03031, 0.06073, 0.01564, 0.03129]","[]","[]",60,0
3.5,3,"[0.0042, 0.00412, 0.01437, 0.02467, 0.00359, 0.00483, 0.01574, 0.00527, 0.00527, 0.0056, 0.00564, 0.00583, 0.02425, 0.01939, 0.09164, 0.00669, 0.00685, 0.00738, 0.02403, 0.01605, 0.01726, 0.07815, 0.0087, 0.01808, 0.0091, 0.13461, 0.00962, 0.00972, 0.00986, 0.01024, 0.10507, 0.05269, 0.01066, 0.01083, 0.01086, 0.02195, 0.01127, 0.01139, 0.02307, 0.09417, 0.01226, 0.0124, 0.01257, 0.01258, 0.0129, 0.01293, 0.013, 0.05452, 0.01364, 0.01372, 0.01381, 0.15248, 0.0139, 0.01391, 0.04236, 0.02857, 0.04355, 0.06088, 0.01535, 0.01555, 0.03112, 0.01569, 0.01572, 0.01575, 0.0317, 0.01589, 0.06369, 0.04791, 0.0481, 0.0161, 0.27753, 0.03273, 0.01642, 0.0496]","[]","[]",74,0
3.5,4,"[0.01822, 0.00248, 0.00502, 0.00328, 0.07028, 0.0318, 0.00355, 0.00809, 0.00409, 0.0301, 0.00528, 0.00548, 0.05188, 0.006, 0.00606, 0.00686, 0.10734, 0.07721, 0.00797, 0.008, 0.13296, 0.01704, 0.07939, 0.01869, 0.04727, 0.00954, 0.00982, 0.06974, 0.03024, 0.1226, 0.01022, 0.05149, 0.01054, 0.01064, 0.05619, 0.0113, 0.01136, 0.02285, 0.05753, 0.01171, 0.05867, 0.01179, 0.01183, 0.22496, 0.02395, 0.02433, 0.26077, 0.01261, 0.25247, 0.02525, 0.0257, 0.01292, 0.01296, 0.01322, 0.02691, 0.0136, 0.0954, 0.08278]","[]","[]",58,0
3.5,5,"[0.00915, 0.01124, 0.00376, 0.00391, 0.02765, 0.00491, 0.00522, 0.01144, 0.05888, 0.01206, 0.00609, 0.00612, 0.01272, 0.00638, 0.01329, 0.00707, 0.01456, 0.02338, 0.03145, 0.02386, 0.01624, 0.02603, 0.00875, 0.00944, 0.03903, 0.17683, 0.02948, 0.20907, 0.01027, 0.01148, 0.0577, 0.01157, 0.01162, 0.01164, 0.01196, 0.06067, 0.02465, 0.01239, 0.0126, 0.0381, 0.01273, 0.01308, 0.02633, 0.03957, 0.02688, 0.01358, 0.01415, 0.04355, 0.17451, 0.07275, 0.04478, 0.07507, 0.01528]","[]","[]",53,0
3.5,6,"[0.00127, 0.00164, 0.01598, 0.00306, 0.00373, 0.00392, 0.07615, 0.00854, 0.03192, 0.00481, 0.01037, 0.00541, 0.00619, 0.02482, 0.00652, 0.00677, 0.03008, 0.01644, 0.00827, 0.00837, 0.0428, 0.0257, 0.00867, 0.16531, 0.00876, 0.00883, 0.00894, 0.00907, 0.01901, 0.01909, 0.01968, 0.00991, 0.01989, 0.0606, 0.03041, 0.01044, 0.01088, 0.02181, 0.01115, 0.02327, 0.01174, 0.01212, 0.01214, 0.0122, 0.02469, 0.02481, 0.01254, 0.01268, 0.25375, 0.01294, 0.01306, 0.01344, 0.01351, 0.0274]","[]","[]",54,0
3.5,7,"[0.00094, 0.00173, 0.02742, 0.00283, 0.00679, 0.01133, 0.0596, 0.0063, 0.00638, 0.01289, 0.00671, 0.0344, 0.00696, 0.01408, 0.00749, 0.00774, 0.00809, 0.00828, 0.01671, 0.00853, 0.11287, 0.01748, 0.0088, 0.11644, 0.16124, 0.01842, 0.0559, 0.09491, 0.20589, 0.11808, 0.00996, 0.01005, 0.0101, 0.01013, 0.02028, 0.01024, 0.04115, 0.03122, 0.0105, 0.01068, 0.01096, 0.04393, 0.01107, 0.01135, 0.01148, 0.01149, 0.13918, 0.01195, 0.024, 0.06229, 0.01247, 0.01251, 0.01275, 0.05152, 0.07772, 0.01331, 0.01388, 0.02779, 0.01392, 0.01434]","[]","[]",60,0
3.5,8,"[0.0013, 0.00891, 0.00314, 0.00358, 0.03644, 0.01142, 0.00646, 0.0401, 0.00703, 0.00759, 0.00779, 0.00779, 0.00827, 0.0256, 0.06144, 0.01836, 0.01844, 0.00927, 0.00936, 0.04696, 0.00955, 0.00962, 0.01959, 0.00986, 0.00993, 0.01026, 0.01072, 0.02165, 0.15205, 0.01092, 0.02229, 0.07019, 0.10658, 0.0121, 0.0633, 0.0255, 0.01287, 0.01297, 0.01318, 0.02639, 0.01347, 0.01349, 0.01349, 0.01383, 0.0278, 0.07131, 0.02886, 0.01443, 0.24685, 0.01459, 0.01496, 0.01511, 0.01513, 0.03049, 0.03057, 0.03085, 0.01554, 0.0312, 0.12678, 0.01586, 0.2257, 0.01624, 0.03251, 0.01632, 0.01635]","[]","[]",65,0
3.5,9,"[0.03554, 0.03462, 0.00383, 0.00388, 0.00405, 0.00407, 0.00453, 0.00456, 0.00994, 0.00527, 0.00538, 0.00541, 0.01131, 0.00583, 0.00621, 0.02491, 0.13236, 0.00702, 0.00704, 0.03698, 0.00763, 0.00797, 0.02648, 0.00884, 0.00885, 0.05495, 0.02955, 0.01982, 0.01009, 0.04089, 0.01029, 0.11406, 0.01103, 0.01136, 0.0345, 0.01166, 0.03501, 0.02359, 0.16545, 0.0121, 0.03629, 0.03632, 0.01213, 0.24671, 0.08652]","[]","[]",45,0
