3.5,0,"[0.00295, 0.00315, 0.00364, 0.0257, 0.02872, 0.02394, 0.0051, 0.00529, 0.00566, 0.01159, 0.05345, 0.0067, 0.00742, 0.00747, 0.00778, 0.01557, 0.00792, 0.00867, 0.05264, 0.00882, 0.00911, 0.00922, 0.01952, 0.03954, 0.00996, 0.02011, 0.01006, 0.02093, 0.0105, 0.02127, 0.02128, 0.01072, 0.01105, 0.02257, 0.00112, 0.00395, 0.00314, 0.00735, 0.01301, 0.01378, 0.01443, 0.01998, 0.04089, 0.00619, 0.08174, 0.00654, 0.01375, 0.08292, 0.00731, 0.00781, 0.06287, 0.05858, 0.00845, 0.00846, 0.00423, 0.02565, 0.0134, 0.05189, 0.00426, 0.00427, 0.02502, 0.00551, 0.01115, 0.01923, 0.0322, 0.00667, 0.04235, 0.00727, 0.0077, 0.00327, 0.03356, 0.0078, 0.00897, 0.0147, 0.00496]","[0.21931, 0.22821, 0.23767]","[34, 20, 14]",75,3
3.5,1,"[0.00099, 0.0121, 0.00328, 0.00434, 0.01752, 0.00895, 0.00571, 0.02342, 0.01191, 0.03617, 0.00625, 0.0189, 0.02685, 0.00682, 0.03954, 0.03966, 0.00112, 0.00395, 0.00314, 0.00735, 0.01301, 0.01378, 0.01443, 0.01998, 0.04089, 0.00619, 0.08174, 0.00654, 0.01375, 0.08292, 0.00731, 0.00781, 0.06287, 0.05858, 0.00845, 0.00846, 0.00423, 0.02565, 0.0134, 0.05189, 0.00426, 0.00427, 0.02502, 0.00551, 0.01115, 0.01923, 0.0322, 0.00667, 0.04235, 0.00727, 0.0077, 0.00327, 0.03356, 0.0078, 0.00897, 0.0147, 0.00496, 0.00505, 0.00536, 0.00589, 0.01244, 0.03779, 0.02577, 0.00669, 0.00677, 0.06661, 0.03706, 0.00747, 0.03067, 0.00773, 0.00791, 0.00795, 0.0399, 0.00832, 0.00877, 0.03619, 0.01879, 0.0477, 0.00956, 0.00967]","[0.33785, 0.22821, 0.23767]","[16, 20, 14]",80,3
3.5,2,"[0.02445, 0.00259, 0.00411, 0.00444, 0.00449, 0.01016, 0.00508, 0.00535, 0.04041, 0.00677, 0.00682, 0.00716, 0.00745, 0.01239, 0.04605, 0.00742, 0.02238, 0.0043, 0.00469, 0.00539, 0.01764, 0.01178, 0.05209, 0.03906, 0.01693, 0.0086, 0.00867, 0.00872, 0.07861, 0.0088, 0.00897, 0.00901, 0.00084, 0.01563, 0.00241, 0.00274, 0.00326, 0.02856, 0.07694, 0.00482, 0.00504, 0.02168, 0.05592, 0.05964, 0.04803, 0.00648, 0.01969, 0.00726, 0.01467, 0.01484, 0.05251, 0.02323, 0.01604, 0.00874, 0.00905, 0.01009, 0.01025, 0.03158, 0.06536, 0.01106, 0.01128, 0.01164, 0.01166, 0.01168, 0.01206, 0.01227, 0.02497, 0.07676, 0.0128, 0.01317, 0.03962]","[0.20519, 0.21549]","[13, 19]",71,2
3.5,3,"[0.00246, 0.00757, 0.01031, 0.00365, 0.00437, 0.00482, 0.01454, 0.00485, 0.03675, 0.01722, 0.00577, 0.02507, 0.00674, 0.034, 0.00707, 0.00747, 0.03817, 0.00795, 0.0159, 0.00842, 0.00843, 0.01731, 0.01769, 0.00946, 0.00965, 0.00854, 0.00308, 0.00337, 0.00738, 0.01872, 0.00749, 0.00416, 0.00446, 0.00944, 0.00497, 0.02032, 0.01252, 0.01886, 0.01318, 0.03994, 0.00731, 0.01556, 0.00821, 0.00848, 0.00864, 0.00878, 0.01787, 0.00976, 0.00112, 0.00395, 0.00314, 0.00735, 0.01301, 0.01378, 0.01443, 0.01998, 0.04089, 0.00619, 0.08174, 0.00654, 0.01375, 0.08292, 0.00731, 0.00781, 0.06287, 0.05858, 0.00845, 0.00846]","[0.30636, 0.35229, 0.22821]","[25, 23, 20]",68,3
3.5,4,"[0.00198, 0.01337, 0.00239, 0.00571, 0.03108, 0.01937, 0.00832, 0.03022, 0.00453, 0.00933, 0.00474, 0.00538, 0.00568, 0.0536, 0.00665, 0.01332, 0.007, 0.00722, 0.00748, 0.02462, 0.02769, 0.03694, 0.0093, 0.00933, 0.00949, 0.02912, 0.01969, 0.00194, 0.04949, 0.00512, 0.0158, 0.05517, 0.00609, 0.01866, 0.01253, 0.0065, 0.0136, 0.00682, 0.00813, 0.00823, 0.01719, 0.00874, 0.01763, 0.0089, 0.00913, 0.01951, 0.00084, 0.01563, 0.00241, 0.00274, 0.00326, 0.02856, 0.07694, 0.00482, 0.00504, 0.02168, 0.05592]","[0.27017, 0.3077]","[27, 19]",57,2
3.5,5,"[0.00271, 0.00855, 0.00466, 0.00473, 0.00484, 0.03947, 0.00583, 0.00599, 0.02062, 0.03444, 0.00706, 0.05652, 0.0142, 0.03286, 0.05954, 0.02611, 0.07021, 0.00913, 0.00919, 0.03838, 0.00993, 0.03038, 0.01033, 0.0105, 0.04212, 0.01082, 0.09772, 0.01149, 0.06979, 0.0236, 0.06002, 0.01218, 0.01242, 0.08714, 0.02517, 0.01264, 0.01278, 0.01288, 0.07774, 0.01316, 0.0132, 0.01325, 0.04027, 0.05381, 0.01345, 0.01349, 0.01365, 0.01375, 0.0979, 0.01404, 0.04304]","[]","[]",51,0
3.5,6,"[0.0016, 0.0036, 0.00376, 0.01222, 0.01508, 0.01528, 0.0795, 0.006, 0.00633, 0.01923, 0.00647, 0.0068, 0.00716, 0.00733, 0.08516, 0.00777, 0.00805, 0.00826, 0.0085, 0.06836, 0.0086, 0.01723, 0.08026, 0.00893, 0.05385, 0.00943, 0.00963, 0.08707, 0.00112, 0.00395, 0.00314, 0.00735, 0.01301, 0.01378, 0.01443, 0.01998, 0.04089, 0.00619, 0.08174, 0.00654, 0.01375, 0.08292, 0.00731, 0.00781, 0.06287, 0.05858, 0.00845, 0.00846, 0.00423, 0.02565, 0.0134, 0.05189, 0.00426, 0.00427, 0.02502, 0.00551, 0.01115, 0.01923, 0.0322, 0.00667, 0.04235, 0.00727, 0.00194, 0.04949, 0.00512, 0.0158, 0.05517, 0.00609, 0.01866, 0.01253, 0.0065, 0.0136, 0.00682, 0.00813, 0.00823, 0.01719]","[0.20812, 0.22821, 0.40925]","[28, 20, 14]",76,3
3.5,7,"[0.00494, 0.02707, 0.05297, 0.00291, 0.0059, 0.0299, 0.00309, 0.0038, 0.02571, 0.00478, 0.01445, 0.01073, 0.00581, 0.05249, 0.00701, 0.00725, 0.00736, 0.00745, 0.01568, 0.01581, 0.00794, 0.00818, 0.00841, 0.00858, 0.00865, 0.07042, 0.02665, 0.00889, 0.04456, 0.01796, 0.00909, 0.00916, 0.00925, 0.07497, 0.01895, 0.02858, 0.00971, 0.059, 0.01994, 0.05212, 0.0544, 0.0218, 0.01104, 0.0111, 0.03343, 0.01239, 0.04605, 0.00742, 0.02238, 0.0043, 0.00469, 0.00539, 0.01764, 0.01178, 0.05209, 0.03906, 0.01693, 0.0086, 0.00867, 0.00872, 0.07861, 0.0088, 0.00897, 0.00901, 0.00197, 0.00354, 0.01315, 0.0483, 0.04739, 0.00562, 0.00629, 0.02154, 0.00728, 0.00219, 0.00333, 0.01422, 0.00459, 0.02252, 0.0057, 0.0177, 0.00687, 0.0144]","[0.22617, 0.24592, 0.37655]","[45, 19, 9]",82,3
3.5,8,"[0.03163, 0.02841, 0.01479, 0.02967, 0.00572, 0.00576, 0.03694, 0.01234, 0.0064, 0.00661, 0.00731, 0.05311, 0.09883, 0.01566, 0.00789, 0.00219, 0.00333, 0.01422, 0.00459, 0.02252, 0.0057, 0.0177, 0.00687, 0.0144, 0.03047, 0.00771, 0.00836, 0.00873, 0.01798, 0.01813, 0.06397, 0.0278, 0.02821, 0.00943, 0.02011, 0.01029, 0.04205, 0.01084, 0.01103, 0.01152, 0.01179, 0.01206, 0.0121, 0.04942, 0.01246, 0.05004, 0.02533, 0.01278, 0.01286, 0.06439, 0.01313, 0.01317, 0.02677, 0.01346, 0.01366, 0.01394, 0.01394, 0.01399, 0.02854, 0.02857, 0.01446, 0.02943, 0.01481, 0.04485, 0.01543, 0.01599, 0.00127]","[0.22736, 0.2915]","[15, 51]",67,2
3.5,9,"[0.01556, 0.00104, 0.00722, 0.00683, 0.00376, 0.02162, 0.00475, 0.03128, 0.00522, 0.00535, 0.01076, 0.00591, 0.00599, 0.00607, 0.00663, 0.00674, 0.01427, 0.00714, 0.02209, 0.03244, 0.00112, 0.00395, 0.00314, 0.00735, 0.01301, 0.01378, 0.01443, 0.01998, 0.04089, 0.00619, 0.08174, 0.00654, 0.01375, 0.08292, 0.00731, 0.00781, 0.06287, 0.05858, 0.00845, 0.00846, 0.00423, 0.02565, 0.0134, 0.05189, 0.00426, 0.00427, 0.02502, 0.00551, 0.01115, 0.01923, 0.0322, 0.00667, 0.04235, 0.00727, 0.03121, 0.00781, 0.00799, 0.00809, 0.00816, 0.00823, 0.00897, 0.06286, 0.00987, 0.01005, 0.01026, 0.0621, 0.02071, 0.02101, 0.02113, 0.01069, 0.02155, 0.03278, 0.02189, 0.06602, 0.01119, 0.0112, 0.03362, 0.01122, 0.01138, 0.01151, 0.04621, 0.03499, 0.01223, 0.01241, 0.03753]","[0.33706, 0.22821]","[20, 20]",85,2
