3.5,0,"[0.00265, 0.00317, 0.00341, 0.02221, 0.02607, 0.00495, 0.0323, 0.00545, 0.00576, 0.01847, 0.0064, 0.00659, 0.00677, 0.00716, 0.00769, 0.05477, 0.01609, 0.01609, 0.00807, 0.00821, 0.03355, 0.01703, 0.0172, 0.00875, 0.00889, 0.00923, 0.0093, 0.00939, 0.02867, 0.00959, 0.00976, 0.01005, 0.01031, 0.01037, 0.01049, 0.0107, 0.01079, 0.01095, 0.011, 0.01118, 0.02265, 0.01156, 0.08454, 0.01213, 0.01216, 0.03676, 0.01228, 0.02461, 0.00208, 0.00654, 0.07144, 0.02279, 0.0141, 0.0049, 0.00496, 0.00513, 0.04131]","[0.24722]","[48]",57,1
3.5,1,"[0.00387, 0.00253, 0.00412, 0.00865, 0.00477, 0.0049, 0.00981, 0.00511, 0.02111, 0.02121, 0.00588, 0.03002, 0.00607, 0.00619, 0.0062, 0.00625, 0.03158, 0.00769, 0.0032, 0.00679, 0.0077, 0.0865, 0.00836, 0.00628, 0.00639, 0.00644, 0.00679, 0.00684, 0.00709, 0.0072, 0.08769, 0.00739, 0.03879, 0.00784, 0.02392, 0.01612, 0.00817, 0.00825, 0.01666, 0.04172, 0.01693, 0.00917, 0.0093, 0.00947, 0.01944, 0.01031, 0.01041, 0.02096, 0.0212, 0.00208, 0.00654, 0.07144, 0.02279, 0.0141, 0.0049, 0.00496, 0.00513, 0.04131, 0.00635, 0.00639, 0.01917, 0.0342, 0.00693, 0.00718, 0.00746, 0.00785, 0.05566, 0.03276, 0.03335, 0.00848, 0.01701, 0.00891, 0.00919, 0.02834, 0.00981, 0.01001, 0.01014]","[0.25656, 0.29871]","[17, 32]",77,2
3.5,2,"[0.00099, 0.01528, 0.0536, 0.00564, 0.00673, 0.00836, 0.07579, 0.00524, 0.01054, 0.007, 0.01446, 0.03702, 0.00764, 0.00767, 0.00806, 0.00821, 0.01686, 0.01737, 0.00893, 0.00915, 0.01834, 0.0095, 0.00969, 0.00816, 0.00492, 0.0065, 0.00363, 0.00386, 0.04358, 0.01428, 0.0865, 0.005, 0.00628, 0.02549, 0.00651, 0.0326, 0.00655, 0.00718, 0.00762, 0.00767, 0.04675, 0.01593, 0.00243, 0.00308, 0.01273, 0.04031, 0.00517, 0.02174, 0.00554, 0.00571, 0.02441, 0.00612, 0.02448, 0.00619, 0.01412, 0.00741, 0.03061, 0.055, 0.02429, 0.01703, 0.03525, 0.01804, 0.00913, 0.00914, 0.00935, 0.02843, 0.00953, 0.01956]","[0.26268, 0.28322]","[23, 19]",68,2
3.5,3,"[0.00262, 0.06156, 0.01606, 0.00333, 0.00357, 0.02213, 0.0412, 0.0044, 0.01007, 0.00541, 0.01649, 0.00208, 0.00654, 0.07144, 0.02279, 0.0141, 0.0049, 0.00496, 0.00513, 0.04131, 0.00635, 0.00639, 0.01917, 0.0342, 0.00693, 0.00718, 0.00746, 0.00785, 0.05566, 0.03276, 0.03335, 0.00848, 0.01701, 0.00891, 0.00919, 0.02834, 0.00981, 0.01001, 0.01014, 0.01026, 0.01048, 0.01049, 0.02159, 0.04319, 0.01102, 0.01105, 0.01142, 0.01147, 0.01169, 0.01189, 0.01213, 0.01221, 0.06218, 0.00769, 0.0032, 0.00679, 0.0077, 0.00836, 0.00628, 0.00639, 0.00644, 0.00679, 0.00684, 0.00709, 0.0072, 0.08769, 0.00739, 0.03879, 0.00784, 0.02392, 0.01612, 0.00817, 0.00825, 0.01666, 0.04172, 0.01693, 0.00917]","[0.22257, 0.29871]","[11, 42]",77,2
3.5,4,"[0.00066, 0.00072, 0.0016, 0.00787, 0.01188, 0.0238, 0.00403, 0.07894, 0.03977, 0.05168, 0.00139, 0.00227, 0.00248, 0.08094, 0.01934, 0.03966, 0.02155, 0.00588, 0.02943, 0.06316, 0.00683, 0.00704, 0.02951, 0.00739, 0.00802, 0.06525, 0.00899, 0.08109, 0.00904, 0.03627, 0.00915, 0.00919, 0.00924, 0.00932, 0.00933, 0.00934, 0.00949, 0.00974, 0.00979, 0.01994, 0.00157, 0.00219, 0.00588, 0.00375, 0.05878, 0.0045, 0.0047, 0.00947, 0.00527, 0.00557, 0.04484, 0.00577, 0.00603, 0.00667, 0.05342, 0.03633, 0.01499, 0.03795, 0.00778, 0.00802, 0.00814, 0.01748, 0.01796, 0.00974, 0.00986, 0.03034, 0.01033, 0.01033, 0.01048, 0.05305, 0.01067, 0.0108, 0.03262, 0.01162, 0.06014, 0.04821, 0.0124, 0.01273, 0.06384, 0.0129]","[0.20583, 0.21035]","[10, 30]",80,2
3.5,5,"[0.00196, 0.01425, 0.00574, 0.01798, 0.01822, 0.00501, 0.01127, 0.01218, 0.02442, 0.00617, 0.00626, 0.00658, 0.03334, 0.00679, 0.00689, 0.00743, 0.00766, 0.04016, 0.01643, 0.03358, 0.02614, 0.0088, 0.00927, 0.00954, 0.01964, 0.00987, 0.05975, 0.07323, 0.09476, 0.01065, 0.02196, 0.02235, 0.01125, 0.03458, 0.01159, 0.02331, 0.01172, 0.04703, 0.01179, 0.024, 0.01201, 0.0243, 0.02451, 0.02472, 0.03726]","[]","[]",45,0
3.5,6,"[0.00243, 0.00529, 0.0021, 0.00422, 0.00428, 0.01387, 0.00966, 0.00484, 0.00537, 0.02206, 0.0057, 0.00582, 0.02411, 0.02432, 0.01802, 0.00147, 0.00169, 0.00586, 0.00288, 0.01169, 0.00367, 0.0037, 0.01135, 0.00428, 0.00467, 0.04847, 0.06395, 0.01654, 0.00553, 0.00554, 0.0058, 0.01308, 0.00658, 0.02776, 0.02137, 0.01426, 0.0072, 0.00725, 0.02191, 0.00782, 0.07858, 0.0264, 0.00935, 0.00936, 0.01, 0.01002, 0.02156, 0.00272, 0.00287, 0.02796, 0.01169, 0.01234, 0.03921, 0.00661, 0.01433, 0.01498, 0.00763, 0.00772, 0.05458, 0.01565, 0.00841, 0.06027, 0.04493, 0.00901, 0.00926, 0.00938, 0.02835, 0.0403, 0.02026, 0.01056, 0.01098, 0.05509, 0.01105, 0.00769]","[0.25181, 0.26544, 0.3475]","[14, 32, 27]",74,3
3.5,7,"[0.0034, 0.00136, 0.00699, 0.00273, 0.00309, 0.00316, 0.00345, 0.00392, 0.01706, 0.01909, 0.00648, 0.00733, 0.00734, 0.0079, 0.00797, 0.00803, 0.00849, 0.00849, 0.00866, 0.02604, 0.01782, 0.01884, 0.01938, 0.07848, 0.01023, 0.02046, 0.094, 0.00769, 0.0032, 0.00679, 0.0077, 0.0865, 0.00836, 0.00628, 0.00639, 0.00644, 0.00679, 0.00684, 0.00709, 0.0072, 0.08769, 0.00739, 0.03879, 0.00784, 0.02392, 0.01612, 0.00817, 0.00825, 0.01666, 0.04172, 0.01693, 0.00917, 0.0093, 0.00947, 0.01944, 0.01031, 0.01041, 0.02096, 0.0212, 0.00208, 0.00654, 0.07144, 0.02279, 0.0141, 0.0049, 0.00496, 0.00513, 0.04131, 0.00635, 0.00639, 0.01917, 0.0342, 0.00693, 0.00718, 0.00746, 0.00785]","[0.21206, 0.29871]","[27, 32]",76,2
3.5,8,"[0.00033, 0.00046, 0.06603, 0.00456, 0.01459, 0.04592, 0.00518, 0.01127, 0.05801, 0.00612, 0.00615, 0.01383, 0.00706, 0.00713, 0.00714, 0.00739, 0.01548, 0.01549, 0.0157, 0.04747, 0.00801, 0.04012, 0.0026, 0.00282, 0.01658, 0.00333, 0.06823, 0.01943, 0.00783, 0.00433, 0.00879, 0.00484, 0.00532, 0.00583, 0.00723, 0.0082, 0.00949, 0.00552, 0.01131, 0.01145, 0.07515, 0.05364, 0.00648, 0.00653, 0.04681, 0.00678, 0.02067, 0.02804, 0.06172, 0.00809, 0.03321, 0.01709, 0.00856, 0.00885, 0.03872, 0.0097, 0.01007, 0.01008, 0.02114, 0.0216, 0.0108, 0.01107, 0.01107, 0.03341, 0.07916, 0.0342]","[0.24642, 0.29769]","[22, 12]",66,2
3.5,9,"[0.00166, 0.00117, 0.00392, 0.00202, 0.00621, 0.0031, 0.00318, 0.00325, 0.00741, 0.00424, 0.01915, 0.0288, 0.00568, 0.00574, 0.00633, 0.01367, 0.02089, 0.00727, 0.00782, 0.00835, 0.01751, 0.02726, 0.028, 0.00946, 0.01011, 0.03145, 0.01054, 0.01055, 0.01062, 0.02143, 0.01102, 0.01121, 0.02268, 0.09137, 0.02293, 0.01151, 0.04644, 0.01166, 0.01171, 0.01189, 0.01197, 0.0601, 0.01206, 0.02441, 0.01224, 0.07499, 0.01256, 0.03906, 0.0131, 0.02625, 0.01373, 0.01399, 0.01414, 0.02851, 0.04342, 0.00157, 0.00219, 0.00588, 0.00375, 0.05878, 0.0045, 0.0047, 0.00947, 0.00527, 0.00557, 0.04484, 0.00139, 0.00227, 0.00248, 0.08094, 0.01934, 0.03966, 0.02155, 0.00588, 0.02943, 0.06316, 0.00723, 0.0082, 0.00949, 0.00552, 0.01131]","[0.26292, 0.21035, 0.3265]","[55, 11, 10]",81,3
3.5,10,"[0.00361, 0.00375, 0.00591, 0.04521, 0.00474, 0.00486, 0.00983, 0.00508, 0.0058, 0.03049, 0.00623, 0.00243, 0.00308, 0.01273, 0.04031, 0.00517, 0.02174, 0.00554, 0.00571, 0.02441, 0.00612, 0.02448, 0.00619, 0.01412, 0.00741, 0.03061, 0.055, 0.02429, 0.01703, 0.03525, 0.01804, 0.00913, 0.00914, 0.00935, 0.02843, 0.00953, 0.01956, 0.05111, 0.00816, 0.00492, 0.0065, 0.00363, 0.00386, 0.04358, 0.01428, 0.0865, 0.005, 0.00628, 0.02549, 0.00651, 0.0326, 0.00655, 0.00718, 0.00762, 0.00767, 0.04675, 0.01593, 0.00208, 0.00654, 0.07144, 0.02279, 0.0141, 0.0049, 0.00496, 0.00513, 0.04131, 0.00635, 0.00639, 0.01917, 0.0342, 0.00693, 0.00718, 0.00746, 0.00785]","[0.26013, 0.28322, 0.21235]","[11, 27, 19]",74,3
3.5,11,"[0.00205, 0.01387, 0.00304, 0.00355, 0.00499, 0.00589, 0.00603, 0.01877, 0.03789, 0.00669, 0.01341, 0.01395, 0.00734, 0.01569, 0.00808, 0.0164, 0.0026, 0.00282, 0.01658, 0.00333, 0.06823, 0.01943, 0.00783, 0.00433, 0.00879, 0.00484, 0.00532, 0.00583, 0.00723, 0.0082, 0.00949, 0.00552, 0.01131, 0.01145, 0.07515, 0.05364, 0.00648, 0.00653, 0.04681, 0.00678, 0.02067, 0.02804, 0.06172, 0.00809, 0.03321, 0.01709, 0.00856, 0.00885, 0.03872, 0.0097, 0.01007, 0.01008, 0.02114, 0.0216, 0.0108, 0.01107, 0.01107, 0.03341, 0.07916, 0.0342, 0.0119, 0.01193, 0.01194, 0.01215, 0.01248, 0.01251, 0.01277, 0.03833, 0.05116, 0.03867, 0.01307, 0.01334, 0.05356, 0.01342, 0.0157, 0.00288, 0.00333, 0.06395, 0.06016, 0.00453, 0.0048, 0.00513]","[0.2759, 0.29769, 0.20518]","[16, 12, 46]",82,3
