3.5,0,"[0.00644, 0.00269, 0.00312, 0.00367, 0.00047, 0.00114, 0.00388, 0.00305, 0.00436, 0.00455, 0.00206, 0.00614, 0.00437, 0.00291, 0.0099, 0.00331, 0.00866, 0.00477, 0.00411, 0.00779, 0.00448, 0.00268, 0.00274, 0.00317, 0.0025, 0.00333, 0.00404, 0.00534, 0.00315, 0.00139, 0.0044, 0.00177, 0.00197, 0.00237, 0.00611, 0.00335, 0.00222, 0.00235, 0.00303, 0.00312, 0.00333, 0.00501, 0.00329, 0.00112, 0.00208, 0.00292, 0.00307, 0.0033, 0.00348, 0.00355, 0.00364, 0.00432, 0.00832, 0.00265, 0.00316, 0.00331]","[0.03261, 0.03115, 0.05888, 0.02028, 0.03215, 0.02837, 0.09038, 0.03469, 0.02474, 0.06353, 0.02638, 0.05991, 0.04779, 0.09739, 0.03975, 0.02467, 0.03245, 0.02803, 0.06232]","[0, 4, 3, 4, 7, 0, 3, 0, 3, 3, 2, 3, 2, 7, 1, 3, 6, 0, 1]",56,19
3.5,1,"[0.00078, 0.00152, 0.00166, 0.00167, 0.00624, 0.00509, 0.00732, 0.0031, 0.00745, 0.00372, 0.00387, 0.00461, 0.00534, 0.00289, 0.00694, 0.00234, 0.00539, 0.00273, 0.00316, 0.00374, 0.00414, 0.00423, 0.00895, 0.00487, 0.00108, 0.0011, 0.00475, 0.00514, 0.00577, 0.00256, 0.00295, 0.00396, 0.00422, 0.00944, 0.00219, 0.00267, 0.00278, 0.00715, 0.00369, 0.00173, 0.00224, 0.00502, 0.0031, 0.00646, 0.00488, 0.00502, 0.003, 0.0029, 0.00313, 0.00334, 0.00351, 0.00434, 0.00189, 0.00161, 0.00182, 0.00255, 0.00347, 0.00423, 0.00477, 0.00511, 0.00426, 0.00677, 0.0087, 0.00512, 0.00545, 0.00275]","[0.03254, 0.02687, 0.02018, 0.03322, 0.02326, 0.0214, 0.11245, 0.02941, 0.02637, 0.02194, 0.02938, 0.02395, 0.03005, 0.03869, 0.0279, 0.043]","[5, 8, 1, 2, 8, 5, 2, 3, 1, 4, 7, 4, 2, 8, 5, 1]",66,16
3.5,2,"[0.00096, 0.00107, 0.00239, 0.001, 0.00287, 0.00329, 0.00697, 0.00384, 0.00395, 0.00448, 0.00338, 0.00302, 0.00169, 0.00181, 0.00195, 0.00233, 0.00442, 0.0018, 0.00787, 0.00287, 0.00281, 0.00306, 0.00348, 0.00392, 0.00414, 0.00995, 0.00094, 0.00144, 0.00135, 0.00196, 0.00278, 0.00339, 0.00778, 0.00502, 0.00559, 0.00315, 0.00428, 0.00281, 0.00344, 0.00156, 0.00617, 0.00222, 0.00385, 0.0084, 0.00083, 0.00325, 0.00443, 0.00125, 0.00177, 0.00215, 0.00229, 0.00239, 0.00938, 0.00063, 0.0015, 0.00154, 0.00411, 0.00246]","[0.0265, 0.02657, 0.10628, 0.04322, 0.04204, 0.02038, 0.03136, 0.02632, 0.03049, 0.02634, 0.06486, 0.04729, 0.02274, 0.03073, 0.02531, 0.02418]","[3, 1, 6, 2, 4, 3, 7, 2, 7, 2, 2, 5, 0, 3, 3, 3]",58,16
3.5,3,"[0.00231, 0.00329, 0.00392, 0.00407, 0.00407, 0.00419, 0.00436, 0.00461, 0.00061, 0.00206, 0.00147, 0.00879, 0.00226, 0.00329, 0.00166, 0.00326, 0.00699, 0.004, 0.0085, 0.00499, 0.00192, 0.00951, 0.00169, 0.00296, 0.00338, 0.00369, 0.00223, 0.00488, 0.00862, 0.00291, 0.00343, 0.00146, 0.00207, 0.00301, 0.0006, 0.00329, 0.00112, 0.00208, 0.00501, 0.00136, 0.00345, 0.00415, 0.00611, 0.00335, 0.00222, 0.00235, 0.00197, 0.00237, 0.00347, 0.00446, 0.00489, 0.00534, 0.00315, 0.00139, 0.0044, 0.00177, 0.00152, 0.00781, 0.00331, 0.00367, 0.00268, 0.00274, 0.00317, 0.0025]","[0.03574, 0.02878, 0.02199, 0.10146, 0.07508, 0.04464, 0.02921, 0.0234, 0.03364, 0.04552, 0.03975, 0.02987, 0.09737, 0.04779, 0.07303, 0.02638, 0.02849, 0.08331, 0.03469, 0.02474]","[8, 2, 4, 6, 1, 5, 5, 2, 1, 1, 3, 1, 3, 4, 5, 2, 3, 4, 0, 3]",64,20
3.5,4,"[0.00076, 0.00264, 0.00264, 0.00509, 0.00732, 0.0031, 0.00745, 0.00372, 0.00387, 0.00461, 0.00534, 0.00289, 0.00694, 0.00234, 0.00539, 0.00273, 0.00316, 0.00374, 0.00414, 0.00423, 0.00895, 0.00487, 0.00108, 0.0011, 0.00475, 0.00514, 0.00577, 0.00256, 0.00295, 0.00396, 0.00422, 0.00944, 0.00219, 0.00267, 0.00278, 0.00715, 0.00369, 0.00173, 0.00224, 0.00502, 0.0031, 0.00646, 0.00488, 0.00502, 0.003, 0.0029, 0.00313, 0.00334, 0.00351, 0.00434, 0.00189, 0.00161, 0.00182, 0.00255, 0.00347, 0.00423, 0.00477, 0.00511, 0.00426, 0.00677, 0.0087, 0.00512, 0.00545, 0.00275]","[0.02944, 0.02687, 0.02018, 0.03322, 0.02326, 0.0214, 0.11245, 0.02941, 0.02637, 0.02194, 0.02938, 0.02395, 0.03005, 0.03869, 0.0279, 0.043]","[3, 8, 1, 2, 8, 5, 2, 3, 1, 4, 7, 4, 2, 8, 5, 1]",64,16
3.5,5,"[0.00163, 0.0017, 0.00278, 0.00294, 0.00901, 0.0033, 0.00371, 0.00428, 0.00448, 0.00536, 0.00619, 0.0096, 0.00432, 0.00199, 0.00368, 0.00879, 0.00473, 0.00536, 0.00556, 0.00579, 0.0058, 0.00606, 0.00315, 0.00406, 0.0071, 0.00294, 0.0036, 0.00644, 0.00269, 0.00312, 0.00367, 0.00047, 0.00114, 0.00388, 0.00305, 0.00436, 0.00455, 0.00206, 0.00614, 0.00437, 0.00291, 0.0099, 0.00331, 0.00866, 0.00477, 0.00411, 0.00779, 0.00448, 0.00268, 0.00274, 0.00317, 0.0025, 0.00333, 0.00404, 0.00534, 0.00315, 0.00139, 0.0044, 0.00177, 0.00197, 0.00237, 0.00611, 0.00335, 0.00222, 0.00235, 0.00303]","[0.09725, 0.04289, 0.0251, 0.03246, 0.02021, 0.02791, 0.04746, 0.04434, 0.03115, 0.05888, 0.02028, 0.03215, 0.02837, 0.09038, 0.03469, 0.02474, 0.06353, 0.02638, 0.05991, 0.04779]","[10, 0, 1, 1, 1, 9, 2, 3, 4, 3, 4, 7, 0, 3, 0, 3, 3, 2, 3, 2]",66,20
3.5,6,"[0.00147, 0.00879, 0.00226, 0.00329, 0.00061, 0.00206, 0.00465, 0.00499, 0.00563, 0.00612, 0.00638, 0.00192, 0.00951, 0.00169, 0.00296, 0.00338, 0.00369, 0.00223, 0.00488, 0.00862, 0.00291, 0.00343, 0.00146, 0.00207, 0.00301, 0.0006, 0.00329, 0.00112, 0.00208, 0.00501, 0.00136, 0.00345, 0.00415, 0.00611, 0.00335, 0.00222, 0.00235, 0.00197, 0.00237, 0.00347, 0.00446, 0.00489, 0.00534, 0.00315, 0.00139, 0.0044, 0.00177, 0.00152, 0.00781, 0.00331, 0.00367, 0.00268, 0.00274, 0.00317, 0.0025]","[0.03173, 0.02878, 0.08353, 0.07508, 0.04464, 0.02921, 0.0234, 0.03364, 0.04552, 0.03975, 0.02987, 0.09737, 0.04779, 0.07303, 0.02638, 0.02849, 0.08331, 0.03469, 0.02474]","[0, 4, 7, 1, 5, 5, 2, 1, 1, 3, 1, 3, 4, 5, 2, 3, 4, 0, 3]",55,19
3.5,7,"[0.00294, 0.00909, 0.00337, 0.00354, 0.00384, 0.00406, 0.00409, 0.00619, 0.0096, 0.00432, 0.00199, 0.00368, 0.00879, 0.00473, 0.00536, 0.00556, 0.00579, 0.0058, 0.00606, 0.00315, 0.00406, 0.0071, 0.00294, 0.0036, 0.00644, 0.00269, 0.00312, 0.00367, 0.00047, 0.00114, 0.00388, 0.00305, 0.00436, 0.00455, 0.00206, 0.00614, 0.00437, 0.00291, 0.0099, 0.00331, 0.00866, 0.00477, 0.00411, 0.00779, 0.00448, 0.00268, 0.00274, 0.00317, 0.0025, 0.00333, 0.00404, 0.00534, 0.00315, 0.00139, 0.0044, 0.00177, 0.00197, 0.00237, 0.00611, 0.00335, 0.00222, 0.00235, 0.00303]","[0.07815, 0.04289, 0.0251, 0.03246, 0.02021, 0.02791, 0.04746, 0.04434, 0.03115, 0.05888, 0.02028, 0.03215, 0.02837, 0.09038, 0.03469, 0.02474, 0.06353, 0.02638, 0.05991, 0.04779]","[7, 0, 1, 1, 1, 9, 2, 3, 4, 3, 4, 7, 0, 3, 0, 3, 3, 2, 3, 2]",63,20
3.5,8,"[0.00073, 0.00186, 0.00268, 0.00347, 0.00546, 0.00708, 0.00274, 0.00309, 0.00378, 0.00389, 0.00402, 0.00908, 0.00464, 0.00121, 0.00911, 0.00277, 0.00283, 0.00432, 0.00439, 0.00463, 0.00494, 0.00123, 0.00178, 0.00335, 0.00382, 0.00289, 0.00171, 0.0034, 0.00472, 0.00437, 0.00442, 0.00307, 0.00328, 0.00898, 0.00242, 0.00249, 0.00302, 0.00353, 0.00435, 0.00493, 0.00505, 0.00554, 0.0057, 0.00594, 0.00612, 0.0065, 0.00223, 0.00278, 0.00326, 0.00351]","[0.09576, 0.04093, 0.02189, 0.04235, 0.02252, 0.02102, 0.03165, 0.03316, 0.02674, 0.04138, 0.03288, 0.02159]","[0, 4, 1, 8, 1, 7, 4, 4, 5, 12, 0, 4]",50,12
3.5,9,"[0.00196, 0.00219, 0.00199, 0.00534, 0.00713, 0.00434, 0.00511, 0.00516, 0.00518, 0.0018, 0.00291, 0.00588, 0.004, 0.00019, 0.00313, 0.0064, 0.00164, 0.00235, 0.00266, 0.0044, 0.00443, 0.00514, 0.00542, 0.0031, 0.00453, 0.00296, 0.00367, 0.00403, 0.00499, 0.00548, 0.00145, 0.00184, 0.00372, 0.0038, 0.00405, 0.00436, 0.00899, 0.00463, 0.00932, 0.00941, 0.00251, 0.00644, 0.00362, 0.00369, 0.00388, 0.00163, 0.00228, 0.0046, 0.0071, 0.00295, 0.00308, 0.00421, 0.00152, 0.00164, 0.00267, 0.0006]","[0.02479, 0.06737, 0.06395, 0.0216, 0.05667, 0.04146, 0.02804, 0.03784, 0.02158, 0.02013, 0.04449]","[2, 7, 4, 2, 8, 1, 6, 10, 5, 7, 3]",56,11
