3.5,0,"[0.00294, 0.00059, 0.009, 0.00486, 0.00498, 0.00498, 0.00168, 0.00169, 0.00578, 0.00238, 0.00248, 0.00885, 0.00308, 0.00704, 0.00743, 0.00501, 0.00309, 0.00177, 0.00943, 0.00109, 0.00885, 0.00269, 0.0071, 0.00059, 0.00435, 0.00131, 0.00229, 0.00236, 0.0005, 0.00188, 0.00237, 0.00329, 0.00057, 0.00063, 0.00078, 0.00106, 0.00264, 0.00211, 0.00229, 0.00511, 0.00481, 0.00182, 0.00095, 0.00611, 0.00631]","[0.06658, 0.02305, 0.04183, 0.09099, 0.03454, 0.10731, 0.02214, 0.03881, 0.02811, 0.03352, 0.04875, 0.02403, 0.03209, 0.02785, 0.03274]","[1, 0, 5, 10, 1, 2, 0, 3, 0, 1, 5, 4, 5, 2, 2]",45,15
3.5,1,"[0.0027, 0.00291, 0.00876, 0.00732, 0.00201, 0.00227, 0.00252, 0.00273, 0.00243, 0.00276, 0.00436, 0.00464, 0.00181, 0.00275, 0.00316, 0.00363, 0.00463, 0.00708, 0.00285, 0.00297, 0.00334, 0.00929, 0.00518, 0.00137, 0.00174, 0.00103, 0.00215, 0.00335, 0.00598, 0.00141, 0.00404, 0.00449, 0.00454, 0.00562, 0.00577, 0.00264, 0.00895, 0.00361, 0.00476, 0.00492, 0.00302]","[0.02939, 0.04838, 0.03323, 0.02335, 0.02542, 0.10381, 0.02757, 0.03404, 0.03304, 0.02313, 0.12953]","[0, 4, 4, 4, 5, 6, 2, 2, 2, 6, 5]",41,11
3.5,2,"[0.00244, 0.00279, 0.00195, 0.00858, 0.00326, 0.00559, 0.00572, 0.00689, 0.00722, 0.00767, 0.00779, 0.00161, 0.003, 0.00745, 0.00149, 0.00426, 0.00505, 0.00323, 0.00251, 0.00112, 0.00243, 0.00279, 0.00354, 0.00228, 0.00352, 0.00262, 0.00333, 0.00387, 0.00426, 0.00334, 0.00188, 0.00454, 0.00464, 0.00469, 0.00287, 0.00169, 0.00829, 0.0032, 0.00428, 0.00223, 0.00838, 0.00259, 0.00348, 0.00475, 0.00506, 0.00199, 0.00472, 0.00386, 0.00915, 0.00161, 0.00394, 0.00179, 0.00294, 0.0076, 0.00446, 0.00082, 0.00153, 0.00411, 0.00213, 0.00274, 0.00319, 0.00265, 0.00712, 0.00545, 0.00553, 0.00478, 0.00269, 0.00333]","[0.02798, 0.0243, 0.03878, 0.03886, 0.07407, 0.02959, 0.02758, 0.1463, 0.02532, 0.03817, 0.17954, 0.05594, 0.05728, 0.02112, 0.02043, 0.11168, 0.0363, 0.02671, 0.02059, 0.02001, 0.02619, 0.02165, 0.02242, 0.03143]","[2, 9, 3, 4, 1, 4, 0, 0, 1, 5, 5, 3, 0, 1, 0, 2, 0, 0, 5, 4, 6, 6, 4, 3]",68,24
3.5,3,"[0.00318, 0.00248, 0.00259, 0.00527, 0.00182, 0.00201, 0.00238, 0.0028, 0.004, 0.0041, 0.0018, 0.00229, 0.00272, 0.00418, 0.00479, 0.00503, 0.00706, 0.00381, 0.0027, 0.00825, 0.00328, 0.00352, 0.00389, 0.00397, 0.00112, 0.00176, 0.00571, 0.00277, 0.00334, 0.00386, 0.00454, 0.00472, 0.00472, 0.00493, 0.00499, 0.00305, 0.00137, 0.00146, 0.0026, 0.00267, 0.00295, 0.00686, 0.00399, 0.00425, 0.00435, 0.0015, 0.00233, 0.00115, 0.0019, 0.00212, 0.00445, 0.00527]","[0.03867, 0.02743, 0.02213, 0.02696, 0.02089, 0.04942, 0.02087, 0.05093, 0.02932, 0.05361]","[0, 3, 7, 6, 2, 6, 11, 10, 1, 1]",52,10
3.5,4,"[0.005, 0.00592, 0.00344, 0.00422, 0.0047, 0.00032, 0.00243, 0.0011, 0.0022, 0.00228, 0.00742, 0.00908, 0.00131, 0.0023, 0.00122, 0.00221, 0.00446, 0.0027, 0.00754, 0.00245, 0.00269, 0.00299, 0.00386, 0.00801, 0.0048, 0.00475, 0.00533, 0.00641, 0.00661, 0.00687, 0.00705, 0.00263, 0.00693, 0.00411, 0.0045, 0.00126, 0.00148, 0.00649, 0.00224, 0.00299, 0.00966, 0.00147, 0.00615, 0.00223, 0.00205, 0.00294, 0.00326, 0.00346, 0.00413, 0.00568, 0.00074, 0.00645, 0.00719, 0.00403, 0.00876, 0.00937, 0.00493, 0.00496, 0.00583, 0.00627, 0.00225, 0.00288, 0.00572, 0.0059, 0.00617, 0.00688, 0.00242]","[0.03827, 0.02882, 0.1264, 0.04831, 0.0227, 0.02404, 0.02931, 0.04493, 0.03214, 0.03577, 0.03502, 0.02496, 0.02798, 0.02804, 0.04942]","[0, 3, 2, 7, 2, 5, 6, 6, 4, 6, 1, 1, 7, 10, 6]",67,15
3.5,5,"[0.00292, 0.00158, 0.0027, 0.00289, 0.00991, 0.00235, 0.00794, 0.00141, 0.00259, 0.00623, 0.00683, 0.00378, 0.00257, 0.00037, 0.00221, 0.00313, 0.00031, 0.00166, 0.00174, 0.00341, 0.00394, 0.00461, 0.00954, 0.00228, 0.00352, 0.00262, 0.00333, 0.00387, 0.00426, 0.00334, 0.00188, 0.00454, 0.00464, 0.00469, 0.00287, 0.00169, 0.00829, 0.0032, 0.00428]","[0.0229, 0.02863, 0.02318, 0.03704, 0.02109, 0.02051, 0.02326, 0.02014, 0.02232, 0.12709, 0.02532, 0.03817, 0.17954, 0.05594, 0.05728, 0.02112, 0.02043]","[5, 2, 5, 1, 2, 1, 2, 2, 3, 0, 1, 5, 5, 3, 0, 1, 0]",39,17
3.5,6,"[0.00203, 0.00188, 0.00793, 0.00096, 0.00119, 0.00142, 0.00164, 0.0036, 0.00406, 0.00419, 0.00211, 0.00321, 0.0034, 0.00363, 0.00209, 0.00244, 0.00092, 0.00414, 0.00245, 0.00409, 0.00346, 0.00177, 0.00906, 0.00496, 0.00557, 0.00814, 0.00419, 0.00542, 0.00572, 0.00585, 0.00106, 0.00499, 0.00209, 0.00241, 0.00966, 0.00136, 0.00182, 0.00299, 0.00081, 0.00439, 0.00261, 0.00592, 0.00653, 0.00867, 0.00228, 0.0064, 0.00118, 0.00153, 0.00112, 0.00488, 0.00242, 0.00332, 0.00334, 0.0044, 0.00469, 0.00525, 0.0059, 0.00215]","[0.02109, 0.02281, 0.02806, 0.02924, 0.05906, 0.03044, 0.04113, 0.04379, 0.04177, 0.07356, 0.09115, 0.05857, 0.02453, 0.03599, 0.04724, 0.02292, 0.02743, 0.04408, 0.02356, 0.02152, 0.02162, 0.02878]","[1, 2, 7, 2, 3, 1, 3, 2, 4, 5, 2, 2, 1, 2, 1, 5, 1, 1, 0, 1, 2, 9]",58,22
3.5,7,"[0.00131, 0.00533, 0.00154, 0.00339, 0.00966, 0.00209, 0.00241, 0.00365, 0.00174, 0.00188, 0.00549, 0.00353, 0.00815, 0.00527, 0.00303, 0.00325, 0.00672, 0.00686, 0.00354, 0.0082, 0.00438, 0.00883, 0.0047, 0.00523, 0.00106, 0.00499, 0.00152, 0.00807, 0.00475, 0.00981, 0.00535, 0.0057, 0.00584, 0.0041, 0.00416, 0.00851, 0.00176, 0.00372, 0.00203, 0.00359, 0.0041, 0.0043, 0.00485, 0.00322, 0.00261, 0.00559, 0.00971, 0.00393, 0.00802, 0.009, 0.00363, 0.00755, 0.00398, 0.00459, 0.00228, 0.00081, 0.00439, 0.00261]","[0.07276, 0.05857, 0.02306, 0.02084, 0.05941, 0.09715, 0.04486, 0.03845, 0.04051, 0.02037, 0.04992, 0.02743, 0.02292]","[4, 1, 3, 5, 11, 2, 7, 3, 7, 6, 5, 1, 0]",58,13
3.5,8,"[0.0062, 0.00316, 0.00986, 0.00309, 0.00177, 0.00943, 0.00109, 0.00885, 0.00269, 0.0071, 0.00059, 0.00435, 0.00131, 0.00229, 0.00236, 0.00059, 0.009, 0.00486, 0.00498, 0.00498, 0.00168, 0.00169, 0.00578, 0.00238, 0.00248, 0.00885, 0.00308, 0.00704, 0.00743, 0.00501, 0.00563, 0.00956, 0.00423, 0.0023, 0.00239, 0.00251, 0.00269, 0.00315, 0.00161, 0.00298, 0.00275, 0.00539, 0.00554, 0.00585, 0.00612, 0.00258, 0.00086, 0.00364, 0.00979]","[0.05713, 0.03454, 0.10731, 0.02214, 0.03881, 0.02811, 0.03352, 0.07451, 0.02305, 0.04183, 0.02251, 0.03238, 0.02438, 0.08158, 0.02961, 0.10016]","[3, 1, 2, 0, 3, 0, 1, 5, 0, 5, 10, 2, 6, 1, 6, 4]",49,16
3.5,9,"[0.00135, 0.00142, 0.00272, 0.00287, 0.00169, 0.00829, 0.0032, 0.00428, 0.00223, 0.00838, 0.00259, 0.00348, 0.00475, 0.00506, 0.00199, 0.00472, 0.00386, 0.00915, 0.00161, 0.00394, 0.00179, 0.00294, 0.0076, 0.00446, 0.00082, 0.00153, 0.00411, 0.00213, 0.00274, 0.00319, 0.00265, 0.00712, 0.00228, 0.00352, 0.00262, 0.00333, 0.00387, 0.00426, 0.00334, 0.00188, 0.00454, 0.00464, 0.00469, 0.00331, 0.00348, 0.00474, 0.00478, 0.00496, 0.00519, 0.00542, 0.00545, 0.0062, 0.00643, 0.00059, 0.00188, 0.0072, 0.00457, 0.0094, 0.00553]","[0.06897, 0.05594, 0.05728, 0.02112, 0.02043, 0.11168, 0.0363, 0.02671, 0.02059, 0.02001, 0.02619, 0.02165, 0.09304, 0.02532, 0.03817, 0.02674, 0.0203, 0.02762]","[3, 3, 0, 1, 0, 2, 0, 0, 5, 4, 6, 6, 2, 1, 5, 5, 10, 6]",59,18
