3.5,0,"[0.00242, 0.00258, 0.00263, 0.00598, 0.00456, 0.00545, 0.00078, 0.00234, 0.00634, 0.00201, 0.00221, 0.00771, 0.00131, 0.00489, 0.00198, 0.00279, 0.00559, 0.00344, 0.00383, 0.00402, 0.00353, 0.00474, 0.00488, 0.00502, 0.00743, 0.0082, 0.00301, 0.00421, 0.00179, 0.00481, 0.00265, 0.00594, 0.00329, 0.00634, 0.00324, 0.00844, 0.00985, 0.00304, 0.00326, 0.00339, 0.00447, 0.00137, 0.00862, 0.0061, 0.00506, 0.0022, 0.00304, 0.00362, 0.00371, 0.0039, 0.00421, 0.00104, 0.00393, 0.00218, 0.00229, 0.00246, 0.00292, 0.00386, 0.0051, 0.0025, 0.00559]","[0.06321, 0.04363, 0.02231, 0.02144, 0.02421, 0.04008, 0.02038, 0.03555, 0.04073, 0.0702, 0.02781, 0.0319, 0.03606, 0.02852, 0.02037, 0.02547, 0.02063]","[6, 6, 8, 4, 4, 0, 5, 2, 1, 1, 1, 3, 2, 0, 0, 8, 8]",61,17
3.5,1,"[0.00282, 0.00801, 0.00364, 0.00278, 0.00837, 0.0043, 0.00456, 0.00479, 0.00169, 0.00256, 0.00232, 0.0031, 0.00401, 0.00635, 0.00644, 0.00155, 0.00668, 0.00822, 0.00459, 0.00557, 0.00614, 0.00661, 0.00348, 0.00507, 0.00508, 0.00736, 0.00742, 0.0008, 0.00081, 0.0013, 0.00262, 0.00191, 0.00255, 0.00276, 0.00086, 0.00189, 0.00326, 0.00992, 0.00332, 0.00458, 0.00322, 0.00262, 0.00269, 0.00289, 0.00316, 0.0035, 0.00351, 0.00356, 0.00413, 0.00849, 0.00445, 0.00461, 0.00211, 0.00213, 0.00238, 0.00254, 0.00427, 0.00431, 0.00451, 0.00482, 0.00543, 0.00545, 0.00556]","[0.03231, 0.03021, 0.02094, 0.02906, 0.03125, 0.15269, 0.0273, 0.03425, 0.02793, 0.05093]","[1, 7, 2, 5, 6, 6, 0, 7, 5, 13]",63,10
3.5,2,"[0.00289, 0.00292, 0.00109, 0.00158, 0.00184, 0.00233, 0.00288, 0.00257, 0.00317, 0.00176, 0.00318, 0.00198, 0.00207, 0.0027, 0.00364, 0.00406, 0.00439, 0.00113, 0.00213, 0.00939, 0.00313, 0.00372, 0.0041, 0.00291, 0.00314, 0.00605, 0.00298, 0.00303, 0.00467, 0.00909, 0.00326, 0.00732, 0.00381, 0.00395, 0.00136, 0.00183, 0.00285, 0.00365, 0.00384, 0.00808, 0.00409, 0.00262, 0.00277, 0.0008, 0.00081, 0.0013, 0.00262, 0.00191, 0.00255, 0.00276, 0.00086, 0.00189, 0.00326, 0.00992, 0.00332, 0.00458, 0.00322, 0.00262, 0.00269, 0.00289, 0.00316, 0.0035, 0.00351, 0.00356, 0.00413, 0.00849]","[0.07543, 0.05968, 0.02986, 0.0886, 0.05444, 0.05707, 0.0436, 0.03769, 0.0224, 0.02046, 0.06448, 0.05627, 0.07905, 0.0273, 0.03425, 0.02793]","[2, 2, 3, 1, 3, 6, 0, 6, 2, 4, 5, 7, 2, 0, 7, 5]",66,16
3.5,3,"[0.00092, 0.00189, 0.00279, 0.00602, 0.00109, 0.00158, 0.00184, 0.00233, 0.00288, 0.00257, 0.00317, 0.00176, 0.00318, 0.00198, 0.00207, 0.0027, 0.00364, 0.00406, 0.00439, 0.00113, 0.00213, 0.00939, 0.00313, 0.00372, 0.0041, 0.00291, 0.00314, 0.00605, 0.00298, 0.00303, 0.00467, 0.00909, 0.00326, 0.00732, 0.00381, 0.00395, 0.00136, 0.00183, 0.00285, 0.00365, 0.00384, 0.00808, 0.00409, 0.00262, 0.00277, 0.0008, 0.00081, 0.0013, 0.00262, 0.00191, 0.00255, 0.00276, 0.00086, 0.00189, 0.00326, 0.00992, 0.00332, 0.00458, 0.00322, 0.00262, 0.00269, 0.00289, 0.00316, 0.0035, 0.00351, 0.00356, 0.00413, 0.00849]","[0.05813, 0.05968, 0.02986, 0.0886, 0.05444, 0.05707, 0.0436, 0.03769, 0.0224, 0.02046, 0.06448, 0.05627, 0.07905, 0.0273, 0.03425, 0.02793]","[4, 2, 3, 1, 3, 6, 0, 6, 2, 4, 5, 7, 2, 0, 7, 5]",68,16
3.5,4,"[0.00183, 0.00934, 0.00197, 0.00212, 0.00283, 0.00324, 0.00492, 0.00494, 0.00217, 0.00274, 0.00322, 0.00404, 0.00414, 0.00423, 0.0046, 0.00505, 0.00529, 0.00573, 0.00222, 0.00916, 0.00347, 0.00379, 0.00453, 0.00517, 0.00107, 0.00165, 0.00565, 0.00469, 0.00196, 0.00212, 0.00641, 0.00347, 0.00362, 0.0042, 0.00871, 0.00496, 0.00152, 0.0038, 0.00829, 0.00461, 0.00045, 0.00133, 0.00428, 0.00291, 0.00453, 0.00389, 0.00564]","[0.05946, 0.02776, 0.09355, 0.03067, 0.02427, 0.02234, 0.03129, 0.02678, 0.06135, 0.02624, 0.04467]","[2, 3, 3, 10, 6, 1, 3, 8, 4, 2, 3]",47,11
3.5,5,"[0.00063, 0.00437, 0.00301, 0.00159, 0.00261, 0.00592, 0.00738, 0.0097, 0.00591, 0.00597, 0.00619, 0.00631, 0.0038, 0.00231, 0.0025, 0.00431, 0.00893, 0.00457, 0.00481, 0.00498, 0.00536, 0.00395, 0.00897, 0.00256, 0.00258, 0.00801, 0.00597, 0.00372, 0.00447, 0.00277, 0.00253, 0.00902, 0.00521, 0.00575, 0.0059, 0.00184, 0.00395, 0.00426, 0.00118, 0.00126, 0.00948, 0.00477, 0.0021, 0.0032, 0.00074, 0.00661, 0.00293, 0.00924, 0.00787, 0.00433, 0.0092, 0.00766, 0.00484, 0.00493]","[0.02177, 0.0227, 0.03218, 0.02787, 0.0758, 0.02237, 0.02042, 0.04625, 0.03927, 0.02754, 0.03588, 0.02801]","[2, 0, 10, 9, 8, 2, 4, 3, 4, 2, 5, 2]",54,12
3.5,6,"[0.0055, 0.00458, 0.00322, 0.00262, 0.00269, 0.00289, 0.00316, 0.0051, 0.0008, 0.00081, 0.0013, 0.00262, 0.00191, 0.00255, 0.00276, 0.00796, 0.00267, 0.00277, 0.00235, 0.00184, 0.00258, 0.00122, 0.00739, 0.00696, 0.00725, 0.00407, 0.0016, 0.00293, 0.00725, 0.00915, 0.00548, 0.00562, 0.00604, 0.0061, 0.00701, 0.00377, 0.00262, 0.00846, 0.00297, 0.00534, 0.00291, 0.00993, 0.00439, 0.00475, 0.00521, 0.00583, 0.00593, 0.00617, 0.00699, 0.00242, 0.00293, 0.00103]","[0.02328, 0.04238, 0.0273, 0.0851, 0.03268, 0.02918, 0.03291, 0.0499, 0.02497, 0.0362, 0.02637, 0.02889, 0.02324]","[1, 6, 1, 7, 0, 3, 1, 2, 5, 9, 4, 10, 2]",52,13
3.5,7,"[0.00392, 0.00349, 0.00399, 0.00291, 0.00224, 0.00421, 0.00276, 0.0008, 0.00092, 0.00534, 0.00134, 0.00188, 0.0023, 0.00332, 0.00197, 0.00228, 0.00279, 0.00333, 0.00377, 0.00845, 0.00272, 0.00358, 0.00391, 0.00101, 0.00143, 0.00162, 0.00298, 0.00325, 0.00373, 0.00542, 0.00564, 0.00352, 0.0014, 0.00203, 0.00057, 0.00134, 0.00282, 0.00295, 0.00252, 0.00136, 0.00461, 0.00325, 0.00355, 0.00356, 0.00465, 0.00556, 0.00593, 0.00092, 0.00366, 0.00466, 0.0024, 0.00261, 0.00303, 0.00612, 0.00132, 0.00258, 0.00307]","[0.0539, 0.09662, 0.03595, 0.04454, 0.02357, 0.08001, 0.1136, 0.02441, 0.03569, 0.02678, 0.02077, 0.08123]","[3, 4, 7, 6, 3, 8, 3, 0, 4, 9, 2, 5]",57,12
3.5,8,"[0.00836, 0.00109, 0.00674, 0.00557, 0.00861, 0.00575, 0.00045, 0.00181, 0.00236, 0.00272, 0.00367, 0.00249, 0.00212, 0.00273, 0.00821, 0.00414, 0.00425, 0.0053, 0.00091, 0.00319, 0.00219, 0.00673, 0.00069, 0.00189, 0.00278, 0.00302, 0.00352, 0.00502, 0.00508, 0.00572, 0.0059, 0.00634, 0.00648, 0.00687, 0.00219, 0.0021, 0.00245, 0.0058, 0.00231, 0.0059, 0.00294, 0.00342, 0.0041, 0.00351, 0.0037, 0.00099, 0.00627, 0.00321, 0.00856, 0.00481, 0.00237, 0.00221, 0.00832, 0.00251, 0.00271, 0.0069, 0.00364, 0.00414, 0.00866, 0.0046, 0.00471, 0.00503]","[0.03803, 0.02529, 0.02188, 0.02803, 0.02343, 0.02443, 0.02986, 0.02423, 0.0246, 0.02961, 0.02953, 0.02144, 0.02355, 0.02141, 0.03129, 0.02388]","[1, 5, 5, 7, 1, 3, 12, 1, 3, 5, 0, 2, 0, 2, 0, 3]",62,16
3.5,9,"[0.00507, 0.00329, 0.00135, 0.00164, 0.0028, 0.00295, 0.00304, 0.00239, 0.00257, 0.00303, 0.00795, 0.00409, 0.00433, 0.0045, 0.00506, 0.0051, 0.00453, 0.00152, 0.00249, 0.00391, 0.00183, 0.0058, 0.00041, 0.00176, 0.00253, 0.00661, 0.00828, 0.00553, 0.00068, 0.00449, 0.0013, 0.00218, 0.00351, 0.00468, 0.00205, 0.00306, 0.00323, 0.00341, 0.00774]","[0.07587, 0.04166, 0.0369, 0.0225, 0.04191, 0.06951, 0.02579, 0.04609, 0.02415, 0.07319, 0.02933]","[1, 0, 6, 9, 1, 3, 2, 6, 2, 1, 3]",39,11
