3.5,0,"[0.00125, 0.00151, 0.00383, 0.00262, 0.00564, 0.00567, 0.00305, 0.00429, 0.00262, 0.00268, 0.00434, 0.00592, 0.00666, 0.00675, 0.00117, 0.00191, 0.0021, 0.00156, 0.00321, 0.00353, 0.00307, 0.00306, 0.00369, 0.00392, 0.00809, 0.00429, 0.00437, 0.00132, 0.00234, 0.0038, 0.00859, 0.00475, 0.00483, 0.0051, 0.00263, 0.00407, 0.00412, 0.00424, 0.00557, 0.00299, 0.00328, 0.00359, 0.00488, 0.0054, 0.00544, 0.0055, 0.00602, 0.00632, 0.00684, 0.0016, 0.00562, 0.00304, 0.00314, 0.00327, 0.00461, 0.00484, 0.00508, 0.00565, 0.00607]","[0.02953, 0.04109, 0.02012, 0.08902, 0.09598, 0.02905, 0.03459, 0.03076, 0.06718, 0.02521, 0.0218, 0.0283]","[0, 0, 8, 6, 3, 2, 1, 7, 7, 5, 10, 10]",59,12
3.5,1,"[0.00231, 0.00273, 0.00871, 0.00291, 0.00317, 0.00286, 0.00287, 0.00314, 0.00409, 0.00433, 0.00163, 0.00189, 0.00311, 0.00214, 0.00128, 0.00148, 0.00768, 0.00188, 0.00265, 0.00752, 0.004, 0.00421, 0.0055, 0.00579, 0.00648, 0.00328, 0.00239, 0.00323, 0.00328, 0.00399, 0.00413, 0.00452, 0.00542, 0.00258, 0.00325, 0.00337, 0.00363, 0.00388, 0.00404, 0.00602, 0.00751, 0.00787, 0.00193, 0.00232, 0.00363, 0.00365, 0.00537, 0.00688, 0.00135, 0.00415]","[0.04247, 0.03129, 0.0268, 0.0316, 0.12584, 0.03953, 0.02118, 0.03455, 0.02986, 0.02544, 0.03588, 0.03173, 0.04842]","[5, 1, 4, 0, 3, 1, 0, 2, 2, 7, 8, 9, 6]",50,13
3.5,2,"[0.00192, 0.00737, 0.00124, 0.00243, 0.0035, 0.00511, 0.00254, 0.00166, 0.00792, 0.00409, 0.00144, 0.00159, 0.00763, 0.00282, 0.00392, 0.00508, 0.00074, 0.00284, 0.00149, 0.00214, 0.00135, 0.00741, 0.008, 0.00397, 0.00434, 0.00442, 0.0004, 0.00225, 0.00267, 0.00319, 0.00395, 0.00408, 0.00627, 0.00386, 0.00801, 0.00422, 0.00853, 0.00515, 0.00537, 0.00548, 0.00591, 0.00693, 0.00705, 0.00034, 0.00319, 0.00813, 0.00555, 0.00775, 0.00209, 0.00609, 0.00321, 0.00659, 0.00408, 0.00481]","[0.0277, 0.03138, 0.02892, 0.06127, 0.02864, 0.0311, 0.02546, 0.02782, 0.02576]","[2, 4, 4, 6, 3, 7, 5, 12, 5]",54,9
3.5,3,"[0.00237, 0.00311, 0.00153, 0.00244, 0.00276, 0.00822, 0.00412, 0.00461, 0.00257, 0.00285, 0.00402, 0.00431, 0.00129, 0.00271, 0.00981, 0.00326, 0.00337, 0.00359, 0.00362, 0.00449, 0.00497, 0.00499, 0.00528, 0.00534, 0.00134, 0.00325, 0.00358, 0.00322, 0.00392, 0.0043, 0.0049, 0.00511, 0.00185, 0.00215, 0.00612, 0.00312, 0.00379, 0.00414, 0.00043, 0.00078, 0.00138, 0.00237, 0.00838, 0.00309, 0.00379, 0.0046, 0.00584, 0.0006, 0.0034, 0.00204, 0.00294, 0.00341, 0.00367, 0.00369, 0.00846, 0.00438, 0.00528, 0.00559, 0.00069, 0.00088, 0.00307, 0.00341, 0.0025, 0.00247, 0.00526, 0.00288, 0.00392, 0.00163, 0.00631, 0.00448, 0.00494, 0.00515, 0.00522, 0.00528, 0.00096, 0.00502]","[0.02455, 0.02647, 0.06526, 0.05385, 0.03322, 0.05015, 0.02303, 0.02749, 0.02298, 0.03737, 0.04125, 0.03674, 0.02084, 0.0413, 0.02038, 0.03099]","[2, 6, 4, 2, 2, 8, 0, 3, 5, 6, 9, 11, 4, 1, 4, 7]",76,16
3.5,4,"[0.00649, 0.00543, 0.00242, 0.00122, 0.00299, 0.00371, 0.00402, 0.00423, 0.00555, 0.00565, 0.00212, 0.00218, 0.00259, 0.00863, 0.00115, 0.00122, 0.00793, 0.00948, 0.00464, 0.00466, 0.00483, 0.00127, 0.00702, 0.00291, 0.00274, 0.00285, 0.00304, 0.00456, 0.00992, 0.00252, 0.00305, 0.00469, 0.00401, 0.00176, 0.00247, 0.00768, 0.00107]","[0.0525, 0.03815, 0.02953, 0.02754, 0.02314, 0.03486, 0.03418, 0.02549, 0.09357, 0.02492, 0.02305, 0.03087, 0.04103]","[0, 3, 7, 4, 0, 7, 3, 3, 5, 0, 1, 0, 3]",37,13
3.5,5,"[0.00054, 0.00216, 0.00222, 0.00254, 0.00349, 0.00379, 0.00244, 0.00323, 0.0036, 0.00798, 0.00269, 0.00368, 0.00478, 0.00487, 0.00259, 0.00317, 0.00976, 0.00826, 0.00447, 0.00482, 0.00482, 0.00519, 0.00546, 0.00263, 0.00616, 0.00337, 0.00772, 0.00395, 0.00804, 0.00569, 0.00589, 0.00027, 0.00169, 0.00404, 0.00613, 0.00142, 0.00297, 0.00408, 0.00551, 0.00589, 0.00589, 0.00614, 0.00643, 0.00215, 0.00204, 0.00206, 0.00411, 0.0088, 0.00442, 0.00885, 0.00943, 0.00207, 0.0092, 0.00363, 0.00464, 0.0052, 0.0053, 0.00538, 0.00556, 0.00608, 0.0016, 0.00445, 0.00384, 0.00486, 0.0051, 0.00586, 0.00594, 0.00638, 0.00714, 0.00758, 0.00961, 0.00436, 0.00746, 0.00165, 0.00291, 0.00431, 0.00608]","[0.02408, 0.02488, 0.02362, 0.03434, 0.08065, 0.02396, 0.0217, 0.03166, 0.02803, 0.02076, 0.02153, 0.04882, 0.02543, 0.03312, 0.0648, 0.02003, 0.03217]","[6, 4, 4, 9, 8, 0, 1, 0, 3, 8, 1, 7, 9, 10, 2, 1, 1]",77,17
3.5,6,"[0.00305, 0.00315, 0.00347, 0.00363, 0.00394, 0.00182, 0.00198, 0.00308, 0.0033, 0.00429, 0.00917, 0.00501, 0.00348, 0.00386, 0.00564, 0.00607, 0.00351, 0.00378, 0.00456, 0.0046, 0.00471, 0.00526, 0.00574, 0.00579, 0.00629, 0.00648, 0.00315, 0.00372, 0.00771, 0.0043, 0.00445, 0.00036, 0.00492, 0.003, 0.00372, 0.00386, 0.00819, 0.00121, 0.00413, 0.00168, 0.00227, 0.00508, 0.00616, 0.00819, 0.00423, 0.00396, 0.0062, 0.00648, 0.00667, 0.00702, 0.00061, 0.00721, 0.0028, 0.00843, 0.00645, 0.00511, 0.00318, 0.00315, 0.00382, 0.00437, 0.0047, 0.00439]","[0.02699, 0.0378, 0.02349, 0.03174, 0.03559, 0.021, 0.09703, 0.02571, 0.03735, 0.03538, 0.0301, 0.02583]","[5, 2, 5, 4, 10, 5, 6, 1, 5, 7, 6, 5]",62,12
3.5,7,"[0.00066, 0.0036, 0.00047, 0.00138, 0.00082, 0.00146, 0.00187, 0.00523, 0.00585, 0.00318, 0.00434, 0.00455, 0.00131, 0.00241, 0.00275, 0.00292, 0.00298, 0.0063, 0.00958, 0.00502, 0.00583, 0.00358, 0.00155, 0.0021, 0.00266, 0.00112, 0.00265, 0.00266, 0.00345, 0.0014, 0.0024, 0.00275, 0.00281, 0.00167, 0.00207, 0.00239, 0.00283, 0.00331, 0.00381, 0.00411, 0.0049, 0.00272, 0.0064, 0.00365, 0.00519, 0.00586, 0.0059, 0.0072, 0.00791, 0.00792, 0.00821, 0.0017, 0.00275, 0.00296, 0.00638, 0.00372, 0.0052, 0.00526]","[0.04059, 0.08558, 0.02094, 0.03745, 0.02821, 0.0215, 0.0395, 0.0209, 0.03714, 0.02982, 0.02349, 0.03341]","[2, 2, 1, 3, 4, 7, 3, 3, 4, 4, 8, 10]",58,12
3.5,8,"[0.00082, 0.00099, 0.00233, 0.00733, 0.00203, 0.00243, 0.00491, 0.00343, 0.00409, 0.00207, 0.0034, 0.0038, 0.00146, 0.00028, 0.00393, 0.00208, 0.00912, 0.00676, 0.00104, 0.00206, 0.00285, 0.00407, 0.00415, 0.00884, 0.00218, 0.00663, 0.00287, 0.0036, 0.00304, 0.00317, 0.00456, 0.00541, 0.00553, 0.00082, 0.00146, 0.00187, 0.00523, 0.00585, 0.00318, 0.00434, 0.00455, 0.00131, 0.00241, 0.00275]","[0.02393, 0.04635, 0.03426, 0.0236, 0.0211, 0.06207, 0.07821, 0.05215, 0.04088, 0.14666, 0.02094, 0.03745, 0.02821]","[0, 7, 2, 3, 1, 5, 0, 5, 4, 6, 1, 3, 4]",44,13
3.5,9,"[0.00309, 0.00104, 0.00206, 0.00285, 0.00407, 0.00415, 0.00154, 0.0025, 0.00204, 0.00281, 0.00351, 0.00766, 0.00872, 0.00135, 0.00521, 0.00231, 0.00758, 0.0034, 0.00258, 0.00262]","[0.04117, 0.0998, 0.07821, 0.02966, 0.03668, 0.10053, 0.02498, 0.03353]","[0, 1, 5, 0, 2, 5, 1, 3]",20,8
