2.5,0,"[]","[0.00616, 0.01692, 0.04679, 0.04365]","[0, 0, 0, 0]",0,4
2.5,1,"[0.00065]","[0.01679, 0.0588, 0.00304, 0.00331, 0.00572, 0.03266, 0.02572, 0.01501, 0.02173, 0.00438, 0.0698, 0.04266, 0.00616, 0.00794]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,14
2.5,2,"[]","[0.01034, 0.04395, 0.00221, 0.0159, 0.08392]","[0, 0, 0, 0, 0]",0,5
2.5,3,"[0.00019, 0.00094]","[0.01325, 0.01874, 0.01369, 0.01445, 0.01549, 0.02119, 0.06357, 0.02587, 0.00583, 0.00234, 0.01816, 0.02968, 0.00433, 0.01999, 0.00471, 0.02528]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2,16
2.5,4,"[0.00086, 0.00028, 0.0009]","[0.04339, 0.00236, 0.16643, 0.05123, 0.00896, 0.03374, 0.04553, 0.04165, 0.0112, 0.01944, 0.00537, 0.02051, 0.02485, 0.01953, 0.07704, 0.00587, 0.03926, 0.00564, 0.0287, 0.01302, 0.07707, 0.00708, 0.00365, 0.03939, 0.01215]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3,25
2.5,5,"[]","[0.00513, 0.01841, 0.02337]","[0, 0, 0]",0,3
2.5,6,"[]","[0.03321, 0.00616, 0.00794]","[0, 0, 0]",0,3
2.5,7,"[]","[0.00283, 0.05282, 0.00974, 0.00749, 0.01371, 0.0071, 0.0032, 0.00236, 0.03042, 0.00413, 0.00239, 0.16787, 0.05123]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13
2.5,8,"[]","[0.00614, 0.02593, 0.0026, 0.03233, 0.01115]","[0, 0, 0, 0, 0]",0,5
2.5,9,"[]","[0.01091, 0.07983, 0.02245]","[0, 0, 0]",0,3
2.5,10,"[0.00086, 0.00028, 0.0009]","[0.04398, 0.05123, 0.00896, 0.03374, 0.04553, 0.04165, 0.0112, 0.01944, 0.00537, 0.02051, 0.02485, 0.01953, 0.07704, 0.00587, 0.03926, 0.00564, 0.0287, 0.01302, 0.07707, 0.00708, 0.00365, 0.03939, 0.01215]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3,23
2.5,11,"[0.00089]","[0.01561, 0.01558, 0.04822, 0.00462, 0.05508, 0.04974, 0.01196]","[0, 0, 1, 0, 0, 0, 0]",1,7
2.5,12,"[]","[0.00261, 0.02625, 0.00899, 0.00523, 0.00827, 0.00451]","[0, 0, 0, 0, 0, 0]",0,6
2.5,13,"[0.00043, 0.00045]","[0.07136, 0.01975, 0.05594, 0.01245, 0.00623, 0.06764]","[1, 0, 0, 0, 0, 1]",2,6
2.5,14,"[0.00086, 0.00028, 0.0009]","[0.03135, 0.0112, 0.01944, 0.00537, 0.02051, 0.02485, 0.01953, 0.07704, 0.00587, 0.03926, 0.00564, 0.0287, 0.01302, 0.07707, 0.00708, 0.00365, 0.03939, 0.01215]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3,18
2.5,15,"[]","[0.04193, 0.00705, 0.07003, 0.00868]","[0, 0, 0, 0]",0,4
2.5,16,"[0.00079, 0.00019, 0.00075]","[0.01145, 0.00662, 0.00348, 0.00288, 0.05276, 0.09039, 0.02587, 0.00583, 0.00234, 0.01816, 0.05064, 0.02119, 0.00288, 0.0171, 0.01445, 0.01369, 0.0275, 0.01587, 0.01421, 0.03287, 0.02542, 0.00679, 0.00297]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",3,23
2.5,17,"[]","[0.01717, 0.03649, 0.08558, 0.03497, 0.01601]","[0, 0, 0, 0, 0]",0,5
2.5,18,"[0.00057, 0.0009, 0.00099]","[0.00333, 0.02587, 0.00447, 0.00503, 0.0021, 0.02435, 0.01434, 0.01674, 0.00578, 0.00209, 0.00945]","[0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]",3,11
2.5,19,"[0.00097]","[0.06579, 0.03649, 0.036, 0.00472, 0.03262]","[0, 0, 1, 0, 0]",1,5
2.5,20,"[0.00086, 0.00028, 0.0009]","[0.05803, 0.00708, 0.00365, 0.03939, 0.01215]","[0, 1, 0, 1, 0]",3,5
2.5,21,"[0.00036, 0.00086, 0.00028, 0.0009]","[0.00252, 0.03969, 0.00302, 0.09098, 0.05123, 0.00896, 0.03374, 0.04553, 0.04165, 0.0112, 0.01944, 0.00537, 0.02051, 0.02485, 0.01953, 0.07704, 0.00587, 0.03926, 0.00564, 0.0287, 0.01302, 0.07707, 0.00708, 0.00365, 0.03939, 0.01215]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4,26
2.5,22,"[0.00065]","[0.004, 0.03582, 0.00304, 0.00331, 0.00572, 0.05048, 0.02394, 0.07259]","[0, 0, 0, 0, 0, 0, 1, 0]",1,8
2.5,23,"[]","[0.06863, 0.03497, 0.04329]","[0, 0, 0]",0,3
2.5,24,"[]","[0.02082, 0.00462, 0.05508, 0.04974, 0.01196]","[0, 0, 0, 0, 0]",0,5
2.5,25,"[0.00057]","[0.01071, 0.01419, 0.01085, 0.01294, 0.0064, 0.06528]","[0, 0, 0, 0, 1, 0]",1,6
2.5,26,"[0.00086, 0.00028, 0.0009]","[0.01109, 0.05123, 0.00896, 0.03374, 0.04553, 0.04165, 0.0112, 0.01944, 0.00537, 0.02051, 0.02485, 0.01953, 0.07704, 0.00587, 0.03926, 0.00564, 0.0287, 0.01302, 0.07707, 0.00708, 0.00365, 0.03939, 0.01215]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3,23
2.5,27,"[]","[0.01262, 0.0178, 0.03409, 0.02388, 0.00459, 0.08676, 0.04266, 0.00616, 0.00794]","[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
2.5,28,"[0.00086, 0.00028, 0.0009]","[0.05785, 0.0112, 0.01944, 0.00537, 0.02051, 0.02485, 0.01953, 0.07704, 0.00587, 0.03926, 0.00564, 0.0287, 0.01302, 0.07707, 0.00708, 0.00365, 0.03939, 0.01215]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3,18
2.5,29,"[0.00014, 0.00076, 0.00072]","[0.01854, 0.01459, 0.02824, 0.01506, 0.00657, 0.02945, 0.00237, 0.04066, 0.0146]","[0, 0, 0, 1, 0, 0, 0, 1, 1]",3,9
2.5,30,"[0.00014, 0.00062]","[0.02375, 0.01506, 0.04206, 0.01459, 0.00422, 0.00224, 0.00726, 0.0048, 0.00745]","[0, 0, 1, 0, 0, 0, 0, 1, 0]",2,9
2.5,31,"[0.00079, 0.00019, 0.00075]","[0.02575, 0.09039, 0.02587, 0.00583, 0.00234, 0.01816, 0.05064, 0.02119, 0.00288, 0.0171, 0.01445, 0.01369, 0.0275, 0.01587, 0.01421, 0.03287, 0.02542, 0.00679, 0.00297]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",3,19
2.5,32,"[0.00086, 0.00028, 0.0009]","[0.02708, 0.05123, 0.00896, 0.03374, 0.04553, 0.04165, 0.0112, 0.01944, 0.00537, 0.02051, 0.02485, 0.01953, 0.07704, 0.00587, 0.03926, 0.00564, 0.0287, 0.01302, 0.07707, 0.00708, 0.00365, 0.03939, 0.01215]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3,23
2.5,33,"[]","[0.01999, 0.05711, 0.00462, 0.05508, 0.04974, 0.01196]","[0, 0, 0, 0, 0, 0]",0,6
2.5,34,"[0.00098]","[0.01057, 0.00287, 0.0636, 0.02563, 0.08912, 0.03813]","[0, 1, 0, 0, 0, 0]",1,6
2.5,35,"[]","[0.00781, 0.10359, 0.03538, 0.00613]","[0, 0, 0, 0]",0,4
2.5,36,"[]","[0.01662, 0.02717, 0.0027, 0.02814, 0.03175, 0.00427, 0.01482, 0.11121]","[0, 0, 0, 0, 0, 0, 0, 0]",0,8
2.5,37,"[0.00022]","[0.00653, 0.01168, 0.00614, 0.002, 0.08734, 0.0048, 0.01627, 0.00276, 0.01736, 0.02791]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1,10
2.5,38,"[]","[0.00302, 0.02263, 0.02485, 0.02279, 0.00537, 0.03518, 0.0112, 0.01429, 0.05487, 0.06707, 0.00896, 0.04227, 0.02896, 0.06273]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14
2.5,39,"[]","[0.05495, 0.02878]","[0, 0]",0,2
2.5,40,"[0.00081, 0.00067]","[0.00311, 0.04658, 0.00678, 0.01125, 0.0312]","[0, 1, 1, 0, 0]",2,5
2.5,41,"[0.00022]","[0.02914, 0.01168, 0.00614, 0.002, 0.08734, 0.0048, 0.01627, 0.00276, 0.01736, 0.02791]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1,10
2.5,42,"[0.00088]","[0.02411, 0.01169, 0.01454, 0.00352, 0.02991, 0.01508, 0.00207]","[0, 0, 0, 1, 0, 0, 0]",1,7
2.5,43,"[0.00019, 0.00075]","[0.05998, 0.02587, 0.00583, 0.00234, 0.01816, 0.05064, 0.02119, 0.00288, 0.0171, 0.01445, 0.01369, 0.0275, 0.01587, 0.01421, 0.03287, 0.02542, 0.00679, 0.00297]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2,18
2.5,44,"[]","[0.01536, 0.00636, 0.05256, 0.00786, 0.05284]","[0, 0, 0, 0, 0]",0,5
2.5,45,"[0.00045]","[0.03563, 0.01975, 0.05594, 0.01245, 0.00623, 0.06764]","[0, 0, 0, 0, 0, 1]",1,6
2.5,46,"[]","[0.06699, 0.02563, 0.08912, 0.03813]","[0, 0, 0, 0]",0,4
2.5,47,"[0.00036, 0.00086, 0.00028, 0.0009]","[0.00501, 0.02678, 0.00302, 0.09098, 0.05123, 0.00896, 0.03374, 0.04553, 0.04165, 0.0112, 0.01944, 0.00537, 0.02051, 0.02485, 0.01953, 0.07704, 0.00587, 0.03926, 0.00564, 0.0287, 0.01302, 0.07707, 0.00708, 0.00365, 0.03939, 0.01215]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",4,26
2.5,48,"[0.00065]","[0.00648, 0.02365, 0.08442, 0.0588, 0.00304, 0.00331, 0.00572, 0.03266, 0.02572, 0.01501, 0.02173, 0.00438, 0.0698, 0.04266, 0.00616, 0.00794]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,16
2.5,49,"[0.00014, 0.00076, 0.00072]","[0.03125, 0.0698, 0.01459, 0.02824, 0.01506, 0.00657, 0.02945, 0.00237, 0.04066, 0.0146]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 1]",3,10

