2.5,0,"[0.00099, 0.00083]","[0.00597, 0.04419, 0.02233, 0.00641, 0.01162, 0.00761, 0.00212, 0.15395, 0.07374, 0.01525, 0.02249, 0.01712]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",2,12
2.5,1,"[0.00098, 0.00099]","[0.00648, 0.01119, 0.00527, 0.02216, 0.06478, 0.00265, 0.02888, 0.00702, 0.00538, 0.00449, 0.10498, 0.00683, 0.00451, 0.0198, 0.00721, 0.04668, 0.0401, 0.00552, 0.03137, 0.02038, 0.01422, 0.01742, 0.03033, 0.00477]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",2,24
2.5,2,"[]","[0.01398, 0.002, 0.03827, 0.0326, 0.0409]","[0, 0, 0, 0, 0]",0,5
2.5,3,"[]","[0.07829, 0.0084, 0.00378, 0.06804, 0.01478, 0.0119, 0.02594, 0.05632]","[0, 0, 0, 0, 0, 0, 0, 0]",0,8
2.5,4,"[]","[0.01539, 0.01703, 0.0105, 0.00252, 0.00238, 0.02608, 0.00363, 0.08361]","[0, 0, 0, 0, 0, 0, 0, 0]",0,8
2.5,5,"[0.00066, 0.00099, 0.00083]","[0.00419, 0.01022, 0.07002, 0.00693, 0.01545, 0.02498, 0.00601, 0.04237, 0.00531, 0.01022, 0.03859, 0.02215, 0.01041, 0.00222, 0.06697, 0.02233, 0.00641, 0.01162, 0.00761, 0.00212, 0.15395, 0.07374, 0.01525, 0.02249, 0.01712]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",3,25
2.5,6,"[]","[0.00276, 0.0128, 0.00784, 0.11478, 0.07374, 0.01525, 0.02249, 0.01712]","[0, 0, 0, 0, 0, 0, 0, 0]",0,8
2.5,7,"[0.00063]","[0.01777, 0.00821, 0.01696, 0.02574, 0.00766]","[0, 0, 0, 0, 1]",1,5
2.5,8,"[]","[0.02139, 0.00363, 0.02581, 0.06837, 0.00353, 0.00362, 0.04146]","[0, 0, 0, 0, 0, 0, 0]",0,7
2.5,9,"[0.00072, 0.00054, 0.00085]","[0.01292, 0.00306, 0.04656, 0.01646, 0.00568, 0.04823, 0.04569, 0.00492, 0.02478, 0.02922, 0.03895, 0.00475, 0.00453, 0.03612, 0.10761, 0.00402, 0.01752, 0.00531, 0.00733, 0.00812, 0.05492, 0.01345, 0.00362, 0.00687, 0.01902, 0.00588, 0.14731, 0.00397]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",3,28
2.5,10,"[0.00054, 0.00085]","[0.00368, 0.0244, 0.04569, 0.00492, 0.02478, 0.02922, 0.03895, 0.00475, 0.00453, 0.03612, 0.10761, 0.00402, 0.01752, 0.00531, 0.00733, 0.00812, 0.05492, 0.01345, 0.00362, 0.00687, 0.01902, 0.00588, 0.14731, 0.00397]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0]",2,24
