2.5,0,"[0.00039, 0.00061, 0.00064, 0.00095]","[0.01124, 0.08582, 0.01627, 0.03854, 0.01361, 0.01405, 0.00334, 0.19224, 0.00357, 0.0167, 0.01093, 0.00811, 0.00339, 0.00212, 0.01512, 0.00667, 0.01329, 0.00528, 0.00478, 0.06568, 0.00509, 0.0189, 0.00594, 0.00446, 0.00463, 0.07879]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",4,26
2.5,1,"[]","[0.03437, 0.00798, 0.05389, 0.00604, 0.00659]","[0, 0, 0, 0, 0]",0,5
2.5,2,"[0.00099, 0.00055, 0.00082]","[0.01378, 0.00633, 0.05451, 0.02626, 0.004, 0.00246, 0.00498, 0.0034, 0.07618, 0.00298, 0.0153, 0.00436, 0.00281, 0.06937, 0.02396, 0.06125, 0.03029, 0.00974]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0]",3,18
2.5,3,"[]","[0.03844, 0.00263, 0.00259, 0.06915, 0.00863, 0.00375, 0.00683, 0.02881, 0.00484, 0.00362, 0.00239, 0.02022, 0.00584, 0.00358, 0.00908, 0.00637, 0.01491, 0.00518, 0.00531, 0.08528]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20
2.5,4,"[0.00095]","[0.04841, 0.01617, 0.08754, 0.03029, 0.00974]","[0, 0, 1, 0, 0]",1,5
2.5,5,"[0.00026]","[0.00376, 0.00726, 0.03905, 0.02637, 0.02859]","[0, 0, 1, 0, 0]",1,5
2.5,6,"[0.0005, 0.00076]","[0.00853, 0.00665, 0.0186, 0.01448, 0.00506, 0.00471, 0.05353]","[0, 0, 0, 0, 1, 0, 1]",2,7
2.5,7,"[0.00092]","[0.05079, 0.01167, 0.0023, 0.02773, 0.0473]","[0, 1, 0, 0, 0]",1,5
2.5,8,"[0.00051, 0.00087]","[0.01723, 0.10216, 0.02141, 0.04641, 0.03012, 0.01051, 0.00489, 0.01005, 0.01185, 0.01006, 0.03919, 0.01788, 0.01033, 0.00283, 0.02628]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2,15
2.5,9,"[]","[0.06857, 0.00263, 0.00259, 0.06915, 0.00863, 0.00375, 0.00683, 0.02881, 0.00484, 0.00362, 0.00239, 0.02022, 0.00584, 0.00358, 0.00908, 0.00637, 0.01491, 0.00518, 0.00531, 0.08528]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,20
2.5,10,"[0.00037, 0.00088]","[0.03576, 0.01425, 0.01176, 0.01134, 0.01953, 0.00901, 0.03406, 0.00227, 0.00625, 0.07048, 0.02787, 0.00684, 0.01223, 0.00259]","[0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2,14
2.5,11,"[]","[0.02447, 0.06543, 0.00388, 0.0032, 0.00329, 0.03512]","[0, 0, 0, 0, 0, 0]",0,6
2.5,12,"[0.00064, 0.00061, 0.00095]","[0.02166, 0.00357, 0.0167, 0.01093, 0.00811, 0.00339, 0.00212, 0.03505, 0.00528, 0.00478, 0.00959, 0.00261, 0.02028, 0.00204, 0.00308, 0.00247, 0.00272, 0.0036]","[1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",3,18
2.5,13,"[0.00021, 0.00048]","[0.00755, 0.02918, 0.01166, 0.03585]","[0, 0, 1, 1]",2,4
2.5,14,"[0.00099, 0.00094, 0.00061, 0.00064, 0.00095]","[0.01013, 0.00427, 0.01759, 0.00234, 0.00251, 0.01397, 0.10862, 0.01627, 0.03854, 0.01361, 0.01405, 0.00334, 0.19224, 0.00357, 0.0167, 0.01093, 0.00811, 0.00339, 0.00212, 0.01512, 0.00667, 0.01329, 0.00528, 0.00478, 0.06568, 0.00509, 0.0189, 0.00594, 0.00446, 0.00463, 0.07879]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",5,31
2.5,15,"[0.0006, 0.00051, 0.00087]","[0.01083, 0.00328, 0.06043, 0.00627, 0.00229, 0.10311, 0.00492, 0.08446, 0.02141, 0.04641, 0.03012, 0.01051, 0.00489, 0.01005, 0.01185, 0.01006, 0.03919, 0.01788, 0.01033, 0.00283, 0.02628]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",3,21
2.5,16,"[0.00079]","[0.07335, 0.04632, 0.0391, 0.00416, 0.0087, 0.00493, 0.04818]","[1, 0, 0, 0, 0, 0, 0]",1,7
2.5,17,"[0.001]","[0.03112, 0.01344, 0.01018, 0.02068, 0.00287, 0.00569, 0.00473, 0.02713, 0.00789]","[0, 0, 0, 0, 0, 0, 1, 0, 0]",1,9
2.5,18,"[]","[0.03608, 0.05635, 0.00312, 0.0299]","[0, 0, 0, 0]",0,4
2.5,19,"[0.00083]","[0.05144, 0.02612, 0.01743, 0.03568]","[1, 0, 0, 0]",1,4
2.5,20,"[]","[0.01686, 0.00402, 0.04365, 0.00898, 0.00631, 0.00281, 0.00228]","[0, 0, 0, 0, 0, 0, 0]",0,7
2.5,21,"[0.00048, 0.00099]","[0.04675, 0.00724, 0.01185, 0.04599, 0.0106, 0.03093, 0.03653, 0.00819]","[0, 0, 1, 0, 0, 1, 0, 0]",2,8
2.5,22,"[0.00051, 0.00087]","[0.00857, 0.01972, 0.10216, 0.02141, 0.04641, 0.03012, 0.01051, 0.00489, 0.01005, 0.01185, 0.01006, 0.03919, 0.01788, 0.01033, 0.00283, 0.02628]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2,16
2.5,23,"[]","[0.0175, 0.03042, 0.06448]","[0, 0, 0]",0,3
2.5,24,"[0.00043]","[0.00434, 0.00433, 0.01852, 0.004, 0.04811, 0.00261, 0.01119, 0.00282, 0.00707, 0.00367, 0.01266]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",1,11
2.5,25,"[0.00061, 0.00064, 0.00095]","[0.00543, 0.04832, 0.01627, 0.03854, 0.01361, 0.01405, 0.00334, 0.19224, 0.00357, 0.0167, 0.01093, 0.00811, 0.00339, 0.00212, 0.01512, 0.00667, 0.01329, 0.00528, 0.00478, 0.06568, 0.00509, 0.0189, 0.00594, 0.00446, 0.00463, 0.07879]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",3,26
2.5,26,"[]","[0.03009, 0.03237, 0.05972, 0.00402, 0.04365, 0.00898, 0.00631, 0.00281, 0.00228]","[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
2.5,27,"[]","[0.00373, 0.03831, 0.01788, 0.007]","[0, 0, 0, 0]",0,4
2.5,28,"[0.00096, 0.00099, 0.00055, 0.00082]","[0.00786, 0.0028, 0.08138, 0.02626, 0.004, 0.04393, 0.00633, 0.04412, 0.00298, 0.0153, 0.00436, 0.00281, 0.06937, 0.02396, 0.06125, 0.03029, 0.00974]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0]",4,17
2.5,29,"[0.00051, 0.00087]","[0.04154, 0.00492, 0.08446, 0.02141, 0.04641, 0.03012, 0.01051, 0.00489, 0.01005, 0.01185, 0.01006, 0.03919, 0.01788, 0.01033, 0.00283, 0.02628]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2,16
2.5,30,"[0.00071]","[0.00564, 0.00298, 0.05507, 0.02881, 0.00355]","[1, 0, 0, 0, 0]",1,5
2.5,31,"[0.00065, 0.00099, 0.00055, 0.00082]","[0.00315, 0.02095, 0.02626, 0.00569, 0.0485, 0.00633, 0.04412, 0.00298, 0.0153, 0.00436, 0.00281, 0.06937, 0.02396, 0.06125, 0.03029, 0.00974]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0]",4,16
2.5,32,"[]","[0.02394, 0.00863, 0.07328, 0.00263, 0.00259, 0.03481, 0.00484, 0.00362, 0.00239, 0.02022, 0.00584, 0.00358, 0.00908, 0.00637, 0.01491, 0.00518, 0.00531, 0.08528]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,18
2.5,33,"[]","[0.01112, 0.00236, 0.01268, 0.02886, 0.00754, 0.0089, 0.00214, 0.00491, 0.06653, 0.02787, 0.00684, 0.01223, 0.00259]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13
2.5,34,"[0.00081, 0.00074, 0.00064]","[0.00754, 0.00442, 0.00248, 0.04862, 0.00539, 0.01179, 0.00496, 0.00228, 0.01361, 0.01365, 0.00296, 0.00296, 0.00639, 0.06133, 0.0022, 0.00316, 0.02257, 0.01496, 0.01035, 0.01375, 0.04631]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3,21
