2.5,0,"[]","[0.03448, 0.01284, 0.07091, 0.03238, 0.10623, 0.00296, 0.01909, 0.00422, 0.06519, 0.02624, 0.01941, 0.00552, 0.00496, 0.00227, 0.02419, 0.01001, 0.00857, 0.00823, 0.00377, 0.16384, 0.02313, 0.00278, 0.00376, 0.05446, 0.02146, 0.00251]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,26
2.5,1,"[0.00096, 0.00056]","[0.00327, 0.00939, 0.04916, 0.01664, 0.04284, 0.02338, 0.01097, 0.02537, 0.06433]","[0, 0, 1, 1, 0, 0, 0, 0, 0]",2,9
2.5,2,"[]","[0.00952, 0.01559, 0.01839, 0.06459, 0.01284, 0.07091, 0.03238, 0.10623, 0.00296, 0.01909, 0.00422, 0.06519, 0.02624, 0.01941, 0.00552, 0.00496, 0.00227, 0.02419, 0.01001, 0.00857, 0.00823, 0.00377, 0.16384, 0.02313, 0.00278, 0.00376, 0.05446, 0.02146, 0.00251]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,29
2.5,3,"[0.00096, 0.00056]","[0.00338, 0.04916, 0.01664, 0.04284, 0.02338, 0.01097, 0.02537, 0.06433]","[0, 1, 1, 0, 0, 0, 0, 0]",2,8
2.5,4,"[0.00081]","[0.00408, 0.00887, 0.00673, 0.00223, 0.00584, 0.02431, 0.01196, 0.08403]","[0, 0, 0, 0, 1, 0, 0, 0]",1,8
2.5,5,"[0.00062, 0.001, 0.00078]","[0.01065, 0.02532, 0.01808, 0.03938, 0.01958, 0.02623, 0.11592, 0.01437, 0.00207, 0.04471, 0.04041, 0.00266, 0.00324, 0.00396, 0.1705, 0.03167, 0.02474, 0.05709, 0.0233, 0.00503, 0.01171]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",3,21
2.5,6,"[0.00084, 0.00061]","[0.02815, 0.01081, 0.00283, 0.10088, 0.02744, 0.00689, 0.01753, 0.04023, 0.00949, 0.02668]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",2,10
2.5,7,"[0.00047, 0.00025, 0.00081]","[0.00962, 0.01148, 0.00377, 0.00474, 0.06333, 0.00623, 0.03038, 0.01753, 0.01047, 0.00685, 0.03335, 0.00425, 0.0077, 0.00641, 0.00287, 0.06218, 0.00438, 0.00415, 0.00446, 0.00313, 0.03938, 0.00608, 0.03257]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0]",3,23
2.5,8,"[0.00087, 0.00061, 0.00086]","[0.00299, 0.01404, 0.00354, 0.00319, 0.0032, 0.0032, 0.00374, 0.00768, 0.00917, 0.01768, 0.03003, 0.02819, 0.07593, 0.00349]","[0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 0]",3,14
2.5,9,"[]","[0.00782, 0.07744, 0.02595, 0.01975, 0.00433, 0.03287, 0.00264, 0.00884, 0.00394, 0.0347, 0.00838, 0.04372]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12
2.5,10,"[0.00041, 0.00084, 0.00061]","[0.00255, 0.0112, 0.0686, 0.0312, 0.02539, 0.0033, 0.0125, 0.01318, 0.0954, 0.01081, 0.00283, 0.10088, 0.02744, 0.00689, 0.01753, 0.04023, 0.00949, 0.02668]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1]",3,18
2.5,11,"[0.0005]","[0.06719, 0.02158, 0.04446, 0.01387, 0.01699, 0.00586, 0.04066, 0.01399, 0.01518, 0.01584, 0.00618, 0.12973, 0.03424]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,13
