2.5,0,"[0.00049]","[0.00505, 0.04596, 0.014, 0.07625, 0.00527, 0.00405, 0.07315, 0.01454, 0.04256, 0.03324, 0.00507, 0.03505]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,12
2.5,1,"[0.00092]","[0.01167, 0.00811, 0.00324, 0.04807, 0.00306, 0.04938, 0.00583, 0.00202, 0.00727, 0.00777, 0.00558, 0.00201, 0.00516, 0.00201, 0.00287, 0.04328]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,16
2.5,2,"[]","[0.00229, 0.06888, 0.0254, 0.06277, 0.0103, 0.06963, 0.05732, 0.01454, 0.04256, 0.0774, 0.00527, 0.00405, 0.03475]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13
2.5,3,"[0.00032, 0.0003]","[0.01875, 0.01865, 0.01643, 0.03307, 0.01246, 0.00341, 0.05318, 0.0088, 0.00767, 0.05446]","[0, 0, 0, 0, 0, 1, 1, 0, 0, 0]",2,10
2.5,4,"[0.00074, 0.00056]","[0.01913, 0.0201, 0.00285, 0.03706, 0.0151, 0.0038, 0.00272, 0.01065, 0.00622, 0.09507, 0.06543, 0.07555, 0.05172, 0.007, 0.03026]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2,15
2.5,5,"[]","[0.00992, 0.08675, 0.05732, 0.01454, 0.04256, 0.0774, 0.00527, 0.00405, 0.03475]","[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
2.5,6,"[]","[0.00763, 0.01611, 0.00651, 0.08132, 0.00977, 0.00305, 0.00814, 0.00382, 0.09327, 0.01315]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,10
2.5,7,"[0.00045]","[0.01033, 0.03531, 0.00591, 0.01422, 0.00875, 0.00238, 0.09721, 0.01307, 0.03699]","[0, 0, 0, 0, 1, 0, 0, 0, 0]",1,9
2.5,8,"[0.00059]","[0.00755, 0.03884, 0.01033, 0.00301, 0.00572, 0.02372]","[0, 0, 0, 0, 0, 1]",1,6
2.5,9,"[0.00056]","[0.05258, 0.00785, 0.01342]","[1, 0, 0]",1,3
2.5,10,"[0.00013, 0.00093, 0.00027]","[0.00267, 0.03613, 0.00866, 0.00512, 0.03588, 0.05493, 0.00271, 0.00666, 0.00544, 0.01892]","[0, 0, 0, 0, 1, 1, 1, 0, 0, 0]",3,10
2.5,11,"[0.00056]","[0.00688, 0.06374, 0.0151, 0.06638, 0.06543, 0.07555, 0.05172, 0.007, 0.03026]","[0, 0, 0, 0, 0, 0, 0, 0, 1]",1,9
2.5,12,"[]","[0.02708, 0.00527, 0.00405, 0.07315, 0.01454, 0.04256, 0.03324, 0.00507, 0.03505]","[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
2.5,13,"[0.00049]","[0.03519, 0.04281, 0.06396, 0.04033, 0.0295, 0.00256, 0.02689, 0.05289, 0.07738, 0.01307, 0.03699]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,11
2.5,14,"[0.00092, 0.00071, 0.00074, 0.00043]","[0.00681, 0.03646, 0.00583, 0.00202, 0.00727, 0.03928, 0.00306, 0.00454, 0.15847, 0.06543, 0.01912, 0.0135, 0.07016, 0.0151, 0.0038, 0.00272, 0.01065, 0.031, 0.0201, 0.00285, 0.00583, 0.00283, 0.0445]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0]",4,23
2.5,15,"[0.00049]","[0.02598, 0.00325, 0.06339, 0.04281, 0.06396, 0.04033, 0.0295, 0.00256, 0.02689, 0.05289, 0.07738, 0.01307, 0.03699]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,13
2.5,16,"[0.00056]","[0.02076, 0.00328, 0.02156, 0.04033, 0.05172, 0.007, 0.03026]","[0, 0, 0, 0, 0, 0, 1]",1,7
2.5,17,"[0.00039]","[0.01299, 0.01493, 0.01001, 0.04659, 0.01254, 0.00562, 0.02163]","[0, 0, 0, 1, 0, 0, 0]",1,7
2.5,18,"[0.0009]","[0.00254, 0.02792, 0.02596, 0.00472, 0.01125, 0.00317, 0.07416]","[0, 0, 0, 0, 1, 0, 0]",1,7
2.5,19,"[0.00056]","[0.00335, 0.00216, 0.04975, 0.06543, 0.07555, 0.05172, 0.007, 0.03026]","[0, 0, 0, 0, 0, 0, 0, 1]",1,8
2.5,20,"[0.00049]","[0.04261, 0.04033, 0.0295, 0.00256, 0.02689, 0.05289, 0.07738, 0.01307, 0.03699]","[0, 1, 0, 0, 0, 0, 0, 0, 0]",1,9
2.5,21,"[]","[0.04472, 0.01611, 0.00651, 0.08132, 0.00977, 0.00305, 0.00814, 0.00382, 0.09327, 0.01315]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,10
