2.5,0,"[0.00058]","[0.03844, 0.00665, 0.08107, 0.03616, 0.00207, 0.04408, 0.08131, 0.01656, 0.02248, 0.00408, 0.00902, 0.01204, 0.00467, 0.09983]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1,14
2.5,1,"[0.00057, 0.00081, 0.00044]","[0.0688, 0.0097, 0.1113, 0.00882, 0.00425, 0.00374, 0.00204, 0.00238, 0.07354, 0.00862, 0.01209, 0.0038, 0.01589, 0.00348, 0.07886, 0.0183, 0.05753, 0.00311, 0.02396, 0.00383, 0.002, 0.00204, 0.0136, 0.00313, 0.02706, 0.02065, 0.0023, 0.00838, 0.00845, 0.00316, 0.01579]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,31
2.5,2,"[0.00096, 0.00052]","[0.00494, 0.03684, 0.00385, 0.01589, 0.029, 0.02471, 0.04642]","[1, 0, 0, 0, 0, 0, 1]",2,7
2.5,3,"[0.00057, 0.00081, 0.00044]","[0.00978, 0.00798, 0.08289, 0.0097, 0.1113, 0.00882, 0.00425, 0.00374, 0.00204, 0.00238, 0.07354, 0.00862, 0.01209, 0.0038, 0.01589, 0.00348, 0.07886, 0.0183, 0.05753, 0.00311, 0.02396, 0.00383, 0.002, 0.00204, 0.0136, 0.00313, 0.02706, 0.02065, 0.0023, 0.00838, 0.00845, 0.00316, 0.01579]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,33
2.5,4,"[]","[0.03567, 0.1016, 0.0097, 0.00543, 0.01858, 0.00706, 0.01136, 0.02221, 0.01677, 0.03798]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,10
2.5,5,"[0.00037]","[0.00505, 0.00237, 0.16262, 0.00694, 0.0156, 0.00488, 0.01714, 0.01946, 0.00586, 0.03458, 0.06667, 0.01579]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",1,12
2.5,6,"[0.00057, 0.00081, 0.00044]","[0.04842, 0.0097, 0.1113, 0.00882, 0.00425, 0.00374, 0.00204, 0.00238, 0.07354, 0.00862, 0.01209, 0.0038, 0.01589, 0.00348, 0.07886, 0.0183, 0.05753, 0.00311, 0.02396, 0.00383, 0.002, 0.00204, 0.0136, 0.00313, 0.02706, 0.02065, 0.0023, 0.00838, 0.00845, 0.00316, 0.01579]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,31
2.5,7,"[]","[0.00766, 0.00326, 0.00517, 0.00296, 0.00342, 0.00224, 0.03042, 0.03079, 0.0087, 0.01491, 0.00319, 0.02988]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12
2.5,8,"[]","[0.00661, 0.00908, 0.01343, 0.01986, 0.01216, 0.00997, 0.05299, 0.08217, 0.01512, 0.04071]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,10
2.5,9,"[]","[0.01299, 0.02493, 0.01151, 0.04043, 0.01412]","[0, 0, 0, 0, 0]",0,5
2.5,10,"[]","[0.00441, 0.00846, 0.08002, 0.01753, 0.01463, 0.00359, 0.12147]","[0, 0, 0, 0, 0, 0, 0]",0,7
2.5,11,"[]","[0.04655, 0.01396, 0.01364, 0.01084, 0.00259, 0.03157, 0.00866, 0.00405, 0.01469, 0.02249, 0.003, 0.00375, 0.00218, 0.01866, 0.0132, 0.05859]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16
2.5,12,"[0.0006]","[0.00205, 0.01634, 0.04019, 0.00395, 0.00353, 0.06523, 0.00674, 0.00361, 0.00861]","[0, 0, 0, 0, 0, 1, 0, 0, 0]",1,9
2.5,13,"[0.00057, 0.00081, 0.00044]","[0.03938, 0.0097, 0.1113, 0.00882, 0.00425, 0.00374, 0.00204, 0.00238, 0.07354, 0.00862, 0.01209, 0.0038, 0.01589, 0.00348, 0.07886, 0.0183, 0.05753, 0.00311, 0.02396, 0.00383, 0.002, 0.00204, 0.0136, 0.00313, 0.02706, 0.02065, 0.0023, 0.00838, 0.00845, 0.00316, 0.01579]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,31
2.5,14,"[0.00078]","[0.00806, 0.06859, 0.01137, 0.01417, 0.07522, 0.01582, 0.01936, 0.01668, 0.09061, 0.02825]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,10
2.5,15,"[0.00081]","[0.00595, 0.0389, 0.00538, 0.01031, 0.01386, 0.11244, 0.01029, 0.0113, 0.0647, 0.02077, 0.02465]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,11
2.5,16,"[0.00078]","[0.05307, 0.01137, 0.01417, 0.07522, 0.01582, 0.01936, 0.01668, 0.09061, 0.02825]","[0, 0, 0, 0, 0, 0, 0, 1, 0]",1,9
2.5,17,"[]","[0.03518, 0.09192, 0.00619, 0.01643]","[0, 0, 0, 0]",0,4
2.5,18,"[]","[0.0028, 0.05049, 0.01396, 0.01364, 0.01084, 0.00259, 0.03157, 0.00866, 0.00405, 0.01469, 0.02249, 0.003, 0.00375, 0.00218, 0.01866, 0.0132, 0.05859]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,17
2.5,19,"[0.00081]","[0.0099, 0.02077, 0.04886, 0.01029, 0.0113, 0.00638, 0.01801, 0.00326, 0.00615, 0.00471, 0.13159, 0.00538, 0.01031, 0.01386, 0.02719, 0.00855]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0]",1,16
2.5,20,"[0.00093, 0.0006, 0.00037, 0.00092]","[0.00372, 0.04142, 0.02783, 0.01892, 0.03219, 0.01239, 0.08252, 0.01295, 0.03053, 0.00906]","[1, 1, 0, 0, 1, 0, 0, 0, 1, 0]",4,10
2.5,21,"[0.00039, 0.00058]","[0.00318, 0.00464, 0.00205, 0.01637, 0.00234, 0.00322, 0.04517, 0.00641, 0.05963, 0.01656, 0.02248, 0.00408, 0.00902, 0.01204, 0.00467, 0.09983]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2,16
2.5,22,"[0.00097, 0.00037]","[0.00445, 0.02199, 0.01111, 0.00567, 0.02288, 0.00292, 0.00356, 0.00304, 0.01153, 0.00214, 0.00411, 0.14847, 0.00694, 0.0156, 0.00488, 0.01714, 0.01946, 0.00586, 0.03458, 0.06667, 0.01579]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2,21
2.5,23,"[0.00092]","[0.04473, 0.01295, 0.03053, 0.00906]","[0, 0, 1, 0]",1,4
2.5,24,"[]","[0.01052, 0.00547, 0.02664, 0.04308, 0.00207, 0.03504, 0.07629, 0.00665, 0.03098, 0.00336, 0.00661]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11
2.5,25,"[0.00067]","[0.02544, 0.01649, 0.01399, 0.01267]","[1, 0, 0, 0]",1,4
2.5,26,"[0.00058]","[0.00202, 0.01063, 0.00229, 0.00232, 0.00206, 0.00214, 0.1299, 0.01656, 0.02248, 0.00408, 0.00902, 0.01204, 0.00467, 0.09983]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",1,14
2.5,27,"[]","[0.01279, 0.07235, 0.00739]","[0, 0, 0]",0,3
2.5,28,"[]","[0.01088, 0.02417, 0.07912, 0.04402]","[0, 0, 0, 0]",0,4
2.5,29,"[0.00094, 0.00058]","[0.06808, 0.00665, 0.08107, 0.03616, 0.00207, 0.04408, 0.08131, 0.01656, 0.02248, 0.00408, 0.00902, 0.01204, 0.00467, 0.09983]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2,14
2.5,30,"[0.00094]","[0.00444, 0.00293, 0.05812, 0.01488, 0.03755]","[0, 0, 0, 1, 0]",1,5
2.5,31,"[0.00079]","[0.01694, 0.01518, 0.00221, 0.09398, 0.01024, 0.06097, 0.02825]","[0, 1, 0, 0, 0, 0, 0]",1,7
2.5,32,"[0.00072, 0.00077, 0.00054]","[0.01696, 0.00887, 0.01993, 0.0089, 0.06364, 0.04019, 0.01634, 0.00343, 0.09349, 0.00674, 0.00361, 0.00861]","[0, 0, 0, 1, 1, 0, 0, 1, 0, 0, 0, 0]",3,12
2.5,33,"[]","[0.03891, 0.02103, 0.01521, 0.07079]","[0, 0, 0, 0]",0,4
2.5,34,"[]","[0.0109, 0.02103, 0.04299, 0.03433, 0.00739]","[0, 0, 0, 0, 0]",0,5
