2.5,0,"[0.0003, 0.00065, 0.0003]","[0.03, 0.03003, 0.05131, 0.02444, 0.02036, 0.00274, 0.01389, 0.04319, 0.06798, 0.00213, 0.02081, 0.00624, 0.00719, 0.0078, 0.0176, 0.00806, 0.0092, 0.0055, 0.01647, 0.01897, 0.00391, 0.01492]","[0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,22
2.5,1,"[0.00062]","[0.03807, 0.01699, 0.00295, 0.00853, 0.03062, 0.00985, 0.00228, 0.06449, 0.00477, 0.00645, 0.08354, 0.00362, 0.06128]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,13
2.5,2,"[0.00057]","[0.01357, 0.03786, 0.02359, 0.0053, 0.00686, 0.00361, 0.01044, 0.00368, 0.00413, 0.00312, 0.07459, 0.00586, 0.00825, 0.01433, 0.01352, 0.01709, 0.02591, 0.05698, 0.04617]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,19
2.5,3,"[0.00024]","[0.03614, 0.03545, 0.03545, 0.03365, 0.01694]","[0, 0, 0, 1, 0]",1,5
2.5,4,"[]","[0.02492, 0.00362, 0.06128, 0.05348, 0.07765, 0.0128, 0.01791, 0.00752, 0.00376, 0.0484]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,10
2.5,5,"[]","[0.00849, 0.0054, 0.0855, 0.06884]","[0, 0, 0, 0]",0,4
2.5,6,"[]","[0.00713, 0.03344, 0.03724]","[0, 0, 0]",0,3
2.5,7,"[]","[0.00727, 0.02885, 0.01799, 0.00518, 0.05858]","[0, 0, 0, 0, 0]",0,5
2.5,8,"[]","[0.00863, 0.00586, 0.10301, 0.03045, 0.01005]","[0, 0, 0, 0, 0]",0,5
2.5,9,"[0.00077, 0.00098]","[0.04906, 0.01595, 0.00699, 0.00416, 0.00516, 0.04473, 0.00488, 0.02733, 0.01436, 0.02613, 0.00357, 0.0074, 0.00471, 0.00255, 0.00633, 0.05874, 0.00335]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",2,17
2.5,10,"[0.00086]","[0.0053, 0.01366, 0.02312, 0.01251, 0.03843]","[0, 0, 1, 0, 0]",1,5
2.5,11,"[]","[0.00352, 0.01249, 0.02969, 0.01956, 0.00854, 0.03822, 0.00324, 0.02477]","[0, 0, 0, 0, 0, 0, 0, 0]",0,8
2.5,12,"[0.00041, 0.00045, 0.00097]","[0.01095, 0.03787, 0.0037, 0.01243, 0.00356, 0.04875, 0.01996, 0.02421, 0.00884, 0.00369, 0.0643]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3,11
2.5,13,"[0.00062]","[0.03084, 0.00477, 0.00645, 0.07362, 0.01699, 0.00295, 0.00853, 0.03062, 0.00985, 0.00228, 0.02585]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,11
2.5,14,"[0.0005]","[0.03337, 0.00439, 0.02935, 0.0217, 0.00225, 0.02141, 0.05975, 0.00303, 0.13453, 0.0128, 0.08842, 0.05348, 0.0611, 0.00362, 0.03056, 0.00567, 0.0078, 0.00712, 0.00423, 0.01056, 0.00372, 0.01028]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22
2.5,15,"[0.0008]","[0.0024, 0.00539, 0.0126, 0.04995, 0.00419, 0.01939, 0.01332]","[0, 0, 0, 0, 0, 1, 0]",1,7
2.5,16,"[]","[0.01035, 0.02498, 0.00721, 0.00703, 0.10621, 0.03859]","[0, 0, 0, 0, 0, 0]",0,6
2.5,17,"[]","[0.01782, 0.00422, 0.00769, 0.03731, 0.01536, 0.0073, 0.01528, 0.00251, 0.10124]","[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
2.5,18,"[0.00077, 0.00098]","[0.05284, 0.01595, 0.00699, 0.00416, 0.00516, 0.04473, 0.00488, 0.02733, 0.01436, 0.02613, 0.00357, 0.0074, 0.00471, 0.00255, 0.00633, 0.05874, 0.00335]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",2,17
2.5,19,"[]","[0.035, 0.01575, 0.00791, 0.003, 0.09948, 0.02969, 0.01956, 0.00854, 0.03822, 0.00324, 0.02477]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11
2.5,20,"[]","[0.01588, 0.01014, 0.03525, 0.00849, 0.01032, 0.00314, 0.00376, 0.04422, 0.00672, 0.01279, 0.0366]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11
2.5,21,"[0.00087, 0.00084]","[0.03996, 0.02759, 0.00948, 0.02467, 0.01097, 0.00501, 0.01461, 0.01047, 0.00208, 0.00619, 0.00298, 0.00346, 0.00545, 0.003, 0.00238, 0.06194]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",2,16
2.5,22,"[0.0003, 0.0003]","[0.02024, 0.02036, 0.02444, 0.00285, 0.07931, 0.06798, 0.00213, 0.02081, 0.00624, 0.00719, 0.0078, 0.0176, 0.00806, 0.0092, 0.0055, 0.01647, 0.01897, 0.00391, 0.01492]","[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,19
2.5,23,"[]","[0.01607, 0.00339, 0.01687, 0.06357]","[0, 0, 0, 0]",0,4
2.5,24,"[5e-05]","[0.01473, 0.00419, 0.00621, 0.00415, 0.07522, 0.00443, 0.07073]","[1, 0, 0, 0, 0, 0, 0]",1,7
2.5,25,"[0.00088]","[0.01139, 0.00416, 0.02791, 0.01575, 0.00791, 0.003, 0.09948, 0.02969, 0.01956, 0.00854, 0.03822, 0.00324, 0.02477]","[1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,13
2.5,26,"[0.0003, 0.0003, 0.00057]","[0.00349, 0.03677, 0.02166, 0.00213, 0.06624, 0.04489, 0.02036, 0.02444, 0.00285, 0.01449, 0.00302, 0.03285, 0.00837, 0.00341, 0.01771, 0.03003, 0.03003, 0.03584, 0.01071, 0.0181]","[0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,20
2.5,27,"[0.0005]","[0.02465, 0.0217, 0.00225, 0.02141, 0.05975, 0.00303, 0.13453, 0.0128, 0.08842, 0.05348, 0.0611, 0.00362, 0.03056, 0.00567, 0.0078, 0.00712, 0.00423, 0.01056, 0.00372, 0.01028]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,20
2.5,28,"[0.00084, 0.00067, 0.00063, 0.00077]","[0.01023, 0.01812, 0.01758, 0.02814, 0.00335, 0.00523, 0.00481, 0.00749, 0.00257, 0.09758, 0.01595, 0.00699, 0.00416, 0.00516, 0.04473, 0.00488, 0.02733, 0.01436, 0.02613, 0.00357, 0.0074, 0.00471, 0.00255]","[0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,23
2.5,29,"[0.00057]","[0.02409, 0.03786, 0.02359, 0.0053, 0.00686, 0.00361, 0.01044, 0.00368, 0.00413, 0.00312, 0.07459, 0.00586, 0.00825, 0.01433, 0.01352, 0.01709, 0.02591, 0.05698, 0.04617]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,19
2.5,30,"[0.0003, 0.00065, 0.0003]","[0.00755, 0.01071, 0.02833, 0.03003, 0.05131, 0.02444, 0.02036, 0.00274, 0.01389, 0.04319, 0.06798, 0.00213, 0.02081, 0.00624, 0.00719, 0.0078, 0.0176, 0.00806, 0.0092, 0.0055, 0.01647, 0.01897, 0.00391, 0.01492]","[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,24
2.5,31,"[]","[0.00427, 0.03977, 0.05348, 0.07765, 0.0128, 0.01791, 0.00752, 0.00376, 0.0484]","[0, 0, 0, 0, 0, 0, 0, 0, 0]",0,9
2.5,32,"[]","[0.03556, 0.05348, 0.0611, 0.00362, 0.03056, 0.00567, 0.0078, 0.00712, 0.00423, 0.01056, 0.00372, 0.01028]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,12
2.5,33,"[0.0004, 0.00087, 0.00084]","[0.00639, 0.00858, 0.05501, 0.02759, 0.00948, 0.02467, 0.01097, 0.00501, 0.01461, 0.01047, 0.00208, 0.00619, 0.00298, 0.00346, 0.00545, 0.003, 0.00238, 0.06194]","[0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",3,18
2.5,34,"[]","[0.00374, 0.01669, 0.0378, 0.00706, 0.04111, 0.01571, 0.05668]","[0, 0, 0, 0, 0, 0, 0]",0,7
2.5,35,"[0.00059, 0.0005, 0.00065, 0.00057]","[0.01814, 0.02164, 0.00225, 0.02093, 0.00238, 0.0213, 0.00736, 0.00243, 0.00317, 0.04603, 0.00439, 0.00631, 0.09033, 0.03786, 0.02359, 0.0053, 0.00686, 0.00361, 0.01044, 0.00368, 0.00413, 0.00312, 0.07459, 0.00586, 0.00825, 0.01433, 0.01352, 0.01709, 0.02591, 0.05698, 0.04617]","[1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,31
2.5,36,"[0.00059, 0.00068]","[0.03324, 0.01038, 0.00695, 0.00311, 0.00577, 0.01794, 0.02441, 0.00365, 0.01163]","[0, 0, 0, 1, 1, 0, 0, 0, 0]",2,9
2.5,37,"[]","[0.02071, 0.01149, 0.00718, 0.03133, 0.00507, 0.01033, 0.01237]","[0, 0, 0, 0, 0, 0, 0]",0,7
2.5,38,"[0.00024]","[0.03554, 0.0033, 0.01879, 0.0066, 0.02341, 0.03545, 0.03545, 0.03365, 0.01694]","[0, 0, 0, 0, 0, 0, 0, 1, 0]",1,9
2.5,39,"[0.00087, 0.00076]","[0.03057, 0.00849, 0.01032, 0.03835, 0.01014, 0.02372, 0.01785, 0.00298, 0.00877, 0.01037, 0.04462, 0.00363, 0.00428, 0.00921, 0.0965, 0.06884]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",2,16
2.5,40,"[0.00083, 0.00076, 0.00094]","[0.01079, 0.00236, 0.03763, 0.01536, 0.00407, 0.03615, 0.00422, 0.00769, 0.01379, 0.00213, 0.09713]","[0, 0, 1, 0, 1, 1, 0, 0, 0, 0, 0]",3,11
2.5,41,"[0.00069, 0.00079, 0.0003, 0.0003, 0.00057]","[0.0042, 0.00499, 0.01576, 0.00609, 0.00654, 0.09776, 0.00213, 0.02081, 0.00624, 0.07093, 0.04489, 0.02036, 0.02444, 0.00285, 0.01449, 0.00302, 0.03285, 0.00837, 0.00341, 0.01771, 0.03003, 0.03003, 0.03584, 0.01071, 0.0181]","[1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",5,25
2.5,42,"[0.0003, 0.0003, 0.00057]","[0.06061, 0.00213, 0.02081, 0.00624, 0.07093, 0.04489, 0.02036, 0.02444, 0.00285, 0.01449, 0.00302, 0.03285, 0.00837, 0.00341, 0.01771, 0.03003, 0.03003, 0.03584, 0.01071, 0.0181]","[0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",3,20
2.5,43,"[0.00041, 0.00045, 0.00097]","[0.04624, 0.0037, 0.01243, 0.00356, 0.04875, 0.01996, 0.02421, 0.00884, 0.00369, 0.0643]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 1]",3,10
2.5,44,"[0.00057]","[0.02688, 0.03786, 0.02359, 0.0053, 0.00686, 0.00361, 0.01044, 0.00368, 0.00413, 0.00312, 0.07459, 0.00586, 0.00825, 0.01433, 0.01352, 0.01709, 0.02591, 0.05698, 0.04617]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,19
2.5,45,"[]","[0.04807, 0.0297, 0.03986, 0.00349, 0.0135, 0.01178, 0.0042, 0.01346, 0.03077, 0.00987]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,10
2.5,46,"[0.00087, 0.00076]","[0.0321, 0.00849, 0.01032, 0.03835, 0.01014, 0.02372, 0.01785, 0.00298, 0.00877, 0.01037, 0.04462, 0.00363, 0.00428, 0.00921, 0.0965, 0.06884]","[0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0]",2,16
2.5,47,"[]","[0.03554, 0.0297, 0.03986, 0.00349, 0.0135, 0.01178, 0.0042, 0.01346, 0.03077, 0.00987]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,10
2.5,48,"[]","[0.03157, 0.00915, 0.05314, 0.00758, 0.00691, 0.00348]","[0, 0, 0, 0, 0, 0]",0,6
2.5,49,"[]","[0.00216, 0.02334, 0.01178, 0.01109, 0.01107, 0.01854, 0.00367, 0.00687, 0.00641, 0.00258, 0.04663, 0.01799, 0.00518, 0.05858]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,14

