4.5,0,"[0.00124, 0.00232, 0.0035, 0.00483, 0.00493, 0.00538, 0.00756, 0.00818, 0.00854, 0.00892, 0.00916, 0.02747, 0.00948, 0.00949, 0.00953, 0.01002, 0.01002, 0.03007, 0.01016, 0.02052, 0.01118, 0.01167, 0.01168, 0.01174, 0.01206, 0.01217, 0.01229, 0.01231, 0.01239, 0.02499, 0.01267, 0.01284, 0.01296, 0.01299, 0.01303, 0.01312, 0.01318, 0.0132, 0.01321, 0.01323, 0.01384, 0.01463, 0.01504, 0.04546, 0.01535, 0.03073, 0.01553, 0.01555, 0.01557, 0.04709, 0.0158, 0.01581, 0.01581, 0.01596, 0.01628, 0.06515, 0.01645, 0.0662, 0.0166, 0.03371, 0.01689, 0.01736, 0.01742, 0.01743, 0.01751, 0.01762, 0.01797, 0.01826, 0.01846, 0.01853, 0.03725, 0.05617, 0.01879, 0.01881, 0.01887, 0.01908, 0.0191, 0.03847, 0.01939, 0.01942, 0.01949, 0.01972, 0.01979, 0.01984, 0.01991, 0.03993]","[]","[]",86,0
4.5,1,"[0.00076, 0.00168, 0.01056, 0.00537, 0.00581, 0.01745, 0.00838, 0.00861, 0.01739, 0.00875, 0.00897, 0.00913, 0.01978, 0.00992, 0.03041, 0.01022, 0.02156, 0.02164, 0.04345, 0.01106, 0.01167, 0.01192, 0.02482, 0.01251, 0.01269, 0.01274, 0.01276, 0.01286, 0.01303, 0.04072, 0.01366, 0.01391, 0.02806, 0.01418, 0.01438, 0.01454, 0.01462, 0.01471, 0.01484, 0.02987, 0.03007, 0.01547, 0.01554, 0.0158, 0.01592, 0.01611, 0.01617, 0.01632, 0.04979, 0.01672, 0.01678, 0.01704, 0.05159, 0.01728, 0.01772, 0.01788, 0.01797, 0.01798, 0.01818, 0.01825, 0.0183, 0.01838, 0.01858, 0.01866, 0.01899, 0.019, 0.01905, 0.03833, 0.01917, 0.03868, 0.05905, 0.01977, 0.01981]","[]","[]",73,0
4.5,2,"[0.00151, 0.00249, 0.00309, 0.01164, 0.00454, 0.00474, 0.00499, 0.00519, 0.00547, 0.00596, 0.01811, 0.00669, 0.00684, 0.00691, 0.00714, 0.00815, 0.0082, 0.02544, 0.04298, 0.00866, 0.00875, 0.00889, 0.00912, 0.04725, 0.00959, 0.00967, 0.02946, 0.00986, 0.06003, 0.0301, 0.01033, 0.01046, 0.01083, 0.01089, 0.02273, 0.04575, 0.02375, 0.01207, 0.01242, 0.01244, 0.03822, 0.01296, 0.02653, 0.01344, 0.01365, 0.01427, 0.01442, 0.01453, 0.01476, 0.0148, 0.0149, 0.01507, 0.01532, 0.01553, 0.01612, 0.01644, 0.03355, 0.03361, 0.01683, 0.01685, 0.01688, 0.01691, 0.01711, 0.03434, 0.01725, 0.06915, 0.01736, 0.01764, 0.01819, 0.01831, 0.01834, 0.03693]","[]","[]",72,0
4.5,3,"[0.00098, 0.00128, 0.0024, 0.00781, 0.00666, 0.00374, 0.0122, 0.00453, 0.01112, 0.00582, 0.00718, 0.01467, 0.00838, 0.00846, 0.0086, 0.01749, 0.0186, 0.0095, 0.0095, 0.01007, 0.01029, 0.01067, 0.01088, 0.01101, 0.01109, 0.01114, 0.0112, 0.01133, 0.02288, 0.01158, 0.01167, 0.02342, 0.01175, 0.01202, 0.01218, 0.01222, 0.01263, 0.02532, 0.01298, 0.01321, 0.01323, 0.0136, 0.01362, 0.04146, 0.02816, 0.01448, 0.0147, 0.01479, 0.01495, 0.01512, 0.01572, 0.0158, 0.01609, 0.01609, 0.0326, 0.01646, 0.13196, 0.01654, 0.01692, 0.01696, 0.06871, 0.01719, 0.01739, 0.01763, 0.01772, 0.01808, 0.03622, 0.0182, 0.01869, 0.01873, 0.0189, 0.01909, 0.0193, 0.07756, 0.01941, 0.03907, 0.01959, 0.01988]","[]","[]",78,0
4.5,4,"[0.0033, 0.00383, 0.00962, 0.00525, 0.0057, 0.01214, 0.00737, 0.00981, 0.00989, 0.01052, 0.01082, 0.03416, 0.01308, 0.01333, 0.01414, 0.01467, 0.01469, 0.01472, 0.04442, 0.04521, 0.01521, 0.01526, 0.01617, 0.03342, 0.01701, 0.01736, 0.0352, 0.01763, 0.01772, 0.01776, 0.01815, 0.01878, 0.01894, 0.01895, 0.01912, 0.01919, 0.02026, 0.02029, 0.0204, 0.02116, 0.0429, 0.04293, 0.02147, 0.02153, 0.0219, 0.02212, 0.0222, 0.02227, 0.02272, 0.02288, 0.04609, 0.04659, 0.07057, 0.02379, 0.02439, 0.04887, 0.02444, 0.02451, 0.0248, 0.02482, 0.02491, 0.05025, 0.0253, 0.02567, 0.05155, 0.02582, 0.02712, 0.02713, 0.08271, 0.02776, 0.02778, 0.02814, 0.02831, 0.02854, 0.02854, 0.05734, 0.0287, 0.02873]","[]","[]",78,0
4.5,5,"[0.00369, 0.00375, 0.00803, 0.00526, 0.00611, 0.00626, 0.00682, 0.03034, 0.00773, 0.00838, 0.00868, 0.00886, 0.00898, 0.01014, 0.01034, 0.01058, 0.01125, 0.01128, 0.0119, 0.01191, 0.01207, 0.01213, 0.01252, 0.01291, 0.01312, 0.01331, 0.01341, 0.02695, 0.01349, 0.01386, 0.01415, 0.01429, 0.01431, 0.02877, 0.01451, 0.01452, 0.01453, 0.04508, 0.01521, 0.04573, 0.03098, 0.06212, 0.01557, 0.01563, 0.01572, 0.01575, 0.01577, 0.01639, 0.01682, 0.01723, 0.01732, 0.03569, 0.01818, 0.01825, 0.01842, 0.01844, 0.03709, 0.01867, 0.01875, 0.01888, 0.01901, 0.0192, 0.01932, 0.01936, 0.01944, 0.01953, 0.13707, 0.01996, 0.02005, 0.04106, 0.04151, 0.02095, 0.02111, 0.02126, 0.08529, 0.02197, 0.02202, 0.02208, 0.02209, 0.02211, 0.04428, 0.04437, 0.02219, 0.02251, 0.02265, 0.02287, 0.02301, 0.02335, 0.04737, 0.02386, 0.02401, 0.04827]","[]","[]",92,0
4.5,6,"[0.00273, 0.003, 0.00329, 0.00455, 0.006, 0.0075, 0.00773, 0.00787, 0.0162, 0.00812, 0.02445, 0.00836, 0.01749, 0.00935, 0.05614, 0.00945, 0.0096, 0.00985, 0.0099, 0.05052, 0.01031, 0.01076, 0.04322, 0.02186, 0.01111, 0.01115, 0.01127, 0.01143, 0.01149, 0.01165, 0.01169, 0.01184, 0.01185, 0.01201, 0.01211, 0.01227, 0.01254, 0.01255, 0.01277, 0.01291, 0.01313, 0.01334, 0.01342, 0.01357, 0.0137, 0.01373, 0.02771, 0.01408, 0.0142, 0.01433, 0.04345, 0.02924, 0.01485, 0.01489, 0.04593, 0.03069, 0.01549, 0.01549, 0.01552, 0.01571, 0.03162, 0.01584, 0.01588, 0.016, 0.01617, 0.01622, 0.03267, 0.01637, 0.01648, 0.01649, 0.0165, 0.01656, 0.0502, 0.01675, 0.01682, 0.01683, 0.01693, 0.017, 0.03465]","[]","[]",79,0
4.5,7,"[0.00368, 0.01023, 0.00567, 0.00567, 0.00567, 0.00584, 0.00621, 0.0069, 0.02171, 0.00743, 0.01512, 0.00889, 0.01785, 0.00928, 0.02017, 0.01033, 0.0113, 0.10236, 0.01143, 0.01152, 0.01161, 0.01167, 0.01182, 0.04737, 0.02375, 0.01188, 0.012, 0.06044, 0.02469, 0.09972, 0.06409, 0.01313, 0.01343, 0.01344, 0.01369, 0.01392, 0.01398, 0.01428, 0.01449, 0.01452, 0.02905, 0.01462, 0.01483, 0.01532, 0.0158, 0.0158, 0.08214, 0.01664, 0.03388, 0.01727, 0.0173, 0.01731, 0.01747, 0.01748, 0.08863, 0.01788, 0.01793, 0.01794, 0.0181, 0.01839, 0.0184, 0.01842, 0.01847, 0.01852, 0.01932, 0.03864, 0.01935, 0.01939, 0.01947, 0.03941, 0.01991, 0.03992]","[]","[]",72,0
4.5,8,"[0.00173, 0.00293, 0.00319, 0.00327, 0.01076, 0.04445, 0.00585, 0.01246, 0.03139, 0.00812, 0.00841, 0.01722, 0.00892, 0.00967, 0.00969, 0.00983, 0.0201, 0.01006, 0.01067, 0.01085, 0.01096, 0.01096, 0.01097, 0.01113, 0.01118, 0.02239, 0.02274, 0.01159, 0.01161, 0.01185, 0.01209, 0.01216, 0.01237, 0.03751, 0.01257, 0.02567, 0.01292, 0.01338, 0.01346, 0.02774, 0.01402, 0.01427, 0.01431, 0.01434, 0.01461, 0.01479, 0.01483, 0.01483, 0.01491, 0.01515, 0.01522, 0.04587, 0.04597, 0.01534, 0.01535, 0.01542, 0.01545, 0.01552, 0.01586, 0.01625, 0.01638, 0.01684, 0.01713, 0.0174, 0.01796, 0.01824, 0.01843, 0.01845, 0.01852, 0.01852, 0.01855, 0.01882, 0.01883, 0.03885, 0.01943]","[]","[]",75,0
4.5,9,"[0.00213, 0.003, 0.00383, 0.00429, 0.02649, 0.00576, 0.00602, 0.00603, 0.0061, 0.00626, 0.013, 0.00664, 0.00689, 0.00723, 0.01457, 0.00784, 0.00795, 0.00835, 0.0084, 0.00843, 0.00849, 0.00945, 0.00986, 0.01019, 0.01027, 0.01088, 0.02176, 0.01091, 0.01114, 0.01116, 0.01146, 0.01172, 0.01218, 0.04895, 0.01247, 0.01259, 0.01262, 0.01339, 0.01466, 0.01477, 0.01486, 0.01549, 0.01557, 0.01573, 0.03154, 0.01652, 0.01654, 0.01661, 0.01727, 0.0173, 0.03527, 0.01796, 0.05392, 0.01798, 0.03644, 0.03682, 0.01859, 0.01861, 0.01865, 0.01889, 0.0191, 0.01931, 0.01934, 0.01978, 0.01983, 0.02003, 0.02005, 0.0405, 0.0204, 0.04089, 0.06143, 0.02059, 0.02077, 0.04228, 0.0213, 0.0215, 0.0216, 0.02162]","[]","[]",78,0
