2.5,0,"[0.00072, 0.03707, 0.04084, 0.06546]","[]","[]",4,0
2.5,1,"[0.00341, 0.00809, 0.01705, 0.02775, 0.00155, 0.07195, 0.025, 0.01343, 0.02675, 0.00504, 0.00574, 0.09607, 0.02594]","[0.24679]","[4]",13,1
2.5,2,"[0.00037, 0.01303, 0.00276, 0.03267, 0.04266, 0.02738, 0.01031, 0.09776, 0.04225, 0.05265]","[]","[]",10,0
2.5,3,"[0.00269, 0.00294, 0.01907, 0.03602, 0.07896, 0.00643, 0.01314]","[0.21555]","[5]",7,1
2.5,4,"[0.01028, 0.01774, 0.04298, 0.08316, 0.01118, 0.00082, 0.08831, 0.0394]","[0.22472, 0.25987]","[4, 3]",8,2
2.5,5,"[0.00616, 0.03078, 0.03397, 0.02987, 0.07513, 0.01579, 0.00506, 0.00057, 0.02327, 0.0109, 0.06264, 0.0753, 0.09021]","[0.21748]","[6]",13,1
2.5,6,"[0.03506, 0.04426, 0.05492, 0.00857, 0.02519, 0.0074, 0.01442, 0.00745, 0.01315, 0.0027, 0.03819, 0.01343, 0.02699, 0.06214, 0.05676, 0.0896]","[]","[]",16,0
2.5,7,"[0.00886, 0.00411, 0.0625, 0.09683, 0.08092, 0.00378, 0.00654, 0.06271]","[0.24152, 0.22153]","[6, 2]",8,2
2.5,8,"[0.05848, 0.07441, 0.0391, 0.03964]","[0.25177]","[4]",4,1
2.5,9,"[0.03507, 0.00827, 0.06962]","[]","[]",3,0
2.5,10,"[0.01055, 0.04463, 0.03721, 0.08425, 0.00241, 0.06774, 0.00654, 0.06271]","[0.25264, 0.22153]","[6, 2]",8,2
2.5,11,"[0.05968, 0.03084, 0.02829, 0.02514]","[]","[]",4,0
2.5,12,"[0.00213, 0.01988, 0.0213, 0.06161, 0.08802, 0.01343, 0.01041, 0.01425, 0.02892, 0.06332, 0.00142, 0.03045, 0.0394]","[0.22802, 0.24123]","[8, 4]",13,2
2.5,13,"[0.00253, 0.04863, 0.07274, 0.02807, 0.02111, 0.08484, 0.05025, 0.06974]","[]","[]",8,0
2.5,14,"[0.00041, 0.02225, 0.03321, 0.04933, 0.00114, 0.01839, 0.00464, 0.04536]","[]","[]",8,0
2.5,15,"[0.03009, 0.00207, 0.0301, 0.05565, 0.00497, 0.05537, 0.07306, 0.01442]","[0.22399]","[4]",8,1
2.5,16,"[0.03156, 0.04447, 0.0901, 0.03682]","[]","[]",4,0
2.5,17,"[0.0039, 0.02257, 0.01581, 0.02127, 0.00155, 0.07195, 0.025, 0.01343, 0.02675, 0.00504, 0.00574, 0.09607, 0.02594]","[0.28601]","[4]",13,1
2.5,18,"[0.00055, 0.0291, 0.00322, 0.09377, 0.01799, 0.00201, 0.04568, 0.00654, 0.06271]","[0.22264, 0.22153]","[7, 2]",9,2
2.5,19,"[0.00502, 0.00094, 0.05559, 0.09012, 0.00177, 0.04184, 0.02376, 0.00185, 0.01118, 0.00082, 0.08831, 0.0394]","[0.21721, 0.25987]","[8, 3]",12,2
2.5,20,"[0.00347, 0.01674, 0.04584, 0.03748, 0.01269, 0.00183, 0.00387, 0.05045]","[]","[]",8,0
2.5,21,"[0.02752, 0.01044, 0.09136, 0.03302, 0.0024, 0.02802, 0.0394]","[0.2882]","[6]",7,1
2.5,22,"[0.00517, 0.01307, 0.01449, 0.00378, 0.00506, 0.00057, 0.02327, 0.0109, 0.06264, 0.0753, 0.09021]","[0.22049]","[4]",11,1
2.5,23,"[0.00267, 0.00735, 0.01963, 0.00863, 0.03898, 0.0666, 0.01808, 0.0019, 0.00384, 0.06271, 0.02697]","[0.22787]","[6]",11,1
2.5,24,"[0.0234, 0.05265, 0.00192, 0.00844, 0.01159]","[0.23636]","[5]",5,1
2.5,25,"[0.00247, 0.00097, 0.00545, 0.00402, 0.04715, 0.07156, 0.03832]","[]","[]",7,0
2.5,26,"[0.00064, 0.00473, 0.09926, 0.09666, 0.05363, 0.08064, 0.07422]","[0.20818]","[7]",7,1
2.5,27,"[0.00334, 0.03008, 0.02108, 0.03388, 0.01883, 0.07109]","[]","[]",6,0
2.5,28,"[0.01191, 0.02267, 0.03239, 0.04157]","[]","[]",4,0
2.5,29,"[0.00052, 0.0081, 0.02365, 0.00415, 0.00141, 0.02009, 0.00497, 0.05537, 0.07306, 0.01442]","[0.22541]","[6]",10,1
2.5,30,"[0.00369, 0.00583, 0.06066, 0.0222, 0.095, 0.0394]","[0.27674]","[5]",6,1
2.5,31,"[0.00542, 0.00676, 0.0227, 0.00684, 0.01915, 0.04096, 0.00322, 0.0468, 0.03054, 0.05537, 0.01097, 0.04473]","[0.21647]","[9]",12,1
2.5,32,"[0.00616, 0.01318, 0.07396, 0.03354, 0.00497, 0.05537, 0.07306, 0.01442]","[0.25954]","[4]",8,1
2.5,33,"[0.00054, 0.01117, 0.00218, 0.01111, 0.00673, 0.02435, 0.01801, 0.00234, 0.0384, 0.06264, 0.05437]","[0.22655]","[6]",11,1
2.5,34,"[0.00515, 0.0037, 0.05891, 0.0228, 0.01219, 0.00326, 0.05766, 0.09548, 0.00615, 0.0101]","[0.23857]","[9]",10,1
2.5,35,"[0.00939, 0.00287, 0.02069, 0.04866, 0.01697, 0.05249, 0.07073]","[]","[]",7,0
2.5,36,"[0.02847, 0.03024, 0.05176]","[]","[]",3,0
2.5,37,"[0.00077, 0.00733, 0.01292, 0.09224, 0.07439, 0.01631, 0.00315, 0.0033, 0.05468, 0.02565, 0.05212]","[]","[]",11,0
2.5,38,"[0.02167, 0.01892, 0.00136, 0.00319, 0.09365, 0.00123, 0.02236, 0.00351, 0.07494, 0.00166, 0.00745, 0.00506, 0.00057, 0.02327, 0.0109, 0.06264, 0.0753, 0.02211]","[0.20172, 0.23226]","[5, 6]",18,2
2.5,39,"[0.01203, 0.03815, 0.02998, 0.01013, 0.02654, 0.0018, 0.07436, 0.04248]","[]","[]",8,0
2.5,40,"[0.01382, 0.0032, 0.05228, 0.01954, 0.01001]","[]","[]",5,0
2.5,41,"[0.02713, 0.01438, 0.05208, 0.01697, 0.01099, 0.0016, 0.08581, 0.02255, 0.01905, 0.00263, 0.00275, 0.00882, 0.003, 0.00643]","[0.22252]","[13]",14,1
2.5,42,"[0.00486, 0.013, 0.07709, 0.00628, 0.00214, 0.02798, 0.01967, 0.07725]","[]","[]",8,0
2.5,43,"[0.03054, 0.00148, 0.06586, 0.03311, 0.01537]","[]","[]",5,0
2.5,44,"[0.00035, 0.01181, 0.04004, 0.05675]","[]","[]",4,0
2.5,45,"[0.01483, 0.00114, 0.00499, 0.04878, 0.09956, 0.05789, 0.01851, 0.01118, 0.00082, 0.08831, 0.0394]","[0.21416, 0.25987]","[7, 3]",11,2
