2.5,0,"[0.03405, 0.00078, 0.00967, 0.00376, 0.01522, 0.00163, 0.08414, 0.05167]","[]","[]",8,0
2.5,1,"[0.0453, 0.08476, 0.00988, 0.07487, 0.08687, 0.02985, 0.0967, 0.00738, 0.00496, 0.00068, 0.01159]","[0.20915]","[9]",11,1
2.5,2,"[0.00852, 0.06983, 0.01594, 0.00697, 0.04547, 0.04195, 0.00306, 0.02971]","[0.21968]","[5]",8,1
2.5,3,"[0.01206, 0.02897, 0.07223, 0.00115, 0.07858, 0.01844, 0.04307]","[]","[]",7,0
2.5,4,"[0.01267, 0.03649, 0.01016, 0.0015, 0.04392, 0.00634, 0.04793, 0.00847, 0.00222, 0.08783, 0.07642, 0.0589, 0.05911, 0.00155, 0.02604]","[0.21846]","[12]",15,1
2.5,5,"[0.00093, 0.03926, 0.01755, 0.00995, 0.00086, 0.01929, 0.00277]","[0.21099]","[4]",7,1
2.5,6,"[0.00571, 0.03123, 0.01104, 0.00523, 0.01924, 0.00768, 0.00336, 0.06232, 0.05632]","[]","[]",9,0
2.5,7,"[0.05875, 0.03152, 0.04063, 0.05305, 0.07198, 0.01558]","[]","[]",6,0
2.5,8,"[0.02366, 0.04829, 0.02184, 0.04797]","[]","[]",4,0
2.5,9,"[0.00685, 0.00087, 0.00813, 0.03356, 0.07722, 0.00377, 0.06544]","[]","[]",7,0
2.5,10,"[0.01216, 0.00621, 0.00479, 0.09869, 0.01066, 0.0011, 0.01348, 0.04568, 0.04337, 0.04798, 0.09813, 0.02529, 0.06512, 0.00574, 0.00155, 0.02604, 0.02754, 0.09934, 0.0288]","[0.20749, 0.25285]","[4, 10]",19,2
2.5,11,"[0.00307, 0.02799, 0.03085, 0.00173, 0.00214, 0.04997, 0.06867, 0.09067, 0.05711]","[0.21231]","[4]",9,1
2.5,12,"[0.05029, 0.08008, 0.04533]","[]","[]",3,0
2.5,13,"[0.01577, 0.00926, 0.00381, 0.00158, 0.00475, 0.00499, 0.04762, 0.05984, 0.06819, 0.00768]","[0.20717]","[7]",10,1
2.5,14,"[0.00073, 0.00106, 0.00122, 0.00167, 0.00213, 0.00453, 0.0185, 0.01634, 0.00266, 0.00262, 0.01422, 0.0116, 0.06096, 0.01066, 0.0011, 0.01348, 0.04568, 0.04337, 0.04798, 0.09813, 0.02529, 0.06512, 0.00574, 0.05911, 0.00155, 0.02604, 0.02754, 0.09934, 0.0288]","[0.26506, 0.30635, 0.25285]","[9, 4, 10]",29,3
2.5,15,"[0.00326, 0.02891, 0.01034, 0.00633, 0.02669, 0.0264, 0.0401, 0.01268, 0.00728, 0.00252, 0.01252, 0.00076, 0.06113, 0.02306, 0.08219, 0.00918, 0.01488, 0.02474, 0.02276, 0.02537, 0.0373]","[0.28662, 0.20875]","[3, 7]",21,2
2.5,16,"[0.03798, 0.03537, 0.01629, 0.05866, 0.02629, 0.02033, 0.00195, 0.00699, 0.01945]","[]","[]",9,0
2.5,17,"[0.0373, 0.00365, 0.05515, 0.04786]","[]","[]",4,0
2.5,18,"[0.02443, 0.03846, 0.03031, 0.01425, 0.05184]","[]","[]",5,0
2.5,19,"[0.00481, 0.01431, 0.00428, 0.01493, 0.00096, 0.02655, 0.05966, 0.02155, 0.06199]","[0.20447]","[4]",9,1
2.5,20,"[0.00082, 0.01347, 0.05407, 0.06826, 0.01421, 0.00168, 0.04219]","[]","[]",7,0
2.5,21,"[0.00282, 0.00939, 0.01043, 0.02726, 0.00851, 0.08799]","[]","[]",6,0
2.5,22,"[0.00108, 0.0025, 0.04987, 0.04057, 0.00491, 0.02675, 0.05247, 0.02334, 0.00889, 0.08219, 0.00181, 0.00215, 0.06185, 0.04621, 0.02017, 0.0479]","[0.26778, 0.2216]","[7, 5]",16,2
2.5,23,"[0.0017, 0.00537, 0.02578, 0.00208, 0.08213, 0.03155, 0.03308, 0.08622]","[]","[]",8,0
2.5,24,"[0.00104, 0.00079, 0.00474, 0.04996, 0.00572, 0.04707, 0.02298, 0.09669, 0.01475, 0.07841, 0.00514, 0.02363, 0.00056, 0.04195, 0.0158, 0.02091]","[0.21542]","[12]",16,1
2.5,25,"[0.00565, 0.07772, 0.00794, 0.02994, 0.00546, 0.01941, 0.07403, 0.00217, 0.07176, 0.09802]","[]","[]",10,0
2.5,26,"[0.01014, 0.01017, 0.0541, 0.08229, 0.01743]","[]","[]",5,0
2.5,27,"[0.00109, 0.02718, 0.00216, 0.0022, 0.00232, 0.00253, 0.02809, 0.01066, 0.0011, 0.01348, 0.04568, 0.04337, 0.04798, 0.09813, 0.02529, 0.06512, 0.00574, 0.05911, 0.00155, 0.02604, 0.02754, 0.09934, 0.0288]","[0.27277, 0.25285]","[7, 10]",23,2
2.5,28,"[0.02087, 0.06101, 0.00237, 0.0049, 0.02324, 0.05911, 0.00155, 0.02604, 0.02754, 0.09934, 0.0288]","[0.21096]","[5]",11,1
2.5,29,"[0.00045, 0.01563, 0.03099, 0.00894, 0.06679, 0.00296, 0.06974, 0.00096, 0.02655, 0.05966, 0.02155, 0.06199]","[0.2554]","[7]",12,1
2.5,30,"[0.02435, 0.07176, 0.06317, 0.00192, 0.0607]","[]","[]",5,0
2.5,31,"[0.03254, 0.04358, 0.00262, 0.01422, 0.0116, 0.06096, 0.01066, 0.0011, 0.01348, 0.04568, 0.04337, 0.04798, 0.09813, 0.02529, 0.06512, 0.00574, 0.05911, 0.00155, 0.02604, 0.02754, 0.09934, 0.0288]","[0.22629, 0.30635, 0.25285]","[2, 4, 10]",22,3
2.5,32,"[0.01434, 0.03767, 0.08044, 0.0535]","[]","[]",4,0
2.5,33,"[0.04179, 0.02286, 0.03814]","[]","[]",3,0
2.5,34,"[0.01519, 0.0258, 0.00251, 0.0378, 0.00627]","[]","[]",5,0
2.5,35,"[0.03727, 0.00344, 0.00368, 0.01073, 0.05588, 0.05399, 0.02946, 0.0221, 0.08874]","[]","[]",9,0
2.5,36,"[0.05628, 0.00412, 0.00212, 0.06191, 0.00354, 0.00276, 0.00127, 0.08663]","[0.21075]","[4]",8,1
2.5,37,"[0.0239, 0.03207, 0.0207, 0.01139, 0.0774, 0.00633, 0.02669, 0.0264, 0.0401, 0.01268, 0.00728, 0.00252, 0.01252, 0.00076, 0.06113, 0.02306, 0.08219, 0.00918, 0.01488, 0.02474, 0.02276, 0.02537, 0.0373]","[0.24133, 0.20875]","[5, 7]",23,2
2.5,38,"[0.02284, 0.00952, 0.00621, 0.04261, 0.03326, 0.00959, 0.01066, 0.0011, 0.01348, 0.04568, 0.04337]","[0.30333]","[6]",11,1
2.5,39,"[0.00047, 0.00108, 0.00423, 0.02263, 0.03787, 0.03264, 0.05538]","[]","[]",7,0
2.5,40,"[0.02514, 0.03864, 0.00633, 0.02669, 0.0264, 0.0401, 0.01268, 0.00728, 0.00252, 0.01252, 0.00076, 0.06113, 0.02306, 0.08219, 0.00918, 0.01488, 0.02474, 0.02276, 0.02537, 0.0373]","[0.25093, 0.20875]","[2, 7]",20,2
2.5,41,"[0.00143, 0.01294, 0.00085, 0.01062, 0.00812, 0.09995, 0.00953, 0.01985, 0.01639]","[]","[]",9,0
2.5,42,"[0.00223, 0.03901, 0.01009, 0.05584, 0.0297, 0.01799, 0.07882]","[]","[]",7,0
2.5,43,"[0.00374, 0.05404, 0.00131, 0.00163, 0.00199, 0.05856, 0.02941, 0.00636, 0.05995, 0.00225, 0.00454, 0.06403, 0.00583, 0.01704]","[0.23625]","[12]",14,1
2.5,44,"[0.00769, 0.00699, 0.06874, 0.02698, 0.00418, 0.00165, 0.03825, 0.0121]","[0.21618]","[4]",8,1
2.5,45,"[0.0335, 0.00837, 0.00684, 0.01429, 0.01096, 0.09291]","[]","[]",6,0
2.5,46,"[0.01047, 0.04945, 0.00422, 0.02265, 0.03296]","[]","[]",5,0
2.5,47,"[0.00194, 0.02818, 0.00104, 0.00374, 0.02705, 0.05896, 0.02926]","[]","[]",7,0
2.5,48,"[0.0027, 0.00735, 0.00187, 0.04305, 0.00633, 0.02669, 0.0264, 0.0401, 0.01268, 0.00728, 0.00252, 0.01252, 0.00076, 0.06113, 0.02306, 0.08219, 0.00918, 0.01488, 0.02474, 0.02276, 0.02537, 0.0373]","[0.20516, 0.20875]","[4, 7]",22,2
2.5,49,"[0.00181, 0.02505, 0.00098, 0.00983, 0.08355, 0.06185, 0.04621, 0.02017, 0.0479]","[0.22064]","[5]",9,1

