2.5,0,"[0.00206, 0.01311, 0.00221, 0.00393, 0.07185, 0.05652, 0.02672, 0.02039, 0.01919, 0.03175, 0.01688, 0.00441, 0.03462, 0.01906, 0.00774, 0.04474]","[0.22232]","[12]",16,1
2.5,1,"[0.00992, 0.05975, 0.01229, 0.01113, 0.0203, 0.0118, 0.02834, 0.04304, 0.02073, 0.0232, 0.00616, 0.01301, 0.00125]","[0.23433, 0.22812]","[6, 6]",13,2
2.5,2,"[0.02842, 0.01506, 0.00537, 0.07731, 0.01869, 0.04052, 0.00303, 0.03462, 0.01906, 0.00774, 0.04474]","[0.2073]","[7]",11,1
2.5,3,"[0.04377, 0.08308, 0.05497, 0.00188, 0.09086, 0.00763, 0.02564, 0.01186, 0.05321]","[0.24919]","[7]",9,1
2.5,4,"[0.00578, 0.00401, 0.01811, 0.00081, 0.02327, 0.03442, 0.04705, 0.00129, 0.00281]","[0.2094]","[3]",9,1
2.5,5,"[0.02293, 0.00418, 0.03917, 0.0479]","[]","[]",4,0
2.5,6,"[0.00041, 0.01514, 0.00468, 0.00251, 0.04912, 0.00439, 0.06292, 0.01936, 0.03899, 0.0306, 0.0547]","[0.22373]","[9]",11,1
2.5,7,"[0.00531, 0.03594, 0.01656, 0.05872, 0.04871]","[0.25802]","[4]",5,1
2.5,8,"[0.00461, 0.0306, 0.0547]","[0.24928]","[1]",3,1
2.5,9,"[0.00346, 0.04119, 0.00236, 0.05752, 0.05849, 0.09116, 0.08267, 0.09968, 0.03326, 0.07092, 0.00528, 0.04499]","[]","[]",12,0
2.5,10,"[0.03121, 0.03223, 0.09287, 0.02834, 0.04304, 0.02073, 0.0232, 0.00616, 0.01301, 0.00125]","[0.26455, 0.22812]","[3, 6]",10,2
2.5,11,"[0.02267, 0.00791, 0.09809, 0.06263, 0.00211, 0.02172, 0.03442, 0.01544, 0.08137, 0.0543, 0.0193]","[0.2091]","[6]",11,1
2.5,12,"[0.03107, 0.0642, 0.00797, 0.01764, 0.04098, 0.01399]","[]","[]",6,0
2.5,13,"[0.02962, 0.0172, 0.05511, 0.02044]","[]","[]",4,0
