2.5,0,"[0.06963, 0.01553, 0.01568, 0.00432, 0.01835]","[]","[]",5,0
2.5,1,"[0.01525, 0.00148, 0.09671, 0.02945, 0.01403, 0.01094, 0.01145, 0.01731, 0.01171, 0.08818, 0.0681, 0.02438, 0.03337, 0.00558, 0.02862]","[0.24586, 0.27174]","[3, 12]",15,2
2.5,2,"[0.00226, 0.03829, 0.01227, 0.05475, 0.05981]","[]","[]",5,0
2.5,3,"[0.00319, 0.00686, 0.01501, 0.00271, 0.00895, 0.01513, 0.00714]","[0.21532]","[7]",7,1
2.5,4,"[0.03484, 0.01283, 0.00948, 0.00578, 0.01352, 0.00478, 0.00241, 0.06888, 0.01776, 0.00255, 0.0054, 0.00273, 0.03338, 0.00109, 0.02133, 0.03051, 0.05599]","[0.24237]","[13]",17,1
2.5,5,"[0.04105, 0.00453, 0.0649, 0.07351, 0.00185, 0.04585, 0.01059, 0.01922, 0.06518]","[0.22941]","[6]",9,1
2.5,6,"[0.00048, 0.00269, 0.03098, 0.06578, 0.00433, 0.05074, 0.04733, 0.00237, 0.0073]","[]","[]",9,0
2.5,7,"[0.0126, 0.00107, 0.0207, 0.00787, 0.02368, 0.03089, 0.00539, 0.02945, 0.01403, 0.01094, 0.01145, 0.01731, 0.01171, 0.08818, 0.0681, 0.02438, 0.03337, 0.00558, 0.02862]","[0.22999, 0.27174]","[7, 12]",19,2
2.5,8,"[0.03953, 0.00738, 0.01482, 0.00675, 0.00169, 0.00724, 0.02244, 0.01892, 0.02485, 0.01666, 0.00109, 0.02133, 0.03051, 0.05599]","[0.24331]","[10]",14,1
2.5,9,"[0.07384, 0.03633, 0.00304, 0.00623, 0.0162, 0.06742, 0.02414, 0.00193, 0.01019, 0.00767, 0.07497, 0.04307, 0.06167]","[0.24019]","[9]",13,1
2.5,10,"[0.02213, 0.04429, 0.00712, 0.01912, 0.01419]","[]","[]",5,0
2.5,11,"[0.00074, 0.01707, 0.00153, 0.02945, 0.01403, 0.01094, 0.01145, 0.01731, 0.01171, 0.08818, 0.0681, 0.02438, 0.03337, 0.00558, 0.02862]","[0.23028, 0.27174]","[3, 12]",15,2
2.5,12,"[0.01458, 0.02837, 0.04226, 0.00355, 0.07231]","[0.25661]","[1]",5,1
2.5,13,"[0.007, 0.07008, 0.06378, 0.03195, 0.00812, 0.00214, 0.00214, 0.02235, 0.02309, 0.00206, 0.00743, 0.02829, 0.04527]","[0.20371]","[9]",13,1
2.5,14,"[0.00059, 0.00313, 0.00683, 0.00652, 0.00675, 0.0047, 0.00275, 0.0028, 0.0427, 0.02294, 0.00337, 0.04118, 0.03639]","[0.29813]","[11]",13,1
2.5,15,"[0.00244, 0.07643, 0.08414, 0.05379, 0.01607]","[]","[]",5,0
2.5,16,"[0.00484, 0.00253, 0.03597, 0.0097, 0.00247, 0.01798, 0.00132, 0.02162, 0.01307]","[]","[]",9,0
2.5,17,"[0.00662, 0.06474, 0.00324, 0.00664, 0.0512, 0.01808, 0.00211, 0.00211, 0.02556, 0.00934, 0.01463, 0.07804, 0.09391]","[]","[]",13,0
2.5,18,"[0.01773, 0.00711, 0.0006, 0.0009, 0.05647]","[0.27973]","[2]",5,1
2.5,19,"[0.0124, 0.01379, 0.0414, 0.00723, 0.04399, 0.01014, 0.02059, 0.07818, 0.00642, 0.05812]","[]","[]",10,0
2.5,20,"[0.00479, 0.00144, 0.07947, 0.04196, 0.01637, 0.07318, 0.02606, 0.00767, 0.07497, 0.04307, 0.06167]","[0.24603]","[7]",11,1
2.5,21,"[0.02421, 0.00217, 0.00077, 0.03498, 0.00094, 0.00333, 0.02472, 0.07979, 0.07537]","[]","[]",9,0
2.5,22,"[0.00266, 0.02826, 0.01029, 0.02291, 0.03449, 0.00183, 0.09265, 0.04155]","[0.21086]","[3]",8,1
2.5,23,"[0.00616, 0.00497, 0.02791, 0.00844, 0.01658, 0.01978, 0.06323, 0.09393, 0.02296, 0.02374]","[]","[]",10,0
2.5,24,"[0.02168, 0.00543, 0.00525, 0.04737, 0.00377, 0.00625, 0.06148, 0.01202, 0.00245, 0.0025, 0.00553, 0.06374]","[0.23245]","[12]",12,1
2.5,25,"[0.00064, 0.01977, 0.04305, 0.01827, 0.00327, 0.01868, 0.01318, 0.00232, 0.01059, 0.01922, 0.06518]","[0.25316]","[8]",11,1
2.5,26,"[0.00159, 0.02321, 0.00248, 0.01982, 0.03016, 0.05221, 0.05722, 0.08964, 0.01634, 0.02658, 0.00376, 0.00264, 0.03657]","[0.23185]","[8]",13,1
2.5,27,"[0.00283, 0.0226, 0.00115, 0.05675, 0.05689]","[]","[]",5,0
2.5,28,"[0.0256, 0.07403, 0.04425, 0.01779, 0.01059, 0.01922]","[0.21281]","[4]",6,1
2.5,29,"[0.00151, 0.00179, 0.00476, 0.061, 0.0031, 0.00999, 0.02008, 0.05206, 0.02677, 0.00448, 0.00457, 0.00915, 0.04118, 0.03639]","[0.33032]","[12]",14,1
2.5,30,"[0.00053, 0.01558, 0.01875, 0.01638, 0.05976, 0.00589, 0.03167, 0.00648, 0.00498]","[]","[]",9,0
2.5,31,"[0.00249, 0.01381, 0.00439, 0.03299, 0.02709, 0.02428, 0.09687, 0.01746, 0.01118, 0.00189, 0.01218, 0.02968]","[]","[]",12,0
2.5,32,"[0.00856, 0.06796, 0.01007, 0.02165, 0.01709, 0.00402, 0.01467, 0.04607]","[]","[]",8,0
2.5,33,"[0.00146, 0.0161, 0.02786, 0.05352, 0.09676]","[]","[]",5,0
2.5,34,"[0.02325, 0.0082, 0.03071, 0.01963, 0.05853]","[]","[]",5,0
2.5,35,"[0.02663, 0.04365, 0.01382, 0.07318, 0.00634, 0.01059, 0.01922, 0.06518]","[0.24246]","[5]",8,1
2.5,36,"[0.0013, 0.00086, 0.04287, 0.04242, 0.02181]","[]","[]",5,0
2.5,37,"[0.01034, 0.0492, 0.00109, 0.0368, 0.00634]","[]","[]",5,0
2.5,38,"[0.00151, 0.00429, 0.02316, 0.00208, 0.07456, 0.03855, 0.03975, 0.05404]","[]","[]",8,0
2.5,39,"[0.01525, 0.0666, 0.02058, 0.04258, 0.04246, 0.01212, 0.00915, 0.02102, 0.03859, 0.011, 0.06805]","[]","[]",11,0
2.5,40,"[0.00045, 0.03583, 0.06106]","[0.22126]","[3]",3,1
2.5,41,"[0.03644, 0.00931, 0.04997, 0.00959, 0.00217, 0.00669, 0.05196, 0.05771, 0.01627, 0.06598, 0.00586, 0.00889, 0.01079, 0.06274]","[0.2097]","[12]",14,1
2.5,42,"[0.00265, 0.00083, 0.03552, 0.07808, 0.06974, 0.04543, 0.08383, 0.02008, 0.01903]","[0.21886]","[8]",9,1
2.5,43,"[0.00993, 0.00819, 0.06204, 0.06684, 0.02889, 0.04164, 0.04118, 0.03639]","[0.26292]","[6]",8,1
2.5,44,"[0.04293, 0.00457, 0.04568, 0.09479, 0.03193, 0.03303, 0.0191]","[]","[]",7,0
2.5,45,"[0.04245, 0.04362, 0.00389, 0.02527, 0.00291, 0.0557]","[]","[]",6,0
2.5,46,"[0.00321, 0.00194, 0.03541, 0.00403, 0.01321, 0.02675, 0.00756, 0.05954, 0.03194, 0.00177, 0.05072, 0.01868]","[]","[]",12,0
2.5,47,"[0.00242, 0.0111, 0.00102, 0.01786, 0.01114, 0.08059, 0.00983, 0.04789, 0.07631, 0.03906, 0.07282]","[]","[]",11,0
2.5,48,"[0.0148, 0.00424, 0.00059, 0.02576, 0.01729, 0.01067, 0.04118, 0.03639]","[0.20732]","[6]",8,1
