2.5,0,"[0.013, 0.03544, 0.04063, 0.08673, 0.06765, 0.01308, 0.03943, 0.00877, 0.03113, 0.05837, 0.00581, 0.03096, 0.00134, 0.01241, 0.03959, 0.01188]","[0.22511, 0.31836]","[10, 5]",16,2
2.5,1,"[0.08535, 0.00717, 0.0297, 0.05179, 0.06006, 0.02518, 0.00825, 0.00835, 0.02559, 0.07604, 0.00135, 0.01907, 0.00155, 0.05568, 0.0916, 0.02, 0.07436, 0.05728]","[0.20387, 0.24477, 0.25093]","[3, 7, 8]",18,3
2.5,2,"[0.01331, 0.02958, 0.00222, 0.06656, 0.07443, 0.00436, 0.00436, 0.0177, 0.0024, 0.00429, 0.00966, 0.0041, 0.00421, 0.05059, 0.0659]","[0.24712]","[9]",15,1
2.5,3,"[0.01125, 0.00847, 0.0106, 0.00233, 0.00321, 0.03178, 0.03268, 0.00756, 0.01655, 0.00673, 0.00596, 0.01141, 0.01524, 0.00552, 0.0339, 0.069, 0.0484, 0.01124, 0.01479, 0.0648, 0.07048, 0.02565, 0.08264, 0.06945, 0.01339, 0.00691, 0.01863, 0.0839, 0.04892, 0.0064, 0.01865, 0.08511, 0.02406, 0.0377, 0.02394, 0.06853, 0.00292, 0.04399, 0.01902, 0.01654, 0.01839, 0.05328]","[0.20901, 0.30443, 0.23566]","[9, 17, 11]",42,3
2.5,4,"[0.02802, 0.00122, 0.00775, 0.08046, 0.08912, 0.00407, 0.05893, 0.09685, 0.00027, 0.01444, 0.00524, 0.02891, 0.04399, 0.05996, 0.02908, 0.04168, 0.00794, 0.09283, 0.00239, 0.00345, 0.05206, 0.04681, 0.00332, 0.0052, 0.02098, 0.07634, 0.05866, 0.00199, 0.06719]","[0.26034, 0.21802, 0.30682]","[8, 11, 4]",29,3
2.5,5,"[0.01048, 0.02614, 0.00395, 0.01907, 0.00668, 0.00237, 0.03183, 0.05996, 0.06918, 0.0034, 0.04578, 0.01604, 0.0255]","[0.20172]","[5]",13,1
2.5,6,"[0.00156, 0.06023, 0.03347, 0.08444, 0.01956, 0.00027, 0.01444, 0.00524, 0.02891, 0.04399, 0.05996, 0.02908, 0.04168, 0.00794, 0.09283, 0.00239, 0.00345, 0.05206, 0.04681, 0.00332, 0.01863, 0.0839, 0.04892, 0.0064, 0.01865, 0.08511]","[0.21009, 0.21802, 0.25316]","[5, 11, 4]",26,3
2.5,7,"[0.08662, 0.01253, 0.05263, 0.00585, 0.03133, 0.00832, 0.01077]","[0.23511]","[5]",7,1
2.5,8,"[0.01176, 0.02151, 0.02875, 0.04113, 0.03531, 0.0041, 0.00618, 0.08845, 0.05944, 0.00158, 0.04249, 0.00385, 0.00149, 0.00449, 0.01766, 0.05342, 0.02972, 0.00302, 0.07008, 0.00614, 0.03082, 0.00322, 0.02004, 0.0234, 0.03748, 0.07726, 0.01421]","[0.21206, 0.30471, 0.23454]","[6, 5, 16]",27,3
2.5,9,"[0.00136, 0.00185, 0.00386, 0.06455, 0.00512, 0.01738, 0.0839, 0.03114, 0.03146, 0.0723, 0.03953, 0.02915, 0.02229, 0.04399, 0.01902, 0.01654, 0.01839, 0.05328, 0.03291, 0.04193, 0.06918, 0.05279, 0.08845, 0.02755, 0.02113, 0.02329, 0.0025, 0.01318, 0.03515, 0.07634, 0.01197, 0.01429, 0.00385, 0.00149]","[0.20551, 0.23171, 0.20719, 0.24822]","[4, 9, 14, 5]",34,4
