2.5,0,"[0.02318, 0.03905, 0.0086, 0.09556, 0.03785, 0.01821]","[]","[]",6,0
2.5,1,"[0.02095, 0.03417, 0.01045, 0.05755, 0.03054, 0.02474, 0.01806, 0.03736, 0.00314, 0.01246, 0.0122, 0.03021, 0.00207, 0.04632, 0.0819, 0.01669, 0.06563, 0.047, 0.05351, 0.00642, 0.03139, 0.04728, 0.00156, 0.00584, 0.03339, 0.00096, 0.00417, 0.03043, 0.02076, 0.04055, 0.00383, 0.04195, 0.01621, 0.00111, 0.0156, 0.02975, 0.03348, 0.09009, 0.08745]","[0.2388, 0.20065, 0.23291, 0.22443]","[8, 7, 7, 9]",39,4
2.5,2,"[0.00657, 0.06171, 0.00269, 0.04852, 0.07893, 0.02683, 0.04072, 0.00195, 0.03298]","[]","[]",9,0
2.5,3,"[0.0007, 0.0191, 0.03573, 0.00729, 0.01203, 0.05129, 0.02159, 0.00791, 0.02968, 0.0058, 0.07371, 0.04328, 0.07693, 0.00988, 0.02025, 0.04382, 0.03224, 0.00506]","[0.2107, 0.20062, 0.20983]","[4, 7, 2]",18,3
2.5,4,"[0.00925, 0.02967, 0.0934, 0.04328, 0.07693, 0.00988, 0.02025, 0.04382, 0.03224, 0.00506, 0.08241, 0.00532, 0.01605, 0.00066, 0.07629, 0.05579, 0.07994, 0.02104, 0.05481, 0.00379]","[0.21158, 0.20983, 0.21684, 0.20735]","[3, 2, 8, 3]",20,4
2.5,5,"[0.0115, 0.00076, 0.05799, 0.05194, 0.00885, 0.00637, 0.00507, 0.09709, 0.02854, 0.08115, 0.00314, 0.01246, 0.0122, 0.03021, 0.00207, 0.04632, 0.0819, 0.07601, 0.01327, 0.01586, 0.01309]","[0.23635, 0.23989, 0.20537]","[10, 7, 2]",21,3
2.5,6,"[0.00236, 0.07164, 0.00862, 0.04755, 0.04909, 0.00445, 0.02401, 0.01712, 0.07541]","[]","[]",9,0
2.5,7,"[0.03711, 0.0039, 0.0118, 0.02529, 0.02882, 0.07792, 0.07117, 0.02784]","[]","[]",8,0
2.5,8,"[0.0191, 0.0021, 0.01007, 0.02251, 0.00176, 0.00738, 0.00198, 0.08536, 0.03189, 0.00817, 0.02554, 0.00697, 0.03846, 0.07737, 0.03534, 0.00328, 0.00314, 0.01246, 0.0122, 0.03021, 0.00207, 0.04632, 0.0819, 0.01669, 0.06563, 0.047, 0.05351, 0.00642, 0.03139, 0.04728, 0.00156, 0.00584, 0.03339, 0.00096, 0.00417, 0.03043, 0.02076, 0.04055, 0.00383, 0.04195, 0.01621, 0.00111, 0.0156, 0.02975, 0.03348, 0.09009, 0.08745]","[0.27174, 0.20065, 0.23291, 0.22443]","[16, 7, 7, 9]",47,4
2.5,9,"[0.02236, 0.00494, 0.00988, 0.04283, 0.06807, 0.02053, 0.00197, 0.00597, 0.04772, 0.05143, 0.0744, 0.00459, 0.09219, 0.00823, 0.00277, 0.00042, 0.0051, 0.01204, 0.02542, 0.01384, 0.002, 0.00377, 0.01192, 0.00246, 0.02099, 0.07357, 0.0366]","[0.24319, 0.20675]","[15, 6]",27,2
