2.5,0,"[0.01208, 0.07057, 0.06333, 0.04675, 0.06105, 0.08723, 0.01283, 0.00932]","[0.24305]","[8]",8,1
2.5,1,"[0.00177, 0.0205, 0.06168, 0.00496, 0.00167, 0.03434, 0.00559, 0.00187, 0.0329, 0.07025, 0.00879, 0.06957, 0.00258, 0.04964, 0.04219]","[]","[]",15,0
2.5,2,"[0.00264, 0.03149, 0.08089, 0.00189, 0.00211, 0.07013, 0.06619, 0.05578, 0.00083, 0.0195, 0.00771, 0.02046, 0.02525, 0.05744, 0.02193, 0.069, 0.06921, 0.00508, 0.0293, 0.06166, 0.01378, 0.02169, 0.05669, 0.0713, 0.01831, 0.00357, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.02095, 0.00551, 0.02261, 0.07976, 0.01007, 0.00143, 0.0307]","[0.2647, 0.2086, 0.28009, 0.20541, 0.27304, 0.21117]","[8, 10, 7, 1, 6, 5]",39,6
2.5,3,"[0.02434, 0.00338, 0.03257, 0.0013, 0.06264, 0.01454, 0.01973, 0.09603, 0.08728, 0.01755, 0.03189, 0.00296, 0.00962, 0.05467]","[]","[]",14,0
2.5,4,"[0.01921, 0.00369, 0.03338, 0.02507, 0.04476, 0.08317, 0.05978]","[]","[]",7,0
2.5,5,"[0.01485, 0.00067, 0.00786, 0.02585, 0.00192, 0.04249, 0.04391, 0.00495, 0.00513, 0.01816, 0.06011, 0.06375, 0.07981, 0.02832, 0.03949, 0.02095, 0.00551, 0.02261, 0.00688, 0.01245, 0.04157, 0.04318, 0.05826, 0.00212, 0.05585, 0.00083, 0.0195, 0.00771, 0.02046, 0.02525, 0.05744, 0.02193, 0.069, 0.06921, 0.00508, 0.0293, 0.06166, 0.01378, 0.02169, 0.05669]","[0.22484, 0.28432, 0.21067, 0.21746, 0.2086]","[9, 6, 3, 7, 10]",40,5
2.5,6,"[0.02065, 0.01155, 0.04216, 0.02826, 0.02095, 0.00551, 0.02261, 0.00688, 0.01245, 0.04157, 0.04318, 0.05826, 0.00212, 0.05585, 0.00083, 0.0195, 0.00771, 0.02046, 0.02525, 0.05744, 0.02193, 0.069, 0.06921, 0.00508, 0.0293, 0.06166, 0.01378, 0.02169, 0.05669, 0.0713, 0.01831, 0.00357, 0.00447, 0.04005, 0.03428, 0.02651, 0.00315, 0.01639, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.05255]","[0.22981, 0.21067, 0.21746, 0.2086, 0.28009, 0.20541, 0.25083]","[4, 3, 7, 10, 7, 7, 6]",45,7
2.5,7,"[0.00042, 0.00494, 0.00054, 0.00181, 0.00063, 0.00757, 0.04307, 0.04352, 0.09575, 0.00582, 0.0145, 0.01164, 0.0355, 0.02095, 0.00551, 0.02261, 0.00688, 0.01245, 0.04157, 0.04318, 0.05826, 0.00212, 0.05585, 0.00083, 0.0195, 0.00771, 0.02046, 0.02525, 0.05744, 0.02193, 0.069, 0.06921, 0.00508]","[0.26951, 0.21067, 0.21746, 0.2086]","[13, 3, 7, 10]",33,4
2.5,8,"[0.01042, 0.00567, 0.01058, 0.01932, 0.01158, 0.00315, 0.09498, 0.02642, 0.00299, 0.00074, 0.04099, 0.03975, 0.06166, 0.04177, 0.09006, 0.00368, 0.01191, 0.00199, 0.0044, 0.0022, 0.00456, 0.03225, 0.0066]","[0.2115, 0.20088]","[8, 13]",23,2
2.5,9,"[0.02265, 0.05765, 0.04279, 0.06123, 0.03445, 0.07482, 0.00357, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.00299, 0.00074, 0.04099, 0.03975, 0.06166, 0.04177, 0.09006, 0.00368]","[0.20138, 0.20541, 0.24715]","[6, 1, 6]",21,3
2.5,10,"[0.03805, 0.00137, 0.00447, 0.01945, 0.07002, 0.04675, 0.0174, 0.0982, 0.0514, 0.07969]","[]","[]",10,0
2.5,11,"[0.00428, 0.00809, 0.01863, 0.01264, 0.05522, 0.01191, 0.00085, 0.00098, 0.00204, 0.04154, 0.0864, 0.03146, 0.08101, 0.06172, 0.05987, 0.02469]","[0.22778, 0.2008]","[6, 9]",16,2
2.5,12,"[0.04889, 0.03097, 0.0546, 0.03472, 0.03317, 0.00856, 0.02503, 0.00233, 0.00203]","[0.20185]","[8]",9,1
2.5,13,"[0.02389, 0.00637, 0.01311, 0.03043, 0.0293, 0.0075, 0.04252, 0.09006, 0.08444, 0.06566, 0.00357, 0.01205, 0.01594, 0.03019, 0.00387, 0.01576, 0.02095, 0.00551, 0.02261, 0.07976, 0.01007, 0.00688, 0.01245]","[0.26381, 0.25364, 0.20541, 0.27304, 0.21067]","[4, 6, 1, 5, 5]",23,5
2.5,14,"[0.00689, 0.02781, 0.02132, 0.01805, 0.0016, 0.07744, 0.00341, 0.00804, 0.03039, 0.09688, 0.0768, 0.02569]","[]","[]",12,0
2.5,15,"[0.00994, 0.01227, 0.00189, 0.00398, 0.00607, 0.06142, 0.00283, 0.00944, 0.00688, 0.01245, 0.04157, 0.04318, 0.05826, 0.00212, 0.05585, 0.02095, 0.00551, 0.02261, 0.00143, 0.0307, 0.01566, 0.0035, 0.03707, 0.02502, 0.09445, 0.07481, 0.0634, 0.03114, 0.05876, 0.00357, 0.00366, 0.01595, 0.00312, 0.06508, 0.02603, 0.00702, 0.09148, 0.00485, 0.09105, 0.00357, 0.00447, 0.04005, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387]","[0.21045, 0.21067, 0.21117, 0.20818, 0.24423, 0.20541]","[8, 7, 3, 13, 8, 3]",47,6
2.5,16,"[0.04163, 0.00115, 0.00854, 0.00147, 0.05603, 0.02763, 0.06108, 0.0195, 0.04188, 0.02003, 0.05051, 0.00113, 0.05518, 0.01422, 0.01979, 0.02005, 0.03913, 0.0293, 0.06166, 0.01378, 0.02169, 0.05669, 0.0713, 0.01831, 0.00357, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.02095, 0.00551, 0.02261, 0.07976, 0.01007, 0.00143, 0.0307]","[0.20011, 0.20017, 0.28009, 0.20541, 0.27304, 0.21117]","[7, 10, 7, 1, 6, 5]",38,6
2.5,17,"[0.02551, 0.00095, 0.0089, 0.03994, 0.05706, 0.01865, 0.01481, 0.00252, 0.07974, 0.00591, 0.0293, 0.0075, 0.04252, 0.09006, 0.08444, 0.06566, 0.00357, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.02095, 0.00551, 0.02261, 0.07976, 0.01007, 0.00688, 0.01245]","[0.26459, 0.25364, 0.20541, 0.27304, 0.21067]","[10, 6, 1, 6, 5]",30,5
2.5,18,"[0.01931, 0.01044, 0.00455, 0.07066, 0.02622, 0.01091, 0.00299, 0.00074, 0.04099, 0.03975, 0.06166, 0.04177, 0.09006, 0.00368, 0.01191, 0.00199, 0.0044, 0.0022, 0.00456, 0.03225, 0.0066]","[0.20821, 0.20088]","[6, 13]",21,2
2.5,19,"[0.01771, 0.00331, 0.06107, 0.05822, 0.00525, 0.00216, 0.09171, 0.03329, 0.01108, 0.01595, 0.00312, 0.06508, 0.02603, 0.00357, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.00299, 0.00074, 0.04099, 0.03975, 0.06166, 0.04177, 0.09006, 0.00368]","[0.2611, 0.24423, 0.20541, 0.24715]","[9, 4, 1, 6]",28,4
2.5,20,"[0.01781, 0.03973, 0.07094, 0.0223, 0.00707, 0.04561, 0.04902, 0.00552, 0.05629, 0.01854, 0.01345, 0.0351, 0.04518, 0.04932]","[0.2601, 0.25622]","[7, 6]",14,2
2.5,21,"[0.02031, 0.00238, 0.03448, 0.06283, 0.0016, 0.00406, 0.09205, 0.08344, 0.0229, 0.01853, 0.01742, 0.03051, 0.00302, 0.00306, 0.0507]","[]","[]",15,0
2.5,22,"[0.02093, 0.0196, 0.02251, 0.03409, 0.03805, 0.05639, 0.08416, 0.01669, 0.06346, 0.0324, 0.01368, 0.03066, 0.02323, 0.00222, 0.01528, 0.00554, 0.00563, 0.00732, 0.01178, 0.09179, 0.05388, 0.01094]","[0.22277]","[11]",22,1
2.5,23,"[0.02301, 0.02393, 0.03908, 0.07207, 0.00719, 0.076, 0.00379, 0.00083, 0.0195, 0.00771, 0.02046, 0.02525]","[0.22335]","[7]",12,1
2.5,24,"[0.00315, 0.08407, 0.02396, 0.00772, 0.06027, 0.02294, 0.00438, 0.00978, 0.01196, 0.0191, 0.00638]","[0.20442]","[8]",11,1
2.5,25,"[0.00235, 0.01299, 0.02296, 0.00675, 0.02508, 0.0415, 0.07122, 0.00293, 0.01196, 0.0191, 0.00638]","[0.20612]","[8]",11,1
2.5,26,"[0.00522, 0.0551, 0.05649, 0.04598, 0.01449, 0.00574, 0.0209]","[]","[]",7,0
2.5,27,"[0.00869, 0.04706, 0.06803, 0.07304, 0.00179, 0.01002, 0.02803]","[0.20014]","[6]",7,1
2.5,28,"[0.00948, 0.00266, 0.06061, 0.00156, 0.05254, 0.00165, 0.04841, 0.04556, 0.01085, 0.01595, 0.00312, 0.06508, 0.02603, 0.00357, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.00299, 0.00074, 0.04099, 0.03975, 0.06166, 0.04177, 0.09006, 0.00368]","[0.21785, 0.24423, 0.20541, 0.24715]","[9, 4, 1, 6]",28,4
2.5,29,"[0.00109, 0.02713, 0.03973, 0.02725]","[]","[]",4,0
2.5,30,"[0.01751, 0.07166, 0.06152, 0.02312, 0.07239, 0.01007, 0.0877, 0.03066, 0.02323]","[0.22268]","[7]",9,1
2.5,31,"[0.06095, 0.06742, 0.00586, 0.00142, 0.01734, 0.00204, 0.02616, 0.00219, 0.00454, 0.00239, 0.00997, 0.0228, 0.0026, 0.00535, 0.00313, 0.01905, 0.00083, 0.0195, 0.00771, 0.02046, 0.02525, 0.05744, 0.02193, 0.069, 0.06921]","[0.20583]","[16]",25,1
2.5,32,"[0.00084, 0.04835, 0.00291, 0.08614, 0.07356, 0.07596, 0.05677, 0.02743, 0.01427, 0.09661, 0.02801, 0.00545, 0.00964, 0.01014]","[]","[]",14,0
2.5,33,"[0.0107, 0.02945, 0.01857, 0.02095, 0.00551, 0.02261, 0.00688, 0.01245, 0.04157, 0.04318, 0.05826, 0.00212, 0.05585, 0.00083, 0.0195, 0.00771, 0.02046, 0.02525, 0.05744, 0.02193, 0.069, 0.06921, 0.00508, 0.0293, 0.06166, 0.01378, 0.02169, 0.05669, 0.0713, 0.01831, 0.00357, 0.00447, 0.04005, 0.03428, 0.02651, 0.00315, 0.01639, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.05255]","[0.23667, 0.21067, 0.21746, 0.2086, 0.28009, 0.20541, 0.25083]","[3, 3, 7, 10, 7, 7, 6]",44,7
2.5,34,"[0.00088, 0.01024, 0.0197, 0.03548, 0.0175, 0.00685, 0.02095, 0.00551, 0.02261, 0.00688, 0.01245, 0.04157, 0.04318, 0.05826, 0.00212, 0.05585, 0.00083, 0.0195, 0.00771, 0.02046, 0.02525, 0.05744, 0.02193, 0.069, 0.06921, 0.00508, 0.0293, 0.06166, 0.01378, 0.02169, 0.05669, 0.0713, 0.01831, 0.00357, 0.00447, 0.04005, 0.03428, 0.02651, 0.00315, 0.01639, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.05255]","[0.2674, 0.21067, 0.21746, 0.2086, 0.28009, 0.20541, 0.25083]","[6, 3, 7, 10, 7, 7, 6]",47,7
2.5,35,"[0.0122, 0.03517, 0.00139, 0.09465, 0.01679, 0.06375, 0.05088, 0.05135, 0.08866]","[]","[]",9,0
2.5,36,"[0.0143, 0.01668, 0.08768, 0.00688, 0.01245, 0.04157, 0.04318, 0.05826, 0.00212, 0.05585, 0.02095, 0.00551, 0.02261, 0.00143, 0.0307, 0.01566, 0.0035, 0.03707, 0.02502, 0.09445, 0.07481, 0.0634, 0.03114, 0.05876, 0.00357, 0.00366, 0.01595, 0.00312, 0.06508, 0.02603, 0.00702, 0.09148, 0.00485, 0.09105, 0.00357, 0.00447, 0.04005, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387]","[0.34192, 0.21067, 0.21117, 0.20818, 0.24423, 0.20541]","[3, 7, 3, 13, 8, 3]",42,6
2.5,37,"[0.04178, 0.01085, 0.05104, 0.02967, 0.0786, 0.00603, 0.08993, 0.0173, 0.09644, 0.00264, 0.00552, 0.05629, 0.01854, 0.01345, 0.0351, 0.04518, 0.04932]","[0.24848, 0.25622]","[10, 6]",17,2
2.5,38,"[0.00175, 0.00097, 0.00479, 0.00944, 0.022, 0.01365, 0.00299, 0.00074, 0.04099, 0.03975, 0.06166, 0.04177, 0.09006, 0.00368, 0.01191, 0.00199, 0.0044, 0.0022, 0.00456, 0.03225, 0.0066]","[0.21314, 0.20088]","[6, 13]",21,2
2.5,39,"[0.03102, 0.00822, 0.0089, 0.0179, 0.00163, 0.08253, 0.08107, 0.00204, 0.02861, 0.09586, 0.02673, 0.07462, 0.01708, 0.01336]","[0.26666]","[10]",14,1
2.5,40,"[0.00545, 0.01566, 0.00773, 0.03419, 0.04318, 0.01692, 0.04952, 0.0293, 0.0075, 0.04252, 0.09006, 0.08444, 0.06566, 0.00357, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.02095, 0.00551]","[0.21826, 0.25364, 0.20541, 0.27304]","[7, 6, 1, 6]",22,4
2.5,41,"[0.08238, 0.05737, 0.0195, 0.04188, 0.02003, 0.05051, 0.00113, 0.05518, 0.01422, 0.01979, 0.02005, 0.03913, 0.0293, 0.06166, 0.01378, 0.02169, 0.05669, 0.0713, 0.01831, 0.00357, 0.01205, 0.01594, 0.03019, 0.09277, 0.00387, 0.01576, 0.02095, 0.00551, 0.02261, 0.07976, 0.01007, 0.00143, 0.0307]","[0.20129, 0.20017, 0.28009, 0.20541, 0.27304, 0.21117]","[2, 10, 7, 1, 6, 5]",33,6
2.5,42,"[0.02097, 0.01731, 0.00161, 0.00336, 0.00395, 0.05094, 0.05051, 0.069, 0.06248, 0.00165, 0.0926, 0.05063, 0.05591, 0.00357, 0.01205, 0.01594, 0.03019, 0.09277]","[0.20721, 0.21486, 0.20541]","[5, 8, 1]",18,3
