2.5,0,"[0.02327, 0.00528, 0.02315, 0.0008, 0.00113, 0.02103, 0.01751, 0.00649, 0.07273, 0.00605, 0.0267]","[]","[]",11,0
2.5,1,"[0.0012, 0.03437, 0.04575, 0.04416, 0.03962, 0.02304, 0.00365, 0.00374, 0.03086, 0.00203, 0.0064, 0.04894, 0.08554, 0.06217, 0.00264]","[]","[]",15,0
2.5,2,"[0.0117, 0.0046, 0.03521, 0.00215, 0.00721, 0.01261, 0.0557, 0.00295, 0.09284, 0.03289, 0.03242, 0.00369, 0.01489, 0.063, 0.01822, 0.06324, 0.05804, 0.00507, 0.07844, 0.00055, 0.01177]","[0.2389, 0.27119]","[14, 5]",21,2
2.5,3,"[0.0291, 0.02604, 0.00496, 0.06848, 0.07125, 0.06654, 0.00095, 0.00391, 0.06752, 0.07973, 0.02886, 0.00184, 0.01146, 0.04741, 0.03408, 0.00228, 0.00922, 0.09028, 0.00422, 0.0059, 0.0176, 0.03654, 0.00628, 0.00931, 0.01511, 0.05924, 0.04199, 0.01986, 0.00896, 0.01831, 0.00022, 0.02913, 0.02889, 0.0082, 0.00085, 0.01498, 0.00126, 0.00138, 0.01267, 0.00779, 0.01895]","[0.32441, 0.25421, 0.20007]","[6, 12, 12]",41,3
2.5,4,"[0.01406, 0.0023, 0.03876, 0.00183, 0.04118, 0.02726, 0.00448, 0.01655]","[]","[]",8,0
2.5,5,"[0.00034, 0.02058, 0.03285, 0.00623, 0.04654, 0.03503, 0.05709, 0.00171, 0.03243, 0.07648, 0.01313, 0.03208, 0.00788, 0.05924, 0.00347, 0.00358, 0.03789, 0.01871, 0.01112]","[0.23959]","[11]",19,1
2.5,6,"[0.00353, 0.00238, 0.01219, 0.02623, 0.00022, 0.02913, 0.02889, 0.0082, 0.00085, 0.01498, 0.00126, 0.00138, 0.01267, 0.00779, 0.01895, 0.00422, 0.0059, 0.0176, 0.03654, 0.00628, 0.00931, 0.01511, 0.05924, 0.04199, 0.01986, 0.00896, 0.01831, 0.00095, 0.00391, 0.06752, 0.07973, 0.02886, 0.00184, 0.01146, 0.04741, 0.03408, 0.00228, 0.00922, 0.09028, 0.00192, 0.00433, 0.05229, 0.04963, 0.05807, 0.01822]","[0.22875, 0.20007, 0.25421, 0.27452, 0.21626, 0.30805]","[4, 11, 12, 12, 1, 4]",45,6
2.5,7,"[0.00319, 0.00072, 0.01072, 0.05815, 0.00373, 0.08554, 0.04072, 0.0046, 0.03181, 0.0028, 0.00563, 0.00572, 0.04717, 0.01822, 0.06324, 0.05804, 0.00507, 0.07844, 0.04172, 0.00825, 0.00229, 0.05229, 0.00379, 0.01952, 0.00827, 0.02495]","[0.22375, 0.26101]","[13, 6]",26,2
2.5,8,"[0.0139, 0.04411, 0.03562, 0.01856, 0.00022, 0.02913, 0.02889, 0.0082, 0.00085, 0.01498, 0.00126, 0.00138, 0.01267, 0.00779, 0.01895, 0.00422, 0.0059, 0.0176, 0.03654, 0.00628, 0.00931, 0.01511, 0.05924, 0.04199, 0.01986, 0.00896, 0.01831, 0.00095, 0.00391, 0.06752, 0.07973, 0.02886, 0.00184, 0.01146, 0.04741, 0.03408, 0.00228, 0.00922, 0.09028, 0.00192, 0.00433, 0.05229, 0.04963, 0.05807, 0.01822]","[0.296, 0.20007, 0.25421, 0.27452, 0.21626, 0.30805]","[4, 11, 12, 12, 1, 4]",45,6
2.5,9,"[0.0374, 0.00368, 0.05333, 0.02358, 0.0485, 0.05387, 0.01447, 0.05833, 0.04545, 0.02127, 0.01853, 0.00055, 0.01177, 0.01733, 0.01188, 0.00265, 0.00548, 0.00943, 8e-05, 0.00743, 0.00975, 0.02432, 0.08141, 0.02326, 0.01923, 0.01014, 0.00348, 0.0187, 0.0486, 0.02664, 0.00732, 0.09674, 0.07407, 0.08224, 0.00275, 0.00022]","[0.3039, 0.2286, 0.2437, 0.23413]","[11, 7, 7, 10]",36,4
