2.5,0,"[0.00156, 0.00277, 0.00229, 0.00125, 0.008, 0.00248, 0.0019, 0.0035, 0.00142, 0.00548, 0.0023, 0.00473, 0.00108, 0.00671, 0.00484, 0.00355, 0.00429, 0.00534, 0.00358, 0.00301, 0.0022, 0.00799, 0.00461, 0.0024, 0.0028, 0.00319, 0.00406, 0.0084, 0.0042, 0.00038, 0.00724, 0.0048, 0.00724, 0.0028]","[0.08461, 0.0514, 0.02081, 0.12364, 0.12889, 0.04877, 0.03809, 0.03226, 0.03454, 0.02297, 0.03363, 0.0517, 0.03225, 0.02196, 0.02733]","[1, 4, 2, 0, 0, 1, 0, 1, 1, 2, 1, 2, 3, 2, 9]",34,15
2.5,1,"[0.005, 0.00088, 0.00254, 0.00477, 0.00131, 0.00168, 0.00581, 0.00919, 0.00136, 0.0034, 0.00414, 0.00837, 0.00588, 0.00162, 0.00537, 0.00944, 0.00112, 0.00085, 0.00194, 0.00484, 0.00169, 0.00144, 0.0074, 0.0003, 0.00727, 0.00832, 0.00958, 0.00654, 0.00293, 0.00325, 0.00272]","[0.05351, 0.15859, 0.04699, 0.02077, 0.04393, 0.04932, 0.04477, 0.02109, 0.03325, 0.07556, 0.0222, 0.02148, 0.08676, 0.07713, 0.03922, 0.02281, 0.046, 0.02331, 0.03549, 0.06529, 0.02357, 0.03633]","[2, 5, 0, 2, 1, 3, 0, 0, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0, 2, 4, 1, 1]",31,22
2.5,2,"[0.00708, 0.00234, 0.00105, 0.00159, 0.00302, 0.0043, 0.00697, 0.00176, 0.00102, 0.00332, 0.00132, 0.00171, 0.00784, 0.00881, 0.00147, 0.00354, 0.00315, 0.00739]","[0.06806, 0.05914, 0.11917, 0.02167, 0.02306, 0.0712, 0.02131, 0.1014, 0.02932, 0.02749, 0.04852, 0.04172, 0.07398, 0.02279, 0.02246, 0.05067, 0.02961, 0.0706, 0.02779]","[1, 2, 0, 0, 2, 0, 0, 1, 0, 0, 0, 1, 2, 0, 1, 2, 2, 2, 1]",18,19
2.5,3,"[0.00064, 0.00153, 0.00039, 0.00342, 0.00806, 0.00171, 0.00095, 0.00219, 0.00115, 0.00115, 0.00125, 0.00314, 0.00906, 0.00181, 0.00124, 0.0005, 0.0058, 0.00028, 0.00138, 0.00043, 0.00423, 0.00224, 0.00231, 0.00251, 0.0029, 0.00294]","[0.03936, 0.09604, 0.06644, 0.02495, 0.03786, 0.04455, 0.04857, 0.03758, 0.02692, 0.03773, 0.02129, 0.05797, 0.02343, 0.13468, 0.06097, 0.07568, 0.03623, 0.02474, 0.04518, 0.02526, 0.05963, 0.02894, 0.0251, 0.03122, 0.02807, 0.022]","[1, 0, 0, 1, 2, 1, 3, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 1, 0, 0, 1, 2, 2, 0, 2]",26,26
2.5,4,"[0.00407, 0.00192, 0.00178, 0.00538, 0.00182, 0.00659, 0.00412, 0.00909, 0.00364, 0.00911, 0.00644, 0.00084, 0.00698, 0.00163, 0.00692, 0.00197, 0.00597, 0.00377, 0.00259, 0.00412, 0.00793, 0.0016, 0.00269, 0.00181, 0.00943, 0.00356, 0.0031, 0.00353, 0.00123]","[0.08473, 0.03226, 0.02672, 0.0655, 0.04017, 0.09375, 0.0846, 0.0318, 0.02526, 0.07409, 0.02295, 0.10663, 0.0257, 0.02622, 0.02024, 0.06955, 0.07006, 0.05274]","[0, 1, 0, 4, 1, 2, 0, 3, 0, 5, 6, 3, 1, 0, 3, 0, 0, 0]",29,18
2.5,5,"[0.00277, 0.00229, 0.00125, 0.008, 0.00248, 0.0019, 0.0035, 0.00142, 0.00548, 0.0023, 0.00473, 0.00108, 0.00671, 0.00484, 0.00355, 0.00429, 0.00534, 0.00358, 0.00301, 0.0022, 0.00799, 0.00461, 0.0024, 0.0028, 0.00319, 0.00406, 0.0084, 0.0042, 0.00038, 0.00724, 0.0048, 0.00724, 0.0028]","[0.02764, 0.0514, 0.02081, 0.12364, 0.12889, 0.04877, 0.03809, 0.03226, 0.03454, 0.02297, 0.03363, 0.0517, 0.03225, 0.02196, 0.02733]","[0, 4, 2, 0, 0, 1, 0, 1, 1, 2, 1, 2, 3, 2, 9]",33,15
2.5,6,"[0.00234, 0.00105, 0.00159, 0.00302, 0.0043, 0.00697, 0.00176, 0.00102, 0.00332, 0.00132, 0.00171, 0.00784, 0.00881, 0.00147, 0.00354, 0.00315, 0.00739]","[0.06897, 0.05914, 0.10402, 0.02167, 0.02306, 0.0712, 0.02131, 0.1014, 0.02932, 0.02749, 0.04852, 0.04172, 0.07398, 0.02279, 0.02246, 0.05067, 0.02961, 0.0706, 0.02779]","[0, 0, 2, 0, 2, 0, 0, 1, 0, 0, 0, 1, 2, 0, 1, 2, 2, 2, 1]",17,19
2.5,7,"[0.00255, 0.00153, 0.00039, 0.00342, 0.00806, 0.00171, 0.00095, 0.00219, 0.00115, 0.00115, 0.00125, 0.00314, 0.00906, 0.00181, 0.00124, 0.0005, 0.0058, 0.00028, 0.00138, 0.00043, 0.00423, 0.00224, 0.00231, 0.00251, 0.0029, 0.00294]","[0.05093, 0.09604, 0.06644, 0.02495, 0.03786, 0.04455, 0.04857, 0.03758, 0.02692, 0.03773, 0.02129, 0.05797, 0.02343, 0.13468, 0.06097, 0.07568, 0.03623, 0.02474, 0.04518, 0.02526, 0.05963, 0.02894, 0.0251, 0.03122, 0.02807, 0.022]","[1, 0, 0, 1, 2, 1, 3, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0, 1, 0, 0, 1, 2, 2, 0, 2]",26,26
2.5,8,"[0.0078, 0.00694, 0.00705, 0.00155, 0.00085, 0.0012, 0.00187, 0.00166, 0.00373, 0.00217, 0.00164, 0.00593]","[0.03201, 0.09604, 0.04534, 0.02951, 0.10833, 0.02829, 0.02294, 0.06808]","[0, 0, 0, 1, 2, 1, 3, 3]",12,8
2.5,9,"[0.00919, 0.00136, 0.0034, 0.00414, 0.00837, 0.00588, 0.00162, 0.00537, 0.00944, 0.00112, 0.00085, 0.00194, 0.00484, 0.00169, 0.00144, 0.0074, 0.0003, 0.00727, 0.00832, 0.00958, 0.00654, 0.00293, 0.00325, 0.00272]","[0.06703, 0.04699, 0.02077, 0.04393, 0.04932, 0.04477, 0.02109, 0.03325, 0.07556, 0.0222, 0.02148, 0.08676, 0.07713, 0.03922, 0.02281, 0.046, 0.02331, 0.03549, 0.06529, 0.02357, 0.03633]","[0, 0, 2, 1, 3, 0, 0, 3, 5, 0, 1, 0, 0, 0, 0, 1, 0, 2, 4, 1, 1]",24,21
