3.5,0,"[0.001, 0.00269, 0.00787, 0.0041, 0.00476, 0.00188, 0.00813, 0.00413, 0.00229, 0.00706, 0.00249, 0.00861, 0.00306, 0.00341, 0.00871, 0.00255, 0.00072, 0.00191, 0.00434, 0.00275, 0.00195, 0.00388, 0.004, 0.00641, 0.00329, 0.00404, 0.0013, 0.00213, 0.00259, 0.00345, 0.00172, 0.00356, 0.00361, 0.00218, 0.00234, 0.00487, 0.00336, 0.00673, 0.00731, 0.00805, 0.00459, 0.00199, 0.00932, 0.00276, 0.00294, 0.00052, 0.00222, 0.00236, 0.00363, 0.00366, 0.00398, 0.00401, 0.00451, 0.00471, 0.00494, 0.00171, 0.00293, 0.00661, 0.00663, 0.00341, 0.00351, 0.008, 0.00991, 0.00576, 0.00588, 0.00608, 0.00609, 0.00641, 0.00195, 0.00273, 0.00273, 0.0028, 0.00718]","[0.04985, 0.12114, 0.02194, 0.02819, 0.03128, 0.02153, 0.04277, 0.04588, 0.02381, 0.04161, 0.02994, 0.03047, 0.0228]","[5, 9, 1, 0, 1, 4, 6, 3, 4, 7, 5, 9, 14]",73,13
3.5,1,"[0.00177, 0.00273, 0.00283, 0.00824, 0.00452, 0.00458, 0.00461, 0.00646, 0.00247, 0.00291, 0.0035, 0.00144, 0.0016, 0.00163, 0.0021, 0.00282, 0.0043, 0.00479, 0.00999, 0.00512, 0.00533, 0.00067, 0.0036, 0.00237, 0.0041, 0.00433, 0.00457, 0.00941, 0.00254, 0.00207, 0.00241, 0.00347, 0.00442, 0.0028, 0.00202, 0.00274, 0.00301, 0.00421, 0.00505, 0.00264, 0.00535, 0.00572, 0.00306, 0.00438, 0.00457, 0.00555, 0.00167, 0.00248, 0.00371, 0.00408, 0.00827, 0.00423, 0.00465, 0.00481, 0.00518, 0.00174, 0.00628, 0.00322, 0.00365, 0.0045]","[0.03603, 0.02019, 0.02539, 0.03332, 0.14516, 0.02181, 0.02296, 0.05175, 0.02095, 0.02159, 0.02011, 0.03448, 0.02787, 0.0342]","[7, 4, 4, 6, 7, 2, 3, 4, 1, 3, 5, 3, 6, 3]",60,14
3.5,2,"[0.0004, 0.00193, 0.00261, 0.00357, 0.00427, 0.00444, 0.00449, 0.0051, 0.00296, 0.00673, 0.00357, 0.00371, 0.00386, 0.00392, 0.00483, 0.0097, 0.00109, 0.00371, 0.00459, 0.00414, 0.00424, 0.00285, 0.00989, 0.00389, 0.00486, 0.00586, 0.00603, 0.00623, 0.00626, 0.0064, 0.00724, 0.00634, 0.00324, 0.00132, 0.00392, 0.00198, 0.00128, 0.00226, 0.00251, 0.00287, 0.00477, 0.00511, 0.0084, 0.00247, 0.00297, 0.00616, 0.00242, 0.0026, 0.00393, 0.00405, 0.00627, 0.00627, 0.00628, 0.00669, 0.00679, 0.00696, 0.00716, 0.00959, 0.00207, 0.00052, 0.00318, 0.00334]","[0.02452, 0.04234, 0.02428, 0.10555, 0.03313, 0.03484, 0.04688, 0.0224, 0.02787, 0.02235, 0.02121, 0.10298, 0.07329, 0.0295, 0.03507]","[7, 9, 5, 10, 2, 3, 1, 5, 0, 0, 3, 12, 1, 1, 3]",62,15
3.5,3,"[0.00069, 0.00732, 0.00199, 0.00658, 0.00372, 0.0039, 0.00476, 0.00569, 0.0059, 0.00097, 0.00129, 0.00328, 0.0036, 0.00688, 0.0032, 0.00352, 0.00386, 0.00239, 0.00189, 0.00206, 0.00402, 0.00461, 0.00588, 0.00366, 0.00814, 0.00553, 0.00556, 0.00593, 0.00651, 0.00106, 0.00228, 0.00233, 0.00279, 0.00354, 0.00378, 0.00405, 0.00445, 0.00466, 0.00496, 0.0021, 0.00241, 0.00787, 0.00035, 0.0022, 0.00181, 0.00108, 0.00136, 0.00345, 0.00347, 0.00348, 0.0043, 0.0044, 0.00452, 0.00958, 0.00711, 0.00353, 0.00724, 0.0042, 0.00427, 0.00889]","[0.03149, 0.02709, 0.03387, 0.03274, 0.03185, 0.04304, 0.06735, 0.02282, 0.02098]","[9, 8, 5, 7, 10, 3, 3, 3, 6]",60,9
3.5,4,"[0.00138, 0.00593, 0.00113, 0.00179, 0.0018, 0.00114, 0.00205, 0.00901, 0.00903, 0.0092, 0.00468, 0.00471, 0.00492, 0.00313, 0.00871, 0.00255, 0.00072, 0.00191, 0.00434, 0.00275, 0.00195, 0.00388, 0.004, 0.00641, 0.00329, 0.00404, 0.0013, 0.00213, 0.00259, 0.00345, 0.00172, 0.00356, 0.00361, 0.00218, 0.00234, 0.00487, 0.00336, 0.00673, 0.00731, 0.00805, 0.00459, 0.00199, 0.00932, 0.00276, 0.00294, 0.00052, 0.00222, 0.00236, 0.00363, 0.00366, 0.00398, 0.00401, 0.00451, 0.00471, 0.00494, 0.00171, 0.00293, 0.00661, 0.00663, 0.00341, 0.00351, 0.008, 0.00991, 0.00576, 0.00588]","[0.02603, 0.02348, 0.03473, 0.14116, 0.02194, 0.02819, 0.03128, 0.02153, 0.04277, 0.04588, 0.02381, 0.04161, 0.02994, 0.03047]","[2, 3, 8, 1, 1, 0, 1, 4, 6, 3, 4, 7, 5, 9]",65,14
3.5,5,"[0.00264, 0.00206, 0.00948, 0.00357, 0.00379, 0.00402, 0.00812, 0.00521, 0.0005, 0.00242, 0.00762, 0.00449, 0.00471, 0.00528, 0.00545, 0.00687, 0.00708, 0.0009, 0.00642, 0.00141, 0.00283, 0.00596, 0.00341, 0.00475, 0.00324, 0.00807, 0.00832, 0.00478, 0.00255, 0.00286, 0.00319, 0.00374, 0.00387, 0.0079, 0.00428, 0.00448, 0.00372, 0.0025, 0.00172, 0.00286, 0.00646, 0.00156, 0.00332, 0.00388, 0.00548, 0.00698, 0.00724, 0.00072, 0.00194, 0.00475, 0.00658, 0.0036, 0.00363, 0.00738, 0.00417, 0.00448, 0.00543, 0.00574, 0.00578, 0.00631]","[0.03104, 0.03644, 0.02191, 0.05007, 0.02578, 0.02566, 0.06381, 0.02111, 0.03322, 0.02261, 0.02204]","[0, 8, 9, 2, 5, 4, 8, 0, 1, 4, 6]",60,11
3.5,6,"[0.00221, 0.00252, 0.00566, 0.00308, 0.00698, 0.00553, 0.00579, 0.00583, 0.00607, 0.002, 0.00222, 0.00417, 0.00994, 0.00288, 0.00405, 0.00411, 0.00957, 0.00373, 0.00223, 0.00393, 0.00121, 0.00189, 0.00396, 0.00444, 0.00327, 0.00365, 0.00202, 0.00448, 0.00487, 0.00082, 0.00238, 0.00378, 0.00634, 0.00324, 0.00132, 0.00392, 0.00198, 0.00128, 0.00226, 0.00251, 0.00287, 0.00477, 0.00511, 0.0084, 0.00247, 0.00297, 0.00616, 0.00242, 0.0026, 0.00393, 0.00405, 0.00627, 0.00627, 0.00628, 0.00669, 0.00679, 0.00696, 0.00716, 0.00959, 0.00207, 0.00052, 0.00318, 0.00334]","[0.03215, 0.0476, 0.06199, 0.03121, 0.04058, 0.02139, 0.06729, 0.03313, 0.03484, 0.04688, 0.0224, 0.02787, 0.02235, 0.02121, 0.10298, 0.07329, 0.0295, 0.03507]","[9, 4, 4, 3, 6, 3, 3, 2, 3, 1, 5, 0, 0, 3, 12, 1, 1, 3]",63,18
3.5,7,"[0.00682, 0.00869, 0.00089, 0.00142, 0.00216, 0.00284, 0.00595, 0.00802, 0.00356, 0.0038, 0.00196, 0.00229, 0.00308, 0.00616, 0.0004, 0.00086, 0.00211, 0.0046, 0.00612, 0.00208, 0.00217, 0.00242, 0.0057, 0.00629, 0.00324, 0.00357, 0.00426, 0.00466, 0.0048, 0.00492, 0.00997, 0.00528, 0.00664, 0.00679, 0.00681, 0.00346, 0.00699, 0.00083, 0.0082, 0.00271, 0.00322, 0.00339, 0.00733, 0.00422, 0.00873, 0.00484, 0.00487, 0.00582, 0.00072, 0.00169, 0.00566, 0.00342, 0.0055, 0.0034, 0.00158, 0.00206, 0.00311, 0.00311, 0.00328, 0.00353, 0.00375, 0.00477, 0.00962, 0.00355, 0.00385, 0.00442, 0.00446, 0.00513, 0.00624]","[0.07822, 0.02436, 0.05442, 0.02215, 0.05103, 0.08763, 0.02294, 0.021, 0.03551, 0.0299, 0.03224, 0.04104, 0.04116, 0.05466, 0.03932, 0.02109, 0.02596]","[2, 5, 1, 1, 2, 3, 5, 3, 10, 5, 11, 0, 4, 2, 1, 8, 6]",69,17
3.5,8,"[0.00648, 0.00246, 0.00637, 0.00335, 0.00718, 0.00404, 0.00885, 0.00372, 0.00416, 0.00999, 0.00514, 0.00698, 0.00835, 0.00916, 0.00081, 0.00404, 0.00759, 0.00272, 0.00293, 0.00753, 0.00388, 0.00411, 0.00928, 0.00589, 0.00657, 0.00663, 0.00689, 0.00296, 0.0033, 0.00394, 0.00813, 0.00408, 0.00409, 0.00455, 0.00457, 0.00121, 0.00198, 0.00235, 0.00239, 0.00784, 0.00475, 0.00537, 0.00601, 0.00104, 0.00209, 0.003, 0.00315]","[0.03112, 0.02633, 0.02844, 0.02128, 0.02556, 0.03517, 0.05613]","[3, 3, 8, 13, 8, 8, 4]",47,7
3.5,9,"[0.00097, 0.00226, 0.00251, 0.00287, 0.00128, 0.00132, 0.00392, 0.00198, 0.00634, 0.00324, 0.00133, 0.00797, 0.00442, 0.0035, 0.0041, 0.00588, 0.00706, 0.00202, 0.00448, 0.00487, 0.00082, 0.00238, 0.00378, 0.00384, 0.00544, 0.00634, 0.00391, 0.00885, 0.00121, 0.00189, 0.00396, 0.00444, 0.00373, 0.00223, 0.00393, 0.00483, 0.00486, 0.00092, 0.00097, 0.00511, 0.00132, 0.00187, 0.00453, 0.0027, 0.00274, 0.00316, 0.00214, 0.00593, 0.00335, 0.00337, 0.00218, 0.00237, 0.00177, 0.00471, 0.00241, 0.00868, 0.00486, 0.00213, 0.00639, 0.00288, 0.00405]","[0.0239, 0.04688, 0.03484, 0.03313, 0.02082, 0.02528, 0.05433, 0.02139, 0.02189, 0.04032, 0.04027, 0.03121, 0.08649, 0.02484, 0.05003, 0.03959, 0.02013, 0.05858]","[1, 3, 1, 3, 2, 6, 1, 3, 3, 3, 2, 4, 5, 3, 5, 5, 7, 2]",61,18
