3.5,0,"[0.0016, 0.00236, 0.00316, 0.00321, 0.00337, 0.0023, 0.00537, 0.0035, 0.00137, 0.00746, 0.00963, 0.00451, 0.00531, 0.00586, 0.00622, 0.00672, 0.00696, 0.00767, 0.00767, 0.00255, 0.00117, 0.00277, 0.00081, 0.00186, 0.00314, 0.00339, 0.00397, 0.00422, 0.00285, 0.00974, 0.00369, 0.00431, 0.00526, 0.00538, 0.0062, 0.00637, 0.00638, 0.00644, 0.0069, 0.00085, 0.00649, 0.00191, 0.00676, 0.00244, 0.00274, 0.00283, 0.00207, 0.00243, 0.00911, 0.00431, 0.00545, 0.00569, 0.00599, 0.00039, 0.00381, 0.00074, 0.00054, 0.00201, 0.00202, 0.00148, 0.0018, 0.00399, 0.00689, 0.00286, 0.00421, 0.00471, 0.00586, 0.00615, 0.0062, 0.00627, 0.00681, 0.00716, 0.00801, 0.00154, 0.00313, 0.00162, 0.00192, 0.00258, 0.00541, 0.00694, 0.00551]","[0.05763, 0.03156, 0.15014, 0.02593, 0.0236, 0.02326, 0.15541, 0.02222, 0.02172, 0.04319, 0.02018, 0.04558, 0.02489, 0.02528]","[5, 3, 11, 1, 2, 6, 11, 2, 5, 7, 2, 4, 3, 11]",81,14
3.5,1,"[0.00107, 0.00314, 0.00374, 0.00383, 0.00475, 0.00188, 0.00232, 0.0093, 0.00613, 0.00392, 0.00813, 0.00102, 0.00761, 0.00851, 0.004, 0.00401, 0.00454, 0.00487, 0.00602, 0.00615, 0.00652, 0.00667, 0.00404, 0.00218, 0.00749, 0.00481, 0.00502, 0.00021, 0.00098, 0.00544, 0.00145, 0.00159, 0.00905, 0.00322, 0.00729, 0.00367, 0.00683, 0.00691, 0.00896, 0.00435, 0.00448, 0.00287, 0.00228, 0.0029, 0.00366, 0.00423, 0.00219, 0.00939, 0.00509, 0.00122, 0.00349, 0.00394, 0.00503, 0.00193, 0.00221, 0.00465, 0.00088, 0.00481, 0.00331, 0.00475, 0.00497, 0.00065, 0.00652, 0.00328, 0.00371]","[0.02877, 0.07975, 0.06782, 0.02529, 0.08721, 0.07022, 0.04622, 0.12093, 0.03433, 0.04649, 0.03917, 0.08645, 0.03807, 0.04455, 0.02151, 0.04987, 0.02113, 0.02321, 0.02093]","[5, 2, 1, 2, 1, 0, 0, 11, 5, 1, 2, 6, 5, 5, 3, 4, 3, 1, 4]",65,19
3.5,2,"[0.00796, 0.00701, 0.00485, 0.00683, 0.00691, 0.00896, 0.00435, 0.00448, 0.00287, 0.00228, 0.0029, 0.00366, 0.00423, 0.00219, 0.00939, 0.00509, 0.00122, 0.00349, 0.00394, 0.00503, 0.00193, 0.00221, 0.00465, 0.00088, 0.00404, 0.00218, 0.00749, 0.00481, 0.00502, 0.00021, 0.00098, 0.00544, 0.00145, 0.00159, 0.00905, 0.00322, 0.00729, 0.00367, 0.00164, 0.00212, 0.0026, 0.00346, 0.0035, 0.00932, 0.00238, 0.00242, 0.00323, 0.00488, 0.00504, 0.00513, 0.00537, 0.00539, 0.00247, 0.00874, 0.00391, 0.00801, 0.00348, 0.00362, 0.00302, 0.00803, 0.00919, 0.00979, 0.00185, 0.00261, 0.00437, 0.00442, 0.00483]","[0.09566, 0.03807, 0.04455, 0.02151, 0.04987, 0.02113, 0.12082, 0.03433, 0.04649, 0.03917, 0.0377, 0.03502, 0.07897, 0.05221, 0.0433, 0.02521]","[3, 5, 5, 3, 4, 3, 1, 5, 1, 2, 6, 6, 8, 2, 4, 4]",67,16
3.5,3,"[0.00244, 0.00254, 0.00491, 0.00285, 0.0096, 0.00425, 0.00543, 0.00242, 0.00338, 0.00439, 0.00867, 0.00213, 0.00151, 0.00161, 0.006, 0.00378, 0.004, 0.00209, 0.00314, 0.00503, 0.00215, 0.00284, 0.00403, 0.00856, 0.00465, 0.00401, 0.00508, 0.00245, 0.00298, 0.0051, 0.00708, 0.00212, 0.00317, 0.00219, 0.003, 0.00303, 0.00613, 0.00438, 0.00468, 0.00086, 0.00126, 0.00154, 0.0065, 0.00475, 0.00502, 0.00505, 0.0029, 0.00404, 0.00218, 0.00749, 0.00481, 0.00502, 0.00021, 0.00098, 0.00544, 0.00145, 0.00159, 0.00905, 0.00322, 0.00729, 0.00367]","[0.08148, 0.02641, 0.02891, 0.03089, 0.024, 0.05662, 0.03804, 0.04342, 0.04385, 0.03698, 0.04694, 0.16429, 0.03433, 0.04649, 0.03917]","[7, 1, 2, 2, 5, 3, 5, 2, 3, 9, 7, 1, 5, 1, 2]",61,15
3.5,4,"[0.00398, 0.00345, 0.00755, 0.00143, 0.00201, 0.00065, 0.00182, 0.00304, 0.00313, 0.00173, 0.00485, 0.00992, 0.00157, 0.00142, 0.00397, 0.00247, 0.00563, 0.00331, 0.00699, 0.00373, 0.0039, 0.00255, 0.00117, 0.00277, 0.00081, 0.00186, 0.00314, 0.00339, 0.00397, 0.00422, 0.00285, 0.00974, 0.00369, 0.00431, 0.00526, 0.00538, 0.0062, 0.00637, 0.00638, 0.00644, 0.0069, 0.00085, 0.00649, 0.00191, 0.00676, 0.00244, 0.00274, 0.00283, 0.00207, 0.00243, 0.00911, 0.00431, 0.00545, 0.00569, 0.00599, 0.00039, 0.00381, 0.00074, 0.00054, 0.00201, 0.00202, 0.00148, 0.0018, 0.00399, 0.00689, 0.00286, 0.00421, 0.00471, 0.00586, 0.00615, 0.0062, 0.00627, 0.00681, 0.00716]","[0.04342, 0.04034, 0.022, 0.02907, 0.10024, 0.08879, 0.09023, 0.02593, 0.0236, 0.02326, 0.15541, 0.02222, 0.02172, 0.04319, 0.02018, 0.04558, 0.02489]","[3, 2, 0, 1, 2, 4, 9, 1, 2, 6, 11, 2, 5, 7, 2, 4, 3]",74,17
3.5,5,"[0.00454, 0.00305, 0.00963, 0.00697, 0.00345, 0.0008, 0.00159, 0.00222, 0.00686, 0.00357, 0.00298, 0.00205, 0.00257, 0.00282, 0.00311, 0.0048, 0.00069, 0.00285, 0.00309, 0.00413, 0.00563, 0.00647, 0.00707, 0.0074, 0.00778, 0.0078, 0.00785, 0.00551, 0.00221, 0.00336, 0.00261, 0.00216, 0.00298, 0.00235, 0.00372, 0.00449, 0.00477, 0.00182, 0.00065, 0.00313, 0.00173, 0.00485, 0.00992, 0.00157, 0.00142, 0.00397, 0.00247, 0.00563, 0.00331, 0.00699, 0.00373, 0.0039, 0.00255, 0.00117, 0.00277, 0.00081, 0.00186, 0.00314, 0.00339, 0.00397, 0.00422, 0.00285, 0.00974, 0.00369]","[0.06026, 0.03016, 0.02678, 0.0522, 0.02725, 0.02929, 0.02271, 0.03134, 0.07245, 0.02907, 0.022, 0.05206, 0.08879, 0.09023, 0.02593, 0.0236, 0.02326]","[4, 6, 6, 11, 3, 1, 2, 4, 0, 1, 1, 0, 4, 9, 1, 2, 6]",64,17
3.5,6,"[0.00218, 0.00076, 0.00311, 0.0066, 0.00341, 0.00375, 0.00378, 0.00384, 0.00431, 0.00513, 0.00243, 0.00385, 0.00453, 0.00461, 0.00147, 0.00198, 0.00445, 0.0023, 0.00566, 0.00353, 0.00185, 0.00239, 0.0028, 0.0059, 0.00387, 0.00238, 0.00146, 0.00151, 0.00684, 0.00827, 0.00562, 0.00466, 0.00065, 0.00137, 0.00166, 0.00172, 0.00295, 0.00307, 0.00693, 0.00745, 0.00138, 0.00358, 0.00375, 0.00427, 0.0047, 0.00057, 0.00476, 0.00121, 0.00157, 0.0019, 0.00653, 0.00801, 0.00406, 0.00822, 0.00228, 0.00336, 0.00607, 0.00305, 0.00053, 0.00419, 0.00075, 0.00156, 0.00817, 0.00185, 0.00341, 0.00389, 0.00409, 0.00468, 0.00498, 0.00575, 0.00592, 0.00058, 0.00371]","[0.073, 0.0657, 0.02246, 0.07615, 0.03371, 0.06139, 0.02313, 0.04676, 0.02126, 0.09677, 0.05408, 0.02759, 0.08399, 0.02442]","[1, 2, 7, 4, 6, 4, 2, 6, 8, 5, 9, 4, 2, 11]",73,14
3.5,7,"[0.00715, 0.00117, 0.00212, 0.00521, 0.00468, 0.00337, 0.00218, 0.00569, 0.00306, 0.00287, 0.00389, 0.00808, 0.00967, 0.00385, 0.00449, 0.00993, 0.00277, 0.00288, 0.00144, 0.00683, 0.00691, 0.00896, 0.00435, 0.00448, 0.00287, 0.00228, 0.0029, 0.00366, 0.00423, 0.00219, 0.00939, 0.00509, 0.00122, 0.00349, 0.00394, 0.00503, 0.00193, 0.00221, 0.00465, 0.00088, 0.00404, 0.00218, 0.00749, 0.00481, 0.00502, 0.00021, 0.00098, 0.00544, 0.00145, 0.00159, 0.00905, 0.00322, 0.00729, 0.00367, 0.00164, 0.00212, 0.0026, 0.00346, 0.0035, 0.00932, 0.00238]","[0.02446, 0.03675, 0.0292, 0.0249, 0.02017, 0.02909, 0.03135, 0.0209, 0.142, 0.03807, 0.04455, 0.02151, 0.04987, 0.02113, 0.12082, 0.03433, 0.04649, 0.03917, 0.0377, 0.03502]","[4, 0, 1, 4, 3, 4, 0, 2, 1, 5, 5, 3, 4, 3, 1, 5, 1, 2, 6, 6]",61,20
3.5,8,"[0.00027, 0.00461, 0.00464, 0.0047, 0.00577, 0.00806, 0.00242, 0.00254, 0.00267, 0.00643, 0.00836, 0.00419, 0.00489, 0.00505, 0.00516, 0.00521, 0.00582, 0.006, 0.0061, 0.0026, 0.00865, 0.00228, 0.00376, 0.00406, 0.00455, 0.00913, 0.00484, 0.00487, 0.00532, 0.00534, 0.00581, 0.00193, 0.00414, 0.00149, 0.00195, 0.00942, 0.00132, 0.00137, 0.00146, 0.0016, 0.00315, 0.00322, 0.00487, 0.00991, 0.0051, 0.00514, 0.0053, 0.00716, 0.00717, 0.0072, 0.00778, 0.00781, 0.0051, 0.0044, 0.00188, 0.0048, 0.00361, 0.00382, 0.00396, 0.00809, 0.00445, 0.00492, 0.00171, 0.00646, 0.00332, 0.00413]","[0.03637, 0.05076, 0.05576, 0.02419, 0.02107, 0.02997, 0.05475, 0.03643, 0.03437]","[5, 14, 12, 2, 2, 1, 16, 10, 2]",66,9
3.5,9,"[0.00117, 0.00255, 0.00146, 0.00234, 0.00375, 0.00388, 0.00401, 0.00096, 0.00113, 0.00404, 0.00126, 0.0063, 0.0015, 0.00173, 0.00614, 0.00386, 0.0012, 0.0014, 0.00278, 0.00341, 0.00401, 0.00477, 0.00482, 0.00517, 0.0023, 0.00537, 0.0035, 0.00137, 0.00746, 0.00963, 0.00451, 0.00531, 0.00586, 0.00622, 0.00672, 0.00696, 0.00767, 0.00767, 0.00795, 0.00827, 0.00871, 0.00219, 0.00241, 0.00279, 0.00647, 0.00694, 0.00697, 0.0013, 0.00251, 0.00261, 0.00268, 0.00363, 0.00396, 0.00408, 0.00211, 0.00085, 0.00649]","[0.04961, 0.02593, 0.04958, 0.04453, 0.06157, 0.07887, 0.03156, 0.02638, 0.02156, 0.03526, 0.19542, 0.02222]","[0, 1, 6, 3, 6, 8, 3, 14, 6, 7, 1, 2]",57,12
