2.5,0,"[0.00051, 0.0009]","[0.02211, 0.02969, 0.07808, 0.01193, 0.06186, 0.01377, 0.00588, 0.01288, 0.01631, 0.00661, 0.0423]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1]",2,11
2.5,1,"[0.00075, 0.0005]","[0.05968, 0.00276, 0.00655, 0.01829, 0.05107, 0.00608, 0.04917, 0.0577, 0.00832, 0.01111, 0.1032]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",2,11
2.5,2,"[0.00068]","[0.04426, 0.01341, 0.01539, 0.04789, 0.00735, 0.00619, 0.02382, 0.00895, 0.00314, 0.00241, 0.01825, 0.04461, 0.01617, 0.06243, 0.02436, 0.03321, 0.04003, 0.03017, 0.02102, 0.02721, 0.00752, 0.00453]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,22
2.5,3,"[0.00061, 0.00083, 0.00072]","[0.00573, 0.00855, 0.06586, 0.00373, 0.00277, 0.03963, 0.00629, 0.00806, 0.01194, 0.01887, 0.02009, 0.00612, 0.08864, 0.02588, 0.03003, 0.01283, 0.04539, 0.00923, 0.03711, 0.0134, 0.03805, 0.00664, 0.00227, 0.01589, 0.02354, 0.00201, 0.00585, 0.13207, 0.01934, 0.00544, 0.00562, 0.00835, 0.02452, 0.00737, 0.03007, 0.00947, 0.05737, 0.01545, 0.06799, 0.02754]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",3,40
2.5,4,"[0.00036, 0.00074, 0.00068]","[0.04338, 0.03495, 0.04008, 0.02318, 0.01274, 0.0307, 0.04396, 0.01367, 0.00296, 0.00229, 0.03247, 0.00733, 0.00401, 0.00394, 0.0114, 0.06135, 0.02071, 0.01655, 0.00227, 0.00352, 0.01938, 0.00882, 0.02423]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0]",3,23
2.5,5,"[0.00026]","[0.00445, 0.01048, 0.07555, 0.01232, 0.02242, 0.00574, 0.00445, 0.09237, 0.03883, 0.00361, 0.00395, 0.01185, 0.01373, 0.01371, 0.00781, 0.01291]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",1,16
2.5,6,"[0.00031, 0.00038, 0.00034, 0.00078]","[0.00226, 0.00295, 0.01991, 0.01155, 0.01021, 0.01288, 0.027, 0.00727, 0.0043, 0.00404, 0.00481, 0.0178, 0.00507, 0.00361, 0.00247, 0.02834, 0.03444, 0.03495, 0.00583]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0]",4,19
2.5,7,"[0.0005]","[0.01029, 0.03122, 0.03441, 0.00678, 0.0461, 0.04589, 0.0028, 0.04723, 0.00677, 0.005]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,10
2.5,8,"[]","[0.01255, 0.00217, 0.04896, 0.00807, 0.01235, 0.10665, 0.02288]","[0, 0, 0, 0, 0, 0, 0]",0,7
2.5,9,"[0.00061, 0.00083, 0.00072]","[0.03295, 0.00769, 0.1005, 0.00373, 0.00277, 0.03963, 0.00629, 0.00806, 0.01194, 0.01887, 0.02009, 0.00612, 0.08864, 0.02588, 0.03003, 0.01283, 0.04539, 0.00923, 0.03711, 0.0134, 0.03805, 0.00664, 0.00227, 0.01589, 0.02354, 0.00201, 0.00585, 0.13207, 0.01934, 0.00544, 0.00562, 0.00835, 0.02452, 0.00737, 0.03007, 0.00947, 0.05737, 0.01545, 0.06799, 0.02754]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",3,40
2.5,10,"[0.00076, 0.00041, 0.0007, 0.00022, 0.0003]","[0.04329, 0.03163, 0.0074, 0.00521, 0.00794, 0.01483, 0.00777, 0.01121, 0.00437, 0.00724, 0.00305, 0.00376, 0.00229, 0.00336, 0.00348, 0.00233, 0.00571, 0.00258, 0.00697, 0.06913, 0.01269, 0.00583, 0.033, 0.00374, 0.03043, 0.01061, 0.01522, 0.00204, 0.00265, 0.04972, 0.00817, 0.00649, 0.01983, 0.00571, 0.01254, 0.00371, 0.00612, 0.00217, 0.12226]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",5,39
2.5,11,"[]","[0.05159, 0.015, 0.00208, 0.00463, 0.01239, 0.04061, 0.03791, 0.01928, 0.09403, 0.02288]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,10
2.5,12,"[0.00072]","[0.03415, 0.03638, 0.0134, 0.05696, 0.00923, 0.00378, 0.00803, 0.0027, 0.00304, 0.04605, 0.01283, 0.04095, 0.02588, 0.05736, 0.01934, 0.00544, 0.00562, 0.00835, 0.02452, 0.00737, 0.03007, 0.00947, 0.05737, 0.01545, 0.06799, 0.02754]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,26
2.5,13,"[]","[0.00227, 0.0382, 0.00846, 0.02312, 0.01041, 0.00636, 0.00628]","[0, 0, 0, 0, 0, 0, 0]",0,7
2.5,14,"[0.00054]","[0.01338, 0.00507, 0.05405, 0.00752, 0.05223, 0.00224, 0.00628, 0.00433, 0.06423, 0.00361, 0.01832, 0.00606, 0.05211]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",1,13
2.5,15,"[0.00058, 0.00098, 0.00023]","[0.02124, 0.00224, 0.00628, 0.05879, 0.00752, 0.10623, 0.04632, 0.04643, 0.00999, 0.00418, 0.00504, 0.03402, 0.00648]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0]",3,13
2.5,16,"[0.00076, 0.00041, 0.0007, 0.00022, 0.0003]","[0.01307, 0.00514, 0.002, 0.05374, 0.03163, 0.0074, 0.00521, 0.00794, 0.01483, 0.00777, 0.01121, 0.00437, 0.00724, 0.00305, 0.00376, 0.00229, 0.00336, 0.00348, 0.00233, 0.00571, 0.00258, 0.00697, 0.06913, 0.01269, 0.00583, 0.033, 0.00374, 0.03043, 0.01061, 0.01522, 0.00204, 0.00265, 0.04972, 0.00817, 0.00649, 0.01983, 0.00571, 0.01254, 0.00371, 0.00612, 0.00217, 0.12226]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",5,42
2.5,17,"[0.00072, 0.00083, 0.0004, 0.00056]","[0.01971, 0.07001, 0.01934, 0.00544, 0.00562, 0.0557, 0.02588, 0.03003, 0.01283, 0.04539, 0.00923, 0.03711, 0.0134, 0.03805, 0.00664, 0.00227, 0.01589, 0.02354, 0.00201, 0.00585, 0.04191, 0.00864, 0.01071, 0.00249, 0.00445, 0.00346, 0.00381, 0.01908, 0.00648, 0.00993, 0.00225]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",4,31
2.5,18,"[0.00089, 0.00075, 0.0003, 0.00043]","[0.01937, 0.05494, 0.02115, 0.01175, 0.00707, 0.02185, 0.00458, 0.02549, 0.11168, 0.00279, 0.01404, 0.00868, 0.09504, 0.00378, 0.08662, 0.0025, 0.0035, 0.01865, 0.02475, 0.02301, 0.00235, 0.01273, 0.00262, 0.00419, 0.00212, 0.07959, 0.02156, 0.00886, 0.00359]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4,29
2.5,19,"[0.001, 0.00057, 0.00048]","[0.00366, 0.05325, 0.04003, 0.00746, 0.02589, 0.02436, 0.02464, 0.01726, 0.0468, 0.00781, 0.00605, 0.04243, 0.02495, 0.00229, 0.05217, 0.0083]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1]",3,16
2.5,20,"[]","[0.01219, 0.02183, 0.06518, 0.02436, 0.03321, 0.04003, 0.03017, 0.02102, 0.02721, 0.00752, 0.00453]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,11
2.5,21,"[0.00089, 0.00075, 0.0003, 0.00043]","[0.0265, 0.00821, 0.00217, 0.02744, 0.01142, 0.04412, 0.02115, 0.01175, 0.00707, 0.04966, 0.00602, 0.04106, 0.03007, 0.00458, 0.11299, 0.00279, 0.01404, 0.00868, 0.09504, 0.00378, 0.08662, 0.0025, 0.0035, 0.01865, 0.02475, 0.02301, 0.00235, 0.01273, 0.00262, 0.00419, 0.00212, 0.07959, 0.02156, 0.00886, 0.00359]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",4,35
2.5,22,"[0.00068]","[0.00352, 0.03845, 0.01651, 0.06821, 0.01341, 0.01539, 0.04789, 0.00735, 0.00619, 0.02382, 0.00895, 0.00314, 0.00241, 0.01825, 0.04461, 0.01617, 0.06243, 0.02436, 0.03321, 0.04003, 0.03017, 0.02102, 0.02721, 0.00752, 0.00453]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,25
2.5,23,"[0.00058]","[0.01156, 0.00327, 0.01344, 0.00724, 0.04596]","[0, 1, 0, 0, 0]",1,5
2.5,24,"[0.00091, 0.00087, 0.0006, 0.0009]","[0.01002, 0.00286, 0.02815, 0.00534, 0.02383, 0.00501, 0.00634, 0.00283, 0.00514, 0.07907, 0.00541, 0.06857, 0.00945, 0.05303, 0.02889, 0.00371, 0.00525, 0.00271, 0.00203, 0.01047, 0.0046, 0.1003, 0.00666, 0.00237, 0.00585, 0.00591, 0.00299, 0.00523, 0.00663, 0.00233, 0.00418, 0.03237, 0.00651, 0.02675, 0.02646, 0.05565, 0.02206, 0.00432, 0.02199, 0.01986, 0.00239, 0.01132, 0.00313, 0.03599]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",4,44
2.5,25,"[0.00069, 0.00066, 0.00084, 0.0007, 0.00022, 0.0003]","[0.00557, 0.00383, 0.01488, 0.00535, 0.00536, 0.00692, 0.01408, 0.06993, 0.00817, 0.00649, 0.01983, 0.00571, 0.01254, 0.00371, 0.00612, 0.00217, 0.12226]","[1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0, 0]",6,17
2.5,26,"[0.00047, 0.00026]","[0.00629, 0.02227, 0.00651, 0.09171, 0.01232, 0.02242, 0.00574, 0.00445, 0.09237, 0.03883, 0.00361, 0.00395, 0.01185, 0.01373, 0.01371, 0.00781, 0.01291]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",2,17
2.5,27,"[]","[0.01913, 0.0037, 0.02122, 0.02731, 0.00705, 0.01645, 0.00303, 0.01389, 0.00459, 0.01045, 0.0125, 0.06355, 0.00545]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,13
2.5,28,"[0.00091, 0.00087, 0.0006, 0.0009]","[0.02601, 0.00339, 0.0776, 0.00541, 0.05046, 0.00286, 0.02815, 0.00534, 0.02383, 0.00501, 0.00634, 0.00283, 0.00514, 0.00338, 0.11984, 0.00945, 0.05303, 0.02889, 0.00371, 0.00525, 0.00271, 0.00203, 0.01047, 0.0046, 0.1003, 0.00666, 0.00237, 0.00585, 0.00591, 0.00299, 0.00523, 0.00663, 0.00233, 0.00418, 0.03237, 0.00651, 0.02675, 0.02646, 0.05565, 0.02206, 0.00432, 0.02199, 0.01986, 0.00239, 0.01132, 0.00313, 0.03599]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1]",4,47
2.5,29,"[]","[0.0212, 0.00388, 0.03773, 0.00408, 0.00307, 0.11506, 0.0134, 0.03805, 0.07632, 0.00923, 0.00378, 0.00803, 0.0027, 0.00304, 0.04605, 0.01283, 0.04095, 0.02588, 0.05736, 0.01934, 0.00544]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,21
2.5,30,"[0.00072]","[0.05226, 0.0134, 0.03805, 0.07632, 0.00923, 0.00378, 0.00803, 0.0027, 0.00304, 0.04605, 0.01283, 0.04095, 0.02588, 0.05736, 0.01934, 0.00544, 0.00562, 0.00835, 0.02452, 0.00737, 0.03007, 0.00947, 0.05737, 0.01545, 0.06799, 0.02754]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]",1,26
2.5,31,"[0.00044, 0.00026]","[0.01598, 0.03372, 0.01232, 0.00375, 0.11467, 0.03883, 0.00361, 0.00395, 0.01185, 0.01373, 0.01371, 0.00781, 0.01291]","[0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0]",2,13
2.5,32,"[0.00068]","[0.00361, 0.00507, 0.02778, 0.00727, 0.01976, 0.01288, 0.01021, 0.01155, 0.00818, 0.00698, 0.00298, 0.00878, 0.02376, 0.00219, 0.05121, 0.00623, 0.00543, 0.01961, 0.10858]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,19
