2.5,0,"[0.00087, 0.00088, 0.00051]","[0.00326, 0.02531, 0.05704, 0.00379, 0.01273, 0.05755, 0.00279, 0.00471, 0.00954, 0.00209, 0.0478, 0.00246, 0.12619, 0.00707, 0.031, 0.00321, 0.03527, 0.03533, 0.00384, 0.05051, 0.00417, 0.0148, 0.01293, 0.00201, 0.06027, 0.0184, 0.00915, 0.03015, 0.07054, 0.01895, 0.01595, 0.00855]","[0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]",3,32
2.5,1,"[0.00031, 0.00017, 0.00058, 0.00016, 0.00085]","[0.00655, 0.01119, 0.00389, 0.11958, 0.00907, 0.00563, 0.00456, 0.01103, 0.00323, 0.03271, 0.0116, 0.01248, 0.00474, 0.00722, 0.0094, 0.00339, 0.00958, 0.01127, 0.00555, 0.03455, 0.00218, 0.01672, 0.00237, 0.00578, 0.00877, 0.01186, 0.00921, 0.00214, 0.00858, 0.05686, 0.00234, 0.00237, 0.01705, 0.00482, 0.00337, 0.01334, 0.02407, 0.0169, 0.00691, 0.0035]","[1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",5,40
2.5,2,"[0.0003]","[0.00925, 0.02259, 0.0268, 0.04415, 0.02711, 0.00254, 0.01599]","[1, 0, 0, 0, 0, 0, 0]",1,7
2.5,3,"[0.00088, 0.0006]","[0.01607, 0.06303, 0.00707, 0.031, 0.00321, 0.01609, 0.00308, 0.02034, 0.01155, 0.00251, 0.00958, 0.06425, 0.01632, 0.00883, 0.01444, 0.00459, 0.01106, 0.00338, 0.00375, 0.05889]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",2,20
2.5,4,"[0.00051, 0.00077]","[0.06328, 0.01895, 0.01595, 0.00855, 0.09621, 0.0033, 0.00815, 0.05735, 0.00571, 0.08094, 0.0184, 0.00915, 0.03015, 0.03453, 0.00328, 0.10192, 0.00279, 0.00471, 0.00954, 0.00209, 0.0478, 0.00246, 0.05423, 0.01639, 0.00379, 0.00501, 0.00239, 0.00248, 0.0396, 0.05346, 0.02894]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]",2,31
2.5,5,"[0.00045, 0.00088, 0.0006]","[0.01254, 0.03329, 0.00384, 0.03172, 0.06303, 0.00707, 0.031, 0.00321, 0.01609, 0.00308, 0.02034, 0.01155, 0.00251, 0.00958, 0.06425, 0.01632, 0.00883, 0.01444, 0.00459, 0.01106, 0.00338, 0.00375, 0.05889]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]",3,23
2.5,6,"[0.0003, 0.00055]","[0.02282, 0.01492, 0.04214, 0.03738, 0.00778, 0.02062, 0.09352, 0.01646, 0.02165, 0.01165, 0.0233, 0.00218, 0.01835]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",2,13
2.5,7,"[0.00027]","[0.02383, 0.00513, 0.00206, 0.06903, 0.02163, 0.00534, 0.00519, 0.01654, 0.0197]","[0, 0, 1, 0, 0, 0, 0, 0, 0]",1,9
2.5,8,"[]","[0.01116, 0.0185, 0.00213, 0.0343, 0.03602]","[0, 0, 0, 0, 0]",0,5
2.5,9,"[0.00066, 0.00051]","[0.09209, 0.02354, 0.00292, 0.00378, 0.01976, 0.08489, 0.07679, 0.0056, 0.02801, 0.01319]","[0, 0, 0, 0, 0, 1, 0, 0, 1, 0]",2,10
