2.5,0,"[]","[0.00513, 0.00961, 0.03092, 0.00845, 0.00319, 0.00377, 0.00274, 0.00633, 0.0117, 0.01393, 0.05834, 0.05213, 0.00766, 0.00259, 0.04162, 0.0175, 0.01094, 0.00265, 0.03949, 0.00317, 0.10429, 0.03549, 0.00215, 0.03763, 0.00214, 0.0558, 0.03232, 0.00993, 0.0021, 0.00234, 0.03462, 0.01345, 0.03603, 0.00322, 0.04092, 0.00242, 0.00319, 0.03197, 0.0033, 0.00267, 0.01917, 0.00277]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,42
2.5,1,"[0.001]","[0.03361, 0.00742, 0.00313, 0.04502, 0.01108, 0.00583, 0.04647]","[0, 0, 1, 0, 0, 0, 0]",1,7
2.5,2,"[0.00097]","[0.00256, 0.00859, 0.02636, 0.01837, 0.02878, 0.00415, 0.08456, 0.02817, 0.02412, 0.01591, 0.00951, 0.00278, 0.02222, 0.00767, 0.01026, 0.03432, 0.01496, 0.00305, 0.02153, 0.0599, 0.00671]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",1,21
2.5,3,"[0.00073, 0.00088]","[0.01153, 0.03295, 0.03106, 0.0101, 0.06231, 0.01592, 0.01188, 0.00644, 0.00632, 0.0043, 0.00556, 0.00382, 0.00204, 0.03201, 0.04582, 0.00385, 0.02221, 0.07975, 0.13095, 0.01963]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",2,20
2.5,4,"[0.0005]","[0.0115, 0.00255, 0.08726, 0.00474, 0.00282, 0.01237, 0.00591, 0.04302]","[0, 0, 0, 0, 0, 1, 0, 0]",1,8
2.5,5,"[0.00064, 0.00045, 0.00096, 0.00021, 0.00081, 0.00031, 0.00042, 0.00076, 0.00085, 0.00092, 0.00044, 0.00071, 0.00068]","[0.04532, 0.00719, 0.0285, 0.02813, 0.00959, 0.12768, 0.02181, 0.04345, 0.00651, 0.00233, 0.08386, 0.00526, 0.01012, 0.00655, 0.00875, 0.04666, 0.02812, 0.0475, 0.00255, 0.01808, 0.02374, 0.0093, 0.01448, 0.01868, 0.01218, 0.00255, 0.00961, 0.00429, 0.02539, 0.00255, 0.00217, 0.01343, 0.00352]","[1, 2, 0, 0, 0, 2, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0]",13,33
2.5,6,"[0.00066, 0.00071, 0.0005, 0.00093, 0.00043, 0.00098, 0.00059, 0.00042, 0.00069, 0.00076, 0.0004, 0.0009, 0.00088]","[0.01699, 0.00649, 0.11771, 0.03708, 0.00866, 0.00252, 0.00584, 0.00593, 0.0593, 0.00462, 0.03049, 0.00564, 0.00346, 0.05798, 0.05476, 0.00776, 0.00747, 0.01523, 0.00735, 0.08924, 0.01144, 0.01682, 0.0074, 0.00971, 0.00361, 0.00879, 0.10133, 0.03428, 0.00273, 0.06864, 0.02445, 0.01041, 0.00932, 0.00213, 0.01121, 0.00877, 0.01083, 0.00497, 0.01298, 0.01075, 0.00399, 0.00373, 0.00631, 0.00647, 0.08558, 0.00671, 0.00577, 0.04542, 0.007]","[0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 2, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 1]",13,49
2.5,7,"[0.00045, 0.00096, 0.00041, 0.00031, 0.00042, 0.00076, 0.00085, 0.00092, 0.00044, 0.00071, 0.00068]","[0.00942, 0.02813, 0.03135, 0.00719, 0.03223, 0.01317, 0.02872, 0.08215, 0.02181, 0.04345, 0.00651, 0.00233, 0.08386, 0.00526, 0.01012, 0.00655, 0.00875, 0.04666, 0.02812, 0.0475, 0.00255, 0.01808, 0.02374, 0.0093, 0.01448, 0.01868, 0.01218, 0.00255, 0.00961, 0.00429, 0.02539, 0.00255, 0.00217, 0.01343, 0.00352]","[0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 2, 1, 0, 0, 0, 0, 0, 0]",11,35
2.5,8,"[0.00088, 0.001, 0.00091, 0.00068]","[0.00243, 0.02793, 0.00615, 0.00269, 0.00677, 0.05577, 0.01536, 0.06227, 0.00632, 0.00207, 0.0057, 0.0117, 0.01076, 0.00223, 0.00807, 0.10031, 0.00607, 0.00311, 0.00253, 0.00269, 0.00614, 0.03045, 0.00619, 0.05631, 0.04251, 0.05213, 0.00766, 0.00259, 0.00999, 0.00811, 0.00476, 0.02386, 0.00317, 0.10429, 0.03549, 0.00215, 0.03763, 0.00214, 0.0558, 0.03232, 0.00993, 0.0021, 0.00234, 0.03462, 0.01345, 0.03603, 0.00322, 0.04092, 0.00242]","[0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,49
2.5,9,"[0.00034, 0.00022, 0.00022, 0.00097]","[0.00522, 0.01626, 0.00448, 0.00224, 0.00356, 0.01715, 0.05193, 0.00415, 0.03163, 0.01837, 0.00233, 0.00215, 0.01424, 0.00996, 0.08808, 0.02817, 0.02412, 0.01591, 0.00951, 0.00278, 0.02222, 0.00767, 0.01026, 0.03432, 0.01496, 0.00305, 0.02153, 0.0599, 0.00671]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",4,29
