2.5,0,"[0.00093, 0.00083]","[0.02628, 0.00239, 0.04387, 0.01941, 0.00454, 0.01025, 0.00434]","[0, 0, 1, 1, 0, 0, 0]",2,7
2.5,1,"[0.00088, 0.00061, 0.00084, 0.00097, 0.00053, 0.00097, 0.00086]","[0.05165, 0.02244, 0.01175, 0.00311, 0.00996, 0.09358, 0.0241, 0.01755, 0.0069, 0.01211, 0.1205, 0.03025, 0.0272, 0.00647, 0.00381, 0.00728, 0.01207, 0.00231, 0.00226, 0.0025, 0.05638, 0.0346, 0.00417, 0.00295, 0.00314, 0.00528, 0.00872, 0.01686, 0.02336, 0.00633, 0.07164, 0.02665, 0.00335, 0.10245, 0.01025, 0.05297]","[0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0]",7,36
2.5,2,"[0.00072, 0.00064, 0.00072, 0.00093]","[0.03226, 0.00594, 0.01444, 0.0025, 0.09911, 0.073, 0.0591, 0.00225, 0.02038, 0.03824, 0.00339, 0.00212, 0.0124, 0.02712, 0.00349, 0.0144, 0.00676, 0.08538, 0.0099, 0.01317, 0.02064, 0.00268, 0.01094, 0.07063, 0.00931, 0.02848, 0.00861, 0.0034, 0.07578, 0.00315, 0.0155, 0.12539, 0.00467, 0.00974, 0.00628, 0.02078, 0.08065, 0.00867, 0.00843, 0.00597, 0.00218, 0.00891, 0.00341, 0.02007, 0.00294]","[0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,45
2.5,3,"[]","[0.04444, 0.07854, 0.02027, 0.04333, 0.01969, 0.05181]","[0, 0, 0, 0, 0, 0]",0,6
2.5,4,"[]","[0.02298, 0.0126, 0.00895, 0.05022, 0.02391, 0.00348, 0.0034, 0.02017, 0.00406, 0.03699, 0.00412, 0.00355, 0.006, 0.0025, 0.01671, 0.06364]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",0,16
2.5,5,"[0.00069]","[0.02723, 0.00467, 0.00974, 0.00628, 0.02078, 0.08065, 0.00867, 0.00843, 0.00597, 0.00218, 0.00891, 0.00341, 0.02007, 0.00294, 0.00838, 0.00393, 0.04129, 0.02236, 0.01744, 0.0054, 0.01026, 0.02591, 0.02475, 0.13017, 0.073, 0.02205, 0.02715, 0.07773, 0.00594, 0.01444, 0.0025, 0.02337, 0.0212, 0.01529, 0.01824]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,35
2.5,6,"[0.00069]","[0.02008, 0.00467, 0.00974, 0.00628, 0.02078, 0.08065, 0.00867, 0.00843, 0.00597, 0.00218, 0.00891, 0.00341, 0.02007, 0.00294, 0.00838, 0.00393, 0.04129, 0.02236, 0.01744, 0.0054, 0.01026, 0.02591, 0.02475, 0.13017, 0.073, 0.02205, 0.02715, 0.07773, 0.00594, 0.01444, 0.0025, 0.02337, 0.0212, 0.01529, 0.01824]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,35
2.5,7,"[0.00093]","[0.01377, 0.01519, 0.01608, 0.01082, 0.02219, 0.00288, 0.09161, 0.01592, 0.01202, 0.00462, 0.00264, 0.01589, 0.01032, 0.00353, 0.0103, 0.00778, 0.00359, 0.09196, 0.03007, 0.00487, 0.01475, 0.01617, 0.00363, 0.00307]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,24
2.5,8,"[0.00037]","[0.03069, 0.04661, 0.02243, 0.02935, 0.04082, 0.00644, 0.00276, 0.0266, 0.00293, 0.06012, 0.0263]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0]",1,11
2.5,9,"[0.00072, 0.00064, 0.00072, 0.00093]","[0.05472, 0.073, 0.0591, 0.00225, 0.02038, 0.03824, 0.00339, 0.00212, 0.0124, 0.02712, 0.00349, 0.0144, 0.00676, 0.08538, 0.0099, 0.01317, 0.02064, 0.00268, 0.01094, 0.07063, 0.00931, 0.02848, 0.00861, 0.0034, 0.07578, 0.00315, 0.0155, 0.12539, 0.00467, 0.00974, 0.00628, 0.02078, 0.08065, 0.00867, 0.00843, 0.00597, 0.00218, 0.00891, 0.00341, 0.02007, 0.00294]","[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",4,41
2.5,10,"[0.00064, 0.00072, 0.00093]","[0.08083, 0.01211, 0.0022, 0.03496, 0.01678, 0.00937, 0.00738, 0.00635, 0.02359, 0.01465, 0.00396, 0.00248, 0.00374, 0.05042, 0.01088, 0.00479, 0.00914, 0.00338, 0.05769, 0.09878, 0.00867, 0.08963, 0.00467, 0.00974, 0.00628, 0.02078, 0.11903, 0.0099, 0.01317, 0.02064, 0.00268, 0.01094, 0.07063, 0.00931, 0.02848, 0.00861, 0.0034, 0.07578, 0.00315, 0.0155, 0.00902, 0.00364, 0.00556]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",3,43
2.5,11,"[0.00064, 0.00072, 0.00093]","[0.0268, 0.01211, 0.0022, 0.03496, 0.01678, 0.00937, 0.00738, 0.00635, 0.02359, 0.01465, 0.00396, 0.00248, 0.00374, 0.05042, 0.01088, 0.00479, 0.00914, 0.00338, 0.05769, 0.09878, 0.00867, 0.08963, 0.00467, 0.00974, 0.00628, 0.02078, 0.11903, 0.0099, 0.01317, 0.02064, 0.00268, 0.01094, 0.07063, 0.00931, 0.02848, 0.00861, 0.0034, 0.07578, 0.00315, 0.0155, 0.00902, 0.00364, 0.00556]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",3,43
2.5,12,"[0.00038, 0.00064, 0.00072, 0.00093, 0.00049]","[0.01302, 0.07782, 0.09878, 0.00867, 0.08963, 0.00467, 0.00974, 0.00628, 0.02078, 0.11903, 0.0099, 0.01317, 0.02064, 0.00268, 0.01094, 0.07063, 0.00931, 0.02848, 0.00861, 0.0034, 0.07578, 0.00315, 0.0155, 0.00902, 0.00364, 0.00556, 0.04453, 0.01061, 0.00296, 0.00513, 0.00371, 0.0224, 0.01304, 0.00456, 0.03315, 0.02458, 0.00916, 0.10643, 0.00478]","[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]",5,39
