3.5,0,"[0.00096, 0.0004, 0.00058, 0.00086, 0.00097, 0.00036, 0.00095]","[0.02095, 0.00206, 0.00263, 0.00251, 0.00351, 0.00243, 0.00315, 0.02308, 0.00657, 0.00207, 0.00267, 0.01071, 0.00234, 0.00673, 0.00217, 0.00358, 0.01096, 0.00272, 0.00334, 0.00835, 0.00267, 0.00483, 0.00584, 0.01919, 0.0021, 0.00274, 0.00915, 0.00289, 0.0027, 0.00322, 0.00318, 0.05026, 0.00406, 0.00301, 0.00311, 0.00324, 0.00225, 0.00283, 0.00329, 0.00257, 0.00472, 0.00304, 0.00221, 0.00298, 0.0022, 0.00218, 0.00224, 0.01136, 0.00382, 0.00302, 0.00423, 0.00262, 0.00365, 0.0041, 0.00359, 0.00301, 0.00425, 0.00521, 0.0023, 0.00231, 0.00369, 0.01081, 0.00252, 0.00382, 0.00205, 0.00439, 0.00605, 0.00383]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,68
3.5,1,"[0.001, 0.00052, 0.00077, 0.00077, 0.0009, 0.00075, 0.00084]","[0.00731, 0.01065, 0.00334, 0.00618, 0.00297, 0.00388, 0.04141, 0.038, 0.00206, 0.02491, 0.00781, 0.00471, 0.00342, 0.03666, 0.00205, 0.00224, 0.00385, 0.00623, 0.00328, 0.00319, 0.00316, 0.0077, 0.029, 0.00319, 0.00217, 0.00291, 0.00307, 0.00365, 0.00442, 0.00438, 0.00657, 0.00321, 0.00329, 0.00327, 0.00271, 0.02198, 0.00212, 0.00504, 0.00478, 0.00555, 0.00228, 0.00982, 0.0023, 0.00691, 0.00734, 0.00226, 0.003, 0.00278, 0.00381, 0.00252, 0.00232, 0.00274, 0.00222, 0.00326, 0.01574, 0.00239, 0.00568, 0.00316, 0.0418, 0.01326, 0.00203, 0.0058, 0.00529, 0.00317, 0.00259, 0.00416, 0.00363, 0.0045, 0.00274, 0.00336]","[0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",7,70
3.5,2,"[0.00049, 0.00024, 0.00021, 0.00098, 0.00077, 0.00039, 0.00074, 0.00046, 0.00071]","[0.00566, 0.01351, 0.00444, 0.0046, 0.00351, 0.00758, 0.00255, 0.00376, 0.00801, 0.00828, 0.00284, 0.00506, 0.00296, 0.0024, 0.0045, 0.00524, 0.00266, 0.00388, 0.00847, 0.00335, 0.00262, 0.00269, 0.00265, 0.00296, 0.00282, 0.00216, 0.0207, 0.008, 0.00383, 0.00315, 0.0024, 0.00381, 0.0025, 0.00537, 0.00275, 0.00682, 0.0065, 0.00215, 0.00277, 0.00323, 0.00346, 0.00339, 0.00325, 0.00576, 0.0115, 0.0044, 0.00321, 0.00257, 0.00381, 0.01024, 0.00279, 0.00209, 0.00732, 0.00289, 0.00228, 0.00324, 0.00214, 0.0052, 0.00376, 0.00311, 0.01152]","[0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",9,61
3.5,3,"[0.00085, 0.00054, 0.00098, 0.00084, 0.00058, 0.00074, 0.00056]","[0.00257, 0.00535, 0.00246, 0.00307, 0.00683, 0.00203, 0.00261, 0.00597, 0.00256, 0.00378, 0.00401, 0.00625, 0.00337, 0.00589, 0.00988, 0.00237, 0.0026, 0.01372, 0.00245, 0.00366, 0.0023, 0.00258, 0.01099, 0.00215, 0.00297, 0.00227, 0.02113, 0.00357, 0.00231, 0.05642, 0.01221, 0.00224, 0.00205, 0.02566, 0.00282, 0.04747, 0.00331, 0.00483, 0.00243, 0.00395, 0.00328, 0.00358, 0.00345, 0.00219, 0.00528, 0.00318, 0.00335, 0.0302, 0.00203, 0.00775, 0.00335, 0.00604, 0.00565, 0.00638, 0.00348, 0.00417, 0.00436, 0.00301, 0.00494, 0.00281, 0.01618, 0.00674, 0.00375]","[1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",7,63
3.5,4,"[0.0003, 0.00078, 0.0009, 0.00089, 0.00087, 0.00022]","[0.00608, 0.01245, 0.01476, 0.00353, 0.01159, 0.00261, 0.02271, 0.00294, 0.00525, 0.00382, 0.01675, 0.00687, 0.00549, 0.00213, 0.00227, 0.00497, 0.01147, 0.00294, 0.01388, 0.00357, 0.00671, 0.00345, 0.00321, 0.00232, 0.00507, 0.00206, 0.00205, 0.00636, 0.01015, 0.00269, 0.00337, 0.00327, 0.00385, 0.00242, 0.00204, 0.00353, 0.06413, 0.00536, 0.00246, 0.00246, 0.009, 0.00293, 0.01028, 0.0038, 0.00256, 0.00277, 0.00301, 0.00202, 0.00232, 0.01508, 0.00253, 0.00228, 0.00214, 0.01663, 0.00917, 0.00255, 0.00774, 0.0028]","[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,58
3.5,5,"[0.00092, 0.0007, 0.00095, 0.0006, 0.0001, 0.00057]","[0.00322, 0.00261, 0.06902, 0.00538, 0.0021, 0.00281, 0.00626, 0.00313, 0.03521, 0.00312, 0.00245, 0.00261, 0.03931, 0.00301, 0.00268, 0.00288, 0.00483, 0.0067, 0.00208, 0.00328, 0.00225, 0.0172, 0.00245, 0.0149, 0.00398, 0.00203, 0.00212, 0.00218, 0.00268, 0.00509, 0.00413, 0.00565, 0.00381, 0.00225, 0.00749, 0.00204, 0.00221, 0.00291, 0.00695, 0.00285, 0.00394, 0.00321, 0.00385, 0.00339, 0.00222, 0.00876, 0.00479, 0.00358, 0.00548, 0.00444, 0.01207, 0.00264, 0.00316, 0.0028, 0.00209, 0.00356, 0.00449, 0.00329, 0.00326, 0.00302, 0.00244, 0.01535, 0.00266]","[0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,63
3.5,6,"[0.001, 0.00052, 0.00077, 0.00077, 0.0009, 0.00075, 0.00084]","[0.00385, 0.00771, 0.01065, 0.00334, 0.00618, 0.00297, 0.00388, 0.04141, 0.038, 0.00206, 0.02491, 0.00781, 0.00471, 0.00342, 0.03666, 0.00205, 0.00224, 0.00385, 0.00623, 0.00328, 0.00319, 0.00316, 0.0077, 0.029, 0.00319, 0.00217, 0.00291, 0.00307, 0.00365, 0.00442, 0.00438, 0.00657, 0.00321, 0.00329, 0.00327, 0.00271, 0.02198, 0.00212, 0.00504, 0.00478, 0.00555, 0.00228, 0.00982, 0.0023, 0.00691, 0.00734, 0.00226, 0.003, 0.00278, 0.00381, 0.00252, 0.00232, 0.00274, 0.00222, 0.00326, 0.01574, 0.00239, 0.00568, 0.00316, 0.0418, 0.01326, 0.00203, 0.0058, 0.00529, 0.00317, 0.00259, 0.00416, 0.00363, 0.0045, 0.00274, 0.00336]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0]",7,71
3.5,7,"[0.00091, 0.00088, 0.001, 0.0003, 0.00061, 0.00013, 0.00039, 0.00094]","[0.00252, 0.00473, 0.00243, 0.00625, 0.00293, 0.04291, 0.00367, 0.00379, 0.00332, 0.00257, 0.00305, 0.00213, 0.00208, 0.00206, 0.00267, 0.01242, 0.00225, 0.00297, 0.00602, 0.00328, 0.00222, 0.00862, 0.00242, 0.00228, 0.00219, 0.00259, 0.0042, 0.00359, 0.00251, 0.02937, 0.00207, 0.00518, 0.00362, 0.00331, 0.00214, 0.0075, 0.00205, 0.01004, 0.00549, 0.00226, 0.00274, 0.00403, 0.00381, 0.0035, 0.00375, 0.00353, 0.00331, 0.00337, 0.01264, 0.00918]","[0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]",8,50
3.5,8,"[8e-05, 0.00096, 0.00087, 0.0001, 0.00097]","[0.01387, 0.00266, 0.00231, 0.01281, 0.00536, 0.00415, 0.00389, 0.00248, 0.00515, 0.004, 0.00376, 0.0028, 0.00289, 0.00229, 0.00267, 0.00389, 0.00452, 0.00218, 0.00769, 0.00447, 0.00489, 0.00402, 0.00364, 0.00738, 0.00613, 0.00329, 0.01024, 0.00873, 0.00831, 0.00264, 0.00284, 0.00362, 0.0022, 0.00706, 0.00231, 0.00339, 0.00331, 0.00322, 0.00297, 0.01942, 0.00304, 0.00403, 0.00277, 0.00439, 0.00335, 0.00264, 0.00316, 0.03425, 0.00604, 0.00386, 0.00255, 0.00378, 0.00264, 0.00497, 0.00479, 0.00321, 0.00234, 0.00297, 0.00411, 0.00393, 0.00268]","[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]",5,61
3.5,9,"[0.00092, 0.00067, 0.00098, 0.00043, 0.0005, 0.00036]","[0.01521, 0.00565, 0.0055, 0.00238, 0.01019, 0.00237, 0.00628, 0.00322, 0.02636, 0.00201, 0.008, 0.00295, 0.00235, 0.00289, 0.00247, 0.01038, 0.00268, 0.00242, 0.00307, 0.00468, 0.00672, 0.00224, 0.00203, 0.00338, 0.00239, 0.00357, 0.00282, 0.00307, 0.00213, 0.00248, 0.00695, 0.00399, 0.0026, 0.01198, 0.00281, 0.00335, 0.00451, 0.00564, 0.00306, 0.00337, 0.00434, 0.00446, 0.00281, 0.00225, 0.00444, 0.00231, 0.00277, 0.01189, 0.00301, 0.00255, 0.00372, 0.00386, 0.00462, 0.00466, 0.00451, 0.00306, 0.00407, 0.00266, 0.00228, 0.00947, 0.00228, 0.00265, 0.00304, 0.02991, 0.0021]","[0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]",6,65
