2.5,0,"[0.05052, 0.02563, 0.03225, 0.00776, 0.01051, 0.00303, 0.11487, 0.00339, 0.00356, 0.07148, 0.03298, 0.05706, 0.14013, 0.14757, 0.27999, 0.02229, 0.03189, 0.01823]","[]","[]",18,0
2.5,1,"[0.01429, 0.08083, 0.07573, 0.00272, 0.03564, 0.0042, 0.01063, 0.00885, 0.05285, 0.01475, 0.05069]","[]","[]",11,0
2.5,2,"[0.02141, 0.05621, 0.01575, 0.01694, 0.00415, 0.00657, 0.00457, 0.04421, 0.20285, 0.08732]","[]","[]",10,0
2.5,3,"[0.00818, 0.08496, 0.00561, 0.02469, 0.0056, 0.00421, 0.01537, 0.02143]","[]","[]",8,0
2.5,4,"[0.02398, 0.00277, 0.06384, 0.0658, 0.05398]","[]","[]",5,0
2.5,5,"[0.00095, 0.00384, 0.01378, 0.00099, 0.01202, 0.07135, 0.04811]","[]","[]",7,0
2.5,6,"[0.03127, 0.0034, 0.00269, 0.01817, 0.10649, 0.07584, 0.02615, 0.05676, 0.04359, 0.07508, 0.12604, 0.07129, 0.19375, 0.01774, 0.03912, 0.08866, 0.09529, 0.03217]","[]","[]",18,0
2.5,7,"[0.03827, 0.02849, 0.01623, 0.02866, 0.01096, 0.04556, 0.03594, 0.02331, 0.01615, 0.07637, 0.01374, 0.00843, 0.01466]","[]","[]",13,0
2.5,8,"[7e-05, 0.03251, 0.07184, 0.00581, 0.02325, 0.02363, 0.03698, 0.0382, 0.16818, 0.12436]","[]","[]",10,0
2.5,9,"[0.0051, 0.00582, 0.00675, 0.00341, 0.00204, 0.07788, 0.02053, 0.01349, 0.05643, 0.0124, 0.08072]","[]","[]",11,0
2.5,10,"[0.00188, 0.00901, 0.00915, 0.00373, 0.01507, 0.0211, 0.01744, 0.09149, 0.046]","[]","[]",9,0
2.5,11,"[0.01578, 0.01016, 0.06782, 0.08751, 0.03941, 0.03655, 0.01475, 0.10265, 0.05458, 0.05986]","[]","[]",10,0
2.5,12,"[0.02014, 0.02463, 0.07238, 0.00744, 0.01199, 0.11521, 0.00572, 0.06985, 0.00442, 0.0161, 0.00903, 0.14354, 0.02183, 0.08677]","[]","[]",14,0
2.5,13,"[0.00033, 0.01803, 0.08067, 0.00124, 0.00675, 0.12152, 0.03098, 0.00665, 0.01805, 0.021]","[]","[]",10,0
2.5,14,"[0.01958, 0.00074, 0.07335, 0.06565, 0.02752, 0.05028, 0.1185, 0.08013, 0.00957, 0.05826, 0.0284, 0.06756, 0.07625]","[]","[]",13,0
2.5,15,"[0.00111, 0.01187, 0.0199, 0.00266, 0.02835, 0.07172, 0.03437, 0.034, 0.07213, 0.00441, 0.00506]","[]","[]",11,0
2.5,16,"[0.01935, 0.05066, 0.0551, 0.0534, 0.0806]","[]","[]",5,0
2.5,17,"[0.0226, 0.05008, 0.00471, 0.02054, 0.06636, 0.06561]","[]","[]",6,0
2.5,18,"[0.00207, 0.07902, 0.01341, 0.09615, 0.01457, 0.08859, 0.02434, 0.00227, 0.08007, 0.154, 0.01193, 0.06767, 0.01423, 0.00616, 0.18657, 0.01556, 0.07002]","[]","[]",17,0
2.5,19,"[0.00827, 0.06108, 0.04915, 0.14398, 0.16492, 0.15307, 0.00275, 0.01447, 0.00299, 0.15879, 0.0241]","[]","[]",11,0
2.5,20,"[0.01234, 0.01433, 0.0141, 0.06657, 0.00789, 0.05198, 0.12264, 0.07118, 0.13384, 0.14043, 0.05356, 0.09757]","[]","[]",12,0
2.5,21,"[0.01799, 0.01606, 0.01852, 0.01949]","[]","[]",4,0
2.5,22,"[0.03753, 0.00635, 0.07028, 0.05616]","[]","[]",4,0
2.5,23,"[0.02061, 0.01351, 0.02039, 0.00135, 0.02164, 0.01645, 0.16156, 0.04897, 0.01496, 0.0031, 0.04051, 0.2189, 0.06377]","[]","[]",13,0
2.5,24,"[0.00373, 0.00321, 0.04622, 0.04819, 0.07009, 0.02876]","[]","[]",6,0
2.5,25,"[0.02501, 0.00215, 0.05983, 0.09196, 0.06961]","[]","[]",5,0
2.5,26,"[0.01414, 0.01087, 0.00428, 0.06133, 0.0054, 0.05893, 0.00761, 0.07651, 0.00215, 0.10364, 0.13031]","[]","[]",11,0
2.5,27,"[0.02232, 0.07451, 0.08656, 0.03219, 0.00281, 0.00174, 0.00217, 0.04989, 0.00443, 0.0023, 0.03646]","[]","[]",11,0
2.5,28,"[0.00078, 0.04729, 0.00325, 0.01783, 0.00139, 0.09158, 0.03865]","[]","[]",7,0
2.5,29,"[0.00218, 0.00091, 0.04186, 0.00187, 0.02274, 0.01458, 0.01542, 0.08643]","[]","[]",8,0
2.5,30,"[0.01748, 0.0033, 0.02878, 0.00973, 0.0709, 0.00442, 0.11598, 0.07042, 0.00621, 0.01053, 0.01425, 0.00737, 0.00265, 0.14794, 0.00945, 0.03534]","[]","[]",16,0
2.5,31,"[0.01527, 0.01586, 0.04633, 0.01145, 0.0105, 0.05681, 0.05259, 0.01673, 0.0118, 0.17909, 0.07601]","[]","[]",11,0
2.5,32,"[0.00674, 0.05523, 0.00122, 0.00677, 0.00423, 0.00663, 0.08086, 0.00532, 0.09639, 0.0042, 0.04398, 0.00711, 0.14747, 0.04839]","[]","[]",14,0
2.5,33,"[0.02173, 0.02431, 0.05115, 0.003, 0.04451, 0.00164, 0.01245, 0.1195, 0.09894, 0.1488, 0.01449, 0.1137, 0.00262, 0.16911, 0.03041]","[]","[]",15,0
2.5,34,"[0.00381, 0.01382, 0.01147, 0.05248, 0.0354, 0.03187, 0.15334, 0.19764, 0.04534, 0.23651, 0.0253, 0.06961]","[]","[]",12,0
2.5,35,"[0.00563, 0.00642, 0.04324, 0.00903, 0.03511, 0.05838, 0.05066, 0.01468, 0.09826, 0.04903, 0.10826, 0.06339]","[]","[]",12,0
2.5,36,"[0.03929, 0.03201, 0.09542, 0.01304, 0.00591, 0.0046, 0.01424, 0.04854, 0.14891, 0.06976, 0.1123, 0.16812, 0.04268, 0.0161, 0.10102, 0.13641]","[]","[]",16,0
2.5,37,"[0.03244, 0.03299, 0.00283, 0.02054, 0.02861, 0.021, 0.04535, 0.0957, 0.08165]","[]","[]",9,0
2.5,38,"[0.00818, 0.05986, 0.06568, 0.04783, 0.06812, 0.00195, 0.07461]","[]","[]",7,0
2.5,39,"[0.00399, 0.05644, 0.0745, 0.01003, 0.07935]","[]","[]",5,0
2.5,40,"[0.00924, 0.00371, 0.00125, 0.05747, 0.00151, 0.01086, 0.045, 0.00175, 0.04935, 0.07419, 0.03325, 0.06579]","[]","[]",12,0
2.5,41,"[0.00866, 0.00192, 0.00025, 0.04358, 0.00447, 0.0521]","[]","[]",6,0
2.5,42,"[0.00771, 0.01069, 0.01856, 0.05621, 0.02272, 0.04052, 0.02154, 0.00552, 0.02623, 0.08198, 0.01956, 0.03674]","[]","[]",12,0
