2.5,0,"[0.00454, 0.01529, 0.00138, 0.00454, 0.10121, 0.11061, 0.11552, 0.08206]","[]","[]",8,0
2.5,1,"[0.00972, 0.05167, 0.01684, 0.00487, 0.0291, 0.02761, 0.01991]","[]","[]",7,0
2.5,2,"[0.00081, 0.05865, 0.05605, 0.0014, 0.0331]","[]","[]",5,0
2.5,3,"[0.00336, 0.0023, 0.05627, 0.04439, 0.00294, 0.05516, 0.00219, 0.0357, 0.1293, 0.09047, 0.01599]","[]","[]",11,0
2.5,4,"[0.00383, 0.01071, 0.01726, 0.09481, 0.026, 0.00227, 0.01397, 0.05627, 0.11549, 0.05955]","[]","[]",10,0
2.5,5,"[0.06911, 0.00968, 0.01882, 0.00454, 0.05022, 0.02407]","[]","[]",6,0
2.5,6,"[0.0006, 0.05123, 0.06727, 0.01154, 0.02755, 0.01634, 0.04769]","[]","[]",7,0
2.5,7,"[0.02424, 0.05195, 0.10734, 0.01214, 0.00354, 0.05894, 0.01254, 0.091, 0.07394]","[]","[]",9,0
2.5,8,"[0.07892, 0.01048, 0.08311, 0.0143, 0.02713]","[]","[]",5,0
2.5,9,"[0.00112, 0.00771, 0.00319, 0.01853, 0.00247, 0.06606, 0.07319, 0.00978, 0.07966]","[]","[]",9,0
2.5,10,"[0.00258, 0.00814, 0.00157, 0.08097, 0.07332, 0.13954, 0.0022, 0.01833, 0.08986, 0.00809, 0.07234]","[]","[]",11,0
2.5,11,"[0.01652, 0.04017, 0.01959, 0.11235]","[]","[]",4,0
2.5,12,"[0.02673, 0.00532, 0.00158, 0.00528, 0.02643, 0.11615, 0.07886, 0.04446, 0.01312, 0.02675, 0.00274, 0.04937, 0.13, 0.00296, 0.07442, 0.05157]","[]","[]",16,0
2.5,13,"[0.00063, 0.01038, 0.01056, 0.07136, 0.09785, 0.00327, 0.11745, 0.01499, 0.00613, 0.0069, 0.09102]","[]","[]",11,0
2.5,14,"[0.02017, 0.09577, 0.0531, 0.03541, 0.02355]","[]","[]",5,0
2.5,15,"[0.0259, 0.00256, 0.00907, 0.04607, 0.06369, 0.06387, 0.08654]","[]","[]",7,0
2.5,16,"[0.0003, 0.00889, 0.0017, 0.00957, 0.00245, 0.04758, 0.0607, 0.01535, 0.07479, 0.04892, 0.02584, 0.00929, 0.16876, 0.15545]","[]","[]",14,0
2.5,17,"[0.00021, 0.00855, 0.0053, 0.00749, 0.0017, 0.01365, 0.00371, 0.02389, 0.02144, 0.07617]","[]","[]",10,0
2.5,18,"[0.01765, 0.02449, 0.06471, 0.02542, 0.04101]","[]","[]",5,0
2.5,19,"[0.0067, 0.01138, 0.01176, 0.06148, 0.00496, 0.05805, 0.07609, 0.08801, 0.01317]","[]","[]",9,0
2.5,20,"[0.0082, 0.07211, 0.00452, 0.01992, 0.00265, 0.01209, 0.05913, 0.19985, 0.0447, 0.01493, 0.01897, 0.19119]","[]","[]",12,0
