2.5,0,"[0.04734, 0.00394, 0.01091, 0.0604, 0.01113, 0.11959, 0.02163, 0.00398, 0.01672, 0.134]","[]","[]",10,0
2.5,1,"[0.04376, 0.03099, 0.08066, 0.00181, 0.0618]","[]","[]",5,0
2.5,2,"[0.00215, 0.02613, 0.03781, 0.10639, 0.03256, 0.06255, 0.01984, 0.04076, 0.02196]","[]","[]",9,0
2.5,3,"[0.00647, 0.00086, 0.00164, 0.07673, 0.00564, 0.00195, 0.00814, 0.06574, 0.13568, 0.07526, 0.0027, 0.05923, 0.01259, 0.0064, 0.07163]","[]","[]",15,0
2.5,4,"[0.00041, 0.00356, 0.0248, 0.10606, 0.03733, 0.05403, 0.00498, 0.08065, 0.00265, 0.03022, 0.03964]","[]","[]",11,0
2.5,5,"[0.01741, 0.01353, 0.01726, 0.01318, 0.01388, 0.00546, 0.0597, 0.00386, 0.01289, 0.06066]","[]","[]",10,0
2.5,6,"[0.02537, 0.01066, 0.09691, 0.08105]","[]","[]",4,0
2.5,7,"[0.00636, 0.033, 0.03823, 0.03888, 0.0521, 0.0381]","[]","[]",6,0
2.5,8,"[0.01247, 0.04494, 0.02378, 0.04195, 0.01021, 0.06203]","[]","[]",6,0
2.5,9,"[0.02072, 0.00575, 0.05297, 0.05187, 0.00179, 0.05869, 0.0126, 0.07616]","[]","[]",8,0
2.5,10,"[0.00767, 0.0179, 0.04285, 0.01371, 0.04414, 0.06055]","[]","[]",6,0
2.5,11,"[0.00233, 0.12187, 0.08596, 0.01598]","[]","[]",4,0
2.5,12,"[0.01274, 0.00988, 0.03834, 0.00693, 0.02771]","[]","[]",5,0
2.5,13,"[0.00037, 0.00622, 0.00117, 0.00186, 0.07956, 0.06153, 0.02697, 0.00393, 0.00733, 0.03715, 0.10436, 0.09311, 0.09826, 0.2103, 0.02892, 0.07667]","[]","[]",16,0
2.5,14,"[0.00845, 0.01204, 0.01602, 0.05502, 0.03941, 0.07388, 0.01008, 0.11638, 0.16183, 0.06897, 0.01536]","[]","[]",11,0
2.5,15,"[0.02825, 0.02447, 0.00984, 0.01331, 0.00153, 0.00312, 0.05492, 0.02444, 0.09934, 0.11277, 0.16732]","[]","[]",11,0
2.5,16,"[0.01853, 0.00255, 0.02162, 0.01544, 0.07218, 0.07878, 0.1576]","[]","[]",7,0
2.5,17,"[0.00793, 0.00915, 0.0341, 0.0463, 0.0091]","[]","[]",5,0
2.5,18,"[0.05894, 0.04323, 0.00662, 0.0014, 0.01993, 0.10398]","[]","[]",6,0
2.5,19,"[0.01949, 0.01611, 0.03913, 0.0295]","[]","[]",4,0
2.5,20,"[0.05576, 0.06076, 0.00173, 0.04649, 0.01112, 0.08277]","[]","[]",6,0
