2.5,0,"[0.00526, 0.03779, 0.00126, 0.00143, 0.0176, 0.06222, 0.01367]","[]","[]",7,0
2.5,1,"[0.00071, 0.03212, 0.00568, 0.03338, 0.0041, 0.01327, 0.00714, 0.00757, 0.00514, 0.08292, 0.02106, 0.04858, 0.00332, 0.01487, 0.03019, 0.01907, 0.14936, 0.11939, 0.0324, 0.01709, 0.10176, 0.02246, 0.04995, 0.12478, 0.13747, 0.08999, 0.31097, 0.07239, 0.06828, 0.18895, 0.0058, 0.32176]","[]","[]",32,0
2.5,2,"[0.00088, 0.07721, 0.00791, 0.02935, 0.02454]","[]","[]",5,0
2.5,3,"[0.00201, 0.02579, 0.03505, 0.00331, 0.00913, 0.00836, 0.0678, 0.05144, 0.00262, 0.06602]","[]","[]",10,0
2.5,4,"[0.05374, 0.0169, 0.02611]","[]","[]",3,0
2.5,5,"[0.00418, 0.00475, 0.02106, 0.02395, 0.00644, 0.00353, 0.00179, 0.07291, 0.00198, 0.1383, 0.14331, 0.07914, 0.00248, 0.06696, 0.18672, 0.16561, 0.16813, 0.00317, 0.20188]","[]","[]",19,0
2.5,6,"[0.00107, 0.00653, 0.02807, 0.01548, 0.0017, 0.00835, 0.00688, 0.01178, 0.06619, 0.0736, 0.03528, 0.04999, 0.09486, 0.11902, 0.06462]","[]","[]",15,0
2.5,7,"[0.02259, 0.00245, 0.08153, 0.03814, 0.02925, 0.05622, 0.00179, 0.00179, 0.03637]","[]","[]",9,0
2.5,8,"[0.01256, 0.01991, 0.01495, 0.00914, 0.00244, 0.08156, 0.06015, 0.04208, 0.07308, 0.01275, 0.04206]","[]","[]",11,0
2.5,9,"[0.01009, 0.00087, 0.00174, 0.03166, 0.02651, 0.02432, 0.10207, 0.00359, 0.00419, 0.02053]","[]","[]",10,0
2.5,10,"[0.00208, 0.0171, 0.0111, 0.00569, 0.08244, 0.15833]","[]","[]",6,0
2.5,11,"[0.00213, 0.02276, 0.08195, 0.05603, 0.00223, 0.03254, 0.02774, 0.04242]","[]","[]",8,0
2.5,12,"[0.01073, 0.06275, 0.03303, 0.05356, 0.13894, 0.01855, 0.0163, 0.03537, 0.01577, 0.08642, 0.16243, 0.14896, 0.15917, 0.18297]","[]","[]",14,0
2.5,13,"[0.00661, 0.00638, 0.0062, 0.00264, 0.02375, 0.04602, 0.04325, 0.06803, 0.00986, 0.07465]","[]","[]",10,0
2.5,14,"[0.00166, 0.01564, 0.00119, 0.00196, 0.01436, 0.01678, 0.00243, 0.12183, 0.00297, 0.19477, 0.00353, 0.01164, 0.01554, 0.09148]","[]","[]",14,0
2.5,15,"[0.0031, 0.02684, 0.04072, 0.03983, 0.02434, 0.04124, 0.09774, 0.08104, 0.07094, 0.09679, 0.09718, 0.09747, 0.05176, 0.00421, 0.24726, 0.00431, 0.041, 0.01372, 0.06424, 0.10556, 0.05628]","[]","[]",21,0
2.5,16,"[0.00056, 0.05844, 0.00132, 0.00267, 0.00984, 0.0051, 0.03119, 0.11312]","[]","[]",8,0
2.5,17,"[0.00295, 0.00327, 0.11313, 0.00547, 0.10672, 0.0386, 0.02827, 0.11848]","[]","[]",8,0
2.5,18,"[0.0013, 0.00236, 0.0418, 0.00593, 0.00143, 0.04607, 0.00177, 0.06061, 0.08093, 0.02314, 0.02982, 0.01067]","[]","[]",12,0
2.5,19,"[0.00306, 0.08896, 0.0232, 0.07702, 0.02217, 0.03117, 0.01709]","[]","[]",7,0
2.5,20,"[0.02835, 0.00121, 0.00809, 0.05912, 0.06698, 0.00234, 0.03333, 0.00242, 0.00272, 0.00591, 0.07979, 0.00717, 0.00376, 0.01903, 0.03104, 0.01953, 0.03547, 0.17803]","[]","[]",18,0
2.5,21,"[0.00059, 0.00355, 0.01849, 0.00572, 0.00106, 0.00222, 0.00257, 0.04425, 0.09271]","[]","[]",9,0
2.5,22,"[0.02293, 0.00859, 0.01524, 0.00148, 0.0072, 0.00227, 0.11122, 0.01449, 0.17006, 0.18514, 0.00326, 0.21697, 0.1069]","[]","[]",13,0
