2.5,0,"[0.00849, 0.0852, 0.04639]","[]","[]",3,0
2.5,1,"[0.00839, 0.02497, 0.02775, 0.09573, 0.00781]","[]","[]",5,0
2.5,2,"[0.04012, 0.05479, 0.04978]","[]","[]",3,0
2.5,3,"[0.09324, 0.12123]","[]","[]",2,0
2.5,4,"[0.0068, 0.02545, 0.00135, 0.01011, 0.00244, 0.07276, 0.03283, 0.01721, 0.17123, 0.0395]","[]","[]",10,0
2.5,5,"[0.06489, 0.09091, 0.03534, 0.01947, 0.00687, 0.06673, 0.16407, 0.07664, 0.118, 0.04241, 0.00276, 0.10128, 0.07492]","[]","[]",13,0
2.5,6,"[0.03145, 0.03682, 0.04848]","[]","[]",3,0
2.5,7,"[0.03681, 0.01293, 0.00946, 0.00691, 0.00475, 0.08864, 0.00724, 0.00184, 0.0692, 0.00871, 0.03624]","[]","[]",11,0
2.5,8,"[0.0342, 0.00141, 0.03802]","[]","[]",3,0
2.5,9,"[0.01931, 0.00424, 0.03825, 0.06212, 0.03665, 0.06103, 0.11371, 0.0024, 0.12298, 0.01277, 0.02336, 0.12559, 0.07279]","[]","[]",13,0
2.5,10,"[0.0022, 0.06493, 0.01449, 0.09291, 0.00554, 0.01701, 0.05562, 0.11659, 0.16495, 0.09272]","[]","[]",10,0
2.5,11,"[0.00213, 0.01148, 0.00085, 0.00298, 0.0117, 0.08938, 0.07959]","[]","[]",7,0
2.5,12,"[0.00282, 0.01542, 0.08904, 0.08184, 0.04989, 0.04238, 0.01789, 0.00826, 0.12187, 0.15814, 0.00884, 0.00315, 0.06324, 0.01951, 0.11741, 0.01765, 0.2226]","[]","[]",17,0
2.5,13,"[0.02863, 0.03389, 0.06761, 0.01367, 0.00546, 0.03639, 0.07894]","[]","[]",7,0
2.5,14,"[0.02788, 0.07309, 0.03562, 0.10157, 0.01614, 0.00711]","[]","[]",6,0
2.5,15,"[0.00705, 0.13824, 0.12074, 0.01763, 0.18342, 0.09319]","[]","[]",6,0
2.5,16,"[0.07395, 0.00149, 0.09721, 0.0076, 0.03144]","[]","[]",5,0
2.5,17,"[0.01361, 0.0528, 0.04583, 0.03109, 0.03924, 0.11572, 0.09899, 0.13934, 0.11591, 0.19706, 0.04301, 0.11093, 0.0641, 0.05294, 0.03646]","[]","[]",15,0
2.5,18,"[0.018, 0.05439, 0.02887, 0.10268, 0.03998, 0.00224, 0.01358]","[]","[]",7,0
2.5,19,"[0.05313, 0.0095, 0.00113, 0.01036, 0.07845, 0.02125, 0.05941, 0.1161, 0.02215, 0.10812, 0.08809, 0.14056, 0.01451]","[]","[]",13,0
2.5,20,"[0.08193, 0.02998, 0.17512, 0.17698, 0.05144, 0.00823, 0.15108, 0.09491]","[]","[]",8,0
2.5,21,"[0.04253, 0.00114, 0.00342, 0.00813, 0.00859, 0.0198, 0.00694, 0.04991, 0.02763, 0.09045, 0.01275, 0.13197]","[]","[]",12,0
2.5,22,"[0.00036, 0.00051, 0.03157, 0.00921, 0.02146, 0.00323, 0.04365, 0.01229, 0.01442, 0.04446, 0.00861, 0.1386, 0.08778, 0.16137, 0.00604, 0.01518, 0.03239, 0.13036, 0.05237, 0.0033, 0.061, 0.00687, 0.06213]","[]","[]",23,0
2.5,23,"[0.02769, 0.01372, 0.00756, 0.05025, 0.06507, 0.00176, 0.06818]","[]","[]",7,0
2.5,24,"[0.00082, 0.0008, 0.03315, 0.05806, 0.01023, 0.09442, 0.07817, 0.00619, 0.076, 0.00438, 0.01819]","[]","[]",11,0
2.5,25,"[0.03191, 0.00142, 0.0556]","[]","[]",3,0
2.5,26,"[0.00081, 0.00886, 0.019, 0.05964, 0.04914, 0.0209, 0.01823]","[]","[]",7,0
2.5,27,"[0.00416, 0.0202, 0.01177, 0.08859, 0.05506, 0.0516]","[]","[]",6,0
2.5,28,"[0.00204, 0.0459, 0.00778, 0.03792, 0.00415, 0.08332, 0.15453, 0.03966]","[]","[]",8,0
2.5,29,"[0.00565, 0.04066, 0.01545, 0.01682, 0.10552, 0.00345, 0.01126, 0.03768, 0.03735]","[]","[]",9,0
2.5,30,"[0.00172, 0.03716, 0.00305, 0.00363, 0.06777, 0.09276, 0.11856, 0.02527, 0.00767, 0.13313, 0.03811, 0.16847, 0.17252, 0.05251]","[]","[]",14,0
2.5,31,"[0.01509, 0.04265, 0.00771, 0.04266, 0.0047, 0.0783, 0.05912]","[]","[]",7,0
2.5,32,"[0.00121, 0.03439, 0.04928, 0.00214, 0.06314, 0.03743]","[]","[]",6,0
2.5,33,"[0.00086, 0.02124, 0.01779, 0.04649, 0.03148, 0.00372, 0.00207, 0.08658, 0.10772, 0.01344, 0.02221, 0.09532]","[]","[]",12,0
2.5,34,"[0.00847, 0.02611, 0.08437, 0.14172, 0.09863]","[]","[]",5,0
2.5,35,"[0.06066, 0.09638, 0.01528, 0.04006, 0.06145, 0.15854, 0.03889, 0.11246, 0.03866, 0.08034, 0.06982]","[]","[]",11,0
2.5,36,"[0.00929, 0.04625, 0.00655, 0.00878, 0.00242, 0.01032, 0.08243, 0.10533, 0.01094, 0.07545, 0.02306, 0.10121, 0.06629, 0.01106]","[]","[]",14,0
2.5,37,"[0.0193, 0.08363, 0.05107, 0.10604, 0.01926, 0.06557]","[]","[]",6,0
2.5,38,"[0.01884, 0.00226, 0.01257, 0.00458, 0.00673, 0.01253, 0.00231, 0.05739, 0.07762, 0.00271, 0.04917, 0.05085, 0.1238, 0.14858, 0.1628, 0.17571, 0.17576]","[]","[]",17,0
2.5,39,"[0.00828, 0.00806, 0.02373, 0.06164, 0.05823, 0.0373]","[]","[]",6,0
2.5,40,"[0.01942, 0.02617, 0.00318, 0.08375, 0.05377, 0.02612]","[]","[]",6,0
2.5,41,"[0.00269, 0.01357, 0.03516, 0.00458, 0.01811, 0.00291, 0.0368, 0.05237]","[]","[]",8,0
2.5,42,"[0.02753, 0.0284, 0.00947, 0.09395, 0.14503, 0.08979]","[]","[]",6,0
2.5,43,"[0.00947, 0.01716]","[]","[]",2,0
2.5,44,"[0.01628, 0.01202, 0.06813, 0.08183, 0.12222, 0.14981, 0.03982, 0.02528]","[]","[]",8,0
2.5,45,"[0.00397, 0.01141, 0.04875, 0.08442, 0.04865, 0.05091]","[]","[]",6,0
2.5,46,"[0.004, 0.02368, 0.007, 0.00554, 0.0513, 0.0205, 0.01028, 0.0347, 0.09386]","[]","[]",9,0
2.5,47,"[0.00219, 0.00654, 0.01154, 0.08211, 0.00653, 0.04408, 0.01549, 0.02101, 0.07556, 0.00253, 0.02719, 0.00308, 0.01295, 0.13649, 0.0457]","[]","[]",15,0
2.5,48,"[0.03135, 0.07974, 0.00209, 0.01048, 0.00436, 0.04365]","[]","[]",6,0
2.5,49,"[0.00281, 0.02202, 0.00296, 0.00136, 0.00451, 0.12096]","[]","[]",6,0

