2.5,0,"[0.00048, 0.00118, 0.0032, 0.00573]","[0.03372, 0.04267, 0.02445, 0.02831, 0.10358, 0.04879]","[0, 1, 1, 1, 1, 0]",4,6
2.5,1,"[0.00275, 0.00233, 0.00905]","[0.03568, 0.13721, 0.02548, 0.02383, 0.18707, 0.03108, 0.04928, 0.03212]","[0, 0, 1, 0, 1, 0, 1, 0]",3,8
2.5,2,"[0.00085, 0.00243, 0.00218, 0.00175, 0.00061, 0.00053, 0.00071, 0.00648, 0.00409, 0.00222, 0.00505, 0.00274, 0.00616, 0.00518]","[0.02232, 0.08467, 0.03253, 0.12392, 0.03157, 0.05204, 0.07494, 0.07402, 0.07252, 0.09308, 0.02365, 0.08467, 0.04167, 0.04844, 0.0705, 0.02625, 0.02674]","[1, 0, 1, 2, 1, 1, 0, 0, 0, 3, 0, 1, 4, 0, 0, 0, 0]",14,17
2.5,3,"[0.00179, 0.00098, 0.00115, 0.00469, 0.00773, 0.00708, 0.00475, 0.00245, 0.00145, 0.00063, 0.00477, 0.0092]","[0.02966, 0.07989, 0.09517, 0.05841, 0.03287, 0.0656, 0.02002, 0.0413, 0.03785]","[1, 1, 4, 0, 0, 1, 0, 2, 3]",12,9
2.5,4,"[0.00061, 0.00053, 0.00882, 0.00071, 0.00648, 0.00409, 0.00222, 0.00505, 0.00274, 0.00616, 0.00518]","[0.06872, 0.07206, 0.03157, 0.11761, 0.07402, 0.07252, 0.09308, 0.02365, 0.08467, 0.04167, 0.04844, 0.0705, 0.02625, 0.02674]","[0, 0, 1, 2, 0, 0, 3, 0, 1, 4, 0, 0, 0, 0]",11,14
2.5,5,"[0.00308, 0.00115, 0.00469, 0.00773, 0.00708, 0.00475, 0.00245, 0.00145, 0.00063, 0.00477, 0.0092]","[0.05413, 0.09517, 0.05841, 0.03287, 0.0656, 0.02002, 0.0413, 0.03785]","[1, 4, 0, 0, 1, 0, 2, 3]",11,8
2.5,6,"[0.00075, 0.00812, 0.00071, 0.00648, 0.00409, 0.00061, 0.00053, 0.00882, 0.00243, 0.00218, 0.00175, 0.00535, 0.00156, 0.00915, 0.00134, 0.00786, 0.00349]","[0.0821, 0.07252, 0.13659, 0.07494, 0.07206, 0.03157, 0.14217, 0.03253, 0.03257, 0.03807, 0.03664]","[2, 0, 3, 0, 0, 1, 2, 1, 2, 2, 1]",17,11
2.5,7,"[0.00435, 0.00427]","[0.03346, 0.0387, 0.0882, 0.02694, 0.03256]","[0, 0, 2, 0, 0]",2,5
2.5,8,"[0.00691, 0.00127, 0.00344, 0.00666, 0.00223, 0.00245, 0.00421, 0.0039, 0.00256, 0.00717, 0.00742, 0.00535, 0.00418, 0.00856]","[0.04429, 0.03727, 0.03242, 0.03357, 0.1114, 0.0656, 0.02083]","[0, 6, 2, 0, 3, 1, 2]",14,7
2.5,9,"[0.00376, 0.00135, 0.00146]","[0.02177, 0.08325]","[1, 2]",3,2
2.5,10,"[0.00118, 0.00573]","[0.06312, 0.02445, 0.02535, 0.02948]","[0, 0, 1, 1]",2,4
2.5,11,"[0.00061, 0.00053, 0.00071, 0.00648, 0.00409, 0.00222, 0.00505, 0.00274, 0.00616, 0.00518]","[0.132, 0.03157, 0.05204, 0.07494, 0.07402, 0.07252, 0.09308, 0.02365, 0.08467, 0.04167, 0.04844, 0.0705, 0.02625, 0.02674]","[0, 1, 1, 0, 0, 0, 3, 0, 1, 4, 0, 0, 0, 0]",10,14
2.5,12,"[0.00162, 0.00077, 0.00444, 0.00865, 0.00266]","[0.02036, 0.03663, 0.03147, 0.0904]","[0, 0, 0, 5]",5,4
2.5,13,"[0.00114, 0.00583, 0.00275, 0.00233, 0.00905]","[0.09106, 0.13721, 0.02548, 0.02383, 0.18707, 0.03108, 0.04928, 0.03212]","[2, 0, 1, 0, 1, 0, 1, 0]",5,8
2.5,14,"[0.00048, 0.00118, 0.0032, 0.00573]","[0.02873, 0.04267, 0.02445, 0.02831, 0.10358, 0.04879]","[0, 1, 1, 1, 1, 0]",4,6
