2.5,0,"[0.00933, 0.00168, 0.00711, 0.00126, 0.00069]","[0.02594, 0.04494, 0.03784, 0.05817, 0.05896, 0.02203, 0.02476]","[1, 0, 1, 0, 1, 2, 0]",5,7
2.5,1,"[0.00195, 0.00125, 0.00326, 0.00327, 0.00441, 0.00269, 0.00142, 0.00275, 0.00183, 0.00879, 0.00172, 0.00253, 0.00181, 0.00295, 0.00982, 0.001, 0.00141]","[0.08445, 0.02719, 0.02338, 0.02988, 0.04152, 0.07212, 0.02666, 0.02448, 0.12651, 0.02495, 0.07163, 0.02112, 0.03943, 0.03472, 0.03705, 0.02258, 0.02513, 0.0204]","[0, 0, 0, 1, 0, 1, 1, 2, 0, 1, 3, 0, 0, 1, 1, 3, 0, 2]",17,18
2.5,2,"[0.00547, 0.00368, 0.00245, 0.00304, 0.00173, 0.00332, 0.0049]","[0.02241, 0.05157, 0.07691, 0.05577, 0.02673, 0.09787, 0.0632, 0.03241, 0.06252, 0.0282, 0.0547]","[0, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",7,11
2.5,3,"[0.00178]","[0.09953, 0.08799, 0.04203]","[0, 0, 1]",1,3
2.5,4,"[0.00035, 0.0095]","[0.03938, 0.03099, 0.06551, 0.03762]","[1, 0, 1, 0]",2,4
2.5,5,"[0.0019]","[0.03244, 0.021, 0.02673, 0.08273, 0.03139]","[0, 0, 0, 1, 0]",1,5
2.5,6,"[0.00126, 0.00069, 0.00711, 0.00168]","[0.03005, 0.07819, 0.02203, 0.05896, 0.05817, 0.03784, 0.04371]","[0, 0, 0, 2, 1, 0, 1]",4,7
2.5,7,"[0.00861, 0.00269, 0.00142, 0.00275, 0.00183, 0.00326, 0.00327, 0.00441, 0.00879, 0.00172, 0.00253, 0.00181, 0.00295, 0.00982, 0.001, 0.00141, 0.00452, 0.00581, 0.00141, 0.00258, 0.00229]","[0.07927, 0.02495, 0.07163, 0.02112, 0.08675, 0.02666, 0.02448, 0.05563, 0.03472, 0.03705, 0.02258, 0.02513, 0.0204, 0.05174, 0.03516]","[1, 1, 3, 0, 0, 1, 2, 0, 1, 1, 3, 0, 2, 3, 3]",21,15
2.5,8,"[0.0019]","[0.02897, 0.021, 0.02673, 0.08273, 0.03139]","[0, 0, 0, 1, 0]",1,5
2.5,9,"[0.00072, 0.00805]","[0.02394, 0.04, 0.02211, 0.04711, 0.08785, 0.03483, 0.03703]","[1, 0, 0, 0, 0, 0, 1]",2,7
2.5,10,"[0.00272, 0.00104, 0.00055, 0.00873, 0.00893, 0.00306, 0.00804]","[0.08303, 0.02477, 0.05851, 0.07652, 0.0203, 0.02466, 0.02138, 0.14045]","[0, 0, 1, 0, 0, 4, 1, 1]",7,8
2.5,11,"[0.00269, 0.00142, 0.00275, 0.00183, 0.00326, 0.00327, 0.00441, 0.00879, 0.00172, 0.00253, 0.00181, 0.00295, 0.00982, 0.001, 0.00141, 0.00452, 0.00581, 0.00141, 0.00258, 0.00229]","[0.04312, 0.02495, 0.07163, 0.02112, 0.08675, 0.02666, 0.02448, 0.05563, 0.03472, 0.03705, 0.02258, 0.02513, 0.0204, 0.05174, 0.03516]","[0, 1, 3, 0, 0, 1, 2, 0, 1, 1, 3, 0, 2, 3, 3]",20,15
2.5,12,"[0.00109, 0.00355, 0.00547, 0.00368, 0.00245, 0.00304, 0.00173, 0.00332, 0.0049]","[0.02885, 0.02722, 0.07615, 0.05157, 0.07691, 0.05577, 0.02673, 0.09787, 0.0632, 0.03241, 0.06252, 0.0282, 0.0547]","[0, 1, 1, 1, 1, 1, 0, 0, 0, 1, 1, 1, 1]",9,13
