2.5,0,"[0.00647, 0.00382, 0.009, 0.00012, 0.00221, 0.00953, 0.00514, 0.00472, 0.00158, 0.0004, 0.00953, 0.00169, 0.00497, 0.0089, 0.00057]","[0.02357, 0.07706, 0.02817, 0.02782, 0.02291, 0.02248, 0.0293, 0.04443, 0.0267, 0.08877, 0.12073, 0.02061]","[1, 0, 1, 1, 0, 6, 1, 1, 1, 0, 1, 0]",15,12
2.5,1,"[0.00291, 0.0089, 0.00057, 0.00224, 0.00159, 0.00751, 0.00496, 0.00429, 0.00713, 0.00423, 0.00083, 0.0011, 0.00552, 0.00365, 0.00445, 0.00429, 0.00497]","[0.02503, 0.13307, 0.02061, 0.04066, 0.09642, 0.06063, 0.02983, 0.02024, 0.02191, 0.02392, 0.03454, 0.05673, 0.03327]","[1, 0, 0, 2, 4, 3, 3, 2, 0, 1, 0, 0, 1]",17,13
2.5,2,"[0.0011, 0.00055]","[0.0515, 0.06998, 0.05532, 0.02189]","[0, 0, 2, 0]",2,4
2.5,3,"[0.00054, 0.00055]","[0.04045, 0.03268]","[1, 0]",2,2
2.5,4,"[0.00383, 0.00916, 0.00152]","[0.03022, 0.03431, 0.03122, 0.04114, 0.04333, 0.03735]","[1, 0, 0, 0, 1, 1]",3,6
2.5,5,"[0.00625, 0.0026, 0.00153, 0.0079]","[0.09553, 0.053, 0.02725]","[0, 4, 0]",4,3
2.5,6,"[0.0002, 0.00072, 0.0011, 0.00916, 0.00152]","[0.03567, 0.02028, 0.10289, 0.04201, 0.04464, 0.03431, 0.03122, 0.04114, 0.04333, 0.03735]","[0, 1, 1, 1, 0, 0, 0, 0, 1, 1]",5,10
2.5,7,"[0.00143, 0.00949, 0.00213, 0.00555, 0.00099, 0.002, 0.00537, 0.00173]","[0.04012, 0.02705, 0.13937, 0.02881, 0.02308, 0.02725, 0.04971, 0.13539]","[1, 1, 0, 0, 3, 2, 1, 0]",8,8
2.5,8,"[0.00298, 0.0081, 0.00362, 0.00622, 0.00648, 0.00173, 0.00513, 0.00382, 0.009, 0.00012, 0.00221, 0.00953, 0.00514, 0.00472, 0.00158, 0.0004, 0.00953, 0.00169, 0.00497, 0.0089, 0.00057]","[0.0352, 0.03817, 0.0386, 0.08441, 0.03027, 0.16184, 0.02817, 0.02782, 0.02291, 0.02248, 0.0293, 0.04443, 0.0267, 0.08877, 0.12073, 0.02061]","[0, 0, 2, 1, 2, 2, 1, 1, 0, 6, 1, 1, 1, 0, 1, 0]",21,16
2.5,9,"[0.00298, 0.0081, 0.00362, 0.00622, 0.00648, 0.00173, 0.00513, 0.00382, 0.009, 0.00012, 0.00221, 0.00953, 0.00514, 0.00472, 0.00158, 0.0004, 0.00953, 0.00169, 0.00497, 0.0089, 0.00057]","[0.08488, 0.03817, 0.0386, 0.08441, 0.03027, 0.16184, 0.02817, 0.02782, 0.02291, 0.02248, 0.0293, 0.04443, 0.0267, 0.08877, 0.12073, 0.02061]","[0, 0, 2, 1, 2, 2, 1, 1, 0, 6, 1, 1, 1, 0, 1, 0]",21,16
