2.5,0,"[0.00157, 0.00135, 0.00987, 0.00752, 0.00635, 0.0011]","[0.05447, 0.03638, 0.06265, 0.06656, 0.02835, 0.07974, 0.02214, 0.03362]","[1, 0, 3, 0, 0, 0, 2, 0]",6,8
2.5,1,"[0.00301, 0.00241, 0.00538]","[0.06551, 0.0245, 0.04866, 0.0462, 0.02949]","[1, 1, 1, 0, 0]",3,5
2.5,2,"[0.00135, 0.00987, 0.00752, 0.00635, 0.0011]","[0.04331, 0.03638, 0.06265, 0.06656, 0.02835, 0.07974, 0.02214, 0.03362]","[0, 0, 3, 0, 0, 0, 2, 0]",5,8
2.5,3,"[0.00839, 0.00612]","[0.03361, 0.07682, 0.03795]","[2, 0, 0]",2,3
2.5,4,"[0.00866, 0.00071, 0.00759, 0.00738, 0.00366, 0.00286, 0.00585, 0.00253, 0.00408, 0.00329, 0.00039, 0.00348, 0.00341, 0.00767, 0.0061, 0.00861, 0.00078, 0.00994]","[0.03776, 0.09812, 0.03331, 0.03546, 0.03687, 0.0474, 0.03794, 0.0255, 0.02876, 0.12419, 0.03544, 0.06833, 0.02807, 0.06168, 0.03108, 0.03515, 0.08165]","[0, 0, 0, 1, 2, 1, 1, 4, 1, 0, 1, 1, 0, 2, 0, 2, 1]",18,17
2.5,5,"[0.00069, 0.0074]","[0.0393, 0.06899, 0.07682, 0.03795]","[1, 1, 0, 0]",2,4
2.5,6,"[0.00379, 0.0069, 0.00124, 0.0091]","[0.0246, 0.02763, 0.06009, 0.03613]","[2, 0, 0, 1]",4,4
2.5,7,"[0.00016, 0.0007, 0.00093, 0.00348, 0.00039, 0.0008, 0.00065, 0.00341, 0.00767, 0.0061, 0.00861, 0.00078, 0.00994]","[0.02017, 0.06393, 0.03544, 0.02388, 0.095, 0.02807, 0.06168, 0.03108, 0.03515, 0.08165]","[0, 3, 1, 2, 1, 0, 2, 0, 2, 1]",13,10
2.5,8,"[0.00178, 0.00341, 0.00767, 0.00994]","[0.04786, 0.06298, 0.02807, 0.06034]","[1, 0, 0, 2]",4,4
2.5,9,"[0.00118, 0.00905, 0.00989, 0.0025, 0.00184, 0.00211]","[0.04669, 0.06425, 0.06116, 0.03629, 0.02896, 0.07084]","[2, 2, 0, 1, 0, 1]",6,6
2.5,10,"[0.00173, 0.00091, 0.00112, 0.00126, 0.00202, 0.00989, 0.00246, 0.00075, 0.00844, 0.00496, 0.0086, 0.00597, 0.00261, 0.00251, 0.00241, 0.00373, 0.00414, 0.00664, 0.00603, 0.00851, 0.00166]","[0.03963, 0.03247, 0.04205, 0.02242, 0.12002, 0.02136, 0.02725, 0.10443, 0.04232, 0.03632, 0.14749, 0.02184, 0.02834, 0.06189, 0.02931, 0.05385, 0.0238, 0.03377, 0.02262, 0.02959]","[0, 4, 1, 2, 3, 2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 1, 2, 0, 1, 1]",21,20
2.5,11,"[0.00173, 0.00091, 0.00112, 0.00126, 0.00202, 0.00989, 0.00246, 0.00075, 0.00844, 0.00496, 0.0086, 0.00597, 0.00261, 0.00251, 0.00241, 0.00373, 0.00414, 0.00664, 0.00603, 0.00851, 0.00166]","[0.0418, 0.03247, 0.04205, 0.02242, 0.12002, 0.02136, 0.02725, 0.10443, 0.04232, 0.03632, 0.14749, 0.02184, 0.02834, 0.06189, 0.02931, 0.05385, 0.0238, 0.03377, 0.02262, 0.02959]","[0, 4, 1, 2, 3, 2, 1, 0, 1, 0, 2, 0, 0, 0, 0, 1, 2, 0, 1, 1]",21,20
2.5,12,"[0.00362, 0.00135, 0.00531, 0.00633, 0.0058, 0.00816, 0.00179, 0.00919, 0.00151, 0.00176]","[0.10188, 0.10991, 0.03048, 0.0333, 0.05946, 0.12144]","[1, 3, 0, 2, 0, 4]",10,6
2.5,13,"[0.00155, 0.00902, 0.00114, 0.00548, 0.00957, 0.00426]","[0.04915, 0.04806, 0.03091, 0.02684, 0.07136, 0.04865]","[2, 1, 0, 0, 0, 1]",6,6
2.5,14,"[0.00455, 0.00131]","[0.05602, 0.09135, 0.05464, 0.02129, 0.03682]","[0, 0, 0, 0, 2]",2,5
2.5,15,"[0.00012, 0.00105, 0.00463, 0.00895, 0.00796, 0.00157, 0.00162, 0.00974, 0.00587, 0.00085, 0.00109]","[0.02499, 0.04623, 0.0229, 0.02247, 0.07735, 0.11082, 0.07682, 0.08853, 0.04047]","[0, 1, 2, 4, 1, 0, 0, 1, 2]",11,9
