3.5,0,"[0.00339, 0.00225, 0.03088, 0.00303, 0.00325, 0.00697, 0.0041, 0.00457, 0.00949, 0.00496, 0.00513, 0.01142, 0.0298, 0.01921, 0.03382, 0.00684, 0.00698, 0.01396, 0.01401, 0.01462, 0.00746, 0.00049, 0.00225, 0.00379, 0.01739, 0.00458, 0.00553, 0.00554, 0.00575, 0.00639, 0.00655, 0.00662, 0.00672, 0.00738, 0.015, 0.00752, 0.00771, 0.00779, 0.00781, 0.00783, 0.00209, 0.00273, 0.00215, 0.00231, 0.01058, 0.00373, 0.00754, 0.00802, 0.06402, 0.01287, 0.00482, 0.03868, 0.01173, 0.00662, 0.00668, 0.00685, 0.00611, 0.00665, 0.00735, 0.01582, 0.04406, 0.00418, 0.07714, 0.00493, 0.01981, 0.00505, 0.00519]","[0.27662, 0.20301, 0.20049]","[21, 19, 16]",67,3
3.5,1,"[0.00103, 0.00259, 0.00314, 0.04072, 0.00436, 0.00497, 0.01511, 0.00522, 0.01069, 0.04373, 0.03313, 0.00515, 0.02699, 0.00379, 0.00385, 0.00416, 0.00418, 0.00426, 0.0055, 0.00568, 0.00582, 0.0121, 0.04011, 0.00688, 0.00707, 0.01433, 0.00737, 0.00754, 0.00775, 0.00812, 0.01721, 0.00109, 0.01059, 0.00536, 0.00215, 0.00366, 0.00383, 0.00402, 0.01723, 0.00453, 0.01408, 0.00512, 0.0061, 0.00614, 0.00616, 0.00673, 0.0205, 0.05813, 0.00763, 0.01561, 0.0082, 0.01657, 0.00833, 0.03368, 0.00874, 0.04478, 0.00905, 0.04787, 0.03889, 0.05841, 0.04984, 0.01014, 0.06114, 0.0103, 0.0206]","[0.22643, 0.30655]","[11, 20]",65,2
3.5,2,"[0.00153, 0.00421, 0.03692, 0.0246, 0.03275, 0.00584, 0.00606, 0.00615, 0.00621, 0.00665, 0.00689, 0.02797, 0.00758, 0.03127, 0.03175, 0.00814, 0.00861, 0.00878, 0.03726, 0.02002, 0.0807, 0.01048, 0.07525, 0.06511, 0.08897, 0.03414, 0.02323, 0.02325, 0.02373, 0.02412, 0.01216, 0.00109, 0.01059, 0.00536, 0.00215, 0.00366, 0.00383, 0.00402, 0.01723, 0.00453, 0.01408, 0.00512, 0.0061, 0.00614, 0.00616, 0.00673, 0.0205, 0.05813, 0.00763, 0.06193, 0.01561, 0.0082, 0.01657, 0.00833, 0.03368, 0.00874, 0.04478, 0.00905, 0.04787, 0.03889, 0.05841, 0.04984, 0.00707, 0.0028, 0.00283, 0.00312, 0.00328]","[0.31838, 0.20617]","[31, 31]",67,2
3.5,3,"[0.00301, 0.00359, 0.01128, 0.00278, 0.00698, 0.01156, 0.03503, 0.00546, 0.00595, 0.00603, 0.01884, 0.0065, 0.00657, 0.00672, 0.01426, 0.00715, 0.01495, 0.01536, 0.07771, 0.03131, 0.01615, 0.00878, 0.02644, 0.00884, 0.0021, 0.002, 0.00241, 0.00918, 0.01591, 0.00549, 0.01691, 0.0179, 0.00616, 0.00704, 0.00714, 0.02514, 0.02521, 0.00874, 0.04588, 0.00924, 0.00926, 0.00934, 0.00942, 0.02835, 0.00956, 0.01972, 0.02987, 0.01001, 0.01037, 0.02099, 0.01058, 0.02209]","[0.22843, 0.20757]","[24, 28]",52,2
3.5,4,"[0.01355, 0.00339, 0.00732, 0.03177, 0.00928, 0.00479, 0.01094, 0.01207, 0.0061, 0.0575, 0.03251, 0.01351, 0.00695, 0.01437, 0.0074, 0.00753, 0.01539, 0.03139, 0.008, 0.01629, 0.01668, 0.00848, 0.01719, 0.00892, 0.00931, 0.00947, 0.00958, 0.00963, 0.01951, 0.01048, 0.02142, 0.01081, 0.05443, 0.01153, 0.01218, 0.05061, 0.03836, 0.01298, 0.01308, 0.01308, 0.01308, 0.05391, 0.0135, 0.02722, 0.02732, 0.00107, 0.03614, 0.00313, 0.00842]","[0.22886]","[45]",49,1
3.5,5,"[0.00103, 0.00214, 0.00245, 0.00276, 0.00362, 0.00481, 0.02015, 0.00693, 0.0143, 0.00793, 0.00803, 0.00821, 0.05144, 0.00902, 0.00938, 0.0094, 0.01922, 0.05049, 0.05093, 0.01045, 0.03152, 0.01061, 0.0107, 0.01107, 0.01114, 0.0112, 0.01152, 0.02308, 0.01179, 0.01222, 0.01225, 0.01226, 0.0513, 0.01294, 0.00318, 0.00645, 0.01073, 0.00367, 0.00886, 0.01367, 0.01073, 0.00537, 0.04132, 0.00633, 0.01377, 0.00707, 0.03594, 0.01465, 0.00739, 0.00749, 0.08603, 0.00804, 0.00818, 0.02615, 0.04446, 0.00943, 0.07599, 0.01018, 0.01053, 0.00162, 0.02913, 0.00597, 0.00469, 0.01892, 0.005, 0.00517, 0.01598, 0.0054, 0.00655, 0.00677, 0.05524, 0.00702, 0.00793, 0.0161, 0.01615, 0.00839, 0.00024]","[0.22106, 0.22038, 0.26096]","[34, 25, 17]",77,3
3.5,6,"[0.00081, 0.00198, 0.00256, 0.00954, 0.02681, 0.00385, 0.00422, 0.00929, 0.00494, 0.00546, 0.0056, 0.04926, 0.00318, 0.00645, 0.01073, 0.00367, 0.00886, 0.01367, 0.01073, 0.00537, 0.04132, 0.00633, 0.01377, 0.00707, 0.03594, 0.01465, 0.00739, 0.00749, 0.08603, 0.00804, 0.00818, 0.02615, 0.04446, 0.00943, 0.07599, 0.01018, 0.01053, 0.00162, 0.02913, 0.00597, 0.00469, 0.01892, 0.005, 0.00517, 0.01598, 0.0054, 0.00655, 0.00677, 0.05524, 0.00702, 0.00793, 0.0161, 0.01615, 0.00839, 0.00024, 0.00376, 0.00285, 0.006, 0.00313, 0.00393, 0.01279, 0.00437, 0.04932, 0.00481, 0.01767, 0.00625]","[0.2078, 0.22038, 0.26096]","[12, 25, 17]",66,3
3.5,7,"[0.00349, 0.00918, 0.00287, 0.0031, 0.03665, 0.01581, 0.00412, 0.00532, 0.00544, 0.01122, 0.01179, 0.00602, 0.0063, 0.01912, 0.01281, 0.05937, 0.02008, 0.00677, 0.01505, 0.05328, 0.00779, 0.00797, 0.00818, 0.00827, 0.00841, 0.0446, 0.00049, 0.00225, 0.00379, 0.01739, 0.00458, 0.00553, 0.00554, 0.00575, 0.00639, 0.00655, 0.00662, 0.00672, 0.00738, 0.015, 0.00752, 0.00771, 0.00779, 0.00781, 0.00783, 0.00209, 0.00273, 0.00215, 0.00231, 0.01058, 0.00373, 0.00754, 0.00802, 0.06402, 0.01287, 0.00482, 0.03868, 0.01173, 0.00662, 0.00668, 0.00685]","[0.24454, 0.20301]","[26, 19]",61,2
3.5,8,"[0.0015, 0.00773, 0.00194, 0.00196, 0.02337, 0.012, 0.01056, 0.01078, 0.00374, 0.01179, 0.00435, 0.02127, 0.00557, 0.00564, 0.00621, 0.08266, 0.01455, 0.00741, 0.03737, 0.03008, 0.00784, 0.00786, 0.01573, 0.02414, 0.01679, 0.00863, 0.00877, 0.05349, 0.00907, 0.00916, 0.09544, 0.0104, 0.01043, 0.03165, 0.01064, 0.02192, 0.01105, 0.08938, 0.01128, 0.00221, 0.01388, 0.04294, 0.00456, 0.03379, 0.01024, 0.01131, 0.01253, 0.00628, 0.00647, 0.01348, 0.00726, 0.0242, 0.01655, 0.02582, 0.00865, 0.00876]","[0.26373]","[39]",56,1
3.5,9,"[0.00504, 0.00254, 0.00299, 0.03773, 0.00317, 0.00508, 0.04322, 0.01147, 0.03683, 0.05316, 0.01439, 0.00752, 0.00765, 0.03905, 0.00791, 0.02383, 0.01592, 0.01627, 0.00864, 0.00867, 0.00898, 0.02755, 0.01233, 0.00259, 0.01352, 0.00344, 0.00377, 0.00401, 0.04195, 0.00846, 0.01291, 0.00487, 0.00498, 0.00503, 0.00542, 0.01121, 0.00596, 0.00609, 0.0124, 0.08975, 0.00649, 0.00652, 0.00678, 0.0068, 0.00694, 0.01506, 0.00753, 0.00786, 0.00794, 0.01662, 0.01668, 0.00866]","[0.21609]","[22]",52,1
