3.5,0,"[0.0014, 0.00143, 0.00184, 0.00267, 0.00273, 0.00377, 0.01039, 0.00563, 0.00604, 0.00617, 0.01907, 0.0065, 0.00658, 0.04485, 0.03905, 0.04829, 0.04159, 0.00888, 0.09109, 0.00234, 0.01753, 0.00334, 0.00931, 0.00517, 0.00529, 0.05359, 0.04313, 0.03877, 0.00675, 0.00711, 0.01529, 0.03131, 0.0083, 0.0171, 0.01741, 0.01752, 0.00897, 0.05591, 0.04868, 0.04001, 0.05436, 0.0435, 0.01088, 0.02191, 0.01118, 0.00782, 0.0092, 0.0032, 0.01674, 0.06578, 0.01454, 0.00504, 0.01545]","[0.21039, 0.24528]","[19, 26]",53,2
3.5,1,"[0.00229, 0.00225, 0.00252, 0.00372, 0.02613, 0.00829, 0.00418, 0.00428, 0.04346, 0.02401, 0.00531, 0.07188, 0.02769, 0.02383, 0.01376, 0.01431, 0.0074, 0.00765, 0.01694, 0.06116, 0.03593, 0.07443, 0.00937, 0.04929, 0.00991, 0.00996, 0.01015, 0.02045, 0.03112, 0.01041, 0.06265, 0.021, 0.0212, 0.01066, 0.02156, 0.01096, 0.01104, 0.01128, 0.04531, 0.03435]","[]","[]",40,0
3.5,2,"[0.00841, 0.00258, 0.01245, 0.00838, 0.00461, 0.00466, 0.00519, 0.00532, 0.00553, 0.00622, 0.00699, 0.04466, 0.00747, 0.00751, 0.00757, 0.00808, 0.06472, 0.00373, 0.01649, 0.01131, 0.00401, 0.00484, 0.00971, 0.00566, 0.0174, 0.02353, 0.00602, 0.04947, 0.01865, 0.03242, 0.00708, 0.00714, 0.01455, 0.00761, 0.00784, 0.03946, 0.008, 0.00147, 0.00183, 0.00232, 0.0025, 0.0034, 0.0034, 0.00369, 0.03741, 0.02976, 0.02482, 0.00501, 0.01045, 0.0314, 0.00677, 0.00755, 0.00773, 0.09374, 0.00818, 0.00855, 0.02812, 0.04692, 0.0055, 0.0032]","[0.25023, 0.20222, 0.25331]","[17, 20, 21]",60,3
3.5,3,"[0.00121, 0.05609, 0.00352, 0.03191, 0.00363, 0.00443, 0.05239, 0.00482, 0.00488, 0.04188, 0.02399, 0.00347, 0.00372, 0.00415, 0.00433, 0.00883, 0.00561, 0.00618, 0.00621, 0.00635, 0.0065, 0.00665, 0.06108, 0.02229, 0.00747, 0.00755, 0.01523, 0.08227, 0.03321, 0.00831, 0.00838, 0.05357, 0.00905, 0.00912, 0.00935, 0.01872, 0.02824, 0.06731, 0.00971, 0.0292, 0.01961, 0.01016]","[0.22137]","[11]",42,1
3.5,4,"[0.00523, 0.0045, 0.00209, 0.00266, 0.00388, 0.00401, 0.01271, 0.00442, 0.00904, 0.02314, 0.0049, 0.04426, 0.01014, 0.00513, 0.00537, 0.02009, 0.01364, 0.05478, 0.00685, 0.00706, 0.00755, 0.01963, 0.00253, 0.00308, 0.00342, 0.00469, 0.0051, 0.00572, 0.09428, 0.00694, 0.02109, 0.00712, 0.03566, 0.00739, 0.00741, 0.00749, 0.00757, 0.00766, 0.02329, 0.00803, 0.07228, 0.01611, 0.00814, 0.00937, 0.047, 0.0095, 0.00957, 0.00985, 0.00988, 0.01016, 0.02088, 0.00321, 0.00427, 0.01483, 0.02024, 0.05132, 0.0053, 0.00539, 0.0252, 0.01986, 0.04589, 0.00329, 0.02396]","[0.31267, 0.26081, 0.2476]","[21, 30, 9]",63,3
3.5,5,"[0.02543, 0.00753, 0.00394, 0.00403, 0.00985, 0.07054, 0.00571, 0.05473, 0.08039, 0.04542, 0.00772, 0.00773, 0.04023, 0.00812, 0.01625, 0.00373, 0.01649, 0.01131, 0.00401, 0.00484, 0.00971, 0.00566, 0.0174, 0.02353, 0.00602, 0.04947, 0.01865, 0.03242, 0.00708, 0.00714, 0.01455, 0.00761, 0.00784, 0.03946, 0.008, 0.00147, 0.00183, 0.00232, 0.0025, 0.0034, 0.0034, 0.00369, 0.03741, 0.02976, 0.02482, 0.00501, 0.01045, 0.0314, 0.00677, 0.00755, 0.00773, 0.09374, 0.00818, 0.00855, 0.02812, 0.04692, 0.0055, 0.0032]","[0.20739, 0.20222, 0.25331]","[15, 20, 21]",58,3
3.5,6,"[0.00108, 0.00584, 0.02962, 0.02882, 0.00383, 0.00461, 0.01484, 0.02015, 0.00506, 0.00267, 0.00271, 0.00438, 0.00881, 0.00528, 0.00531, 0.01595, 0.02475, 0.044, 0.00647, 0.04606, 0.01356, 0.02062, 0.00745, 0.01499, 0.00761, 0.01555, 0.01643, 0.03792, 0.00983, 0.02012, 0.0307, 0.00135, 0.00339, 0.00352, 0.01302, 0.03916, 0.01011, 0.00529]","[0.28109, 0.23741]","[9, 22]",38,2
3.5,7,"[0.02199, 0.0054, 0.00873, 0.08464, 0.00473, 0.02381, 0.00494, 0.03408, 0.04241, 0.00608, 0.03074, 0.0062, 0.0064, 0.00657, 0.0066, 0.00675, 0.00726, 0.02319, 0.00849, 0.00859, 0.0086, 0.0089, 0.00896, 0.009, 0.00901, 0.00904, 0.00917, 0.00925, 0.05569, 0.00961, 0.00974, 0.0055, 0.0032, 0.01052, 0.02582, 0.00371, 0.0114, 0.00483, 0.07371, 0.04456, 0.00568, 0.01963, 0.00253, 0.00308, 0.00342, 0.00469, 0.0051, 0.00572, 0.09428, 0.00694, 0.02109, 0.00712, 0.03566, 0.00739, 0.00741, 0.00749, 0.00757, 0.00766, 0.02329, 0.00803, 0.07228, 0.01611, 0.00814, 0.00937, 0.047, 0.0095]","[0.24455, 0.2632]","[31, 10]",66,2
3.5,8,"[0.00045, 0.00737, 0.01315, 0.00201, 0.02978, 0.00326, 0.00349, 0.00367, 0.01126, 0.004, 0.00466, 0.00535, 0.00321, 0.00427, 0.01483, 0.02024, 0.05132, 0.0053, 0.00539, 0.0252, 0.01986, 0.01963, 0.00253, 0.00308, 0.00342, 0.00469, 0.0051, 0.00572, 0.09428, 0.00694, 0.02109, 0.00712, 0.03566, 0.00739, 0.00741, 0.00749, 0.00757, 0.00766, 0.02329, 0.00803, 0.07228, 0.01611, 0.00814, 0.00937, 0.047, 0.0095, 0.00957, 0.00985, 0.00988, 0.01016, 0.02088, 0.0055, 0.0032, 0.01052, 0.02582, 0.00371, 0.0114, 0.00483, 0.07371, 0.04456, 0.00568, 0.00038, 0.00125, 0.00423, 0.01141, 0.00289, 0.00317, 0.01307, 0.03002, 0.00442, 0.00499, 0.01052, 0.08981, 0.00566, 0.02317]","[0.21904, 0.26081, 0.2632, 0.2421]","[12, 9, 30, 10]",75,4
3.5,9,"[0.02065, 0.00165, 0.00447, 0.00379, 0.01215, 0.00862, 0.00894, 0.00457, 0.00475, 0.03542, 0.01635, 0.0111, 0.00574, 0.00226, 0.00572, 0.00346, 0.0078, 0.00455, 0.01895, 0.04919, 0.0052, 0.00547, 0.08981, 0.0468, 0.00593, 0.01212, 0.00616, 0.00647, 0.00648, 0.00741, 0.01963, 0.00253, 0.00308, 0.00342, 0.00469, 0.0051, 0.00572, 0.09428, 0.00694, 0.02109, 0.00712, 0.03566, 0.00739, 0.00741, 0.00749, 0.00757, 0.00766, 0.02329, 0.00803, 0.07228, 0.01611, 0.00814, 0.00937, 0.047, 0.0095, 0.00957, 0.00985, 0.00988, 0.01016, 0.02088, 0.00321, 0.00427, 0.01483, 0.02024]","[0.20742, 0.25944, 0.26081]","[13, 17, 30]",64,3
