3.5,0,"[0.00062, 0.04718, 0.00397, 0.00407, 0.00424, 0.00868, 0.00448, 0.0046, 0.00561, 0.00578, 0.00598, 0.01218, 0.00612, 0.08765, 0.00655, 0.01375, 0.02887, 0.01489, 0.00753, 0.00754, 0.00759, 0.00787, 0.0079, 0.01615, 0.05885, 0.01698, 0.02565, 0.04278, 0.00884, 0.00887, 0.00896, 0.0185, 0.00933, 0.00948, 0.0096, 0.0096, 0.00973, 0.0195, 0.02005, 0.04063, 0.02046, 0.03125, 0.01045, 0.01049, 0.03192, 0.01067, 0.02142, 0.01071, 0.01079, 0.02163, 0.01086, 0.0329, 0.01102, 0.07795, 0.01155, 0.01159, 0.03509, 0.01175, 0.01188, 0.04758, 0.04802]","[]","[]",61,0
3.5,1,"[0.05681, 0.00833, 0.01691, 0.00458, 0.00496, 0.01159, 0.00627, 0.05804, 0.00722, 0.00761, 0.0153, 0.00782, 0.00808, 0.06618, 0.08663, 0.01008, 0.03127, 0.00247, 0.00321, 0.04615, 0.03922, 0.01021, 0.01579, 0.01163, 0.054, 0.01848, 0.06484, 0.01955, 0.01444, 0.00202, 0.00916, 0.00247, 0.00295, 0.00354, 0.01405, 0.02635, 0.01126, 0.01783, 0.00607, 0.00114, 0.00079, 0.00104, 0.00877, 0.00338, 0.04215, 0.00516, 0.01052, 0.05388, 0.06033, 0.01464, 0.02214, 0.00746]","[0.23024, 0.23473, 0.30279]","[17, 12, 10]",52,3
3.5,2,"[0.00052, 0.00358, 0.00768, 0.00399, 0.00422, 0.00432, 0.06924, 0.03465, 0.0429, 0.00742, 0.02356, 0.00792, 0.01597, 0.00816, 0.00819, 0.06009, 0.03523, 0.00885, 0.00907, 0.0545, 0.00917, 0.00928, 0.00934, 0.00218, 0.00263, 0.00327, 0.00422, 0.00446, 0.00523, 0.05369, 0.0058, 0.00612, 0.01331, 0.02715, 0.03501, 0.00728, 0.01499, 0.05999, 0.03828, 0.00767, 0.06963, 0.06408, 0.00809, 0.00856, 0.04373, 0.01757, 0.00894, 0.02722, 0.0276, 0.01841, 0.09301, 0.00952, 0.00959, 0.01948, 0.01978, 0.00996, 0.01036, 0.01043]","[0.26401]","[23]",58,1
3.5,3,"[0.00174, 0.00286, 0.00875, 0.02857, 0.00324, 0.00329, 0.00397, 0.00399, 0.06108, 0.00418, 0.00899, 0.01191, 0.03752, 0.03685, 0.00759, 0.02499, 0.04225, 0.01747, 0.05395, 0.00975, 0.00985, 0.00987, 0.00489, 0.0026, 0.00278, 0.00855, 0.00286, 0.01541, 0.00356, 0.00537, 0.01722, 0.00609, 0.00609, 0.00624, 0.03926, 0.09925, 0.03556, 0.00731, 0.00735, 0.01534, 0.00771, 0.01548, 0.0078, 0.01579]","[0.208]","[22]",44,1
3.5,4,"[0.0026, 0.00485, 0.01386, 0.00487, 0.00531, 0.04848, 0.00593, 0.02374, 0.01848, 0.06182, 0.0124, 0.01262, 0.09794, 0.00342, 0.00807, 0.0045, 0.0047, 0.00551, 0.01274, 0.01282, 0.00695, 0.00698, 0.01402, 0.00181, 0.00251, 0.0042, 0.00452, 0.0219, 0.05147, 0.006, 0.0126, 0.01297, 0.00668, 0.00677, 0.00721, 0.00763, 0.00797, 0.00822, 0.00827, 0.00828, 0.00879, 0.01766, 0.0354, 0.00905, 0.00907, 0.02818, 0.00128, 0.01209, 0.00427, 0.00626, 0.00319, 0.01815, 0.02565, 0.00826, 0.00431, 0.00888, 0.00545, 0.00549, 0.00553, 0.00662, 0.00679, 0.02038, 0.03474, 0.00747, 0.00757, 0.00809, 0.00832, 0.01679, 0.00916, 0.00931]","[0.23035, 0.20276, 0.24037]","[13, 10, 23]",70,3
3.5,5,"[0.0101, 0.00509, 0.00311, 0.02499, 0.00857, 0.00492, 0.00513, 0.00524, 0.00177, 0.0049, 0.00276, 0.0028, 0.00326, 0.00365, 0.00412, 0.00414, 0.00496, 0.00504, 0.00508, 0.04781, 0.00617, 0.00443, 0.0026, 0.00264, 0.00285, 0.00298, 0.00411, 0.00468, 0.06149, 0.0119, 0.00595, 0.01969, 0.00663, 0.02688, 0.01434, 0.0288, 0.00737, 0.07556, 0.02431, 0.00822, 0.00888, 0.04446, 0.00896, 0.00189, 0.01544, 0.04928, 0.02275, 0.02402, 0.01468, 0.01044, 0.00544, 0.00548, 0.03236, 0.014, 0.02201, 0.00786, 0.00788, 0.00795, 0.0159, 0.00813, 0.00858, 0.05209, 0.05417, 0.00916, 0.00918, 0.04638, 0.01935, 0.01013, 0.01017]","[0.21317, 0.23073, 0.21845]","[8, 12, 23]",69,3
3.5,6,"[0.00532, 0.00317, 0.06105, 0.026, 0.01116, 0.00547, 0.00554, 0.00578, 0.02572, 0.01303, 0.00693, 0.03063, 0.091, 0.02548, 0.06885, 0.00862, 0.00868, 0.00871, 0.00888, 0.00898, 0.00913, 0.00922, 0.03811, 0.01977, 0.01019, 0.04077, 0.0102, 0.01025, 0.03125, 0.01082, 0.01084, 0.01093, 0.01124, 0.03396, 0.01132, 0.01141, 0.01144, 0.01145, 0.01149, 0.01153, 0.00342, 0.00807, 0.0045, 0.0047, 0.00551, 0.01274, 0.01282, 0.00695, 0.00698, 0.01402]","[0.22048, 0.2274]","[40, 10]",50,2
3.5,7,"[0.00756, 0.0311, 0.00356, 0.00381, 0.00383, 0.00412, 0.01062, 0.00547, 0.00556, 0.00563, 0.0059, 0.02387, 0.00663, 0.01356, 0.07, 0.0078, 0.00218, 0.00263, 0.00327, 0.00422, 0.00446, 0.00523, 0.05369, 0.0058, 0.00612, 0.01331, 0.02715, 0.03501, 0.00728, 0.01499, 0.05999, 0.03828, 0.00767, 0.06963, 0.06408, 0.00809, 0.00856, 0.04373, 0.01757, 0.00894, 0.02722, 0.0276, 0.01841, 0.09301, 0.00952, 0.00959, 0.01948, 0.01978, 0.00996, 0.01036, 0.01043, 0.01044, 0.03174, 0.07611, 0.011, 0.01106, 0.01121, 0.01122, 0.0115, 0.01161, 0.03504, 0.0007, 0.00075, 0.00736, 0.02974]","[0.23403, 0.21651]","[16, 45]",65,2
3.5,8,"[0.00218, 0.00224, 0.00703, 0.00737, 0.00376, 0.00432, 0.00439, 0.0044, 0.00454, 0.0053, 0.00536, 0.00547, 0.02744, 0.00585, 0.00587, 0.00623, 0.01932, 0.09692, 0.00666, 0.00714, 0.00758, 0.06456, 0.00812, 0.00832, 0.00857, 0.00908, 0.00107, 0.00144, 0.01428, 0.00277, 0.04096, 0.00492, 0.0117, 0.01968, 0.00708, 0.00813, 0.00827, 0.00837, 0.00851, 0.01702, 0.00864, 0.04657, 0.07475, 0.07011, 0.01054, 0.08452, 0.0107, 0.01087, 0.01092, 0.01115, 0.03366, 0.02255, 0.01139, 0.0114, 0.0456, 0.02296, 0.02316, 0.01167, 0.04772, 0.01215, 0.01216, 0.01225, 0.0124, 0.01254, 0.03864, 0.00114, 0.00079, 0.00104, 0.00877, 0.00338, 0.04215, 0.00516, 0.01052, 0.05388, 0.06033, 0.01464, 0.02214]","[0.26851, 0.24682]","[26, 39]",77,2
3.5,9,"[0.00337, 0.04446, 0.0109, 0.00279, 0.00356, 0.00397, 0.0147, 0.00528, 0.00583, 0.03562, 0.00672, 0.04045, 0.00218, 0.00263, 0.00327, 0.00422, 0.00446, 0.00523, 0.05369, 0.0058, 0.00612, 0.01331, 0.02715, 0.03501, 0.00728, 0.01499, 0.05999, 0.03828, 0.00767, 0.06963, 0.06408, 0.00809, 0.00856, 0.04373, 0.01757, 0.00894, 0.02722, 0.0276, 0.01841, 0.09301, 0.00952, 0.00959, 0.01948, 0.01978, 0.00996, 0.01036, 0.01043, 0.01044, 0.03174, 0.07611, 0.011, 0.01106, 0.01121, 0.01122, 0.0115, 0.01161, 0.03504, 0.0007, 0.00075, 0.00736, 0.02974]","[0.21177, 0.21651]","[12, 45]",61,2
